Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,46.58,47.2,45.67,46.51,224031.0,47.094,47.36472392042334,0.02150497105183291,62.56097550294465,-1.1000000000000014,49.71511587325944,44.47288412674056,1.310292857142857,229168.9,-1076649.0,46.89,48.59,47.61
2023-08-15,45.69,45.925,44.74,45.05,165461.0,46.9215,47.144274023240165,-0.12238147214500827,31.15501513128109,-2.510000000000005,49.60633675873462,44.23666324126538,1.2206499999999996,229699.6,-1242110.0,46.51,47.64,47.56
2023-08-16,44.92,45.47,44.29,44.56,110811.0,46.679500000000004,46.89815268769348,-0.2651890477670378,31.93146410482234,-2.710000000000001,49.29532612491532,44.06367387508469,1.1663642857142855,224663.2,-1352921.0,45.05,47.2,47.27
2023-08-17,44.87,44.98,44.28,44.61,170168.0,46.625,46.68023338410363,-0.36940231965933634,24.39446360873309,-3.280000000000001,49.36903084223882,43.88096915776118,1.1427928571428565,203004.85,-1182753.0,44.56,47.01,47.89
2023-08-18,44.17,44.65,44.09,44.37,251781.0,46.6185,46.46021115704614,-0.46248158373037995,22.909698943020743,-3.740000000000002,49.38425506012943,43.85274493987056,1.1337357142857134,194526.55,-1434534.0,44.61,46.89,48.11
2023-08-21,44.47,44.5,43.42,43.8,172324.0,46.555,46.206857713517934,-0.5690435820405568,21.07692303152659,-4.790000000000006,49.52148294325647,43.58851705674353,1.1158785714285706,182297.5,-1606858.0,44.37,46.51,48.59
2023-08-22,43.7,43.965,42.51,42.51,194622.0,46.458,45.85477602651623,-0.7359072688671162,18.266666632568842,-5.130000000000003,49.81540877526263,43.100591224737364,1.1412357142857137,179856.9,-1801480.0,43.8,45.05,47.64
2023-08-23,42.6,43.65,42.4,43.39,135259.0,46.251,45.6200354525623,-0.7949421734144124,21.005154601279372,-3.8100000000000023,49.833101118205995,42.668898881794,1.1076642857142853,175005.55,-1666221.0,42.51,44.56,47.2
2023-08-24,43.22,44.03,42.83,43.47,160672.0,46.0805,45.41527017136589,-0.8259877047193243,19.553805738352594,-3.539999999999999,49.855941277798564,42.30505872220144,1.1216071428571424,173230.0,-1505549.0,43.39,44.61,47.01
2023-08-25,43.6,44.0,42.605,43.16,97883.0,45.86,45.20048253599771,-0.8629515946112605,13.557046954389406,-3.730000000000004,49.78145515418904,41.93854484581096,1.1349999999999996,173008.9,-1603432.0,43.47,44.37,46.89
2023-08-28,43.36,43.87,43.34,43.69,82625.0,45.664,45.05662705637888,-0.8432982563403044,21.90611659933346,-2.8200000000000003,49.6089549393731,41.719045060626904,1.0864285714285704,164490.4,-1520807.0,43.16,43.8,46.51
2023-08-29,43.69,44.01,43.28,43.65,99541.0,45.4685,44.922662574818986,-0.8211033749134131,23.227752590469265,-1.3999999999999986,49.405361025848144,41.53163897415185,1.087142857142856,161737.3,-1620348.0,43.69,42.51,45.05
2023-08-30,43.61,43.88,43.22,43.44,87707.0,45.277,44.781456615312415,-0.8097210444731999,23.157894688088632,-1.1200000000000045,49.21749475921088,41.33650524078912,1.0328571428571418,158302.25,-1708055.0,43.65,43.39,44.56
2023-08-31,43.44,43.95,43.318,43.55,153718.0,45.059999999999995,44.66417503290171,-0.7833247397255576,24.849397537968102,-1.0600000000000023,48.87047310227455,41.24952689772544,1.0062142857142855,158367.0,-1554337.0,43.44,43.47,44.61
2023-09-01,44.05,45.03,43.555,44.66,265752.0,44.8875,44.66377741072059,-0.67099603358389,37.44911797499488,0.28999999999999915,48.41874325802803,41.356256741971976,1.002285714285714,164528.35,-1288585.0,43.55,43.16,44.37
2023-09-05,44.23,44.56,43.66,43.75,133390.0,44.6455,44.576750990651966,-0.643524581456596,40.46920812806909,-0.04999999999999716,47.74541833508731,41.54558166491269,0.9819285714285719,162949.7,-1421975.0,44.66,43.69,43.8
2023-09-06,43.8,44.08,42.68,43.46,130875.0,44.4365,44.47039375344702,-0.6364343914674393,41.691842812132045,0.9500000000000028,47.23536649989071,41.637633500109295,0.9976428571428576,159093.2,-1552850.0,43.75,43.65,42.51
2023-09-07,43.3,43.49,42.6301,43.24,202995.0,44.2385,44.35321339597588,-0.6401827096602801,39.91163467470357,-0.14999999999999858,46.76084039190422,41.716159608095786,1.0090642857142866,157313.25,-1755845.0,43.46,43.44,43.39
2023-09-08,43.33,43.695,42.73,43.66,262503.0,44.071,44.287193072549606,-0.6039046815324838,44.90674309487884,0.18999999999999773,46.23835492442308,41.90364507557692,1.0379928571428587,162769.35,-1493342.0,43.24,43.55,43.47
2023-09-11,43.93,44.335,43.25,43.44,183827.0,43.8985,44.20650801802107,-0.5853239317531447,47.28096666738164,0.28000000000000114,45.62562447361744,42.171375526382555,1.0383500000000017,164297.25,-1677169.0,43.66,44.66,43.16
2023-09-12,43.51,43.98,43.325,43.67,126956.0,43.7565,44.15541201630477,-0.5464918392451992,60.431654524093,-0.01999999999999602,44.97028529272768,42.542714707272324,0.9812071428571437,159443.5,-1550213.0,43.44,43.75,43.69
2023-09-13,43.57,43.57,42.59,43.26,141514.0,43.666999999999994,44.0701346814186,-0.5412463374841181,48.72298611353203,-0.39000000000000057,44.73433509758005,42.59966490241994,0.9619214285714293,158246.15,-1691727.0,43.67,43.46,43.65
2023-09-14,43.68,43.955,43.41,43.72,135263.0,43.625,44.0367885212835,-0.4955751426785824,52.28519182230482,0.28000000000000114,44.60708157019986,42.64291842980014,0.9151357142857149,159468.75,-1556464.0,43.26,43.24,43.44
2023-09-15,43.49,43.8,43.085,43.34,621524.0,43.5615,43.97042770973269,-0.4834283977203029,51.62454860600301,-0.20999999999999375,44.433479598988725,42.68952040101128,0.8665642857142858,182036.55,-2177988.0,43.72,43.66,43.55
2023-09-18,43.29,43.5,42.54,43.24,130272.0,43.504999999999995,43.90086316594862,-0.47610751684499775,45.59686875961723,-1.4199999999999946,44.29938821213488,42.71061178786511,0.897278571428572,175961.1,-2308260.0,43.34,43.44,44.66
2023-09-19,43.38,43.58,42.66,42.69,171377.0,43.4495,43.78554286442971,-0.5075263208168579,41.45907462981724,-1.0600000000000023,44.309499388004625,42.589500611995376,0.9108500000000009,175913.75,-2479637.0,43.24,43.67,43.75
2023-09-20,42.89,43.33,42.38,42.42,102364.0,43.445,43.65549116305545,-0.5472807047342059,41.02112665945499,-1.0399999999999991,44.326374524609996,42.563625475390005,0.9315642857142861,171300.85,-2582001.0,42.69,43.26,43.46
