Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,71.61,73.06,71.5,72.26,1378801.0,72.015,71.90983171280755,-0.016298633134383067,52.068126485209085,-3.9299999999999926,75.90622900352764,68.12377099647236,2.285885714285716,1740673.8,5250260.0,72.26,71.48,76.19
2023-08-16,71.86,73.16,71.55,72.37,1423567.0,72.115,71.95365726396874,0.0013516955661287966,55.26584863120033,0.030000000000001137,75.93028504832863,68.29971495167136,2.209457142857144,1653996.2,6673827.0,72.26,69.95,72.34
2023-08-17,72.34,72.34,70.275,70.71,1616106.0,72.1625,71.83521371501934,-0.09634596408621121,40.683760651306365,-2.230000000000004,75.87664862384369,68.4483513761563,2.1426714285714294,1604607.45,5057721.0,72.37,72.08,72.94
2023-08-18,69.22,72.05,68.79,71.725,1596427.0,72.24875,71.82471717073177,-0.10201588382265925,33.63085747715445,-0.835000000000008,75.82916437619491,68.66833562380509,2.2012428571428577,1589724.15,6654148.0,70.71,71.4,72.56
2023-08-21,71.88,73.52,71.82,72.94,1621296.0,72.37075,71.93093458304303,-0.0216879810740096,39.98767710660335,-0.18000000000000682,75.86552847351551,68.87597152648449,2.235528571428572,1598650.45,8275444.0,71.725,72.26,73.12
2023-08-22,72.96,73.0,70.93,71.38,1361083.0,72.41324999999999,71.87846462275321,-0.06739583152553053,46.55667140231034,-0.10000000000000853,75.83365667788279,68.9928433221172,2.1408857142857136,1606758.95,6914361.0,72.94,72.26,71.48
2023-08-23,71.72,73.61,71.23,73.51,1234576.0,72.51825,72.03384894439577,0.04737392855727762,51.84227532477107,3.5600000000000023,75.93791337986342,69.09858662013657,2.1758857142857133,1541334.25,8148937.0,71.38,72.37,69.95
2023-08-24,74.0,74.1631,71.37,71.37,1300269.0,72.57124999999999,71.97062523540569,-0.015445470366657332,46.54672079793071,-0.7099999999999937,75.87779514402474,69.26470485597524,2.1982499999999994,1545109.35,6848668.0,73.51,70.71,72.08
2023-08-25,71.28,72.4,70.17,72.23,1472760.0,72.48375000000001,71.99532759393848,-0.0027536183218472843,47.461494542814556,0.8299999999999983,75.72531049977233,69.2421895002277,2.183249999999999,1530148.55,8321428.0,71.37,71.725,71.4
2023-08-28,71.99,72.9,71.41,72.12,1762303.0,72.24674999999999,72.00720115642054,-0.0007485191716511963,51.99999995450001,-0.14000000000000057,74.75017980518201,69.74332019481797,2.131114285714285,1521565.6,6559125.0,72.23,72.94,72.26
2023-08-29,71.9,73.15,71.09,71.86,2206295.0,72.03025,71.9931819986662,-0.018058334260430797,56.48336722398049,-0.4000000000000057,73.71184847200593,70.34865152799406,2.1403999999999996,1572509.1,4352830.0,72.12,71.38,72.26
2023-08-30,71.94,73.79,71.775,73.57,4698007.0,72.09175,72.14335514165037,0.09369609889390063,55.206149491761956,1.1999999999999886,73.90579832234137,70.27770167765864,2.170757142857142,1715382.4,9050837.0,71.86,73.51,72.37
2023-08-31,78.61,86.5,78.23,83.51,12111295.0,72.62025,73.22589274720748,0.9116173393353648,75.68943567841947,12.800000000000011,78.04343266916742,67.19706733083258,2.654507142857142,2252700.35,21162132.0,73.57,71.37,70.71
2023-09-01,84.46,86.66,84.3601,86.16,4481112.0,73.30025,74.45771248556868,1.736621345257845,77.40536273329352,14.435000000000002,81.42785110591323,65.17264889408678,2.5573571428571418,2389482.55,25643244.0,83.51,72.23,71.725
2023-09-05,85.28,88.8255,85.27,87.17,4684316.0,74.00274999999999,75.66840653456214,2.4368180265267227,78.2707621882521,14.230000000000004,84.2239083826986,63.78159161730138,2.6998928571428564,2550133.25,30327560.0,86.16,72.12,72.94
2023-09-06,86.51,88.15,86.245,87.5,3512844.0,74.80375,76.79522495984193,2.981018717676676,78.45054527648331,16.120000000000005,86.58439285396305,63.023107146036935,2.720964285714285,2628571.15,33840404.0,87.17,71.86,71.38
2023-09-07,86.53,88.8,86.23,87.68,2509223.0,75.69025,77.83187020176175,3.3859162877492963,83.79131815320275,14.170000000000002,88.55180531030362,62.82869468969639,2.7570357142857134,2698995.9,36349627.0,87.5,73.57,73.51
2023-09-08,87.6,88.3199,86.542,87.38,1655902.0,76.45525,78.74121589683206,3.641085657094905,82.08649308673039,16.00999999999999,90.20224947165502,62.708250528345,2.6511714285714283,2731257.65,34693725.0,87.68,83.51,71.37
2023-09-11,87.52,90.7296,87.52,90.08,2528941.0,77.38925,79.82110009713377,4.003668104325087,83.11437398904164,17.849999999999994,92.18815546272715,62.590344537272856,2.7590000000000003,2814367.1,37222666.0,87.38,86.16,72.23
2023-09-12,89.17,90.425,87.59,87.59,2327631.0,78.15575,80.56099532597817,4.051890212709452,80.23125695176284,15.469999999999999,93.41685821491568,62.89464178508432,2.8136428571428573,2774137.7,34895035.0,90.08,87.17,72.12
2023-09-13,87.38,88.47,87.09,87.44,1854891.0,78.91475,81.21613862826597,4.031664308477858,78.05074502244416,15.579999999999998,94.44873700811931,63.380762991880694,2.742214285714286,2797942.2,33040144.0,87.59,87.5,71.86
2023-09-14,87.48,87.5891,83.16,86.03,4305988.0,79.59774999999999,81.67460161605015,3.861520772367669,80.41493771262199,12.460000000000008,95.12132001635351,64.07417998364647,2.8590714285714296,2942063.25,28734156.0,87.44,87.68,73.57
2023-09-15,85.4,86.37,83.7,84.31,4511701.0,80.27775,81.9255919383311,3.5518337339162116,74.19871790710005,0.7999999999999972,95.34689605725005,65.20860394274995,2.8905000000000007,3086843.0,24222455.0,86.03,87.38,83.51
2023-09-18,83.28,83.8,82.15,83.16,2347890.0,80.8495,82.04315461087099,3.1800225456252207,71.23076919241416,-3.0,95.41149736878218,66.28750263121783,2.901928571428571,3124416.15,21874565.0,84.31,90.08,86.16
2023-09-19,82.57,83.6,81.8,82.04,1892203.0,81.30449999999999,82.04285417174042,2.765919678076699,68.95011165430746,-5.1299999999999955,95.38668355526613,67.22231644473385,2.8833571428571423,3137961.5,19982362.0,83.16,87.59,87.17
2023-09-20,82.04,84.56,81.45,83.53,1608884.0,81.912,82.18448710776514,2.5254043660596324,68.69369365759341,-3.969999999999999,95.21841728838493,68.60558271161509,2.961571428571428,3150351.55,21591246.0,82.04,87.44,87.5
2023-09-21,82.5,83.935,81.09,81.13,2130925.0,82.293,82.08405976416846,2.12184185198295,43.76963347577093,-6.550000000000011,95.00977896986572,69.57622103013429,2.574071428571428,3195169.0,19460321.0,83.53,86.03,87.68
2023-09-22,82.41,82.62,80.55,80.68,1204210.0,82.7585,81.9503397866286,1.7465189383784292,33.78698222053153,-6.699999999999989,94.43041189858879,71.08658810141121,2.55765,3190366.05,18256111.0,81.13,84.31,87.38
2023-09-25,80.43,80.605,79.8,80.19,1208078.0,83.1565,81.78268837837825,1.394415950308101,28.69352866900431,-9.89,93.81570955892369,72.4972904410763,2.3611857142857144,3177131.95,17048033.0,80.68,83.16,90.08
2023-09-26,79.63,80.6,79.12,79.63,1220579.0,83.53200000000001,81.57767043758032,1.058988101074263,26.309452115091375,-7.960000000000008,93.01884318855372,74.0451568114463,2.330828571428571,3150045.75,15827454.0,80.19,82.04,87.59
2023-09-27,79.77,81.48,79.52,80.7,1210686.0,83.974,81.49408277685839,0.8678368099583906,30.057142833097146,-6.739999999999995,91.85974036173073,76.08825963826928,2.2872571428571433,3100265.3,17038140.0,79.63,83.53,87.44
2023-09-28,79.68,81.63,79.345,81.46,1528833.0,84.3685,81.49083679810997,0.7677165076690358,33.51893093155539,-4.570000000000007,90.69875575271128,78.03824424728872,2.3234785714285713,2941806.6,18566973.0,80.7,81.13,86.03
2023-09-29,82.37,83.89,80.91,81.51,2279465.0,84.2685,81.49266186495664,0.6844441230681895,22.011757001426247,-2.799999999999997,90.71792518858506,77.81907481141495,2.3070785714285713,2450215.1,20846438.0,81.46,80.68,84.31
2023-10-02,82.36,83.62,79.81,80.72,3208809.0,83.9965,81.41907502067507,0.5493689063918055,24.761204970855488,-2.4399999999999977,90.56774605663489,77.4252539433651,2.376721428571429,2386599.95,17637629.0,81.51,80.19,83.16
2023-10-03,79.52,81.49,78.36,78.84,1890188.0,83.58000000000001,81.17344882822982,0.2895000600933173,21.968709236795206,-3.200000000000003,90.3570510587297,76.80294894127033,2.501721428571429,2246893.55,15747441.0,80.72,79.63,82.04
2023-10-04,78.96,79.7,77.44,78.01,1819654.0,83.1055,80.87216798744603,0.017316117544368126,22.831978298126884,-5.519999999999996,90.05366136224448,76.15733863775553,2.3467857142857147,2162234.05,13927787.0,78.84,80.7,83.53
2023-10-05,78.04,78.3199,76.415,76.98,1778256.0,82.57050000000001,80.50148532197498,-0.2772309505538715,23.951670196494447,-4.1499999999999915,89.68145070999635,75.45954929000366,2.292135714285714,2125685.7,12149531.0,78.01,81.46,81.13
2023-10-06,75.53,80.635,75.47,80.42,2914059.0,82.2225,80.49372481512022,-0.23355193412920983,41.62591683479446,-0.2600000000000051,89.01658372661157,75.42841627338842,2.543207142857144,2188593.55,15063590.0,76.98,81.51,80.68
2023-10-09,79.67,85.65,79.67,83.5,3667535.0,81.89349999999999,80.78003673748972,0.04639893012777918,53.98471611595053,3.3100000000000023,87.64236451030918,76.1446354896908,2.841778571428573,2245523.25,18731125.0,80.42,80.72,80.19
2023-10-10,83.5,85.9,82.79,85.02,2157245.0,81.76500000000001,81.1838427624907,0.3852244556942992,54.059945462842535,5.390000000000001,87.07595194163096,76.45404805836907,2.841778571428573,2237003.95,20888370.0,83.5,78.84,79.63
2023-10-11,85.48,88.0,85.32,87.97,3208886.0,81.7915,81.8301434517773,0.8794227254075082,68.09523804479718,7.269999999999996,87.22554191913764,76.35745808086236,2.829992857142859,2304703.7,24097256.0,85.02,78.01,80.7
2023-10-12,87.84,88.06,84.225,84.6,2786925.0,81.72,82.09393931351279,0.9899850418144496,58.98258474675725,3.1400000000000006,86.95314135305462,76.48685864694538,2.956064285714288,2228750.55,21310331.0,87.97,76.98,81.46
2023-10-13,85.03,85.76,82.76,83.08,1394643.0,81.6585,82.187849855083,0.9450026455271967,56.32385116899194,1.5699999999999932,86.79143298735035,76.52556701264966,3.1128500000000017,2072897.65,19915688.0,84.6,80.42,81.51
2023-10-16,83.1,87.13,82.81,86.51,1787992.0,81.826,82.59948320221795,1.170606555933702,63.374805564259454,5.790000000000006,87.36760683518662,76.28439316481337,3.315707142857145,2044902.75,21703680.0,83.08,83.5,80.72
2023-10-17,85.198,88.53,85.01,86.17,2023785.0,82.0325,82.93953242105434,1.3070509156823107,60.94437771695792,7.329999999999998,87.90556743130277,76.15943256869723,3.4271357142857153,2051481.85,19679895.0,86.51,85.02,78.84
2023-10-18,85.07,87.34,85.0,85.395,1282146.0,82.12575000000001,83.17338647619202,1.337595221752224,57.86842628233721,7.384999999999991,88.15604830369749,76.09545169630253,3.4310642857142875,2035144.95,18397749.0,86.17,87.97,78.01
2023-10-19,86.7,87.18,85.01,85.46,1423610.0,82.34225,83.39115919274516,1.351421814264512,57.89368501956386,8.47999999999999,88.5308579337677,76.15364206623231,3.373207142857144,1999779.2,19821359.0,85.395,84.6,76.98
2023-10-20,85.29,85.294,73.55,75.57,11018550.0,82.08675,82.6462868886742,0.5621189167636089,42.453106664878554,-4.8500000000000085,88.94953006810327,75.22396993189672,3.93992142857143,2490496.2,8802809.0,85.46,83.08,80.42
2023-10-23,69.3,70.75,67.8,69.42,11192086.0,81.54825000000001,81.38664051832427,-0.5508156734107104,37.731179981030564,-14.079999999999998,90.4306816697861,72.66581833021392,3.9270642857142875,2989696.6,-2389277.0,75.57,86.51,83.5
2023-10-24,69.81,72.88,69.605,71.91,4576995.0,81.16225,80.48410332610291,-1.2187164527768033,42.38451933599541,-13.11,91.01377751981549,71.31072248018451,3.9995642857142863,3157517.4,2187718.0,69.42,86.17,85.02
2023-10-25,71.52,71.95,66.53,67.42,3970393.0,80.49825,79.2399030093312,-2.0847264735726867,39.01401975301778,-20.549999999999997,92.11328258032896,68.88321741967104,4.250642857142858,3295502.75,-1782675.0,71.91,85.395,87.97
2023-10-26,67.89,69.42,67.25,67.7,2368206.0,79.81025000000001,78.14086462749013,-2.717167518695973,34.237918203734054,-16.89999999999999,92.74100504572837,66.87949495427165,4.036714285714287,3337471.4,585531.0,67.42,85.46,84.6
2023-10-27,68.2,68.7255,66.74,67.08,1630119.0,79.08874999999999,77.08744894868154,-3.2309409129491513,28.33201371346931,-16.0,93.1785364744195,64.99896352558048,3.7513928571428576,3305004.1,-1044588.0,67.7,75.57,83.08
2023-10-30,67.49,67.72,65.26,65.76,1963006.0,78.34075,76.00864428690235,-3.7015556967823215,24.449456080066554,-20.75,93.60532483849445,63.076175161505546,3.704964285714286,3242713.95,-3007594.0,67.08,69.42,86.51
2023-10-31,66.07,67.95,65.41,67.41,1636347.0,77.76925,75.18972578338784,-3.896838702251415,21.750480892978644,-18.760000000000005,93.79215606239107,61.74634393760893,3.6949642857142857,3230021.9,-1371247.0,65.76,71.91,86.17
2023-11-01,67.78,68.87,67.23,68.73,1612857.0,77.30525,74.57451380401757,-3.900408642532568,26.892836331493896,-16.664999999999992,93.82846093906508,60.78203906093492,3.538178571428571,3219682.05,241610.0,67.41,67.42,85.395
2023-11-02,69.91,70.9502,65.04,67.99,3697528.0,76.85575,73.947417251254,-3.9176103952524386,27.517878415218988,-17.47,93.89721931983699,59.81428068016301,3.746049999999999,3315645.65,-3455918.0,68.73,67.7,85.46
2023-11-03,69.0,70.82,68.15,69.88,2111340.0,76.32875,73.560044179706,-3.7360287828425243,24.031855080060993,-5.689999999999998,93.55698932568723,59.10051067431277,3.6281928571428557,3275509.7,-1344578.0,67.99,67.08,75.57
2023-11-06,70.0,70.12,67.2,67.76,2120401.0,75.54175,73.00765901973399,-3.719905139060174,22.766272179919284,-1.6599999999999966,92.82860149105186,58.25489850894813,3.585335714285713,3198153.0,-3464979.0,69.88,65.76,69.42
2023-11-07,68.98,69.7,67.44,68.45,1785407.0,74.71324999999999,72.57359625594981,-3.6099406505211675,24.870235789761722,-3.4599999999999937,91.67261203957776,57.75388796042221,3.5796214285714276,3179561.1,-1679572.0,67.76,67.41,71.91
2023-11-08,68.32,68.66,67.04,67.45,2236469.0,73.68725,72.08563470776411,-3.562251385287553,24.011544001842367,0.030000000000001137,89.72769016819588,57.646809831804134,3.5403357142857126,3130940.25,-3916041.0,68.45,68.73,67.42
2023-11-09,67.49,68.84,66.01,66.3,2423857.0,72.77225,71.53462187845325,-3.575852140081082,32.111153977246005,-1.4000000000000057,88.27025342828571,57.27424657171428,2.9036214285714266,3112786.85,-6339898.0,67.45,67.99,67.7
2023-11-10,66.51,67.99,65.9775,67.77,1441689.0,72.00675,71.1760864614577,-3.428679132305419,46.113989606896084,0.6899999999999977,86.86004319323524,57.15345680676475,2.8366571428571397,3115139.15,-4898209.0,66.3,69.88,67.08
2023-11-13,67.25,69.11,66.99,68.23,1605417.0,71.09275,70.89550679846172,-3.237654044449826,40.4166666371962,2.469999999999999,84.35256800105306,57.83293199894693,2.754157142857141,3106010.4,-3292792.0,67.77,67.76,65.76
2023-11-14,70.25,71.54,70.05,70.18,1896359.0,70.29325,70.82736329384632,-2.8957578815215186,58.28331327635257,2.7700000000000102,81.49366177579498,59.09283822420503,2.4734428571428557,3099639.1,-1396433.0,68.23,68.45,67.41
2023-11-15,70.7,72.53,70.25,70.41,1550295.0,69.544,70.7876144087181,-2.5765649744931807,58.157736254412484,1.6799999999999926,78.20859316626236,60.87940683373763,2.4812999999999983,3113046.55,153862.0,70.18,67.45,68.73
