Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-16,13.21,13.21,13.0,13.0,4025.0,14.654985,14.53621589318906,-0.25750641440960287,31.485673559148907,-1.6999999999999993,16.03818431246368,13.271785687536319,0.4544357142857144,4384.75,-55634.0,13.2201,14.94,14.7
2023-08-17,13.22,13.22,12.7434,13.135,2207.0,14.525484999999998,14.402766760504388,-0.3016760222420807,36.969567750155534,-1.0500000000000007,15.970469713486798,13.080500286513198,0.4568857142857145,4276.25,-53427.0,13.0,15.24,14.185
2023-08-21,13.0499,13.3221,12.66,13.2,6130.0,14.42298,14.288217545218256,-0.32791806447163196,32.50950561689484,-1.1435000000000013,15.940568599130387,12.905391400869615,0.49132142857142885,4506.1,-47297.0,13.135,14.2653,14.3435
2023-08-22,13.59,13.84,13.3067,13.75,1335.0,14.34848,14.236958731387945,-0.30701660644514916,40.444531833743724,-1.1449999999999996,15.843311966758174,12.853648033241827,0.4950071428571432,4376.0,-45962.0,13.2,13.94,14.895
2023-08-23,13.84,14.1,13.54,13.552,4621.0,14.26358,14.171724566493856,-0.30077100938702017,39.8729709671451,-0.8879999999999999,15.735525670622106,12.791634329377892,0.4966785714285718,4439.85,-50583.0,13.75,13.2201,14.44
2023-08-24,13.95,14.0,13.95,14.0,1672.0,14.22783,14.155369845875393,-0.26123915669805164,48.34850907393695,-0.9399999999999995,15.688298376349106,12.767361623650896,0.4602500000000004,4254.15,-48911.0,13.552,13.0,14.94
2023-08-25,13.59,13.8441,13.36,13.5,9564.0,14.13833,14.092953670077737,-0.2625123521870609,42.90281857793193,-1.7400000000000002,15.543053147250395,12.733606852749604,0.4902928571428574,4690.25,-58475.0,14.0,13.135,15.24
2023-08-28,14.0,14.0,13.8,13.8085,4641.0,14.098615,14.065862844356047,-0.23856972411523003,40.468462046397335,-0.45679999999999943,15.492921743076815,12.704308256923186,0.4460071428571432,4594.3,-53834.0,13.5,13.2,14.2653
2023-08-29,13.9081,13.93,13.9001,13.9001,1339.0,14.041619999999998,14.050075906798329,-0.21057047596758593,44.941061706269586,-0.03989999999999938,15.36530445373232,12.717935546267677,0.4112500000000003,4629.6,-52495.0,13.8085,13.75,13.94
2023-08-30,14.02,14.15,13.89,14.05,4178.0,14.003225,14.05006867757944,-0.17546997789175833,41.07500991274568,0.8299000000000003,15.275656869544134,12.730793130455867,0.41929285714285747,4560.25,-48317.0,13.9001,13.552,13.2201
2023-08-31,14.0,14.0,13.68,13.9799,5124.0,13.967219999999998,14.043385946381397,-0.15112314592683518,36.75280155704481,0.9799000000000007,15.196662753702494,12.737777246297501,0.3921500000000003,4568.2,-53441.0,14.05,14.0,13.0
2023-09-01,14.0143,14.25,13.8441,13.94,3193.0,13.954969999999998,14.033539665773645,-0.13327479960025812,45.74359494402158,0.8049999999999997,15.18015111245472,12.729788887545276,0.38295000000000023,4488.0,-56634.0,13.9799,13.5,13.135
2023-09-05,13.98,14.31,13.88,13.8895,4349.0,13.932269999999999,14.019821602366632,-0.12150466997321985,49.28803025799171,0.6895000000000007,15.143889322012356,12.720650677987642,0.363664285714286,4645.7,-60983.0,13.94,13.8085,13.2
2023-09-06,14.0,14.23,13.24,13.685,6443.0,13.871769999999998,13.987933830712667,-0.12604479163525362,57.66883283053556,-0.0649999999999995,14.998870608407998,12.744669391591998,0.40085000000000026,4799.15,-67426.0,13.8895,13.9001,13.75
2023-09-07,13.42,13.84,13.42,13.84,6923.0,13.84177,13.973844894454317,-0.11659855847250178,64.1604851995122,0.28800000000000026,14.936668597756167,12.746871402243833,0.4158500000000002,4864.8,-60503.0,13.685,14.05,13.552
2023-09-08,13.695,13.7581,13.695,13.71,3091.0,13.780269999999998,13.948716809268191,-0.1175970884960833,59.70955729958333,-0.28999999999999915,14.745990147105935,12.81454985289406,0.3863142857142859,4961.45,-63594.0,13.84,13.9799,14.0
2023-09-11,13.85,13.87,13.78,13.87,3839.0,13.711769999999998,13.941219970290268,-0.10499209952613597,60.962041605540385,0.3699999999999992,14.394383855858875,13.02915614414112,0.3454500000000001,4988.6,-59755.0,13.71,13.94,13.5
2023-09-12,13.39,13.79,13.39,13.5606,3537.0,13.676535000000001,13.904970449310243,-0.1172919148429088,46.63635694646978,-0.24789999999999957,14.309812982613604,13.043257017386399,0.3359285714285714,5020.55,-63292.0,13.87,13.8895,13.8085
2023-09-13,13.58,13.69,13.335,13.5,6136.0,13.654535000000001,13.866401835090219,-0.13016413331473053,49.029125957278666,-0.4001000000000001,14.279795462022363,13.029274537977638,0.3212857142857141,4453.15,-69428.0,13.5606,13.685,13.9001
2023-09-14,13.39,14.94,13.3001,13.91,2900.0,13.689029999999999,13.870554041272102,-0.10753166721200635,48.29545428934229,-0.14000000000000057,14.2889854478196,13.089074552180398,0.4348499999999997,4262.35,-66528.0,13.5,13.84,14.05
2023-09-18,13.58,14.08,13.19,13.6,10714.0,13.71903,13.844786989722378,-0.11226385291863572,52.04081602915452,-0.379900000000001,14.22684473248254,13.21121526751746,0.4638428571428569,4596.8,-77242.0,13.91,13.71,13.9799
2023-09-19,13.14,13.31,13.12,13.15,8414.0,13.71978,13.77861680022501,-0.14916724162832473,37.29500269259885,-0.7899999999999991,14.223994430574928,13.215565569425072,0.46312857142857133,4907.15,-85656.0,13.6,13.87,13.94
2023-09-20,13.41,13.48,13.0,13.11,4567.0,13.715279999999998,13.71493900972739,-0.1794220825008903,34.4462378509991,-0.7795000000000005,14.240207726754631,13.190352273245365,0.4952785714285714,4829.0,-90223.0,13.15,13.5606,13.8895
2023-09-21,12.99,13.22,12.89,13.01,7661.0,13.678279999999997,13.647801961181925,-0.2087613377559343,29.116465699746726,-0.6750000000000007,14.290040653575524,13.06651934642447,0.5002785714285715,5145.3,-97884.0,13.11,13.5,13.685
2023-09-22,12.6527,12.77,12.38,12.77,8817.0,13.639180000000001,13.564201774402694,-0.247888766254599,27.256663640891233,-1.0700000000000003,14.372757023114891,12.905602976885111,0.5052785714285714,5355.1,-106701.0,13.01,13.91,13.84
2023-09-25,12.55,12.69,12.25,12.69,6168.0,13.573680000000001,13.480944462554818,-0.2818854822993817,26.851851712620004,-1.0200000000000014,14.399715430870026,12.747644569129976,0.5077142857142855,5579.9,-112869.0,12.77,13.6,13.71
2023-09-26,11.87,12.32,11.87,12.06,9446.0,13.501680000000002,13.34561641850198,-0.3541881442753727,22.10702841606998,-1.8099999999999987,14.570196672972891,12.433163327027113,0.509142857142857,5574.0,-122315.0,12.69,13.15,13.87
2023-09-27,11.89,11.89,11.45,11.6101,8725.0,13.39176,13.180329140549409,-0.44175394000170165,20.567959293043316,-1.9505000000000017,14.742432011142679,12.04108798885732,0.4698571428571428,5778.2,-131040.0,12.06,13.11,13.5606
2023-09-28,11.5561,12.07,11.332,11.3601,9071.0,13.264759999999999,13.006973984306608,-0.5247620908320982,15.746291273115787,-2.139900000000001,14.868187151152377,11.661332848847621,0.4925714285714285,6164.8,-140111.0,11.6101,13.01,13.5
2023-09-29,11.86,11.86,11.55,11.58,5990.0,13.141259999999999,12.871071700086931,-0.5666048363271532,21.292252871289122,-2.33,14.865936499826162,11.416583500173836,0.5102071428571426,6255.4,-134121.0,11.3601,12.77,13.91
2023-10-02,11.45,11.45,11.34,11.34,924.0,13.009265,12.725255347697699,-0.6116657227206801,16.620929802972995,-2.26,14.862948946574893,11.155581053425106,0.5116357142857141,6045.4,-135045.0,11.58,12.69,13.6
2023-10-03,11.01,11.15,10.68,11.15,5075.0,12.869765000000001,12.575231028869347,-0.654847114524598,17.161617196964215,-2.0,14.844504344585161,10.895025655414841,0.5166357142857142,6139.5,-140120.0,11.34,12.06,13.15
2023-10-04,10.9111,11.15,10.84,11.15,3010.0,12.73279,12.4394947404056,-0.6811863774604969,17.449720138429825,-1.959999999999999,14.788107503862651,10.677472496137348,0.5134214285714286,6072.55,-140120.0,11.15,11.6101,13.11
2023-10-05,11.2,11.26,11.1,11.2501,5150.0,12.611045,12.32621905084316,-0.6861752376307653,9.69726351229987,-1.7599,14.716716366846661,10.50537363315334,0.40771428571428586,6007.9,-134970.0,11.15,11.3601,13.01
2023-10-06,11.23,12.0034,11.211,11.27,2410.0,12.482544999999998,12.22562676028667,-0.680680655912477,11.293109124159898,-1.5,14.586107034139632,10.378982965860365,0.4007428571428572,5782.25,-132560.0,11.2501,11.58,12.77
2023-10-09,11.13,11.3353,11.13,11.3353,12134.0,12.363809999999999,12.140833735497463,-0.663463886635455,15.435602370919824,-1.3546999999999993,14.443596839178728,10.28402316082127,0.4018357142857142,6234.4,-120426.0,11.27,11.34,12.69
2023-10-10,11.51,11.96,11.4106,11.6068,8161.0,12.25065,12.089973379735799,-0.6210136464553511,23.689000794074786,-0.4532000000000007,14.229194934248929,10.272105065751072,0.406792857142857,6450.5,-112265.0,11.3353,11.15,12.06
2023-10-11,11.67,12.04,11.4201,12.04,12331.0,12.174619999999999,12.085214010237152,-0.5465124959605596,34.79528481812841,0.42989999999999995,14.055679806094759,10.29356019390524,0.4274999999999998,6890.2,-99934.0,11.6068,11.15,11.6101
2023-10-12,11.89,12.06,11.538,11.81,12356.0,12.090119999999999,12.059003152119327,-0.5000642824982542,34.904710834434255,0.4499000000000013,13.869584382571928,10.31065561742807,0.4369285714285714,7201.2,-112290.0,12.04,11.2501,11.3601
2023-10-13,11.48,11.7,11.35,11.35,2810.0,11.962119999999999,11.991479042393678,-0.4943021789903419,31.178717782880483,-0.23000000000000043,13.548176245899835,10.376063754100162,0.43049999999999994,7196.7,-115100.0,11.81,11.27,11.58
2023-10-16,11.42,11.7,11.1,11.69,4570.0,11.866620000000001,11.9627667526419,-0.45727331135399396,44.34216141024211,0.34999999999999964,13.25514226424922,10.478097735750783,0.44121428571428556,6889.5,-110530.0,11.35,11.3353,11.34
2023-10-17,11.2,11.41,11.2,11.355,6137.0,11.776869999999999,11.904884204771243,-0.4495439724319503,45.95708242942752,0.20500000000000007,13.042742814930051,10.510997185069947,0.4247857142857141,6775.65,-116667.0,11.69,11.6068,11.15
2023-10-18,11.015,11.305,10.81,10.99,5559.0,11.67087,11.81775237574541,-0.4672471307120887,44.34080533937697,-0.16000000000000014,12.81599883412166,10.525741165878342,0.4074285714285712,6825.25,-122226.0,11.355,12.04,11.15
2023-10-19,10.79,10.82,10.3466,10.66,8860.0,11.55337,11.707490244722038,-0.5019177230763532,36.39053239364868,-0.5900999999999996,12.597777081553925,10.508962918446073,0.41909999999999986,6885.2,-131086.0,10.99,11.81,11.2501
2023-10-20,10.7,10.7,10.55,10.6,1902.0,11.44487,11.60201498331994,-0.5281067189667592,38.43749983183593,-0.6699999999999999,12.404531675251938,10.485208324748061,0.42195714285714264,6539.45,-132988.0,10.66,11.35,11.27
