Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,769.31,779.79,767.315,770.18,406902.0,792.404,785.5243734558388,-6.159232287717032,28.630782010886918,-39.74000000000001,832.8812364357262,751.9267635642738,15.977671428571398,368034.0,-1181839.0,774.17,774.27,809.92
2023-08-15,765.0,769.47,759.68,760.19,344295.0,790.614,783.1115759838542,-6.870544102733447,26.998084621469815,-44.969999999999914,833.5171518410331,747.710848158967,15.859099999999971,361799.6,-1526134.0,770.18,774.49,805.16
2023-08-16,760.19,763.23,753.25,753.75,290647.0,787.6650000000001,780.3152354139634,-7.77135548202682,29.720145673604677,-51.879999999999995,832.2428729628808,743.0871270371193,14.654099999999971,358169.5,-1816781.0,760.19,774.49,805.63
2023-08-17,755.61,760.565,753.37,753.84,295131.0,784.8315,777.7937844221573,-8.371732258282691,28.902462668173,-5.579999999999927,830.4864974321138,739.1765025678862,13.884457142857116,354998.05,-1521650.0,753.75,774.09,759.42
2023-08-18,744.86,756.12,744.86,749.77,289726.0,781.9639999999999,775.124852572428,-9.019018139701984,18.225039616955627,-8.110000000000014,828.9105085972714,735.0174914027285,13.560528571428547,353885.15,-1811376.0,753.84,774.17,757.88
2023-08-21,749.34,752.335,738.55,745.74,266453.0,778.296,772.3262951845777,-9.696430537897413,18.366695056887423,-28.529999999999973,824.4830131667243,732.1089868332758,14.068921428571416,350730.45,-2077829.0,749.77,770.18,774.27
2023-08-22,747.67,756.7725,744.35,752.86,222079.0,775.1155,770.4723623098561,-9.610185675299022,23.764542106664962,-21.629999999999995,818.9340615440474,731.2969384559526,13.96982142857142,346981.65,-1855750.0,745.74,760.19,774.49
2023-08-23,759.49,764.385,757.545,760.19,311343.0,772.4735,769.4930897089174,-8.911126334567825,50.62408817136112,-14.299999999999955,812.9079122720916,732.0390877279083,12.430892857142851,349571.9,-1544407.0,752.86,753.75,774.49
2023-08-24,771.43,784.8,762.015,765.16,471040.0,770.928,769.0804144985443,-7.906807535595817,55.589680577729474,-8.930000000000064,809.9013893560046,731.9546106439954,12.516249999999998,352312.7,-1073367.0,760.19,753.84,774.09
2023-08-25,762.76,775.05,762.76,770.92,243467.0,769.606,769.2556131177306,-6.616035700603788,46.92604146344346,-3.25,806.5448965725832,732.6671034274168,11.983392857142851,344788.1,-829900.0,765.16,749.77,774.17
2023-08-28,776.52,786.735,775.03,778.49,411015.0,768.0345,770.1350785350896,-4.981781608395863,53.23415263995346,8.31000000000006,800.1054886772584,735.9635113227415,12.078749999999998,343742.75,-418885.0,770.92,745.74,770.18
2023-08-29,778.04,791.435,775.72,790.59,387124.0,767.3059999999999,772.0831662936525,-2.762700839342301,60.887205831046536,30.399999999999977,796.3447692939156,738.2672307060842,12.524464285714284,348152.45,-31761.0,778.49,752.86,760.19
2023-08-30,794.19,798.49,789.34,792.54,330928.0,766.6515,774.0314361704475,-0.8533348496449662,62.220161599270305,38.789999999999964,792.4641711234292,740.8388288765709,12.097321428571425,345392.25,299167.0,790.59,760.19,753.75
2023-08-31,788.58,792.0,780.225,781.38,545910.0,767.7495,774.7312993923097,-0.17749985790771916,54.16426012754652,27.539999999999964,794.1289916155474,741.3700083844526,11.940535714285716,327137.4,-246743.0,792.54,765.16,753.84
2023-09-01,788.37,791.65,775.825,777.52,234829.0,768.7315000000001,774.9968899263754,0.06552470667486432,54.245719565485444,27.75,795.0261368556104,742.4368631443898,12.179821428571431,317939.95,-481572.0,781.38,770.92,749.77
2023-09-05,769.07,771.255,762.13,768.56,426740.0,768.446,774.3838527905301,-0.4157796386583641,54.89989461692302,22.819999999999936,794.6111108801094,742.2808891198906,12.132321428571426,324448.9,-908312.0,777.52,778.49,745.74
2023-09-06,766.15,770.6688,761.88,767.91,389060.0,768.117,773.7672953819082,-0.8363586911210632,58.89223812076749,15.049999999999955,794.1271373759499,742.10686262405,12.047235714285714,330383.45,-1297372.0,768.56,790.59,752.86
2023-09-07,766.45,778.29,766.45,775.55,363227.0,768.17,773.9370767741074,-0.5787265455982151,62.45267866382539,15.3599999999999,794.2390685840921,742.1009314159078,12.379021428571418,335510.4,-934145.0,767.91,792.54,760.19
2023-09-08,775.0,778.95,769.02,771.44,251388.0,768.0375,773.6992599384781,-0.6821759447220757,62.42403393104082,6.280000000000086,794.0066232650987,742.0683767349013,12.284021428571423,336707.5,-1185533.0,775.55,781.38,765.16
2023-09-11,775.32,777.105,770.65,774.62,283336.0,768.0600000000001,773.7869494681469,-0.5132230280714793,66.72070401882715,3.7000000000000455,794.0522644362956,742.0677355637046,11.760449999999992,338232.0,-902197.0,771.44,777.52,770.92
