Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-30,24.45,24.45,24.45,24.45,131,24.207745,24.231553487238006,-0.0009309953391607451,57.14367333409207,0.00999999999999801,24.66797683848784,23.74751316151216,0.17765000000000036,1001.0,4347,24.3,24.15,24.44
2023-08-31,23.8242,23.8242,23.8242,23.8242,126,24.176455,24.192757917024863,-0.025551915432089345,47.5859346387032,-0.22579999999999956,24.652170835015205,23.700739164984796,0.16479285714285755,954.45,4221,24.45,24.3498,24.05
2023-09-01,23.7,23.925,23.7,23.7,3738,24.148955,24.145828591593926,-0.05264010785950646,48.737246014162665,-0.5152000000000001,24.668352807080474,23.629557192919528,0.1808642857142862,1120.35,483,23.8242,23.97,24.2152
2023-09-06,23.65,23.65,23.6,23.6,200,24.121454999999997,24.093844916204027,-0.07981802224194112,41.802382614156386,-0.7999999999999972,24.695939187771952,23.546970812228043,0.15372142857142887,1069.7,283,23.7,23.71,24.4
2023-09-07,23.4001,23.4225,23.3999,23.4,4974,24.06696,24.02776444799412,-0.11373377847700183,35.63377154965383,-0.9500000000000028,24.698250055612945,23.435669944387058,0.11676428571428588,1308.4,-4691,23.6,24.3,24.35
2023-09-08,23.4,23.66,22.75,23.23,5244,24.00546,23.95178688151849,-0.15058653168865277,37.93975746230242,-0.9199999999999982,24.710834926508856,23.300085073491143,0.16805000000000017,1564.5,-9935,23.4,24.45,24.15
2023-09-11,23.5,23.5,23.5,23.5,1505,23.98296,23.90875955946911,-0.1585513194920054,39.79568526505547,-0.8497999999999983,24.723609713072037,23.24231028692796,0.14196428571428601,1525.0,-8430,23.23,23.8242,24.3498
2023-09-12,23.5,23.95,23.5,23.95,1091,23.97946,23.91268722047205,-0.13100737449105893,44.03119678044441,-0.019999999999999574,24.720034298913035,23.238885701086964,0.1741071428571431,1507.05,-7339,23.5,23.7,23.97
2023-09-14,24.0,24.0,24.0,24.0,1027,23.98946,23.921002723284236,-0.10442835001096284,45.35759745463539,0.28999999999999915,24.72521666572441,23.253703334275592,0.17125000000000007,1549.1,-6312,23.95,23.6,23.71
2023-09-15,23.0625,23.0625,23.0625,23.0625,611,23.932585,23.839240559161926,-0.15005724480957738,37.93570133098893,-1.2375000000000007,24.76881555565468,23.09635444434532,0.15340000000000004,1339.75,-6923,24.0,23.4,24.3
2023-09-20,23.6,23.6,23.6,23.6,1205,23.890584999999998,23.816455744003648,-0.1448977338487225,42.26180635079566,-0.8499999999999979,24.703565238705913,23.077604761294083,0.14982857142857142,1341.95,-5718,23.0625,23.23,24.45
2023-09-21,23.55,23.55,23.55,23.55,2001,23.865585,23.791079006479492,-0.14284606662745958,45.348837068685796,-0.27420000000000044,24.688613441728926,23.042556558271073,0.11839999999999991,1425.0,-7719,23.6,23.5,23.8242
2023-09-22,22.9,24.0,22.9,24.0,750,23.854824999999998,23.810976243957636,-0.10646590658614485,53.08182768477245,0.3000000000000007,24.66412051137817,23.045529488621828,0.19697142857142858,1333.15,-6969,23.55,23.95,23.7
2023-09-27,23.02,23.4999,22.75,23.4999,776,23.809820000000002,23.78134993500929,-0.11383373871244373,41.33171533040583,-0.10010000000000119,24.591087969662823,23.02855203033718,0.2505357142857143,1362.15,-7745,24.0,24.0,23.6
2023-09-29,22.77,22.85,22.75,22.85,644,23.73482,23.69264994119888,-0.16667368886765743,34.35972620116597,-0.5499999999999972,24.58288445782829,22.88675554217171,0.25767857142857153,1375.3,-8389,23.4999,23.0625,23.4
2023-10-02,23.2088,23.2088,22.39,22.95,4527,23.67482,23.621921375370416,-0.19859163708309424,40.47546400970612,-0.28000000000000114,24.567813934322544,22.781826065677457,0.3161642857142858,1561.6,-3862,22.85,23.6,23.23
2023-10-03,23.1,23.43,22.6006,23.01,3847,23.60783,23.563643149144664,-0.21675991056142152,42.37569047662772,-0.48999999999999844,24.488555265962816,22.727104734037184,0.35933571428571426,1702.85,-15,22.95,23.55,23.5
2023-10-04,23.065,23.065,22.9624,22.9624,1300,23.55745,23.506381896845173,-0.23207594811258048,42.87215476451945,-0.9876000000000005,24.46578747612125,22.64911252387875,0.3630928571428575,1710.4,-1315,23.01,24.0,23.95
2023-10-05,22.93,22.93,22.5,22.9,1870,23.51695,23.448631240002776,-0.2461254680867171,44.23298716972046,-1.1000000000000014,24.467880802729074,22.56601919727093,0.3921928571428574,1783.85,-3185,22.9624,23.4999,24.0
2023-10-09,22.25,22.8999,22.25,22.8999,310,23.446945,23.396371121907272,-0.25430131260795363,46.037309873827176,-0.1626000000000012,24.360566942945542,22.533323057054456,0.3736142857142859,1793.85,-3495,22.9,22.85,23.0625
2023-10-10,22.9,23.2,22.9,23.2,1459,23.384445,23.377669110297056,-0.23485662571027888,46.424484970932774,-0.40000000000000213,24.171389324854726,22.597500675145273,0.39504285714285736,1860.25,-2036,22.8999,22.95,23.6
2023-10-11,23.11,23.4,23.1,23.4,2022,23.363234999999996,23.379795861697335,-0.20161359488582065,43.02950405494954,-0.15000000000000213,24.12265953635701,22.603810463642983,0.3843285714285715,1955.05,-14,23.2,23.01,23.55
2023-10-12,23.4,23.4,23.0,23.0,778,23.328235,23.34362482724997,-0.20402371756594917,38.359098403560395,-1.0,24.086831449892486,22.569638550107513,0.4129,1807.05,-792,23.4,22.9624,24.0
2023-10-13,23.12,23.12,23.12,23.12,200,23.304235,23.32232722465473,-0.19432295322428672,50.82669560008808,-0.37989999999999924,24.05697893849926,22.551491061500737,0.4129,1807.05,-592,23.0,22.9,23.4999
2023-10-16,22.9265,22.9265,22.9265,22.9265,233,23.28056,23.284629393735234,-0.19945442165650462,39.25391691943874,0.07649999999999935,24.0502166572864,22.510903342713604,0.4129,1570.0,-825,23.12,22.8999,22.85
2023-10-17,22.93,22.93,22.93,22.93,338,23.26556,23.25085516576045,-0.2009175920278956,39.958538300265744,-0.019999999999999574,24.050899351122215,22.480220648877786,0.4129,1324.7,-487,22.9265,23.2,22.95
2023-10-18,22.84,22.84,22.84,22.84,113,23.23256,23.211726102354692,-0.20675031054864235,28.732766059600053,-0.1700000000000017,24.031764763696888,22.43335523630311,0.3343285714285713,1255.1,-600,22.93,23.4,23.01
2023-10-19,22.24,22.6,22.24,22.45,2354,23.157559999999997,23.139180759273295,-0.23928946717391142,29.941538183798258,-0.5123999999999995,23.9548104338762,22.360309566123792,0.3064785714285715,1318.25,-2954,22.84,23.0,22.9624
2023-10-23,22.28,22.35,22.28,22.35,596,23.07506,23.064020686961552,-0.2698289522157893,37.906346492507325,-0.5499999999999972,23.84631491833287,22.303805081667132,0.30433571428571426,1296.7,-3550,22.45,23.12,22.9
2023-10-31,23.0,23.0,23.0,23.0,404,23.071935,23.0579234786795,-0.2399166121070877,50.95521904578441,0.10010000000000119,23.843910339870664,22.299959660129336,0.24585000000000004,1286.35,-3146,22.35,22.9265,22.8999
2023-11-01,22.99,23.45,22.04,22.9,1039,23.036935,23.04288314737669,-0.2215653787815839,47.93015178721125,-0.3000000000000007,23.77062820212342,22.30324179787658,0.2873214285714286,1278.05,-4185,23.0,22.93,23.2
2023-11-02,22.61,22.61,22.61,22.61,117,22.989935,23.001656180959863,-0.2273696834743717,43.923299553412136,-0.7899999999999991,23.705448793386488,22.27442120661351,0.27999285714285704,1183.85,-4302,22.9,22.84,23.4
2023-11-03,23.2,23.2,23.2,23.2,301,22.949935,23.020546068487494,-0.18305067639125383,54.376750478152886,0.1999999999999993,23.497408805285414,22.402461194714586,0.24927857142857132,1161.4,-4001,22.61,22.45,23.0
