Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,7.69,7.69,7.2425,7.34,955325.0,6.5565,6.704493013904482,0.2758510303398971,74.10714262555804,0.03000000000000025,8.57548645755475,4.537513542445251,0.513892857142857,1167622.95,3045512.0,7.83,7.56,7.31
2023-08-15,7.18,7.44,7.02,7.36,731253.0,6.6825,6.766922250675484,0.26189316775257065,71.07231895386224,0.35000000000000053,8.560022163300399,4.804977836699601,0.5088928571428571,1146670.85,3776765.0,7.34,7.45,7.01
2023-08-16,7.34,7.43,7.1,7.18,612451.0,6.7735,6.80626298870639,0.23589255775382778,54.109588781666346,0.14999999999999947,8.555105130803472,4.9918948691965275,0.4442500000000001,1121945.45,3164314.0,7.36,7.25,7.03
2023-08-17,7.19,7.475,7.19,7.42,506088.0,6.881,6.864714132639115,0.22923642488998208,57.96178318106212,0.2400000000000002,8.535555434009547,5.226444565990453,0.4446785714285714,1102839.3,3670402.0,7.18,7.21,7.18
2023-08-18,7.31,7.57,7.26,7.35,521593.0,6.997,6.9109318342925325,0.21654874297025994,50.70921960640813,0.0699999999999994,8.41329761962958,5.580702380370419,0.4286071428571429,1045357.15,3148809.0,7.42,7.83,7.28
2023-08-21,7.38,7.52,7.105,7.4,940546.0,7.093500000000001,6.957509754836101,0.20761138814108104,57.58754832442581,-0.15999999999999925,8.322316717950967,5.864683282049035,0.42182142857142857,1036287.8,4089355.0,7.35,7.34,7.56
2023-08-22,7.29,7.445,7.0,7.13,636520.0,7.191,6.973937397232663,0.1792626083470239,51.77304938836073,-0.3200000000000003,8.027305157098452,6.354694842901548,0.42575,1019117.15,3452835.0,7.4,7.36,7.45
2023-08-23,7.0,7.2,6.92,7.17,619275.0,7.266,6.992610026067648,0.15791547765978198,49.81549789763212,-0.08000000000000007,7.700482147898044,6.831517852101956,0.4150357142857143,967904.1,4072110.0,7.13,7.18,7.25
2023-08-24,7.15,7.34,7.105,7.2,357111.0,7.279000000000001,7.012361452156443,0.14157504354780848,48.48484822773187,-0.009999999999999787,7.687174369344116,6.870825630655886,0.40896428571428567,850793.25,4429221.0,7.17,7.42,7.21
2023-08-25,7.34,7.4,6.975,7.19,328776.0,7.2924999999999995,7.029279409093925,0.12645841397961988,42.194092577756436,-0.6399999999999997,7.667164762435058,6.917835237564941,0.40289285714285716,790198.25,4100445.0,7.2,7.35,7.83
2023-08-28,7.29,7.55,7.18,7.36,451298.0,7.294999999999999,7.060776608227837,0.1255368167359503,48.148147870751416,0.020000000000000462,7.670821906310888,6.91917809368911,0.39160714285714293,742834.25,4551743.0,7.19,7.4,7.34
