Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,141.39,142.575,141.23,141.78,524648.0,148.2775,147.14948843276952,-1.4493165803491195,16.963226557681736,-6.22999999999999,156.3878932671214,140.1671067328786,2.6878428571428565,559649.2,-3088381.0,142.61,145.6,148.01
2023-08-16,141.84,142.83,140.65,142.41,634825.0,147.752,146.69810858202956,-1.5014996951628632,24.89300996087711,-4.289999999999992,155.95725531210587,139.54674468789415,2.449285714285714,557747.0,-2453556.0,141.78,145.78,146.7
2023-08-17,142.45,145.09,142.085,143.65,764134.0,147.253,146.40781252659818,-1.4408349094705954,32.508591034012326,-2.180000000000007,155.16162314186224,139.34437685813774,2.448928571428571,567498.25,-1689422.0,142.41,144.19,145.83
2023-08-18,142.56,144.38,142.485,143.78,562080.0,146.7035,146.15754466692215,-1.3678732417598098,28.63372090109941,-1.4300000000000068,153.90894319101514,139.49805680898484,2.429285714285714,576303.85,-1127342.0,143.65,144.27,145.21
2023-08-21,143.46,143.82,141.83,142.27,444883.0,146.079,145.78730231769148,-1.3988680472926944,28.928046959985878,-4.619999999999976,152.462550900969,139.695449099031,2.340714285714282,579938.25,-1572225.0,143.78,142.61,146.89
2023-08-22,142.9,143.12,141.36,141.52,431753.0,145.5635,145.38089257314942,-1.4586516673756762,30.16845326015637,-4.079999999999984,151.64984113577702,139.477158864223,2.3382142857142827,575824.7,-2003978.0,142.27,141.78,145.6
2023-08-23,142.29,143.58,141.765,143.54,408860.0,145.09449999999998,145.2055694709447,-1.346258576875499,41.94229411772039,-2.240000000000009,150.152772952615,140.03622704738495,2.21,558522.05,-1595118.0,141.52,142.41,145.78
2023-08-24,143.62,146.09,143.17,143.17,344401.0,144.7805,145.0117057118071,-1.2691836018076117,42.69340969930452,-1.0200000000000102,149.46632397405068,140.0946760259493,2.174285714285714,528017.45,-1939519.0,143.54,143.65,144.19
2023-08-25,143.37,145.43,143.37,144.73,309254.0,144.57999999999998,144.9848765963969,-1.0827457714805746,42.196531749223176,0.45999999999997954,148.87972826558763,140.28027173441234,2.1785714285714284,519992.45,-1630265.0,143.17,143.78,144.27
2023-08-28,145.29,147.0,145.11,145.24,420489.0,144.359,145.00917406340673,-0.8879251250650668,48.62174573654642,2.6299999999999955,147.9563317597175,140.76166824028252,2.1857142857142833,513476.2,-1209776.0,144.73,142.27,142.61
