Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,94.32,94.85,94.0167,94.28,223358.0,94.3105,93.93686241078365,-0.1650363342331076,47.03087880772507,-2.75,96.9746753933095,91.64632460669051,2.4234499999999994,373918.0,167555.0,94.9,92.41,97.03
2023-08-15,94.26,94.26,91.76,92.38,481904.0,94.26599999999999,93.78858980023283,-0.25234081081968895,39.76157078845287,-2.4000000000000057,97.031169833939,91.50083016606098,2.4684500000000003,378537.05,-314349.0,94.28,93.05,94.78
2023-08-16,92.0,92.615,91.18,91.54,305898.0,94.05250000000001,93.57443839068685,-0.37327020970752756,40.645161249531746,-2.809999999999988,96.9708547996846,91.13414520031542,2.410235714285714,373005.05,-620247.0,92.38,93.17,94.35
2023-08-17,91.94,92.22,90.25,90.81,287898.0,93.8005,93.31115854395478,-0.5122262179789203,28.20717128327489,-1.4599999999999937,96.928219700727,90.672780299273,2.405235714285713,377490.2,-908145.0,91.54,93.45,92.27
2023-08-18,89.79,90.865,89.66,90.27,310649.0,93.62100000000001,93.02152439691146,-0.6512276865140336,22.609400298498272,-2.299999999999997,97.12390045233195,90.11809954766807,2.4173785714285705,374585.6,-1218794.0,90.81,94.9,92.57
2023-08-21,90.33,94.39,90.3,93.78,424054.0,93.59,93.09376016863418,-0.507698280017479,46.32352936407873,1.3700000000000045,97.0748000773283,90.1051999226717,2.4595214285714277,384669.45,-794740.0,90.27,94.28,92.41
2023-08-22,94.24,95.0,93.345,94.09,287255.0,93.54299999999999,93.18864015257378,-0.36825095850753087,49.035608257678184,1.0400000000000063,96.97091696761197,90.11508303238801,2.033449999999999,378996.0,-507485.0,93.78,92.38,93.05
2023-08-23,94.22,95.02,93.45,94.96,183764.0,93.526,93.3573410904239,-0.19363133575754432,60.961695121967075,1.789999999999992,96.92043755514656,90.13156244485343,1.8855928571428555,372732.5,-323721.0,94.09,91.54,93.17
2023-08-24,94.47,96.13,94.07,95.68,215200.0,93.60249999999999,93.57854670085972,-0.0037349388515792725,62.25374303612671,2.230000000000004,97.12278034170724,90.08221965829274,1.828092857142856,360300.0,-108521.0,94.96,90.81,93.45
2023-08-25,95.89,96.13,94.51,95.25,356167.0,93.551,93.73773272934928,0.11347465501424381,60.95679005760839,0.3499999999999943,96.93380419334703,90.16819580665297,1.845949999999998,363179.9,-464688.0,95.68,90.27,94.9
2023-08-28,95.37,96.23,95.3,95.56,180107.0,93.47749999999999,93.91128199322077,0.2261740234315539,59.93665868257218,1.2800000000000011,96.59554847874266,90.35945152125733,1.7870214285714263,349595.45,-284581.0,95.25,93.78,94.28
2023-08-29,94.97,95.53,93.38,93.69,364507.0,93.423,93.89020751767593,0.17480844365411485,51.80806670894901,1.3100000000000023,96.48274955975502,90.36325044024498,1.8255928571428552,334408.05,-649088.0,95.56,94.09,92.38
2023-08-30,93.31,95.94,93.31,95.39,377168.0,93.475,94.03304489694489,0.25778953642071656,56.13924045658546,3.8499999999999943,96.63479679559835,90.31520320440164,1.9163071428571408,309805.55,-271920.0,93.69,94.96,91.54
2023-08-31,95.42,95.8,94.24,94.42,239234.0,93.58250000000001,94.06989776390252,0.24784105461267814,48.43342032127493,3.6099999999999994,96.71586459484219,90.44913540515783,1.8720214285714272,298584.2,-511154.0,95.39,95.68,90.81
2023-09-01,95.23,97.24,94.905,96.67,281366.0,93.7875,94.31752654829276,0.4047427366562033,57.050147445504294,6.400000000000006,97.16863574814268,90.40636425185731,1.9792857142857128,292698.0,-229788.0,94.42,95.25,90.27
2023-09-05,95.69,96.33,92.235,93.17,366593.0,93.8255,94.20823830559821,0.260827085957672,52.12938001456544,-0.6099999999999994,97.15818644600245,90.49281355399756,2.0932142857142844,290849.75,-596381.0,96.67,95.56,93.78
2023-09-06,93.2,93.905,91.4942,93.47,317426.0,93.84649999999999,94.13792989554125,0.1678102326715134,55.35813432676211,-0.6200000000000045,97.16386912247292,90.52913087752707,2.1629142857142845,289722.7,-278955.0,93.17,93.69,94.09
2023-09-07,92.84,95.29,92.84,94.76,285092.0,93.926,94.19717466739446,0.19054158107445573,60.635433449170904,-0.19999999999998863,97.25130584268099,90.60069415731901,2.197199999999999,292093.4,6137.0,93.47,95.39,94.96
