Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,2.71,2.98,2.7,2.92,21308.0,2.8634999999999997,2.8515582709385687,-0.0062201412998872385,56.73076846708582,-0.16999999999999993,3.063212951903212,2.6637870480967876,0.18337857142857134,29321.9,105494.0,2.74,2.87,3.09
2023-08-15,2.92,3.08,2.87,3.08,36503.0,2.879,2.8733146260872764,0.008968804324795077,59.82142782366074,0.10000000000000009,3.095566508563949,2.662433491436051,0.1819499999999999,30847.45,141997.0,2.92,2.8,2.98
2023-08-16,3.08,3.08,2.97,2.97,9305.0,2.8875,2.8825227569361074,0.013242990444109815,54.47154409544586,-0.009999999999999787,3.1043555182361606,2.6706444817638397,0.17337857142857133,30689.9,132692.0,3.08,2.79,2.98
2023-08-17,2.971,3.0,2.96,3.0,13898.0,2.904,2.8937110657993355,0.018438965254711004,53.719007642920566,0.009999999999999787,3.10043131918789,2.70756868081211,0.16194999999999987,30113.9,146590.0,2.97,2.84,2.99
2023-08-18,2.97,3.0,2.91,2.92,10885.0,2.9075,2.8962147738184463,0.016757172520811103,42.34234180829478,0.08999999999999986,3.1023683766302947,2.7126316233697056,0.15480714285714273,28445.0,135705.0,3.0,2.74,2.83
2023-08-21,2.87,2.8999,2.83,2.85,12561.0,2.903,2.891813366788118,0.010386922915583963,43.92523307013714,-0.020000000000000018,3.0988624651717576,2.7071375348282425,0.15479999999999988,25910.4,123144.0,2.92,2.92,2.87
2023-08-22,2.85,2.85,2.745,2.8,22166.0,2.904,2.883069236617821,0.0017954536419590994,41.96428518973214,0.0,3.0974071244537638,2.710592875546236,0.1480142857142856,25919.8,100978.0,2.85,3.08,2.8
2023-08-23,2.83,2.9011,2.65,2.69,23788.0,2.8954999999999997,2.864681690273267,-0.0127165219795633,37.70491760010748,-0.10000000000000009,3.110757495743317,2.6802425042566824,0.16237857142857132,25778.2,77190.0,2.8,2.97,2.79
2023-08-24,2.68,2.95,2.61,2.94,57586.0,2.8994999999999997,2.871854862628194,-0.006007565325047093,54.19847270322243,0.10000000000000009,3.1149530111184336,2.684046988881566,0.1753071428571428,26298.3,134776.0,2.69,3.0,2.84
2023-08-25,2.97,2.97,2.821,2.89,4993.0,2.8985,2.8735829709493186,-0.004307481984650696,50.75757521923784,0.1499999999999999,3.1139334675656696,2.68306653243433,0.17309285714285708,24543.2,129783.0,2.94,2.92,2.74
2023-08-28,2.94,2.94,2.68,2.85,58086.0,2.8865,2.8713369737160503,-0.005835498317191323,51.937983932456,-0.06999999999999984,3.08291792178923,2.6900820782107697,0.1796357142857142,25466.85,71697.0,2.89,2.85,2.92
2023-08-29,2.8,2.9,2.72,2.88,23626.0,2.8815,2.872162023838331,-0.004767196320371259,53.43511393275451,-0.20000000000000018,3.072924026430166,2.690075973569834,0.1782071428571428,26263.55,95323.0,2.85,2.8,3.08
2023-08-30,2.8,3.04,2.7192,3.04,55195.0,2.8845,2.8881465929965855,0.007900311796798398,57.04225295873836,0.06999999999999984,3.0841286025282164,2.6848713974717837,0.1875571428571428,26545.5,150518.0,2.88,2.69,2.97
2023-08-31,2.95,3.0,2.7801,3.0,42229.0,2.8850000000000002,2.898799298425482,0.014748109235455331,59.558822916306234,0.0,3.085787921632962,2.6842120783670387,0.18754999999999997,28329.3,108289.0,3.04,2.94,3.0
2023-09-01,3.05,3.05,2.87,2.92,7179.0,2.8895,2.9008184128611503,0.01397491894186631,49.99999944444445,0.0,3.089128602528216,2.689871397471784,0.18040714285714282,27380.65,101110.0,3.0,2.89,2.92
2023-09-05,2.96,3.0033,2.8,2.84,21458.0,2.888,2.89502618306485,0.007221628295060345,39.83050800201091,-0.010000000000000231,3.0886935343673088,2.687306465632691,0.1799285714285714,27658.85,79652.0,2.92,2.85,2.85
2023-09-06,2.88,2.89,2.76,2.86,19844.0,2.891,2.891690356106293,0.0033599216605804116,44.95412786297449,0.06000000000000005,3.087913018467813,2.694086981532187,0.18135714285714286,27634.65,99496.0,2.84,2.88,2.8
2023-09-07,2.79,2.79,2.71,2.71,10599.0,2.887,2.8743865126675985,-0.011029710916419244,38.01652848575918,0.020000000000000018,3.0954630473375637,2.6785369526624363,0.18421428571428572,27381.7,88897.0,2.86,3.04,2.69
2023-09-08,3.02,3.02,2.7,2.77,22155.0,2.8835,2.864444940032589,-0.017612461804016988,43.69747847750866,-0.16999999999999993,3.0975609849158836,2.6694390150841167,0.20064285714285715,27262.2,111052.0,2.71,3.0,2.94
2023-09-11,2.78,2.86,2.6528,2.815,23173.0,2.88725,2.859735898124723,-0.019136265753894044,48.49785349444639,-0.07500000000000018,3.093200300596502,2.681299699403498,0.21045,24826.85,134225.0,2.77,2.92,2.89
2023-09-12,2.825,2.86,2.7,2.74,24518.0,2.8782500000000004,2.848332479255702,-0.025838614215743405,47.478991038062304,-0.10999999999999988,3.093687742869331,2.66281225713067,0.2143785714285714,24987.35,109707.0,2.815,2.84,2.85
2023-09-13,2.78,2.8,2.62,2.74,29416.0,2.86125,2.838015100278968,-0.030788752189125912,52.314814136659834,-0.13999999999999968,3.0628717145782516,2.6596282854217486,0.20929999999999996,24633.0,109707.0,2.74,2.86,2.88
2023-09-14,2.58,2.9,2.58,2.9,33037.0,2.8577500000000002,2.8439184240619237,-0.02201234112503947,47.9797973012958,-0.14000000000000012,3.053775642790884,2.6617243572091165,0.20787142857142848,25819.6,142744.0,2.74,2.71,3.04
2023-09-15,2.85,2.85,2.65,2.65,42517.0,2.84025,2.8254500027226928,-0.0341586167165131,39.91596591695501,-0.3500000000000001,3.045098467743458,2.6354015322565423,0.21151428571428563,27250.55,100227.0,2.9,2.77,3.0
2023-09-18,2.69,2.9276,2.6579,2.78,18118.0,2.83325,2.8211214310348174,-0.03323173745801933,47.26562448303222,-0.14000000000000012,3.0361830976091966,2.6303169023908035,0.2122071428571428,27612.2,118345.0,2.65,2.815,2.92
2023-09-19,2.76,2.88,2.67,2.88,21447.0,2.8347499999999997,2.826728913793406,-0.024379419297401395,49.99999948148149,0.040000000000000036,3.0386456131274824,2.630854386872517,0.21434999999999996,28056.5,139792.0,2.78,2.74,2.84
2023-09-20,2.88,2.935,2.69,2.81,46115.0,2.83525,2.8251356839083197,-0.022602345650343025,40.87301541887125,-0.04999999999999982,3.038835621454852,2.6316643785451475,0.20893571428571422,29253.95,93677.0,2.88,2.74,2.86
2023-09-21,2.82,2.8478,2.69,2.75,14524.0,2.83825,2.81797990448848,-0.025619303068398658,40.23437455993652,0.040000000000000036,3.034458133314977,2.6420418666850227,0.20449999999999993,28790.75,79153.0,2.81,2.9,2.71
2023-09-22,2.8,2.869,2.6901,2.79,21981.0,2.83075,2.8153151516800534,-0.02457165896657676,44.758064010796055,0.020000000000000018,3.0219862826177977,2.6395137173822025,0.20442142857142853,27010.5,101134.0,2.75,2.65,2.77
2023-09-25,2.76,2.89,2.65,2.8425,19081.0,2.8283750000000003,2.8179041848533815,-0.01937153917757284,50.10309220499523,0.027499999999999858,3.0176831239394506,2.63906687606055,0.2070428571428571,27714.9,120215.0,2.79,2.78,2.815
2023-09-26,2.82,3.31,2.63,3.31,117506.0,2.851375,2.864770452962583,0.021478721913859466,63.55421633147047,0.5699999999999998,3.1383349045896582,2.5644150954103417,0.2463285714285714,30685.9,237721.0,2.8425,2.88,2.74
2023-09-27,3.13,3.16,2.82,3.02,75830.0,2.8583749999999997,2.879554219347099,0.03051862760939983,58.61111065524692,0.2799999999999998,3.154944309374989,2.56180569062501,0.26489999999999997,33296.1,161891.0,3.31,2.81,2.74
2023-09-28,3.03,3.095,2.86,3.05,18062.0,2.8588750000000003,2.8957871508378514,0.03960306485045351,57.90960406173194,0.1499999999999999,3.1567643957583313,2.560985604241669,0.25882857142857146,31439.45,179953.0,3.02,2.75,2.9
2023-09-29,3.0,3.14,2.95,3.09,49767.0,2.863375,2.914283612662818,0.04940702611517711,57.79036781356083,0.43999999999999995,3.1727388421698723,2.5540111578301277,0.2576,31816.35,229720.0,3.05,2.79,2.65
2023-10-02,3.09,3.11,2.83,2.94,35817.0,2.864375,2.916732792409216,0.044730397659595855,55.43478218690927,0.16000000000000014,3.17463751618165,2.5541124838183498,0.2661714285714286,33248.25,193903.0,3.09,2.8425,2.78
2023-10-03,2.94,2.94,2.65,2.88,50047.0,2.866375,2.913234431227386,0.035834446862482494,53.684210130747914,0.0,3.1764915952211834,2.556258404778817,0.27402857142857145,34677.7,143856.0,2.94,3.31,2.88
