Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,207.96,209.51,205.51,206.13,386463.0,208.74349999999998,208.33023127689435,-0.8843744091816461,39.80077953411818,-5.27000000000001,215.75250255686248,201.73449744313749,3.6957142857142884,469916.25,-1910829.0,208.26,203.21,211.4
2023-08-16,205.43,207.71,204.68,204.87,316383.0,208.23649999999998,208.00068544099966,-0.9226790400394123,40.02613237977503,-3.019999999999982,214.78900944295387,201.6839905570461,3.565000000000004,458796.1,-2227212.0,206.13,204.61,207.89
2023-08-17,204.7,205.445,201.07,201.11,435073.0,207.612,207.344429684714,-1.1935476497634454,35.96868882569231,-7.019999999999982,214.38909641288018,200.8349035871198,3.2703571428571467,457075.7,-2662285.0,204.87,203.97,208.13
2023-08-18,200.09,202.59,200.09,201.34,304970.0,206.98449999999997,206.77257923855075,-1.3738436391556945,29.208134988796473,-3.7700000000000102,213.63696286011898,200.33203713988095,3.24464285714286,448921.4,-2357315.0,201.11,205.96,205.11
2023-08-21,201.1,202.81,200.79,201.93,221973.0,206.487,206.31138121583163,-1.457099097006875,29.634408584306144,-3.319999999999993,213.0859539840955,199.88804601590448,3.1339285714285756,440576.6,-2135342.0,201.34,208.26,205.25
2023-08-22,202.04,204.3506,202.04,202.99,286591.0,206.084,205.99505919527624,-1.4310326541200595,38.22115382042809,-0.21999999999999886,212.49130307005828,199.67669692994173,3.0882571428571453,429040.05,-1848751.0,201.93,206.13,203.21
2023-08-23,203.72,206.65,203.72,205.19,322351.0,205.80149999999998,205.91838689096423,-1.2394943352168468,43.54130050045789,0.5799999999999841,211.81180439723042,199.79119560276953,3.1961142857142875,412465.4,-1526400.0,202.99,204.87,204.61
2023-08-24,205.89,206.55,202.53,202.57,307614.0,205.45750000000004,205.59949290134858,-1.2614863095427324,44.32021464130213,-1.4000000000000057,211.37539747514396,199.53960252485612,3.104685714285716,399615.1,-1834014.0,205.19,201.11,203.97
2023-08-25,203.34,206.03,202.68,205.74,374851.0,205.33049999999997,205.61287452979158,-1.0372611786666823,50.96494680135846,-0.21999999999999886,211.1005295538784,199.56047044612154,3.1775428571428574,385694.0,-1459163.0,202.57,201.34,205.96
2023-08-28,206.03,207.925,205.74,206.53,261360.0,205.10950000000003,205.70021981266856,-0.7933023626679869,56.87655340529113,-1.7299999999999898,210.28079923611784,199.9382007638822,3.123971428571429,372874.75,-1197803.0,205.74,201.93,208.26
2023-08-29,206.44,207.45,205.835,207.35,280394.0,204.907,205.85734173527155,-0.5340889810663896,55.814940544082766,1.2199999999999989,209.29970735364145,200.51429264635857,3.0453999999999986,360254.8,-917409.0,206.53,202.99,206.13
2023-08-30,207.35,209.54,207.245,209.12,287542.0,204.9685,206.1680710938171,-0.19599474495586833,60.42932357853342,4.25,209.5666885449311,200.3703114550689,2.9414714285714263,350206.1,-629867.0,207.35,205.19,204.87
2023-08-31,209.96,210.64,207.48,207.79,596958.0,204.95149999999998,206.32254051345356,-0.027461079089960094,53.80774029324557,6.679999999999978,209.50274864301272,200.40025135698724,2.9043285714285707,359060.25,-1226825.0,209.12,202.57,201.11
2023-09-01,208.16,208.6,203.97,205.15,371329.0,204.9535,206.21086998836276,-0.09091068633802024,43.6192039142114,3.8100000000000023,209.50507705462726,200.40192294537272,3.0300428571428557,355426.5,-1598154.0,207.79,205.74,201.34
2023-09-05,205.31,207.59,205.31,206.25,409714.0,205.00349999999997,206.21459665613773,-0.05756148181930598,50.25706937859474,4.319999999999993,209.59062282258415,200.4163771774158,2.907185714285713,351027.85,-1188440.0,205.15,206.53,201.93
2023-09-06,206.37,207.11,204.79,205.58,325925.0,205.12199999999999,206.1541588793627,-0.08096315454642422,51.560439528710084,2.5900000000000034,209.6359064654627,200.60809353453726,2.8564714285714286,345825.1,-1514365.0,206.25,207.35,202.99
2023-09-07,205.5,208.44,205.21,207.75,556606.0,205.279,206.30614374799484,0.06484842328421792,65.68998105294612,2.5600000000000023,209.9341427136243,200.62385728637568,2.7746857142857135,355285.7,-957759.0,205.58,209.12,205.19
2023-09-08,207.66,209.31,205.83,206.56,299426.0,205.4085,206.33032053390008,0.08829875259652908,61.799276633580945,3.990000000000009,210.05440946283298,200.76259053716703,2.844685714285713,350816.4,-1257185.0,207.75,207.79,202.57
2023-09-11,206.07,207.185,201.15,202.26,538385.0,205.2235,205.94267095924292,-0.22047441404265555,50.638792074760204,-3.480000000000018,210.06739262778115,200.37960737221886,3.1314714285714262,360663.85,-1795570.0,206.56,205.15,205.74
2023-09-12,201.17,202.055,198.36,198.48,610844.0,204.7345,205.23194039169599,-0.7473444374745384,42.10157616149131,-8.050000000000011,210.21984305408984,199.24915694591016,3.2303571428571405,374737.6,-2406414.0,202.26,206.25,206.53
2023-09-13,198.62,200.04,198.335,199.47,564211.0,204.4015,204.68318416391543,-1.0755248866353782,39.53913677565662,-7.8799999999999955,210.32153653971645,198.48146346028355,3.142857142857139,383625.0,-1842203.0,198.48,205.58,207.35
2023-09-14,200.73,201.95,200.025,200.41,521526.0,204.1785,204.27621424354254,-1.2480447577945597,45.79111455023089,-8.710000000000008,210.35469291694872,198.0023070830513,2.99321428571428,393882.15,-1320677.0,199.47,207.75,209.12
2023-09-15,200.69,202.605,200.04,200.72,1741989.0,204.15900000000002,203.93752717272898,-1.3449664358956284,38.991228046233424,-7.069999999999993,210.37829730334286,197.93970269665718,2.9371428571428515,459227.95,421312.0,200.41,206.56,207.79
2023-09-18,200.2,202.04,199.48,199.72,538547.0,204.078,203.53585791818335,-1.4825154858921792,35.20208602812562,-5.430000000000007,210.49106429752655,197.66493570247346,2.9639285714285655,470906.8,-117235.0,200.72,202.26,205.15
2023-09-19,199.04,201.71,198.67,200.4,307850.0,204.00150000000002,203.23720478311827,-1.5206842158046925,34.80542192884673,-5.849999999999994,210.55736286424113,197.44563713575891,3.0657142857142827,475200.65,190615.0,199.72,198.48,206.25
2023-09-20,201.52,202.93,200.68,200.75,325556.0,203.8895,203.000328137107,-1.5060481367004854,30.48951046961055,-4.8300000000000125,210.59299625980816,197.18600374019184,3.062499999999998,477148.9,516171.0,200.4,199.47,205.58
2023-09-21,200.35,201.2,198.46,200.33,668650.0,203.6465,202.74601117166824,-1.509952725799053,31.840311565444793,-7.4199999999999875,210.5021216655422,196.7908783344578,3.0324999999999966,494463.85,-152479.0,200.75,200.41,207.75
2023-09-22,200.71,201.49,199.45,199.72,331691.0,203.504,202.45781963150935,-1.5431833835051236,35.332252809581206,-6.840000000000003,210.56911489085996,196.43888510914002,2.847499999999999,495667.7,-484170.0,200.33,200.72,206.56
2023-09-25,199.35,201.285,198.76,200.94,309932.0,203.26399999999998,202.31326538088942,-1.4564770010962036,35.748792243667026,-1.3199999999999932,210.33540542868536,196.1925945713146,2.864999999999999,492421.75,-174238.0,199.72,199.72,202.26
2023-09-26,200.71,201.37,199.425,200.29,423340.0,202.952,202.12057343985234,-1.4226587483134665,35.78721114986449,1.8100000000000023,209.96707729634414,195.93692270365585,2.8382142857142827,500520.75,-597578.0,200.94,200.4,198.48
2023-09-27,200.86,201.94,199.11,200.47,383723.0,202.608,201.9633759693902,-1.3658320887600723,28.098676269953017,1.0,209.38574873352027,195.83025126647973,2.8096428571428538,505687.2,-213855.0,200.29,200.75,199.47
2023-09-28,199.68,203.68,199.44,202.59,426450.0,202.2815,202.02305444849588,-1.139692735779846,38.689458658595335,2.180000000000007,208.32810940223172,196.23489059776827,2.8639285714285694,512632.6,212595.0,200.47,200.33,200.41
2023-09-29,203.35,204.72,202.295,202.53,363709.0,202.0185,202.07133497721057,-0.954247919271694,51.014274927558276,1.8100000000000023,207.48614367606558,196.5508563239344,2.6060714285714277,500970.15,-151114.0,202.59,199.72,200.72
2023-10-02,202.53,203.43,201.3,202.34,354564.0,201.878,202.09692212223814,-0.8130087993995403,69.85596697757373,2.6200000000000045,207.14765733431042,196.60834266568955,2.4942857142857133,500131.9,-505678.0,202.53,200.94,199.72
2023-10-03,200.78,203.21,200.52,201.31,479510.0,201.631,202.02197715821546,-0.7740592403627602,59.42622942295418,0.9099999999999966,206.48447797162527,196.77752202837473,2.5646428571428572,503621.7,-985188.0,202.34,200.29,200.4
2023-10-04,201.91,204.85,201.33,204.5,591076.0,201.577,202.25797933362352,-0.4836653983754502,67.02747702428103,3.75,206.26675187313552,196.88724812686448,2.6785714285714284,516879.25,-394112.0,201.31,200.47,200.75
2023-10-05,204.4,205.75,202.73,205.08,491360.0,201.4435,202.52674320661177,-0.20497827251699619,67.75244291950048,4.75,205.50303212237947,197.38396787762053,2.7110714285714295,513616.95,97248.0,204.5,202.59,200.33
2023-10-06,204.44,208.63,204.44,207.21,435204.0,201.476,202.97276766312493,0.18362004447018876,77.92692012744392,7.490000000000009,205.71446744894763,197.23753255105237,2.8275000000000006,520405.85,532452.0,205.08,202.53,199.72
2023-10-09,206.35,208.75,206.08,207.77,266317.0,201.75150000000002,203.4296469333035,0.5301277461363441,77.72761466605064,6.8300000000000125,206.83633100169405,196.666668998306,2.8010714285714267,506802.45,798769.0,207.21,202.34,200.94
2023-10-10,207.45,208.785,206.83,208.29,374913.0,202.24200000000002,203.89253770156031,0.8365885275060236,78.00891522346765,8.0,207.8624723532532,196.62152764674684,2.779999999999997,495005.9,1173682.0,207.77,201.31,200.29
2023-10-11,208.71,210.885,208.69,210.09,437535.0,202.773,204.48277220617362,1.2093857476230028,82.88409695684778,9.620000000000005,209.2345302082075,196.3114697917925,2.7410714285714266,488672.1,1611217.0,208.29,204.5,200.47
2023-10-12,210.4,210.99,207.695,208.93,356678.0,203.199,204.90631771034757,1.3958776863290154,79.92202721774474,6.340000000000003,210.1122120647808,196.28578793521922,2.8307142857142833,480429.7,1254539.0,210.09,205.08,202.59
2023-10-13,208.83,209.41,206.04,207.47,475093.0,203.5365,205.1504779284097,1.4104949630792305,70.88931535556937,4.939999999999998,210.59762045678747,196.4753795432125,2.891071428571426,417084.9,779446.0,208.93,207.21,202.53
2023-10-16,208.42,211.56,208.345,211.18,498329.0,204.1095,205.72471812570402,1.6996514946410741,79.13322626496173,8.840000000000003,211.7062180586854,196.51278194131459,2.9817857142857127,415074.0,1277775.0,207.47,207.77,202.34
2023-10-17,210.35,214.69,210.35,214.27,567421.0,204.80300000000003,206.53855449468458,2.151619992979306,81.9444443913323,12.960000000000008,213.43561404576607,196.17038595423398,3.0896428571428567,428052.55,1845196.0,211.18,208.29,201.31
2023-10-18,213.99,216.565,212.91,213.04,502587.0,205.41750000000002,207.1577397809051,2.3836445060569247,75.22935774730988,8.539999999999992,214.56941984460664,196.2655801553934,3.047857142857142,436904.1,1342609.0,214.27,210.09,204.5
2023-10-19,213.14,215.36,211.28,211.66,555424.0,205.984,207.58652646843794,2.428777570609526,70.72174303267792,6.579999999999984,215.21229151092044,196.75570848907958,3.1660714285714278,431242.8,787185.0,213.04,208.93,205.08
2023-10-20,212.14,212.14,206.73,208.12,634160.0,206.404,207.63733347144384,2.155552567422916,61.38691879986536,0.9099999999999966,215.18571881029888,197.6222811897011,3.400357142857142,446366.25,153025.0,211.66,207.47,207.21
2023-10-23,207.01,208.62,206.08,206.42,495510.0,206.67800000000003,207.52139695035396,1.781977459660169,59.808061388202916,-1.3500000000000227,215.07545224520666,198.2805477547934,3.389642857142856,455645.15,-342485.0,208.12,211.18,207.77
2023-10-24,207.01,207.57,205.24,206.87,476631.0,207.007,207.45935914555835,1.504718806047947,55.08365505057181,-1.4199999999999875,214.84781386753076,199.16618613246925,3.304642857142856,458309.7,134146.0,206.42,214.27,208.29
2023-10-25,206.28,208.615,205.171,206.47,494044.0,207.30700000000002,207.36513446502897,1.238573120214994,53.00475569640868,-3.6200000000000045,214.52945358513804,200.084546414862,3.334928571428571,463825.75,-359898.0,206.87,213.04,210.09
2023-10-26,205.96,207.14,204.43,204.53,563755.0,207.404,207.09512165883575,0.8617930368251905,44.1586747768866,-4.400000000000006,214.40853507229045,200.39946492770954,3.229214285714284,470691.0,-923653.0,206.47,211.66,208.93
2023-10-27,200.47,200.9,188.44,192.63,1652692.0,206.90900000000002,205.71749102466092,-0.3890454254789688,27.917152847408417,-14.840000000000003,216.34204806462225,197.4759519353778,3.9284999999999997,535140.15,-2576345.0,204.53,208.12,207.47
2023-10-30,194.01,198.77,193.73,198.13,675718.0,206.69850000000002,204.99487283183606,-0.9273009658212459,37.06062148449191,-13.050000000000011,216.72976958433898,196.66723041566107,4.148857142857145,551197.85,-1900627.0,192.63,206.42,211.18
2023-10-31,198.59,199.96,197.09,199.66,574803.0,206.61599999999999,204.48678970499452,-1.2167507725791609,36.62477557033223,-14.610000000000014,216.8587759395277,196.37322406047227,4.197071428571432,555962.5,-1325824.0,198.13,206.87,214.27
2023-11-01,200.33,200.33,194.465,194.53,682139.0,206.1175,203.53852401880457,-1.8376932596708002,33.24022345285469,-18.50999999999999,217.67939362563615,194.55560637436386,4.38064285714286,560515.65,-2007963.0,199.66,206.47,213.04
2023-11-02,195.39,201.82,195.39,200.35,529880.0,205.881,203.2348550646327,-1.8401880191325688,42.47675400264847,-11.310000000000002,217.7223777647882,194.0396222352118,4.599214285714289,562441.65,-1478083.0,194.53,204.53,211.66
2023-11-03,202.22,204.21,201.35,202.49,436341.0,205.64499999999998,203.16391648704865,-1.6508744683472116,40.502732228042895,-5.6299999999999955,217.56274704954092,193.72725295045905,4.573857142857146,562498.5,-1041742.0,200.35,192.63,208.12
2023-11-06,202.42,203.42,201.8,203.31,439518.0,205.42199999999997,203.17782920256784,-1.41847313188876,37.396504127793214,-3.109999999999985,217.3392349318561,193.50476506814383,4.37957142857143,571158.55,-602224.0,202.49,198.13,206.42
