Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,1.59,1.71,1.58,1.64,271881.0,1.4865,1.5008506646611097,0.03030651789626626,76.31578666204994,0.18999999999999995,1.6350756939815705,1.3379243060184294,0.12955714285714287,287512.3,1348233.0,1.6,1.51,1.45
2023-08-16,1.6,1.68,1.57,1.66,101168.0,1.502,1.5160077442171944,0.035029202750977095,76.92307416173578,0.1499999999999999,1.6552249807859087,1.3487750192140913,0.1324857142857143,285057.55,1449401.0,1.64,1.56,1.51
2023-08-17,1.65,1.73,1.63,1.71,162930.0,1.515,1.5344831971488901,0.04162198392335359,81.39534618712825,0.22999999999999998,1.6919329340679534,1.3380670659320464,0.1324857142857143,283478.05,1612331.0,1.66,1.55,1.48
2023-08-18,1.71,1.7367,1.57,1.57,100662.0,1.5204999999999997,1.5378657498013768,0.03673024669874403,58.490564492702084,0.10000000000000009,1.6970726330347996,1.3439273669651999,0.13653571428571426,272140.6,1511669.0,1.71,1.6,1.47
2023-08-21,1.58,1.71,1.58,1.68,172464.0,1.5345,1.5514023450583885,0.040059566924236956,68.85245743617311,0.17999999999999994,1.7151974790841544,1.3538025209158455,0.13796428571428568,270606.7,1684133.0,1.57,1.6,1.5
2023-08-22,1.61,1.71,1.59,1.67,195885.0,1.5485,1.5626973598147325,0.04148247939055216,64.28571267857147,0.15999999999999992,1.7254061600783992,1.3715938399216008,0.13332142857142854,273596.45,1488248.0,1.68,1.64,1.51
2023-08-23,1.67,1.75,1.67,1.73,113375.0,1.5630000000000002,1.5786309445942817,0.046316993807222984,71.18643898879637,0.16999999999999993,1.7497280600794982,1.3762719399205021,0.13260714285714284,271760.35,1601623.0,1.67,1.66,1.56
2023-08-24,1.73,1.8,1.69,1.78,124204.0,1.5795,1.5978089498710168,0.0530866440679405,74.60317294532632,0.22999999999999998,1.7818519601819405,1.3771480398180593,0.13689285714285712,268351.4,1725827.0,1.73,1.71,1.55
2023-08-25,1.8,1.89,1.68,1.86,603284.0,1.6004999999999998,1.6227795260737772,0.06346676980566546,76.4705866608997,0.26,1.8275613179413506,1.373438682058649,0.13975714285714283,289136.2,2329111.0,1.78,1.57,1.6
2023-08-28,1.87,1.88,1.79,1.81,197141.0,1.6170000000000002,1.6406100474000842,0.06722327943005979,70.83333195601855,0.20999999999999996,1.8548942710754641,1.3791057289245363,0.14261428571428567,280122.7,2131970.0,1.86,1.68,1.6
2023-08-29,1.83,1.9,1.79,1.86,110591.0,1.6375,1.6615043286000761,0.07300712769924544,70.83333195601855,0.2200000000000002,1.8852583712537596,1.3897416287462403,0.14404285714285708,274084.1,2242561.0,1.81,1.67,1.64
2023-08-30,1.87,1.9,1.81,1.84,156054.0,1.654,1.6785039163524498,0.0752158718095266,69.86301235879155,0.18000000000000016,1.9098288901837157,1.3981711098162841,0.13761428571428563,256722.9,2086507.0,1.86,1.73,1.66
2023-08-31,1.85,1.9,1.85,1.86,236641.0,1.673,1.6957892576522164,0.0775437595998536,68.57142720000003,0.15000000000000013,1.9308534875712013,1.4151465124287987,0.11547142857142849,259038.35,2323148.0,1.84,1.78,1.71
2023-09-01,1.84,1.89,1.82,1.83,42222.0,1.691,1.7085712331139102,0.07624593225134868,65.75342339650969,0.26,1.9392698023055608,1.4427301976944393,0.11190714285714277,246903.0,2280926.0,1.86,1.86,1.57
2023-09-05,1.82,1.84,1.73,1.81,293429.0,1.7065000000000001,1.7182311156744903,0.07286226237390592,61.97182976393575,0.13000000000000012,1.942989679311916,1.4700103206880843,0.11047857142857136,243369.15,1987497.0,1.83,1.81,1.68
2023-09-06,1.74,1.79,1.73,1.75,277033.0,1.7185000000000001,1.7212567237054912,0.06488564336171776,55.99999895466668,0.08000000000000007,1.936652529932132,1.5003474700678683,0.1069071428571428,252053.85,1710464.0,1.81,1.86,1.67
2023-09-07,1.72,1.79,1.72,1.77,56358.0,1.7289999999999999,1.7258989404954443,0.05940308077734202,54.166665613425955,0.040000000000000036,1.9349023785041939,1.5230976214958059,0.10476428571428566,240858.15,1766822.0,1.75,1.84,1.73
