Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,6.61,6.64,6.125,6.25,1882286.0,6.593500000000001,6.576729844809419,-0.023309162852484633,16.981131626913495,-0.3700000000000001,6.757563530698517,6.429436469301484,0.11335000000000019,831440.3,2678787.0,6.62,6.6,6.62
2023-08-15,6.24,6.32,5.86,5.9,1572975.0,6.558,6.512279383398998,-0.06441740957102216,10.227272564566107,-0.7299999999999995,6.90843431699295,6.20756568300705,0.14249285714285728,887895.2,1105812.0,6.25,6.6,6.63
2023-08-16,6.59,6.6,5.61,5.71,2511257.0,6.5120000000000005,6.435871823075284,-0.10822078866220153,8.490565925596286,-0.9000000000000004,7.0259977472815685,5.9980022527184325,0.20892142857142865,922931.1,-1405445.0,5.9,6.61,6.61
2023-08-17,5.84,5.8401,5.4501,5.51,700604.0,6.4575000000000005,6.347693554210971,-0.15449700000741906,6.39999992832,-1.12,7.1367836784359495,5.778216321564051,0.2146357142857143,916682.95,-2106049.0,5.71,6.62,6.63
2023-08-18,5.33,5.39,4.8,5.24,1692257.0,6.388,6.242198930000402,-0.20717681208909866,3.9999999626666494,-1.3499999999999996,7.252227065679287,5.5237729343207125,0.24534999999999998,959509.75,-3798306.0,5.51,6.62,6.59
2023-08-21,5.09,5.1499,4.92,5.0,494362.0,6.306500000000001,6.123894270000364,-0.2623878349366837,2.8901733870159347,-1.5999999999999996,7.361099450028305,5.251900549971697,0.25463571428571424,944350.65,-4292668.0,5.24,6.25,6.6
2023-08-22,5.75,8.42,5.21,6.37,40066554.0,6.295,6.14733291095271,-0.20609521416082277,46.103895894332936,-0.22999999999999954,7.341105559733464,5.248894440266536,0.4821357142857142,2921812.0,35773886.0,5.0,5.9,6.6
2023-08-23,6.58,6.89,6.07,6.14,6662074.0,6.272,6.146634538481023,-0.17612994185543052,42.55319130828429,-0.47000000000000064,7.310067029576963,5.233932970423037,0.5371357142857142,3221879.9,29111812.0,6.37,5.71,6.61
2023-08-24,6.23,6.4099,6.04,6.19,3230593.0,6.252,6.150764582435212,-0.1471370126414424,43.9393937529844,-0.4299999999999997,7.2796308983082865,5.224369101691713,0.5599857142857142,3346617.45,32342405.0,6.14,5.51,6.62
2023-08-25,6.1,6.35,6.04,6.19,1984310.0,6.2315000000000005,6.1545012888699535,-0.12280467618372004,43.76899677423529,-0.4299999999999997,7.2461770292483285,5.2168229707516725,0.5789142857142855,3367860.65,32342405.0,6.19,5.24,6.62
2023-08-28,6.2,6.35,6.08,6.14,2223049.0,6.2075000000000005,6.153120213739482,-0.10601552896688027,43.11377227437341,-0.11000000000000032,7.206064759516062,5.208935240483939,0.5960571428571425,3441986.6,30119356.0,6.19,5.0,6.25
2023-08-29,6.1,6.17,6.01,6.02,1565095.0,6.1770000000000005,6.140442098145245,-0.10045087201055214,41.44927519411888,0.11999999999999922,7.158343869127274,5.195656130872727,0.6046285714285712,3494696.4,28554261.0,6.14,6.37,5.9
2023-08-30,6.02,6.09,6.0,6.04,899713.0,6.1485,6.130876184036174,-0.09346872122306671,41.618496941428056,0.33000000000000007,7.109799011480656,5.187200988519344,0.6031999999999998,3501137.6,29453974.0,6.02,6.14,5.71
2023-08-31,5.99,6.04,5.52,5.6,1755579.0,6.0969999999999995,6.0803165474613,-0.1195141421222452,36.92307679053255,0.08999999999999986,7.06004560748973,5.133954392510269,0.6374857142857141,3551662.2,27698395.0,6.04,6.19,5.51
2023-09-01,5.55,5.7344,5.5,5.57,472700.0,6.046,6.031714971512605,-0.14073259000354366,40.44943804317637,0.33000000000000007,7.00714843587735,5.08485156412265,0.617442857142857,3542891.35,27225695.0,5.6,6.19,5.24
2023-09-05,5.56,5.6348,5.5,5.55,410780.0,5.993499999999999,5.985837355178071,-0.1572013248106776,44.582043150418386,0.5499999999999998,6.9418564730627415,5.045143526937257,0.5942142857142857,3530878.6,26814915.0,5.57,6.14,5.0
2023-09-06,5.5,5.6055,5.44,5.51,632643.0,5.939,5.9405195118277785,-0.17128150350619809,46.753246540732,-0.8600000000000003,6.865632840478167,5.012367159521833,0.5353214285714285,3525169.4,26182272.0,5.55,6.02,6.37
2023-09-07,5.5,5.74,5.46,5.51,917587.0,5.884,5.899517653558466,-0.1803270227464413,49.99999975694445,-0.6299999999999999,6.772746011909035,4.995253988090965,0.5274642857142856,3550754.95,26182272.0,5.51,6.04,6.14
2023-09-08,5.5,5.58,5.43,5.49,987184.0,5.8275,5.860515972267184,-0.18684912388903285,54.75285141956657,-0.7000000000000002,6.6612076352370995,4.9937923647629,0.49603571428571425,3560130.05,25195088.0,5.51,5.6,6.19
2023-09-11,5.51,5.6799,5.38,5.5,924538.0,5.7715,5.826181117765547,-0.18904592826192435,60.4166663142361,-0.6900000000000004,6.527953637219865,5.015046362780134,0.5010357142857143,3579307.0,26119626.0,5.49,5.57,6.19
