Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,39.78,40.6856,38.655,39.78,447649.0,25.624000000000002,28.865419995617515,3.899455212714905,83.18081410020415,22.3,45.590376367863,5.657623632137003,2.2699000000000007,921240.25,8817793.0,40.16,38.42,17.48
2023-08-16,39.68,40.88,39.5,39.52,757668.0,26.701,29.8801419007968,3.946415572239655,85.3074433270452,22.150000000000002,47.24664305202086,6.155356947979147,2.279814285714287,945422.95,8060125.0,39.78,37.53,17.37
2023-08-17,39.27,39.71,37.92,39.51,843334.0,27.784,30.79727124357806,3.9350790273450897,85.19362182906897,22.009999999999998,48.646249361491506,6.921750638508492,2.3805285714285724,972613.05,7216791.0,39.52,38.07,17.5
2023-08-18,39.21,40.4299,38.66,39.75,844476.0,28.902499999999996,31.649912077523005,3.8959411398073307,85.77922074023023,5.990000000000002,49.814747607562424,7.990252392437572,2.457664285714287,1003211.8,8061267.0,39.51,39.51,33.76
2023-08-21,40.45,41.48,39.83,39.88,562646.0,30.0105,32.433729974901766,3.8284960635390206,86.48208465111567,8.620000000000001,50.77577412469396,9.24522587530604,2.531235714285715,1015259.25,8623913.0,39.75,40.16,31.26
2023-08-22,39.76,40.39,39.5,40.01,343629.0,31.077499999999997,33.155279501101596,3.740067618420376,86.84895829375374,1.5899999999999963,51.580630312993165,10.574369687006829,2.554807142857144,1019772.8,8967542.0,39.88,39.78,38.42
2023-08-23,39.76,40.5,39.37,39.86,262267.0,32.132999999999996,33.79382431052049,3.6168674288184945,86.36955103418434,2.3299999999999983,52.13131898198604,12.134681018013946,2.59302142857143,1023982.7,8705275.0,40.01,39.52,37.53
2023-08-24,39.67,40.24,39.26,39.92,252915.0,33.24400000000001,34.37726961428044,3.482866277256157,71.18294353531218,1.8500000000000014,52.31351317238014,14.174486827619877,1.948735714285716,1029093.3,8958190.0,39.86,39.51,38.07
2023-08-25,39.52,39.92,39.17,39.42,264651.0,34.321000000000005,34.85752965101564,3.30203491231795,82.5358850753188,-0.0899999999999963,52.12822490865348,16.513775091346528,1.8023071428571444,1031547.0,8693539.0,39.92,39.75,39.51
2023-08-28,39.45,41.72,39.45,41.72,376332.0,35.5215,35.511098255680814,3.2883430053437195,71.48437486968994,1.5600000000000023,51.78387410647498,19.259125893525024,1.5451642857142869,1040323.95,9069871.0,39.42,39.88,40.16
2023-08-29,41.87,45.46,41.78,45.28,729766.0,36.911500000000004,36.44146985037788,3.498051449150573,87.43961340829426,5.5,51.32858383535971,22.494416164640302,1.6271785714285723,1066560.7,9799637.0,41.72,40.01,39.78
2023-08-30,44.99,46.77,44.2921,46.25,412621.0,38.3555,37.37561557891332,3.692254312525044,87.94063068356506,6.729999999999997,50.061846411916484,26.649153588083514,1.7120285714285726,1077330.2,10212258.0,45.28,39.86,39.52
2023-08-31,46.01,46.86,45.59,45.87,504502.0,39.774,38.18460457139776,3.7733091919536506,82.7160492635777,6.359999999999999,46.765815967709415,32.78218403229059,1.6641714285714297,1090946.3,9707756.0,46.25,39.92,39.51
2023-09-01,45.88,46.86,45.76,45.94,356427.0,40.382999999999996,38.92321365983607,3.7982564097459175,81.61925589248692,6.189999999999998,47.290506519417114,33.47549348058288,1.6548857142857152,732344.85,10064183.0,45.87,39.42,39.75
2023-09-05,45.93,46.61,45.035,45.39,573033.0,41.0895,39.539098073185016,3.7329828718554197,80.12889354223367,5.509999999999998,46.8660022197466,35.312997780253404,1.6223428571428582,674147.85,9491150.0,45.94,41.72,39.88
2023-09-06,45.65,46.175,43.17,43.45,355399.0,41.340999999999994,39.91156492335787,3.4937137631803594,67.87989072335591,3.440000000000005,47.06589632174568,35.616103678254305,1.7384142857142864,554054.25,9135751.0,45.39,45.28,40.01
2023-09-07,43.46,44.48,43.08,43.09,372944.0,41.619,40.21427302589522,3.2392538305653815,65.7848323702833,3.230000000000004,47.099456761602084,36.138543238397915,1.7105571428571433,512897.15,8762807.0,43.45,46.25,39.86
2023-09-08,42.65,43.39,41.58,41.75,218862.0,41.803000000000004,40.36053273771472,2.9016963013627404,58.03858514368649,1.8299999999999983,47.02265556435737,36.58334443564264,1.7134214285714289,502986.95,8543945.0,43.09,45.87,39.92
2023-09-11,41.8,42.32,40.9,41.11,318123.0,41.883,40.43191057221808,2.555666779279676,54.74903468984659,1.6899999999999977,47.002770142866765,36.76322985713324,1.6969928571428576,476441.5,8225822.0,41.75,45.94,39.42
2023-09-12,41.2,41.35,40.1,41.04,334556.0,41.927,40.48982385105445,2.2501759519565994,53.99534517021453,-0.6799999999999997,46.99932781607072,36.85467218392928,1.7227071428571432,456590.0,7891266.0,41.11,45.39,41.72
2023-09-13,41.17,41.995,40.62,41.95,208651.0,42.0355,40.628888246192126,2.0547516186406654,57.65567759654363,-3.3299999999999983,47.00627554046496,37.064724459535036,1.740207142857143,444640.1,8099917.0,41.04,43.45,45.28
2023-09-14,41.95,42.96,41.4,41.41,367988.0,42.13,40.70327984179288,1.8368178613568134,55.27246986738748,-4.840000000000003,46.96954760826176,37.29045239173824,1.7816357142857144,425156.1,7731929.0,41.95,43.09,46.25
2023-09-15,41.05,41.7547,40.73,41.11,222901.0,42.21,40.74201509495546,1.6220834224471687,56.06604445190777,-4.759999999999998,46.918308445827776,37.501691554172226,1.8012571428571431,394134.45,7509028.0,41.41,41.75,45.87
2023-09-18,41.06,41.4,40.03,40.03,191055.0,42.224000000000004,40.674204133531134,1.3521250043230069,43.351691533680295,-5.909999999999997,46.903084030921185,37.54491596907882,1.736971428571429,361463.4,7317973.0,41.11,41.11,45.94
2023-09-19,40.13,41.12,40.0,40.84,224164.0,42.272000000000006,40.68999421605198,1.1878554762856055,27.710843334543014,-4.549999999999997,46.868811709732896,37.675188290267116,1.554114285714286,344539.3,7542137.0,40.03,41.04,45.39
2023-09-20,41.02,42.035,41.02,41.25,163681.0,42.334,40.743328100237505,1.0773827242504979,23.40425528429155,-2.200000000000003,46.83479946114846,37.83320053885155,1.449621428571428,335541.9,7705818.0,40.84,41.95,43.45
2023-09-21,40.94,41.76,40.44,40.65,197026.0,42.3735,40.734439709738695,0.9319630989039993,22.86902283574156,-2.440000000000005,46.79606546171546,37.95093453828454,1.453192857142857,332279.85,7508792.0,41.25,41.41,43.09
2023-09-22,40.62,41.24,40.58,40.68,138968.0,42.4115,40.729254975477865,0.8097512030698084,22.546972827175637,-1.0700000000000003,46.75770354598797,38.06529645401202,1.4217642857142856,326582.5,7647760.0,40.65,41.11,41.75
