Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,6.36,6.39,6.3295,6.3344,9231,6.45097,6.419426586336651,-0.040160025844834024,28.66573940006886,-0.19560000000000066,6.7047289166698825,6.197211083330117,0.07367142857142842,35388.3,-93577,6.34,6.3,6.53
2023-08-16,6.32,6.35,6.3,6.31,65661,6.43647,6.4090050066855415,-0.039972698771055803,31.13207464934142,-0.16000000000000014,6.6875003575686645,6.185439642431335,0.0679571428571427,37694.6,-159238,6.3344,6.33,6.47
2023-08-17,6.31,6.34,6.29,6.33,36038,6.42197,6.401480720334537,-0.03800985312699723,26.999999244000108,-0.004999999999999893,6.661607771383567,6.182332228616433,0.06438571428571414,38216.4,-123200,6.31,6.31,6.335
2023-08-18,6.34,6.36,6.3231,6.35,31813,6.4099699999999995,6.39657779458839,-0.03467820141433986,32.291665724826444,0.0,6.637931373459347,6.182008626540652,0.06016428571428557,39235.15,-91387,6.33,6.3,6.35
2023-08-21,6.34,6.3453,6.1,6.3,110435,6.39647,6.387379909389496,-0.035118612050766274,27.884614633875714,0.019999999999999574,6.616364300924206,6.176575699075793,0.07090714285714274,43375.15,-201822,6.35,6.34,6.28
2023-08-22,6.28,6.33,6.23,6.26,36837,6.37997,6.37524848944764,-0.03782838133732902,28.99999918799999,-0.040000000000000036,6.58791955967354,6.1720204403264605,0.0730499999999999,42723.7,-238659,6.3,6.3344,6.3
2023-08-23,6.29,6.29,6.26,6.26,40590,6.36397,6.364272442833579,-0.03949448075602202,39.72602587352225,-0.07000000000000028,6.555729247083688,6.172210752916312,0.06519285714285708,43758.15,-238659,6.26,6.31,6.33
2023-08-24,6.23,6.2549,6.23,6.24,4324,6.35047,6.352436972087524,-0.04174874867379508,35.13513380569769,-0.0699999999999994,6.536884333083442,6.164055666916557,0.061257142857142774,42964.2,-242983,6.26,6.33,6.31
2023-08-25,6.22,6.26,6.21,6.24,50669,6.33447,6.341728689031569,-0.04301986982098693,43.3333313111112,-0.05999999999999961,6.49878339888344,6.17015660111656,0.05982857142857138,43089.85,-242983,6.24,6.35,6.3
2023-08-28,6.23,6.27,6.22,6.23,34378,6.31997,6.331087861504753,-0.04423221349622608,37.93103265160543,-0.10999999999999943,6.465450938885285,6.1744890611147145,0.06054285714285707,42205.85,-277361,6.24,6.3,6.34
2023-08-29,6.2,6.292,6.2,6.275,51013,6.307219999999999,6.325746160409063,-0.04139691775285659,40.98360467616244,-0.05939999999999923,6.415011994625109,6.199428005374889,0.06568571428571415,43538.8,-226348,6.23,6.26,6.3344
2023-08-30,6.26,6.3,6.2175,6.28,84869,6.29772,6.321389383227247,-0.038337153180465044,44.82758404280638,-0.02999999999999936,6.373987385593447,6.221452614406553,0.06800714285714271,45902.45,-141479,6.275,6.26,6.31
2023-08-31,6.27,6.3,6.25,6.28,84154,6.29497,6.317447537205605,-0.03550293307408925,46.42856910714303,-0.04999999999999982,6.369524596031834,6.2204154039681665,0.0687214285714284,46497.2,-141479,6.28,6.24,6.33
2023-09-01,6.28,6.31,6.2566,6.3,22882,6.29247,6.315785866995547,-0.03139650224635915,42.30769002958588,-0.04999999999999982,6.362469010519295,6.222470989480705,0.06967857142857126,45936.2,-118597,6.28,6.24,6.35
2023-09-05,6.3,6.33,6.26,6.29,89653,6.2929699999999995,6.313330070138829,-0.02856826630103182,41.603628659414554,-0.009999999999999787,6.36273644043179,6.223203559568209,0.07035714285714276,46439.6,-208250,6.3,6.23,6.3
2023-09-06,6.26,6.3,6.26,6.295,32594,6.29272,6.311584349173226,-0.025652969604609055,46.93877282798854,0.03500000000000014,6.3624161707020015,6.223023829297999,0.06964285714285705,46395.15,-175656,6.29,6.275,6.26
2023-09-07,6.28,6.29,6.25,6.27,48997,6.28972,6.307623934966252,-0.024957203728780186,37.99999787199994,0.009999999999999787,6.3578063105492335,6.2216336894507664,0.06892857142857135,47004.35,-224653,6.295,6.28,6.26
2023-09-08,6.26,6.27,6.25,6.25,11288,6.28672,6.302135941159943,-0.025636380820935223,29.999998320000017,0.009999999999999787,6.35631460354152,6.21712539645848,0.06772142857142846,46262.6,-235941,6.27,6.28,6.24
2023-09-11,6.24,6.25,6.23,6.23,28593,6.28322,6.295265851525662,-0.02738993729711403,34.09090692148773,-0.009999999999999787,6.356922091664929,6.209517908335071,0.05162857142857126,45948.5,-264534,6.25,6.3,6.24
2023-09-12,6.21,6.27,6.21,6.23,33357,6.27772,6.2890500561422655,-0.028447680322639002,41.66666342592626,0.0,6.349984706388871,6.20545529361113,0.0487714285714284,45368.8,-264534,6.23,6.29,6.23
2023-09-13,6.25,6.25,6.22,6.24,53780,6.273,6.284378622223954,-0.028185129357815697,44.736838808864555,-0.03500000000000014,6.341931697696809,6.20406830230319,0.0487714285714284,47596.25,-210754,6.23,6.295,6.275
2023-09-14,6.25,6.26,6.22,6.25,18675,6.2700000000000005,6.281104467726435,-0.026889886316122436,52.7777736728398,-0.03000000000000025,6.337356084396728,6.202643915603273,0.04984999999999985,45246.95,-192079,6.24,6.27,6.28
2023-09-15,6.25,6.25,6.2321,6.24,31030,6.2655,6.277189756514394,-0.026336231632974716,49.999996315789744,-0.040000000000000036,6.327814989326266,6.203185010673734,0.04755714285714273,44996.55,-223109,6.25,6.25,6.28
2023-09-18,6.26,6.26,6.2,6.22,54607,6.2589999999999995,6.271743113036833,-0.027142525861336253,47.49999667500004,-0.08000000000000007,6.310360439414375,6.207639560585624,0.048271428571428424,46136.25,-277716,6.24,6.23,6.3
2023-09-19,6.22,6.24,6.2,6.23,19697,6.2555,6.267767578461896,-0.026690152970562764,36.36363327823713,-0.05999999999999961,6.304586390009922,6.2064136099900775,0.04455714285714274,41599.35,-258019,6.22,6.23,6.29
2023-09-20,6.25,6.27,6.21,6.26,41450,6.2555,6.267027809084573,-0.023706505407305123,44.73683880886435,-0.03500000000000014,6.304586390009922,6.2064136099900775,0.042949999999999884,41830.0,-216569,6.23,6.24,6.295
2023-09-21,6.21,6.2109,6.17,6.17,16490,6.251,6.2577870653622325,-0.028085402262008508,30.35714133928562,-0.09999999999999964,6.313120426338014,6.188879573661986,0.04229999999999988,40625.0,-233059,6.26,6.25,6.27
2023-09-22,6.25,6.25,6.18,6.21,41296,6.249499999999999,6.253235916280115,-0.028081755283090537,34.999998366666716,-0.040000000000000036,6.31413663618133,6.1848633638186685,0.04348571428571419,42473.6,-191763,6.17,6.24,6.25
2023-09-25,6.22,6.22,6.15,6.16,41511,6.2455,6.244356305205819,-0.03165435719791354,30.882351669550175,-0.07000000000000028,6.321512464351826,6.169487535648174,0.04348571428571413,42015.7,-233274,6.21,6.22,6.23
2023-09-26,6.15,6.165,6.12,6.12,73208,6.24,6.232512847567169,-0.03721315695274452,26.66666567111112,-0.11000000000000032,6.334423458280661,6.14557654171934,0.043842857142856975,43957.2,-306482,6.16,6.23,6.23
2023-09-27,6.14,6.14,6.08,6.1,64532,6.23125,6.219892576370296,-0.04270535041229451,27.027026004382762,-0.14000000000000057,6.342882621151967,6.119617378848034,0.04527142857142837,44633.15,-371014,6.12,6.26,6.24
2023-09-28,6.1,6.1,6.03,6.03,57102,6.21875,6.2018075690969345,-0.052000713811281685,23.809523015873012,-0.21999999999999975,6.3595699671846635,6.0779300328153365,0.04884285714285693,43244.8,-428116,6.1,6.17,6.25
2023-09-29,6.06,6.1261,6.06,6.09,37379,6.20925,6.191159229182941,-0.053982068401733585,34.78260763705099,-0.15000000000000036,6.358079644754966,6.060420355245034,0.05213571428571414,40906.05,-390737,6.03,6.21,6.24
2023-10-02,6.09,6.14,6.08,6.14,64067,6.20125,6.186286921641709,-0.050991351578804966,41.176469457900744,-0.08000000000000007,6.346703012850758,6.055796987149241,0.05213571428571414,42965.3,-326670,6.09,6.16,6.22
