Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,3.884,4.1465,3.82,3.925,16419.2,5.737,5.497412635408881,-0.38810804023902534,20.60682672857253,-2.325,7.550833973717144,3.923166026282856,0.5915357142857142,19964.94,-209828.8,4.0,5.55,6.25
2023-08-16,3.807,4.106,3.75,3.795,24104.6,5.58425,5.335278098703273,-0.43215743606524093,20.451693780094402,-2.455,7.514257567479028,3.6542424325209724,0.5990714285714286,20265.84,-233933.4,3.925,5.5,6.25
2023-08-17,3.765,3.9405,3.75,3.7695,9618.4,5.457725,5.186156375017247,-0.4628220782649404,17.225747897640076,-2.4805,7.517579963596376,3.397870036403624,0.6024999999999999,18828.6,-243551.8,3.795,3.85,6.25
2023-08-18,3.85,4.0665,3.75,3.902,2362.4,5.340325,5.063855767872747,-0.4721153497173587,20.22571638773522,-2.098,7.476292037864138,3.2043579621358615,0.6072499999999997,18777.72,-241189.4,3.7695,4.515,6.0
2023-08-21,3.9,4.2945,3.55,3.6735,11505.4,5.214,4.931440932837247,-0.4894694152996628,19.117823260781606,-2.1764999999999994,7.433117486987255,2.994882513012746,0.6282857142857142,19215.45,-252694.8,3.902,4.0,5.85
2023-08-22,3.75,3.7705,3.67,3.7,6324.2,5.0865,4.814160843995604,-0.4953673542678745,19.62839440809968,-1.8499999999999996,7.347616002983342,2.8253839970166585,0.6104642857142856,18271.36,-246370.59999999998,3.6735,3.925,5.55
2023-08-23,3.733,3.7955,3.67,3.7,3243.6,4.9590000000000005,4.708050287424594,-0.4941532863791611,19.62839440809968,-1.7999999999999998,7.231424696222076,2.6865753037779245,0.5979999999999999,18060.57,-246370.59999999998,3.7,3.795,5.5
2023-08-24,3.8,3.8,3.67,3.79,1624.4,4.840999999999999,4.62061692671749,-0.4810536980139535,22.634967727367624,-0.06000000000000005,7.098068032927485,2.5839319670725134,0.575142857142857,17723.84,-244746.19999999998,3.7,3.7695,3.85
2023-08-25,3.67,3.6705,3.45,3.5585,4610.2,4.703925,4.519462933696777,-0.48178599626916174,22.187158560354348,-0.9564999999999997,6.920538141353504,2.4873118586464966,0.5417499999999998,17760.920000000002,-249356.4,3.79,3.902,4.515
2023-08-28,3.5,3.6051,3.45,3.495,9665.0,4.566174999999999,4.421895035249465,-0.4813320079725303,23.53850107403065,-0.5049999999999999,6.719760804750079,2.4125891952499203,0.5064,17867.73,-259021.4,3.5585,3.6735,4.0
