Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,22.8,22.8,20.3,21.4,261617.7,32.897499999999994,30.787645308327654,-2.299421518396816,18.66666665505187,-16.6,44.014886809573724,21.78011319042626,2.8732142857142864,232939.7,-359576.10000000003,23.1,33.8,38.0
2023-08-15,21.0,21.25,19.6,19.9,255646.2,32.252500000000005,29.750726707534543,-2.6739693874640054,16.45569619281102,-17.6,44.79872925109583,19.70627074890418,2.8603571428571435,237532.215,-615222.3,21.4,34.6,37.5
2023-08-16,20.0,20.3,19.1,19.5,165822.9,31.557499999999997,28.774467021102684,-2.9589175241754297,14.40677965247059,-15.600000000000001,45.31736822917321,17.797631770826783,2.803214285714286,234911.53499999997,-781045.2000000001,19.9,23.0,35.1
2023-08-17,19.3,19.8,18.7,19.2,225725.6,30.792499999999997,27.862613019092905,-3.1652112419142213,12.3931623857477,-15.849999999999998,45.53007371304273,16.05492628695726,2.7996428571428575,240179.95500000002,-1006770.8,19.5,22.2,35.05
2023-08-18,19.2,19.5,18.55,19.3,99964.2,29.932499999999997,27.04712606489358,-3.2812006411007033,8.071748873856336,-15.400000000000002,45.26318045319236,14.601819546807631,2.7603571428571434,235048.55,-906806.6000000001,19.2,23.1,34.7
2023-08-21,19.4,19.75,18.9,19.2,126981.2,28.997499999999995,26.299780725379904,-3.3397675217628873,8.219178076937553,-14.599999999999998,44.56137433162212,13.433625668377871,2.721071428571429,230461.04499999998,-1033787.8,19.3,21.4,33.8
2023-08-22,19.5,19.9,18.75,19.7,121957.4,28.2075,25.671230180105628,-3.311111172910838,11.499999991950034,-14.900000000000002,43.9841741542196,12.430825845780399,2.546071428571429,227440.805,-911830.4,19.2,19.9,34.6
2023-08-23,19.5,20.3,19.1,19.1,110143.0,27.372500000000002,25.045398734381283,-3.292622150039069,11.192214104297307,-3.8999999999999986,43.2247611702724,11.520238829727607,2.5103571428571425,228533.885,-1021973.4,19.7,19.5,23.0
2023-08-24,19.0,19.0,18.1,18.2,129396.7,26.4675,24.393455997773543,-3.304182976378261,10.90047392641678,-4.0,42.24023713855984,10.694762861440159,2.4250000000000003,226620.16,-1151370.1,19.1,19.2,22.2
2023-08-25,18.2,18.9,18.0,18.7,95045.8,25.5625,23.851222093223683,-3.2387343992522837,13.526570039160788,-4.400000000000002,40.910356870791944,10.214643129208056,2.3821428571428567,225432.12000000002,-1056324.3,18.2,19.3,23.1
