Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,3.19,3.6,3.13,3.41,200748.0,2.7504999999999997,2.8193190996677915,0.09113128093245271,79.45205403265155,0.8500000000000001,3.253605095225744,2.2473949047742554,0.22011428571428576,100407.4,549474.0,3.18,2.54,2.56
2023-08-16,3.37,3.5,3.09,3.11,116838.0,2.7685,2.8470029949375255,0.09665554312142532,68.63905268583032,0.54,3.2966656438736064,2.2403343561263935,0.23868571428571436,102059.7,432636.0,3.41,2.72,2.57
2023-08-17,3.1,3.1599,2.85,2.85,78183.0,2.7625,2.8472884239910945,0.08234096641109634,57.526881287432076,0.2400000000000002,3.2837081107742305,2.24129188922577,0.25153571428571436,95934.2,354453.0,3.11,2.86,2.61
2023-08-18,2.85,2.99,2.8,2.92,58619.0,2.7640000000000002,2.854213335991943,0.07501882817565608,57.978722972498865,0.3799999999999999,3.2869229590031708,2.2410770409968297,0.25425000000000014,94190.6,413072.0,2.85,3.1,2.54
2023-08-21,2.87,3.15,2.87,3.0,59867.0,2.772,2.868097780183186,0.07394617410509507,61.57894691468144,0.3599999999999999,3.30462408981629,2.2393759101837096,0.2663928571428572,92230.25,472939.0,2.92,3.18,2.64
2023-08-22,3.06,3.14,3.01,3.03,58964.0,2.793,2.883517039213359,0.07432772924579645,61.979166214735244,0.48999999999999977,3.331813511337643,2.2541864886623575,0.2662857142857144,90008.95,531903.0,3.0,3.41,2.54
2023-08-23,3.08,3.12,2.81,2.93,79426.0,2.8120000000000003,2.887943987859706,0.06673203649029436,58.08080767013572,0.20999999999999996,3.341452547448778,2.2825474525512224,0.27628571428571436,90542.5,452477.0,3.03,3.11,2.72
2023-08-24,2.93,3.2897,2.77,3.19,162746.0,2.8475,2.9167112271111626,0.07846348601593744,64.97695810613945,0.33000000000000007,3.378432645148338,2.3165673548516623,0.29912142857142865,94304.5,615223.0,2.93,2.85,2.86
2023-08-25,3.19,3.31,3.07,3.26,68359.0,2.882,2.9494053959577187,0.09170165170450284,64.48598088654032,0.1599999999999997,3.426507503210591,2.3374924967894093,0.3041214285714287,96210.95,683582.0,3.19,2.92,3.1
2023-08-28,3.28,3.54,3.2,3.47,76098.0,2.9245,2.998985834437936,0.11610225064738611,70.66666622696297,0.29000000000000004,3.5137537653676896,2.3352462346323106,0.3119785714285715,96651.1,759680.0,3.26,3.0,3.18
2023-08-29,3.51,3.6721,3.2774,3.34,65332.0,2.9635000000000002,3.031463374015275,0.1243614446116843,64.09090868305785,-0.07000000000000028,3.5544234521626215,2.372576547837379,0.31977142857142854,96037.8,694348.0,3.47,3.03,3.41
2023-08-30,3.33,3.42,3.2615,3.38,22670.0,3.0040000000000004,3.0646573383947726,0.1322967454565105,62.38095196507937,0.27,3.5923929943409205,2.4156070056590804,0.3168071428571429,92707.6,717018.0,3.34,2.93,3.11
2023-08-31,3.39,3.6,3.35,3.38,55348.0,3.0424999999999995,3.0946899728333657,0.13696652080028748,57.526881287432076,0.5299999999999998,3.623057807992496,2.461942192007503,0.3118071428571429,91909.8,717018.0,3.38,3.19,2.85
2023-09-01,3.5,4.09,3.465,3.79,274703.0,3.1049999999999995,3.160909975420664,0.16939522776063853,63.92694023060403,0.8700000000000001,3.7255430558877656,2.4844569441122335,0.3305571428571429,102459.7,991721.0,3.38,3.26,2.92
2023-09-05,3.77,4.0,3.65,3.78,153259.0,3.162,3.2198709301425055,0.1920504228127693,59.39086252209538,0.7799999999999998,3.8114564528977497,2.51254354710225,0.32198571428571426,106907.85,838462.0,3.79,3.47,3.0
2023-09-06,3.77,3.78,3.59,3.67,71220.0,3.2185,3.2627403653670286,0.19932153272337771,65.7303365616715,0.6400000000000001,3.835940387064977,2.6010596129350234,0.3062714285714286,105772.75,767242.0,3.78,3.34,3.03
2023-09-07,3.66,3.75,3.5,3.55,69955.0,3.2600000000000002,3.290098425808264,0.19369012125620566,71.34146280562165,0.6199999999999997,3.847196730236129,2.6728032697638713,0.3019928571428571,104002.0,697287.0,3.67,3.38,2.93
2023-09-08,3.57,3.77,3.34,3.55,62870.0,3.2945,3.3148509566836677,0.18705609991833994,70.06369364274413,0.3599999999999999,3.8635425939103434,2.725457406089657,0.3191357142857143,102916.25,697287.0,3.55,3.38,3.19
2023-09-11,3.55,3.55,3.355,3.42,44476.0,3.3104999999999998,3.324865151285223,0.1698557589191365,62.96296241883859,0.16000000000000014,3.87448861504,2.7465113849599994,0.3130642857142858,96710.2,652811.0,3.55,3.79,3.26
2023-09-12,3.45,3.45,3.18,3.385,60424.0,3.3207499999999994,3.3305922797342493,0.15177916644130107,60.92307639820118,-0.08500000000000041,3.882198080741596,2.759301919258403,0.3230642857142857,92005.25,592387.0,3.42,3.78,3.47
2023-09-13,3.38,3.41,3.29,3.33,78227.0,3.3167500000000003,3.330535872140511,0.1316866950934097,62.65822729290178,-0.009999999999999787,3.8766585921638894,2.756841407836111,0.3094928571428571,85879.2,514160.0,3.385,3.67,3.34
2023-09-14,3.31,3.35,3.27,3.31,65405.0,3.3267499999999997,3.3285800747937957,0.1129149430321581,54.477611371129434,-0.06999999999999984,3.878190935425689,2.7753090645743104,0.2780857142857143,83307.55,448755.0,3.33,3.55,3.38
2023-09-15,3.31,3.32,3.06,3.09,145050.0,3.33875,3.305858162908672,0.08001373961271208,44.29530159722536,-0.29000000000000004,3.8558866000950776,2.8216133999049227,0.2795142857142857,86650.9,303705.0,3.31,3.55,3.38
2023-09-18,3.1,3.2099,2.94,2.96,97911.0,3.34075,3.2729192902507034,0.043316946723972016,31.914893300135816,-0.8300000000000001,3.8513355771356537,2.830164422864346,0.2745071428571429,88615.5,205794.0,3.09,3.42,3.79
2023-09-19,2.95,3.05,2.75,2.79,72000.0,3.3302500000000004,3.2269269768934934,0.0009504046028876445,31.034482458977422,-0.9899999999999998,3.8776503153663318,2.782849684633669,0.26774285714285717,89222.15,133794.0,2.96,3.385,3.78
2023-09-20,3.33,3.5,2.85,2.96,3258249.0,3.3267499999999997,3.201505360046494,-0.01906699532615974,36.70886043422529,-0.71,3.883056191721222,2.7704438082787775,0.30285,249186.4,3392043.0,2.79,3.33,3.67
2023-09-21,2.9,3.01,2.7003,2.87,297279.0,3.3237499999999995,3.1699334209944467,-0.04151077442575879,34.73053863100148,-0.6799999999999997,3.8896296133826573,2.7578703866173417,0.30711428571428573,260079.05,3094764.0,2.96,3.31,3.55
2023-09-22,2.77,2.9,2.72,2.79,99297.0,3.30375,3.1337492856616422,-0.064835056749462,12.68656703163289,-0.7599999999999998,3.915915053422343,2.691584946577657,0.2753285714285714,256906.6,2995467.0,2.87,3.09,3.55
2023-09-25,2.77,3.12,2.7111,3.1,222292.0,3.2957500000000004,3.130535067979581,-0.0582006073981991,29.26829243307556,-0.31999999999999984,3.91446917786071,2.6770308221392907,0.2795357142857143,264603.25,3217759.0,2.79,2.96,3.42
