Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2025-06-13,25.62,25.62,25.6,25.61,1878,25.36685,25.363791750963863,0.02572921479617918,63.31811195855889,0.18999999999999773,25.66137925866631,25.072320741333687,0.1908142857142861,96751.5,-347424,25.52,25.335,25.42
2025-06-16,25.65,25.7,25.5,25.5101,12294,25.385355,25.377725869919686,0.029470639655205133,43.71796052611332,0.2801000000000009,25.666053935741335,25.104656064258666,0.17081428571428603,71521.2,-359718,25.61,25.3,25.23
2025-06-17,25.6,25.65,25.51,25.623,4676,25.407005,25.401085310879715,0.039589049272446886,51.50437571019221,0.2930000000000028,25.69103561714133,25.122974382858672,0.16724285714285717,61621.25,-355042,25.5101,25.29,25.33
2025-06-18,25.41,25.68,25.4,25.59,7172,25.423005,25.419077186034027,0.044725067077390435,50.90106261252939,0.2699999999999996,25.710570245502744,25.135439754497256,0.17652857142857162,54654.35,-362214,25.623,25.43,25.32
2025-06-20,25.55,25.75,25.5,25.59,17556,25.440005,25.43535554926888,0.04818619879105057,58.85601081060197,0.23799999999999955,25.724692089349176,25.155317910650822,0.165814285714286,51766.35,-362214,25.59,25.52,25.352
2025-06-23,25.75,25.8,25.6,25.6,65441,25.455505000000002,25.451035973148034,0.05100616951498793,73.72403047943533,0.26500000000000057,25.739559816614868,25.171450183385137,0.16724285714285742,51555.85,-296773,25.59,25.61,25.335
2025-06-24,25.74,25.75,25.65,25.68,37041,25.476505,25.47284207094346,0.05822094327442073,73.03237559561312,0.379999999999999,25.761800676540375,25.191209323459624,0.1565285714285718,49229.55,-259732,25.6,25.5101,25.3
2025-06-25,25.75,25.75,25.68,25.75,12724,25.482004999999997,25.49923806418694,0.06812369312600453,76.22590745649825,0.46000000000000085,25.784306212456432,25.179703787543563,0.15225000000000044,47486.35,-247008,25.68,25.623,25.29
2025-06-26,25.75,25.81,25.6,25.8,18952,25.492505,25.5278820580739,0.07862638803473132,76.7366900521441,0.370000000000001,25.823798004199574,25.16121199580043,0.16239285714285728,47665.85,-228056,25.75,25.59,25.43
2025-06-27,25.81,25.9,25.61,25.659,49755,25.496955,25.54036948111448,0.07574235691365061,66.8434176171678,0.13899999999999935,25.834953931639543,25.158956068360457,0.16928571428571434,49568.7,-277811,25.8,25.59,25.52
2025-06-30,25.76,25.76,25.6,25.6,62071,25.505955,25.546048578151197,0.06832663800786065,65.21606724180876,-0.00999999999999801,25.844910600104356,25.166999399895644,0.17428571428571438,22933.7,-339882,25.659,25.6,25.61
2025-07-01,25.68,25.8,25.595,25.64,24526,25.526455,25.554996332612987,0.06466859321644591,67.22779982162916,0.12989999999999924,25.844059079749748,25.20885092025025,0.17678571428571438,22393.1,-315356,25.6,25.68,25.5101
2025-07-02,25.64,25.7399,25.58,25.608,13469,25.540354999999998,25.56004430093556,0.05870677442871397,59.80392064633749,-0.015000000000000568,25.84586044469263,25.234849555307367,0.18034999999999993,21281.2,-328825,25.64,25.75,25.623
2025-07-03,25.61,25.8,25.61,25.75,17920,25.561855,25.578135319894077,0.0638840106499039,61.9816619423388,0.16000000000000014,25.862550400871488,25.261159599128515,0.17677857142857129,21661.5,-310905,25.608,25.8,25.59
2025-07-07,25.75,25.8,25.7389,25.77,10587,25.582755,25.59640814657083,0.06868396408662392,58.99078351778946,0.17999999999999972,25.8801235324732,25.2853864675268,0.17971428571428558,21951.25,-300318,25.75,25.659,25.59
2025-07-08,25.8,25.8,25.71,25.75,5428,25.603505000000002,25.611035942135512,0.07014926183247994,64.81046930812863,0.14999999999999858,25.88560625449823,25.321403745501772,0.17185714285714276,21230.1,-305746,25.77,25.6,25.6
2025-07-09,25.8,25.95,25.7,25.7,21616,25.623505,25.619508709551177,0.06672773466953785,55.15394809617756,0.019999999999999574,25.86940027488451,25.377609725115494,0.17971428571428585,20965.25,-327362,25.75,25.64,25.68
2025-07-10,25.72,25.86,25.66,25.81,14447,25.649504999999998,25.63765073721297,0.07159165622667629,63.349513486780076,0.05999999999999872,25.85328047473939,25.445729525260607,0.174,21205.25,-312915,25.7,25.608,25.75
2025-07-11,25.867,25.87,25.81,25.81,10372,25.668505,25.654064952716496,0.07457475168563121,63.349513486780076,0.00999999999999801,25.856344410415556,25.480665589584444,0.1604285714285716,21303.1,-312915,25.81,25.75,25.8
2025-07-14,25.87,25.87,25.83,25.83,3005,25.684005000000003,25.6708206715054,0.07757526691096928,63.78896775414191,0.17099999999999937,25.871407864382988,25.496602135617017,0.1490000000000004,20546.5,-309910,25.81,25.77,25.659
2025-07-15,25.89,25.99,25.8601,25.8601,8760,25.69651,25.68884727421917,0.08133268634379576,61.48450342968619,0.2600999999999978,25.896101381524723,25.496918618475277,0.15113571428571454,20890.6,-301150,25.83,25.75,25.6
2025-07-16,25.9,25.9115,25.8,25.82,5658,25.712004999999998,25.70133801000782,0.08026774506224044,54.64067785074322,0.17999999999999972,25.898340074247272,25.525669925752723,0.15410000000000018,20558.8,-306808,25.8601,25.7,25.64
2025-07-17,25.89,25.97,25.8508,25.955,6507,25.728604999999998,25.72549629476898,0.08889071608521704,59.23498471247634,0.34699999999999775,25.93913670257582,25.518073297424177,0.14761428571428606,20650.35,-300301,25.82,25.81,25.608
