Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2024-05-29,9.97,9.99,9.96,9.98,511537.0,9.970839999999999,9.974665664472404,0.0004138904842729829,56.493503069658026,0.005499999999999616,10.015196422427042,9.926483577572956,0.014107142857142716,91810.65,717039.0,9.95,10.0,9.9745
2024-05-30,9.98,9.98,9.96,9.97,68622.0,9.97034,9.974221315475033,0.00011785900093563839,49.999996832579384,-0.02499999999999858,10.014486616965218,9.926193383034782,0.01269285714285687,95104.3,648417.0,9.98,9.9852,9.995
2024-05-31,9.97,9.98,9.97,9.97,513285.0,9.972339999999999,9.973819285429792,-0.00011273606264339264,45.0248724858299,-0.02999999999999936,10.012208700294314,9.932471299705684,0.011264285714285473,94810.05,648417.0,9.97,9.9671,10.0
2024-06-03,9.98,9.985,9.97,9.97,29393.0,9.97384,9.973455543960288,-0.00029023693488028357,42.14659376935982,-0.004999999999999005,10.010731841916607,9.936948158083391,0.011621428571428258,86097.85,648417.0,9.97,9.96,9.975
2024-06-04,10.0,10.0,9.97,9.975,265105.0,9.97559,9.973602635011689,-8.093768673234081e-05,50.14662344837075,-0.009999999999999787,10.008866316850847,9.942313683149154,0.013764285714285356,96765.55,913522.0,9.97,9.95,9.985
2024-06-05,9.9722,9.975,9.97,9.97,8097.0,9.97684,9.973259526915339,-0.0002647553585131135,41.93548008324748,-0.02999999999999936,10.007011398097502,9.946668601902497,0.012149999999999597,96550.2,905425.0,9.975,9.98,10.0
2024-06-06,9.97,9.97,9.97,9.97,452.0,9.97784,9.972949095780544,-0.0004047453871898199,39.99999626666725,-0.015200000000000102,10.005485835319744,9.950194164680257,0.012149999999999597,93701.4,905425.0,9.97,9.97,9.9852
2024-06-07,9.975,9.975,9.97,9.97,5983.0,9.97784,9.972668229515731,-0.0005090878409905741,47.999994624001,0.0029000000000003467,10.005485835319744,9.950194164680257,0.012507142857142384,92177.7,905425.0,9.97,9.97,9.9671
2024-06-10,9.98,9.98,9.98,9.98,200123.0,9.97734,9.973366493371376,0.00013053344333968653,47.999994624001,0.019999999999999574,10.004415675624559,9.950264324375441,0.011435714285713898,98634.2,1105548.0,9.97,9.97,9.96
2024-06-12,9.97,9.975,9.97,9.975,33550.0,9.97609,9.973522065431245,0.0002676360704025882,39.130430018904036,0.025000000000000355,10.000981080626136,9.951198919373862,0.011792857142856685,83703.75,1071998.0,9.98,9.975,9.95
2024-06-13,9.97,9.97,9.97,9.97,585.0,9.975865,9.97318663062827,8.410467369657226e-06,42.7756597066612,-0.009999999999999787,10.00089754933713,9.95083245066287,0.010714285714285232,83703.9,1071413.0,9.975,9.97,9.98
2024-06-14,9.97,9.9733,9.97,9.97,7458.0,9.974615,9.972883141997006,-0.0001941498339252945,51.664744852968894,0.0,9.998071501735856,9.951158498264144,0.010949999999999476,83398.6,1071413.0,9.97,9.97,9.97
2024-06-17,9.9833,9.9833,9.97,9.97,9706.0,9.973115000000002,9.97260855704491,-0.00035017325817143785,56.249990156251584,0.0,9.99335246135525,9.952877538644753,0.009757142857142322,83775.7,1071413.0,9.97,9.97,9.97
2024-06-18,9.9708,9.9708,9.9708,9.9708,311.0,9.972905,9.972436313516823,-0.0004088372245423244,64.68925274506424,0.0007999999999999119,9.993147266879504,9.952662733120498,0.009757142857142322,83749.9,1071724.0,9.97,9.98,9.97
2024-06-20,9.975,9.975,9.955,9.965,69075.0,9.971905000000001,9.971728093181888,-0.0008818658504612387,33.90556921291781,-0.009999999999999787,9.991600094232883,9.95220990576712,0.009042857142856622,86770.7,1002649.0,9.9708,9.975,9.975
2024-06-21,9.962,9.965,9.962,9.965,2143.0,9.970155,9.97108732240266,-0.001241632992101671,43.16938239422391,-0.005000000000000782,9.98494909199291,9.95536090800709,0.007828571428570947,86859.15,1002649.0,9.965,9.97,9.97
2024-06-24,9.965,9.97,9.96,9.96,15004.0,9.968895,9.97003138693574,-0.0018847555504972746,37.98075644878334,-0.009999999999999787,9.98254189669755,9.95524810330245,0.007828571428570947,87424.8,987645.0,9.965,9.97,9.97
2024-06-25,9.96,9.98,9.96,9.97,485465.0,9.96904,9.970028397703766,-0.0016109202973382253,49.99998643411221,0.0,9.982668206044814,9.955411793955186,0.00818571428571386,111670.2,1473110.0,9.96,9.97,9.97
2024-06-26,9.97,9.975,9.97,9.975,14954.0,9.96979,9.970501883636741,-0.000998932001792241,49.99998643411221,-0.005000000000000782,9.982966997501626,9.956613002498374,0.006399999999999549,112092.5,1488064.0,9.97,9.9708,9.98
2024-06-27,9.97,9.98,9.97,9.97,68764.0,9.97079,9.970454085195147,-0.0008891343459360712,49.99998643411221,-0.004999999999999005,9.980116340738943,9.961463659261055,0.006757142857142462,115480.6,1419300.0,9.975,9.965,9.975
2024-06-28,9.975,9.975,9.97,9.97,51166.0,9.97029,9.970410838986085,-0.0007929884257436015,49.99998643411221,0.0,9.97854843109861,9.962031568901391,0.007114285714285248,92462.05,1419300.0,9.97,9.965,9.97
2024-07-02,9.97,9.98,9.97,9.98,492369.0,9.970790000000001,9.971324092415982,5.774825091009461e-05,58.116869908503844,0.009999999999999787,9.980116340738945,9.961463659261057,0.007471428571428161,113649.4,1911669.0,9.97,9.96,9.97
2024-07-03,9.98,9.98,9.98,9.98,294.0,9.97129,9.972150369328745,0.0007231012746640175,49.99998643411221,0.009999999999999787,9.981471076357115,9.961108923642884,0.007471428571428161,87999.85,1911669.0,9.98,9.97,9.97
2024-07-05,9.975,9.98,9.97,9.97,12880.0,9.97129,9.971945572249817,0.00046494591008894304,45.583027594304696,-0.0007999999999999119,9.981471076357115,9.961108923642884,0.007828571428571074,87174.2,1898789.0,9.98,9.975,9.9708
2024-07-08,9.9701,9.975,9.96,9.965,115761.0,9.97079,9.971284089178406,-0.00012889828295392647,45.58302759430327,0.0,9.981183905096634,9.960396094903365,0.00889999999999956,79707.0,1783028.0,9.97,9.97,9.965
2024-07-09,9.97,9.97,9.97,9.97,304.0,9.97079,9.97116179497094,-0.00020512607156319973,49.99998863636622,0.005000000000000782,9.981183905096634,9.960396094903365,0.008664285714285316,79317.35,1783332.0,9.965,9.97,9.965
2024-07-10,9.9616,9.98,9.9616,9.97,533511.0,9.97079,9.971051147830849,-0.00026247097589227053,49.99998863636622,0.009999999999999787,9.981183905096634,9.960396094903365,0.009028571428571068,105970.3,1783332.0,9.97,9.98,9.96
2024-07-11,9.97,9.975,9.96,9.97,1558654.0,9.97079,9.970951038513626,-0.0003043758462109025,49.342093901491594,0.0,9.981183905096634,9.960396094903365,0.010099999999999554,183603.85,1783332.0,9.97,9.98,9.97
2024-07-12,9.97,9.98,9.969,9.97,560546.0,9.97029,9.97086046341709,-0.0003337122948554594,54.545440661161436,-0.004999999999999005,9.979737450226882,9.960842549773119,0.009457142857142513,201625.0,1783332.0,9.97,9.97,9.975
2024-07-15,9.98,9.98,9.97,9.97,2315.0,9.970040000000001,9.970778514520225,-0.0003528720936927243,54.545440661161436,0.0,9.97922360094493,9.960856399055071,0.00995714285714249,200063.25,1783332.0,9.97,9.965,9.97
2024-07-16,9.98,9.98,9.97,9.975,43793.0,9.970290000000002,9.971180560756395,2.7128874044990425e-05,63.63634743802007,0.004999999999999005,9.979737450226883,9.96084254977312,0.00995714285714249,202223.65,1827125.0,9.97,9.97,9.97
2024-07-17,9.98,9.98,9.97,9.97,350.0,9.970290000000002,9.971068126398643,-6.71038424293613e-05,49.99998600000392,-0.009999999999999787,9.979737450226883,9.96084254977312,0.00924285714285679,201868.25,1826775.0,9.975,9.97,9.98
2024-07-18,9.98,10.0,9.98,10.0,185567.0,9.971790000000002,9.973823542932106,0.0022124181212852534,66.66665422222533,0.019999999999999574,9.988086967751542,9.955493032248462,0.010314285714285403,210661.3,2012342.0,9.97,9.97,9.98
2024-07-19,9.99,10.0,9.985,10.0,463353.0,9.97325,9.976316538843333,0.00397264906772854,71.42855714286,0.02999999999999936,9.993839982234599,9.952660017765401,0.010671428571428316,233813.4,2012342.0,10.0,9.97,9.97
2024-07-22,10.0,10.12,9.98,9.98,21838.0,9.974,9.976667344667778,0.0037338311949035585,55.55554691358159,0.015000000000000568,9.994416711421362,9.953583288578638,0.020314285714285445,231451.55,1990504.0,10.0,9.97,9.965
2024-07-23,10.015,10.05,9.98,10.05,115282.0,9.978250000000001,9.983651407080371,0.009012916180315855,73.33332648888984,0.08000000000000007,10.017489480655401,9.9390105193446,0.024599999999999764,237108.5,2105786.0,9.98,9.975,9.97
2024-07-24,10.02,10.02,10.02,10.02,208.0,9.98125,9.98711317783462,0.010681959532234941,61.11110635802484,0.049999999999998934,10.02366089730867,9.938839102691329,0.024599999999999764,236368.7,2105578.0,10.05,9.97,9.97
2024-07-25,10.03,10.03,10.03,10.03,255.0,9.98425,9.991197637088467,0.012655934243065659,66.66666148148155,0.05999999999999872,10.031520219845172,9.936979780154827,0.023885714285714066,212108.2,2105833.0,10.02,10.0,9.97
2024-07-26,10.0094,10.0094,9.99,9.99,4589.0,9.985000000000001,9.991083576413375,0.010901041776287812,55.81394985397549,0.019999999999999574,10.032128045064267,9.937871954935735,0.02419999999999981,211589.95,2101244.0,10.03,10.0,9.97
2024-07-29,10.09,10.09,10.01,10.01,3495.0,9.987,9.992885140564482,0.01098152897247573,58.695648601134366,0.03999999999999915,10.03483744404368,9.93916255595632,0.02991428571428553,208326.5,2104739.0,9.99,9.98,9.97
2024-07-30,10.01,10.02,10.0,10.02,10813.0,9.9895,9.995467508129769,0.011709651026185597,60.416663142361244,0.04499999999999993,10.038800368312927,9.940199631687072,0.03002857142857123,206308.85,2115552.0,10.01,10.05,9.975
2024-07-31,10.0,10.01,10.0,10.01,35927.0,9.991,9.996851554974553,0.011355480123132367,57.99999675200012,0.03999999999999915,10.040905173236753,9.941094826763246,0.029671428571428442,183486.75,2079625.0,10.02,10.02,9.97
2024-08-01,10.05,10.05,10.05,10.05,16606.0,9.9945,10.001913311643643,0.014114233084551842,63.79310036860908,0.05000000000000071,10.050592029643033,9.938407970356968,0.028885714285714088,184302.35,2096231.0,10.01,10.03,10.0
2024-08-02,10.0008,10.0008,9.99,9.99,16699.0,9.995500000000002,10.000778710534725,0.011362940221044227,52.85714074285719,-0.009999999999999787,10.050454526656148,9.940545473343855,0.028942857142856937,184493.3,2079532.0,10.05,9.99,10.0
2024-08-05,10.0,10.0,9.98,9.98,88894.0,9.99625,9.998799785721895,0.008285599372499064,50.70422335250962,0.0,10.049844481255573,9.942655518744427,0.029657142857142636,183149.95,1990638.0,9.99,10.01,9.98
2024-08-07,9.99,10.0,9.99,10.0,4364.0,9.99775,9.998914091843618,0.007365743952433945,54.054052008765524,-0.05000000000000071,10.049911187425954,9.945588812574046,0.029657142857142636,183352.95,1995002.0,9.98,10.02,10.05
2024-08-08,10.01,10.02,10.005,10.02,4001.0,10.000250000000001,10.000922273572797,0.008147312682380559,52.77777572530867,0.0,10.051597628449326,9.948902371550677,0.029299999999999722,156877.45,1999003.0,10.0,10.01,10.02
