Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,3.97,4.03,3.84,3.86,1515211.0,4.42325,4.345190881850092,-0.08731719470875454,35.22012557942064,-1.1099999999999999,5.091793389136334,3.754706610863667,0.2789285714285716,1833397.15,-4826818.0,4.05,4.37,4.97
2023-08-16,3.85,3.895,3.68,3.72,1734753.0,4.39475,4.285648893102464,-0.11677514142197687,34.42622931066917,-0.8399999999999994,5.132252720779995,3.6572472792200053,0.26392857142857157,1828757.2,-6561571.0,3.86,4.16,4.56
2023-08-17,3.76,3.83,3.66,3.78,1455991.0,4.37225,4.2374918556641346,-0.1341658021866543,22.70531385609931,-0.8599999999999999,5.1568684121160935,3.5876315878839073,0.24392857142857152,1812879.4,-5105580.0,3.72,4.16,4.64
2023-08-18,3.7,3.87,3.66,3.76,1341515.0,4.34775,4.192016440838979,-0.14742128489355544,14.285714179894157,-0.8799999999999999,5.177730817787216,3.517769182212783,0.2375000000000001,1818436.15,-6447095.0,3.78,4.22,4.64
2023-08-21,3.76,3.8,3.7,3.77,953413.0,4.32425,4.151824398854314,-0.15528901052686095,15.909090782541327,-0.94,5.192795517396454,3.4557044826035463,0.22750000000000006,1792264.5,-5493682.0,3.76,4.05,4.71
2023-08-22,3.76,3.81,3.68,3.78,1208212.0,4.3107500000000005,4.1164125513443794,-0.15888625261820977,21.323529192257766,-0.5900000000000003,5.205249418963655,3.416250581036346,0.21321428571428577,1754077.3,-4285470.0,3.77,3.86,4.37
2023-08-23,3.76,3.94,3.7,3.93,1057884.0,4.279,4.0986589750258675,-0.14929202428556376,25.174824928358362,-0.22999999999999998,5.180551878415039,3.377448121584961,0.21035714285714288,1658227.25,-3227586.0,3.78,3.72,4.16
2023-08-24,3.87,3.91,3.7,3.7,1659970.0,4.24,4.060691453594832,-0.1563751418011008,21.68674680505154,-0.45999999999999996,5.171913707322056,3.308086292677945,0.21071428571428572,1618007.0,-4887556.0,3.93,3.78,4.16
2023-08-25,3.72,3.83,3.549,3.69,1574130.0,4.179,4.02538750563342,-0.1607904895521326,18.124999841406236,-0.5299999999999998,5.085628224159223,3.272371775840777,0.21435714285714286,1592200.85,-6461686.0,3.7,3.76,4.22
2023-08-28,3.72,3.83,3.68,3.82,1344279.0,4.1145000000000005,4.00582679081119,-0.1529943498513373,30.215827033797396,-0.22999999999999998,4.920176570865821,3.30882342913418,0.20435714285714285,1558732.2,-5117407.0,3.69,3.77,4.05
2023-08-29,3.82,4.15,3.755,4.14,1743594.0,4.073,4.018605191686315,-0.12189088155414751,49.33333287288888,0.2799999999999998,4.771512705682583,3.374487294317418,0.21114285714285716,1571799.5,-3373813.0,3.82,3.78,3.86
2023-08-30,4.11,4.42,4.035,4.42,1501623.0,4.066,4.05683326866857,-0.07570748646005043,57.30337033581618,0.6999999999999997,4.746538486478869,3.385461513521131,0.2197142857142857,1543373.4,-1872190.0,4.14,3.93,3.72
2023-08-31,4.39,4.465,4.33,4.39,1200951.0,4.0535,4.088563433557278,-0.04095485817277922,54.85714241828572,0.6099999999999999,4.697869132522167,3.409130867477832,0.21578571428571422,1531411.3,-3073141.0,4.42,3.7,3.78
2023-09-01,4.42,4.51,4.29,4.35,1142505.0,4.039,4.11346215417087,-0.01628061655778712,59.259258747142205,0.5899999999999999,4.639347267925211,3.4386527320747886,0.21649999999999994,1490775.9,-4215646.0,4.39,3.69,3.76
2023-09-05,4.28,4.43,4.23,4.26,1266089.0,4.0165,4.12741813948793,-0.0035028573810089725,63.15789415512466,0.48999999999999977,4.539739906734953,3.4932600932650466,0.21721428571428558,1454607.2,-5481735.0,4.35,3.82,3.77
2023-09-06,4.25,4.295,4.115,4.19,1267210.0,4.0075,4.133378316679556,0.0012912225079722006,66.20689591248515,0.4100000000000006,4.510956473841219,3.5040435261587812,0.21471428571428558,1437459.35,-6748945.0,4.26,4.14,3.78
2023-09-07,4.17,4.17,3.9225,4.04,1506643.0,4.0015,4.124485143662455,-0.006253660900847002,58.44155791027156,0.10999999999999988,4.500141311861281,3.502858688138719,0.22024999999999986,1409350.15,-8255588.0,4.19,4.42,3.93
2023-09-08,4.01,4.055,3.91,3.98,836834.0,3.9925000000000006,4.11072465378984,-0.01661648911264546,56.962024811728895,0.2799999999999998,4.485562395966061,3.4994376040339406,0.2156071428571427,1369340.75,-9092422.0,4.04,4.39,3.7
2023-09-11,4.06,4.06,3.835,3.91,1170942.0,3.9769999999999994,4.09160802009557,-0.029843131342152773,54.26829221966093,0.2200000000000002,4.4593233246212405,3.4946766753787584,0.22453571428571412,1354295.7,-10263364.0,3.98,4.35,3.69
2023-09-12,3.9,3.995,3.69,3.72,2867723.0,3.9604999999999997,4.0562167800864675,-0.05431544137815525,48.35164797971261,-0.09999999999999964,4.454739447615172,3.4662605523848278,0.23703571428571416,1417473.6,-13131087.0,3.91,4.26,3.82
2023-09-13,3.72,3.74,3.33,3.34,3031544.0,3.9345,3.9880056581734706,-0.10187520015406859,35.609755854372395,-0.7999999999999998,4.5005007439087565,3.3684992560912432,0.2491785714285713,1493290.25,-16162631.0,3.72,4.19,4.14
2023-09-14,3.36,3.45,3.315,3.345,2804111.0,3.91575,3.9267670240617116,-0.13755280425911032,40.27397229378871,-1.0749999999999997,4.53409477693104,3.29740522306896,0.24382142857142847,1546758.15,-13358520.0,3.34,4.04,4.42
2023-09-15,3.35,3.355,3.17,3.23,3389324.0,3.88825,3.860408259865358,-0.17274620151208797,38.08290127815513,-1.1599999999999997,4.5769350552053245,3.1995649447946755,0.2369642857142856,1643424.8,-16747844.0,3.345,3.98,4.39
2023-09-18,3.21,3.21,3.0,3.05,5369989.0,3.8527500000000003,3.783226520830562,-0.21219489309082862,30.555555339506185,-1.2999999999999998,4.635978641753582,3.0695213582464183,0.2412499999999999,1844848.5,-22117833.0,3.23,3.91,4.35
