Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,11.1,11.17,10.89,10.93,103397.0,11.8395,11.615328413570767,-0.2227377809197133,22.83950607415025,-1.3900000000000006,13.184549011042074,10.494450988957924,0.43164285714285694,220870.3,36396.0,11.19,11.25,12.32
2023-08-15,10.87,10.89,10.6,10.66,111141.0,11.7655,11.524344755135456,-0.24952196383068426,19.710144847552996,-1.5199999999999996,13.200762308686757,10.330237691313242,0.42485714285714277,217541.35,-74745.0,10.93,11.27,12.18
2023-08-16,10.62,10.84,10.62,10.77,146817.0,11.6785,11.452502397503508,-0.259907026895867,26.072607140258526,-0.5099999999999998,13.134540412972981,10.222459587027018,0.39057142857142846,214030.4,72072.0,10.66,11.14,11.28
2023-08-17,10.78,10.84,10.475,10.51,159212.0,11.5845,11.362740264407936,-0.2825437681543921,21.135646594353574,-0.3000000000000007,13.089068131776656,10.079931868223344,0.39307142857142846,211606.25,-87140.0,10.77,11.24,10.81
2023-08-18,10.39,10.65,10.39,10.59,216272.0,11.500499999999999,11.289145953511943,-0.29129054641220975,23.219814140842885,-0.5999999999999996,13.031285488083265,9.969714511916733,0.39485714285714263,213925.3,129132.0,10.51,11.19,11.19
2023-08-21,10.57,10.64,10.35,10.41,127633.0,11.386999999999999,11.205417767463187,-0.3071782935510807,22.935779718317733,-0.8399999999999999,12.885843062603884,9.888156937396113,0.39199999999999985,212594.65,1499.0,10.59,10.93,11.25
2023-08-22,10.49,10.545,10.39,10.5,95125.0,11.2775,11.138235122942884,-0.309626726499717,34.14634126908585,-0.7699999999999996,12.693214437455895,9.861785562544105,0.32235714285714273,195029.85,96624.0,10.41,10.66,11.27
2023-08-23,10.5,10.835,10.47,10.82,155424.0,11.181000000000001,11.107927015995942,-0.2852340902072257,50.21644991210809,-0.3200000000000003,12.427044689576206,9.934955310423796,0.2969999999999998,181827.7,252048.0,10.5,10.77,11.14
2023-08-24,10.72,10.76,10.45,10.46,174040.0,11.093,11.046219681139187,-0.28863156863097394,34.061135162945035,-0.7799999999999994,12.277142594542791,9.908857405457209,0.2827142857142856,176462.0,78008.0,10.82,10.51,11.24
2023-08-25,10.55,10.7,10.47,10.61,119284.0,11.006499999999999,11.004674949602121,-0.277112816777457,36.55462163371227,-0.5800000000000001,12.051695020835325,9.961304979164673,0.26699999999999985,169686.1,197292.0,10.46,10.59,11.19
2023-08-28,10.66,11.08,10.66,11.06,168875.0,10.9435,11.009944002020967,-0.23222077831287002,46.26334496523601,0.13000000000000078,11.787956224910138,10.099043775089863,0.2734285714285714,170288.2,366167.0,10.61,10.41,10.93
2023-08-29,11.12,11.36,11.02,11.31,170076.0,10.9,11.038520763733256,-0.17618392711370845,52.901023638015594,0.6500000000000004,11.541511373324957,10.258488626675044,0.2802142857142856,169789.75,536243.0,11.06,10.5,10.66
2023-08-30,11.06,11.34,11.06,11.18,216871.0,10.895,11.051994976711041,-0.13993105905151637,48.98648625479364,0.41000000000000014,11.525505227658956,10.264494772341044,0.2852142857142856,163014.3,319372.0,11.31,10.82,10.77
2023-08-31,11.18,11.43,11.18,11.39,239675.0,10.924,11.08418593130999,-0.09442800420589137,53.20512796638727,0.8800000000000008,11.590377481138454,10.257622518861545,0.28964285714285715,155379.8,559047.0,11.18,10.46,10.51
2023-09-01,11.52,11.57,11.33,11.5,254720.0,10.939499999999999,11.123787271185229,-0.049571227573061094,59.595959315035884,0.9100000000000001,11.645190404758651,10.233809595241347,0.2867857142857143,159385.7,813767.0,11.39,10.61,10.59
2023-09-05,11.43,11.48,11.21,11.34,224112.0,10.943999999999999,11.14437895964378,-0.025894869003890264,61.88811158516309,0.9299999999999997,11.659112063356437,10.228887936643561,0.2853571428571428,161733.9,589655.0,11.5,11.06,10.41
