Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2024-04-19,0.0448,0.0448,0.0375,0.0375,11588,0.044205,0.04466000075827226,-0.0015857289032790503,50.92935919441104,-0.012500000000000004,0.05882171357691167,0.029588286423088334,0.015521428571428571,73372.6,75903,0.0385,0.044,0.05
2024-04-22,0.0375,0.04,0.0325,0.035,139511,0.04295,0.04374000068605586,-0.0018426485322699318,44.605254941137254,-0.006499999999999999,0.05605210911105136,0.029847890888948646,0.014592857142857142,66233.0,-63608,0.0375,0.0442,0.0415
2024-04-23,0.035,0.0498,0.035,0.0366,19025,0.04228,0.04306000062071721,-0.0019122805634355713,47.65099775685948,-0.0232,0.055233780183893494,0.029326219816106502,0.014157142857142858,57898.2,-44583,0.035,0.0354,0.0598
2024-04-24,0.042349,0.0494,0.0352,0.0455,5850,0.042695,0.04329238151398224,-0.0013389651873756334,49.612394126957135,0.0039000000000000007,0.05549442021713238,0.029895579782867616,0.012564285714285714,55135.0,-38733,0.0366,0.0356,0.0416
2024-04-25,0.04,0.0455,0.036,0.037,37586,0.042035,0.04269310708407917,-0.00146222840151293,42.07316354848427,-0.006100000000000001,0.05456341402152472,0.029506585978475285,0.01235,53067.65,-76319,0.0455,0.0385,0.0431
2024-04-26,0.0448,0.0549,0.038,0.0437,71281,0.04171999999999999,0.0427890016475002,-0.0010752015478122101,51.37156210471484,-0.0002999999999999947,0.053710452342110415,0.029729547657889568,0.012307142857142855,51666.65,-5038,0.037,0.0375,0.044
2024-04-29,0.0539,0.0649,0.0432,0.0476,61380,0.042300000000000004,0.0432471919667859,-0.00048747580122988216,40.72947461682911,0.0034000000000000002,0.05424760491303153,0.03035239508696848,0.012485714285714284,51605.7,56342,0.0437,0.035,0.0442
2024-04-30,0.05365,0.0568,0.0475,0.0568,1480,0.042980000000000004,0.04453793558899677,0.0006282568532056457,63.38026606824428,0.021400000000000002,0.05657746106331698,0.02938253893668303,0.01192142857142857,48664.05,57822,0.0476,0.0366,0.0354
2024-05-01,0.049862,0.059,0.0432,0.0432,2902,0.043135,0.04441051315194946,0.000518441261721847,50.07255876609837,0.007600000000000003,0.05666473722855268,0.029605262771447316,0.01189285714285714,47477.15,54920,0.0568,0.0455,0.0356
2024-05-02,0.0432,0.048601,0.0383,0.039,187791,0.04278,0.04389522618509713,0.00012396686592686113,46.53738709801359,0.0005000000000000004,0.05635468231672477,0.02920531768327523,0.011471499999999999,49063.8,-132871,0.0432,0.037,0.0385
2024-05-03,0.04,0.0449,0.04,0.0449,445,0.042525,0.04399091892937359,0.0002430940236366752,50.449284900000144,0.007400000000000004,0.05571476876218837,0.029335231237811628,0.01129292857142857,48407.3,-132426,0.039,0.0437,0.0375
2024-05-06,0.053,0.0538,0.052,0.0538,31726,0.04314,0.044925117126576104,0.000984240802605743,61.79486070348654,0.018799999999999997,0.057243885242987784,0.02903611475701221,0.010028642857142857,49576.55,-100700,0.0449,0.0476,0.035
2024-05-07,0.0521,0.0598,0.0521,0.0556,43065,0.04293,0.04594177263833076,0.0016844444687068513,62.562803066843685,0.018999999999999996,0.056082402222047745,0.029777597777952258,0.010228642857142855,48531.7,-57635,0.0538,0.0568,0.0366
2024-05-08,0.055999,0.0587,0.0453,0.0453,4897,0.043115,0.04588065143468021,0.0014495472767536433,53.908037302154916,-0.0001999999999999988,0.056292696468295454,0.029937303531704547,0.011078642857142856,48587.55,-62532,0.0556,0.0432,0.0455
