Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,69.86,71.165,69.86,71.1,3620928.0,68.4705,69.20136139546588,0.6323854480750555,62.00294544417956,5.069999999999993,72.6625600387424,64.2784399612576,1.3590000000000007,4360138.85,10011397.0,70.08,71.33,66.03
2023-08-15,70.9,70.95,69.13,69.38,5545685.0,68.481,69.2183745958977,0.5550943084008395,55.32194475857374,3.530000000000001,72.68148067424869,64.2805193257513,1.4340000000000006,4470496.7,4465712.0,71.1,70.26,65.85
2023-08-16,69.31,70.015,69.19,69.23,3636913.0,68.488,69.21948177724077,0.47857908911586833,60.57553950733399,3.8900000000000006,72.69321781149385,64.28278218850615,1.318642857142857,4507474.35,828799.0,69.38,69.94,65.34
2023-08-17,69.31,70.01,68.89,69.08,3302772.0,68.604,69.20619779845593,0.40337359357916114,62.278106444386566,-1.3900000000000006,72.73587048250673,64.47212951749327,1.290071428571429,4448434.35,-2473973.0,69.23,71.08,70.47
2023-08-18,68.2998,68.96,68.16,68.8,2924605.0,68.7035,69.16751229384109,0.32095290913115093,60.23651139369466,-2.200000000000003,72.74839684989811,64.6586031501019,1.3065000000000009,4136643.6,-5398578.0,69.08,70.08,71.0
2023-08-21,68.71,69.02,68.35,68.76,3585022.0,68.769,69.12870159918955,0.2503055460370689,60.86631808423244,-2.569999999999993,72.77062545920897,64.76737454079104,1.2957857142857157,4090336.15,-8983600.0,68.8,71.1,71.33
2023-08-22,69.37,69.849,69.0,69.59,3473617.0,68.8565,69.17263478021913,0.25065647574569994,65.49963523581367,-0.6700000000000017,72.8491156839846,64.86388431601539,1.2842857142857167,4184619.25,-5509983.0,68.76,69.38,70.26
2023-08-23,69.91,70.655,69.74,70.46,3031769.0,68.9915,69.29524099162683,0.30966834490604356,49.94708987309423,0.519999999999996,73.01050891160729,64.97249108839272,1.100357142857146,4221303.85,-2478214.0,69.59,69.23,69.94
2023-08-24,70.29,70.95,70.02,70.03,2520116.0,69.1785,69.36521804004332,0.32132535767352977,44.81283415749949,-1.0499999999999972,73.01201027814345,65.34498972185655,1.079642857142861,4182440.0,-4998330.0,70.46,69.08,71.08
2023-08-25,70.36,70.78,69.32,70.06,2031625.0,69.39349999999999,69.43138775051538,0.32884633877945646,42.983425347870934,-0.01999999999999602,72.88699636354542,65.90000363645456,1.067857142857147,4038468.7,-2966705.0,70.03,68.8,70.08
2023-08-28,70.21,70.96,70.21,70.62,2078147.0,69.623,69.54458891713297,0.37157378957267895,52.10772825181403,-0.47999999999998977,72.77224284968874,66.47375715031127,1.0364285714285748,3986784.15,-888558.0,70.06,68.76,71.1
2023-08-29,70.78,71.42,70.38,71.4,2323057.0,69.9005,69.72129473454888,0.45768715156746964,58.111111020716116,2.0200000000000102,72.5951846314843,67.20581536851569,1.0285714285714331,3968475.8,1434499.0,70.62,69.59,69.38
2023-08-30,71.4,71.72,71.185,71.49,2058075.0,70.208,69.88974285506804,0.5263016882591955,52.57861625960998,2.259999999999991,71.94481620395355,68.47118379604645,0.9824285714285749,3831664.25,3492574.0,71.4,70.46,69.23
2023-08-31,71.5,71.85,71.39,71.61,2329309.0,70.265,70.05357686887108,0.5827380316261355,60.82036763062451,2.530000000000001,72.1095082071695,68.4204917928305,0.9627857142857172,3413729.3,5821883.0,71.49,70.03,69.08
2023-09-01,72.0,72.3625,71.435,71.73,1744051.0,70.3015,70.21323621469288,0.6290744355040658,55.105348335255385,2.930000000000007,72.2340388264636,68.3689611735364,0.9358214285714307,3187523.0,7565934.0,71.61,70.06,68.8
2023-09-05,71.67,71.72,70.95,70.97,2186973.0,70.2835,70.2853089561507,0.6011796575319721,65.2591169071733,2.2099999999999937,72.18211195835823,68.38488804164177,0.8608214285714298,3103957.6,5378961.0,71.73,70.62,68.76
2023-09-06,70.85,71.69,70.75,71.3,1900931.0,70.3355,70.38194619842206,0.5972539044991834,69.20222616533744,1.7099999999999937,72.28761599094548,68.38338400905451,0.8690357142857152,2923209.15,7279892.0,70.97,71.4,69.59
2023-09-07,71.08,71.38,70.77,71.25,2328356.0,70.401,70.46461798904853,0.5835352526532915,70.51039678881946,0.7900000000000063,72.38489197498777,68.41710802501223,0.8326071428571434,2877091.95,4951536.0,71.3,71.49,70.46
