Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,32.17,32.47,31.61,32.39,33558,33.195,33.153059749405124,-0.1971778183571402,46.46251313088962,-2.259999999999998,35.80621871123327,30.58378128876673,1.4931999999999996,56776.45,209183,32.19,35.58,34.65
2023-08-15,32.3,32.43,31.5,32.36,66931,33.132,33.07753024946178,-0.2163526487682219,46.56084649186754,-1.8999999999999986,35.7607847902946,30.5032152097054,1.4646285714285712,57231.7,142252,32.39,31.26,34.26
2023-08-16,32.49,32.49,31.43,31.58,73804,33.0645,32.93490832094161,-0.2809395846248677,43.52126601292801,-3.0799999999999983,35.78292427268369,30.34607572731632,1.4760571428571427,58828.2,68448,32.36,31.51,34.66
2023-08-17,31.54,31.73,30.65,31.28,68903,33.006,32.77729800466145,-0.34808061576244853,36.60337547337055,-3.8100000000000023,35.82846924369052,30.183530756309477,1.481057142857143,60549.7,-455,31.58,31.86,35.09
2023-08-18,30.8,32.25,30.3201,31.59,49780,32.994,32.66422200421751,-0.3748075579847949,32.924107091413234,-3.3099999999999987,35.83946841949015,30.148531580509847,1.4964071428571433,61609.6,49325,31.28,32.19,34.9
2023-08-21,31.64,31.98,30.3801,30.71,38540,32.9325,32.47810562286346,-0.45234923147363304,31.216931170683935,-4.869999999999997,35.92334128280779,29.941658717192205,1.4978285714285722,61514.05,10785,31.59,32.39,35.58
2023-08-22,30.79,31.1979,28.87,29.55,65919,32.757,32.19923842068599,-0.5888614829465872,24.975514167516465,-1.7100000000000009,36.10673431782283,29.40726568217717,1.585535714285715,63191.6,-55134,30.71,32.36,31.26
2023-08-23,29.55,30.13,29.42,29.57,46671,32.584999999999994,31.948834761573035,-0.6869251861502086,21.83673466268219,-1.9400000000000013,36.22106785878429,28.948932141215703,1.5258928571428574,63794.65,-8463,29.55,31.58,31.51
2023-08-24,29.43,29.6,28.17,28.34,67318,32.3575,31.605136212851793,-0.8433327381160112,19.7416973914775,-3.5199999999999996,36.45349483449509,28.26150516550491,1.5337500000000002,65061.35,-75781,29.57,31.28,31.86
2023-08-25,28.34,28.49,27.65,28.32,50131,32.0825,31.292266097342097,-0.9570013632513756,14.341846738626131,-3.8699999999999974,36.4916191386656,27.673380861334408,1.5048285714285716,65383.75,-125912,28.34,31.59,32.19
2023-08-28,28.33,28.83,28.33,28.82,31324,31.790999999999997,31.056812183309518,-0.9983158295860797,30.817609995055562,-3.5700000000000003,36.25592718158336,27.326072818416634,1.1841142857142857,62925.05,-94588,28.32,30.71,32.39
2023-08-29,28.71,29.46,28.71,29.41,35431,31.548499999999997,30.89997292775623,-0.9758660943111792,34.32835813722431,-2.9499999999999993,35.975476038121855,27.12152396187814,1.160907142857143,61105.0,-59157,28.82,29.55,32.36
2023-08-30,29.42,29.76,28.71,29.25,30014,31.278,30.742832648922302,-0.9588138019507149,29.95391698627421,-2.3299999999999983,35.56333165209192,26.992668347908083,1.1466214285714287,60202.9,-89171,29.41,29.57,31.58
2023-08-31,29.1,29.95,29.0922,29.53,30883,31.0,30.627324777596368,-0.9136747089209116,29.41176464214172,-1.75,34.95255546916698,27.047444530833015,1.1375357142857145,58845.75,-58288,29.25,28.34,31.28
2023-09-01,29.65,29.99,28.27,28.49,68641,30.6795,30.423770036872902,-0.9452812949161356,23.287671188215413,-3.1000000000000014,34.32839298280995,27.030607017190054,1.198964285714286,60138.2,-126929,29.53,28.32,31.59
2023-09-05,29.5,29.505,28.23,28.68,127777,30.334500000000002,30.257696700027864,-0.9448840190304502,25.33512059588584,-2.030000000000001,33.26693548858905,27.402064511410956,1.223607142857143,61521.4,848,28.49,28.82,30.71
2023-09-06,28.58,28.9605,28.28,28.79,43801,30.210999999999995,30.11791606192997,-0.9254218364170406,29.45508094074063,-0.7600000000000016,33.18704400080651,27.234955999193478,1.1965,56805.8,44649,28.68,29.41,29.55
2023-09-07,28.66,28.66,27.56,27.92,59717,30.0315,29.908590722698545,-0.965261578190379,27.173912991788754,-1.6499999999999986,33.108985473906394,26.95401452609361,1.1979285714285712,54461.3,-15068,28.79,29.25,29.57
2023-09-08,27.97,27.97,26.81,27.28,38467,29.8025,29.658248749108207,-1.0338778347713422,21.97659293788398,-1.0599999999999987,32.98684906179709,26.618150938202913,1.1429357142857142,53250.0,-53535,27.92,29.53,28.34
2023-09-11,27.3,27.3,26.3,26.64,41826,29.525,29.370796487288377,-1.1244223043922723,22.68456371576056,-1.6799999999999997,32.79935007612994,26.250649923870057,1.100085714285714,53471.8,-95361,27.28,28.49,28.32
2023-09-12,26.47,26.77,26.25,26.74,90420,29.2425,29.12024444087996,-1.174746109537402,28.01251950044204,-2.080000000000002,32.4503316992208,26.0346683007792,0.9709499999999996,56314.9,-4941,26.64,28.68,28.82
2023-09-13,26.54,27.16,26.25,26.37,126473,28.943,28.858316398891393,-1.229018445145833,26.26112754189083,-3.039999999999999,32.041958059192,25.844041940808005,0.9852357142857142,59292.0,-131414,26.74,28.79,29.41
2023-09-14,26.64,26.97,26.25,26.74,41968,28.701,28.656571979949355,-1.2289739656043572,36.39455773647552,-2.5100000000000016,31.6867549516962,25.7152450483038,0.9345214285714284,57700.2,-89446,26.37,27.92,29.25
2023-09-15,26.68,26.99,26.09,26.18,135346,28.445999999999998,28.42070798185894,-1.2580192372533254,33.3333332606438,-3.3500000000000014,31.374936577272305,25.51706342272769,0.9388071428571426,61022.35,-224792,26.74,27.28,29.53
2023-09-18,26.25,27.285,26.25,26.75,62117,28.203999999999997,28.261592935967613,-1.2223026322774686,34.05238821621978,-1.7399999999999984,30.822520273179492,25.585479726820502,0.9770214285714284,61639.2,-162675,26.18,26.64,28.49
2023-09-19,26.86,27.25,26.61,26.87,71880,28.012,28.12906027539927,-1.171043780594502,28.903654417832016,-1.8099999999999987,30.410741775444475,25.613258224555526,0.9691642857142855,63306.2,-90795,26.75,26.74,28.68
2023-09-20,27.56,28.28,27.095,28.11,62461,27.939999999999998,28.12724501107553,-1.02123840916434,41.97183090315413,-0.6799999999999997,30.228267558886408,25.651732441113587,0.9788071428571428,63133.3,-28334,26.87,26.37,28.79
2023-09-21,27.82,29.05,27.5725,28.07,139274,27.865000000000002,28.121793105258813,-0.8953482796393999,39.358600502766684,0.14999999999999858,30.022937611897397,25.707062388102607,1.0230714285714284,67763.45,-167608,28.11,26.74,27.92
2023-09-22,28.05,28.97,26.65,27.12,38593,27.804000000000002,28.026384238091307,-0.8605515342923944,39.88183152757082,-0.16000000000000014,29.974339774514913,25.63366022548509,1.0659285714285713,66327.2,-206201,28.07,26.18,27.28
2023-09-25,27.03,27.03,25.78,26.43,82679,27.7095,27.874347643987374,-0.8773258542114171,34.525446976154555,-0.21000000000000085,29.94873365650402,25.470266343495975,1.064142857142857,67954.6,-288880,27.12,26.75,26.64
2023-09-26,26.29,26.68,25.93,26.1,39830,27.573500000000003,27.705362154083815,-0.9062379191445125,32.042723571615724,-0.639999999999997,29.858676717800677,25.28832328219933,1.069107142857143,68379.9,-328710,26.43,26.87,26.74
2023-09-27,26.19,27.6,26.19,27.34,51248,27.470000000000006,27.670565758456785,-0.821419324265726,46.31043248748776,0.9699999999999989,29.58621310239214,25.353786897607872,1.09125,69170.75,-277462,26.1,28.11,26.37
2023-09-28,27.42,28.3,27.42,27.93,50934,27.404000000000003,27.6952737814609,-0.6993304807414233,54.161331529032175,1.1900000000000013,29.362962131226187,25.44503786877382,1.0712499999999998,70216.75,-226528,27.34,28.07,26.74
2023-09-29,28.13,28.95,27.544,28.03,134327,27.328999999999997,27.727152468940815,-0.5878588969351135,59.559834823406106,1.8500000000000014,29.045040730715023,25.61295926928497,1.1002499999999997,75388.95,-92201,27.93,27.12,26.18
2023-10-02,27.96,27.96,26.115,26.35,45694,27.221999999999998,27.595995090946452,-0.6258954007479076,47.79661009388108,-0.3999999999999986,28.89967508302704,25.544324916972954,1.1948928571428572,74241.6,-137895,28.03,26.43,26.75
2023-10-03,26.1,26.15,25.53,26.02,65303,27.089,27.445900320380122,-0.6745118171169686,48.013620809058935,-0.8500000000000014,28.70044459545148,25.477555404548518,1.1741785714285713,71117.9,-203198,26.35,26.1,26.87
2023-10-04,25.92,26.825,25.52,26.74,59724,26.9865,27.378671718439158,-0.6481731413325527,49.99999992358079,-1.370000000000001,28.389718480943866,25.583281519056133,1.2159642857142856,71914.05,-143474,26.02,27.34,28.11
2023-10-05,26.57,27.155,26.44,27.05,34831,26.943,27.34736965001638,-0.5956971036588747,54.88215479592029,-1.0199999999999996,28.27658401152261,25.609415988477394,1.20275,70669.75,-108643,26.74,27.93,28.07
2023-10-06,26.94,27.92,26.83,27.57,18501,26.9575,27.36857254049101,-0.506752053945025,54.6275394170671,0.4499999999999993,28.312644195085134,25.602355804914865,1.2066785714285717,69671.45,-90142,27.05,28.03,27.12
2023-10-09,27.4,28.3,27.4,28.05,31826,27.028000000000002,27.43347039377758,-0.3933804988887495,56.39913223540261,1.620000000000001,28.458224126712608,25.597775873287397,1.2252500000000004,69171.45,-58316,27.57,26.35,26.43
2023-10-10,28.08,28.57,27.635,28.43,52068,27.1125,27.52837797532257,-0.27004355041056627,51.91387551114901,2.3299999999999983,28.665505574938074,25.559494425061928,1.2073928571428572,67253.85,-6248,28.05,26.02,26.1
2023-10-11,28.42,28.755,27.48,27.96,46013,27.192,27.569484834815658,-0.207516411487898,49.37428888609329,0.620000000000001,28.747751299296397,25.636248700703604,1.1929285714285716,63230.85,-52261,28.43,26.74,27.34
2023-10-12,27.88,27.88,26.86,27.12,37870,27.211000000000002,27.526676755309406,-0.22264682913899847,49.999999919354835,-0.8099999999999987,28.75272698791402,25.669273012085984,1.1000714285714286,63025.95,-90131,27.96,27.05,27.93
2023-10-13,27.26,27.43,26.05,26.16,26062,27.21,27.396517064327558,-0.3079829450228786,48.49162003587903,-1.870000000000001,28.75456602659957,25.665433973400432,1.1093571428571427,57561.75,-116193,27.12,27.57,28.03
2023-10-16,26.23,26.92,26.23,26.8,35603,27.2125,27.33970591534398,-0.32061214508087943,53.779697542881664,0.4499999999999993,28.75409008818793,25.670909911812068,1.1050714285714285,56236.05,-80590,26.16,28.05,26.35
2023-10-17,26.62,28.49,26.62,28.32,68618,27.285000000000004,27.433067256739793,-0.2063524287782812,55.13626826290276,2.3000000000000007,28.8936934875362,25.676306512463807,1.1379285714285712,56072.95,-11972,26.8,28.43,26.02
2023-10-18,28.35,28.36,27.5,27.72,50084,27.265500000000003,27.460394184669337,-0.1620724672794367,48.90052348852279,0.9800000000000004,28.841203351722925,25.68979664827708,1.1364999999999998,55454.1,-62056,28.32,27.96,26.74
2023-10-19,27.67,28.1,27.06,27.58,35630,27.240999999999996,27.47178521470083,-0.13664244358757216,47.65380597839902,0.5299999999999976,28.77881663406248,25.703183365937512,1.110357142857143,50271.9,-97686,27.72,27.12,27.05
2023-10-20,27.63,27.67,27.0,27.0,39767,27.234999999999996,27.426853289491227,-0.16119994263105397,53.828032891214065,-0.5700000000000003,28.775738032311068,25.694261967688924,1.0264285714285715,50330.6,-137453,27.58,26.16,27.57
2023-10-23,26.76,26.94,26.26,26.43,30774,27.235000000000003,27.331914880968252,-0.22386187752399422,52.348224429223926,-1.620000000000001,28.775738032311075,25.69426196768893,1.030714285714286,47735.35,-168227,27.0,26.8,28.05
2023-10-24,26.75,26.89,25.96,26.47,46409,27.253499999999995,27.249827749447466,-0.2672229703228872,48.32298128241966,-1.9600000000000009,28.74495319456502,25.76204680543497,1.0039285714285717,48064.3,-121818,26.43,28.32,28.43
2023-10-25,26.09,26.99,25.97,26.89,31608,27.231,27.215558439976277,-0.26477393434399943,49.01960775903498,-1.0700000000000003,28.730514307332214,25.73148569266779,1.025714285714286,47082.3,-90210,26.47,27.72,27.96
2023-10-26,26.69,27.23,26.6101,26.96,26699,27.182499999999997,27.191219540930916,-0.2542724340732647,46.04409848967349,-0.16000000000000014,28.649209528879023,25.71579047112097,0.9921357142857143,45870.55,-63511,26.89,27.58,27.12
2023-10-27,26.76,27.0,26.0,26.33,31394,27.097500000000004,27.10919863227083,-0.2932326864536101,39.05852410345808,0.16999999999999815,28.554416354207465,25.640583645792542,0.9992785714285713,40723.9,-94905,26.96,27.0,26.16
2023-10-30,26.67,26.94,26.23,26.69,24953,27.1145,27.06927495300694,-0.2917842402396573,38.90306115502006,-0.10999999999999943,28.54233568271751,25.68666431728249,0.983207142857143,39686.85,-69952,26.33,26.43,26.8
2023-10-31,26.59,26.835,26.25,26.57,30378,27.142000000000003,27.02172495748247,-0.296867688561786,40.720961205594996,-1.75,28.50058440258478,25.783415597415225,0.9339214285714288,37940.6,-100330,26.69,26.47,28.32
2023-11-01,26.81,27.18,26.35,27.12,44245,27.161,27.03108448534128,-0.2537086131190236,49.99999990277777,-0.5999999999999979,28.506478197127937,25.815521802872066,0.9203500000000001,37166.65,-56085,26.57,26.89,27.72
2023-11-02,27.58,28.14,27.58,27.9,29143,27.2035,27.113838343880207,-0.15493530587702153,62.393162268731565,0.3200000000000003,28.587366056797823,25.819633943202174,0.8617785714285718,36882.25,-26942,27.12,26.96,27.58
2023-11-03,28.41,29.66,28.31,28.96,77184,27.273000000000003,27.289663263510665,0.008579365690799534,64.51612891085674,1.9600000000000009,28.859191731956006,25.686808268044,0.908921428571429,39816.4,50242,27.9,26.33,27.0
