Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,397.49,397.49,393.59,394.45,1753282.0,396.2185,395.9164978055111,-0.2555044507802222,41.75983435642568,-2.6200000000000045,403.6777373675372,388.7592626324628,5.700750000000004,2363470.85,-3711245.0,398.58,393.19,397.07
2023-08-16,393.44,399.2,393.12,394.37,2002011.0,396.0235,395.7692123002243,-0.2999133601991275,49.83938718315415,4.350000000000023,403.4608007978631,388.5861992021369,5.332178571428573,2373084.0,-5713256.0,394.45,393.67,390.02
2023-08-17,396.14,396.205,390.99,392.62,2118703.0,395.75149999999996,395.46928731925055,-0.44810512492182397,49.5821042110583,-0.38999999999998636,403.27263730201685,388.2303626979831,5.053000000000002,2350480.6,-7831959.0,394.37,397.14,393.01
2023-08-18,389.82,393.84,388.83,392.17,2001800.0,395.4855,395.1550694793219,-0.5882945761158567,47.349912065739844,0.8199999999999932,403.12315319425994,387.84784680574006,5.152642857142857,2357163.15,-9833759.0,392.62,394.98,391.35
2023-08-21,393.21,394.99,391.02,393.2,1869502.0,394.906,394.9688723860532,-0.619423541891365,44.9145860544335,-3.670000000000016,401.21420151198333,388.5977984880167,5.083357142857145,2299147.85,-7964257.0,392.17,398.58,396.87
2023-08-22,395.0,398.77,393.68,397.84,2422581.0,394.734,395.242313111191,-0.3138412299953188,60.97081928020231,4.649999999999977,400.4722828900565,388.9957171099435,5.116214285714286,2295750.7,-5541676.0,393.2,394.45,393.19
2023-08-23,399.27,401.92,398.36,401.06,1893121.0,394.6665,395.7963785291728,0.15381428903504002,61.221076084273975,7.389999999999986,400.0450862944007,389.2879137055993,4.869071428571431,2261793.65,-3648555.0,397.84,394.37,393.67
2023-08-24,401.59,404.0,397.5,397.67,1970016.0,394.825,395.9748186692516,0.2760962906289137,58.40425529740269,0.5300000000000296,400.3672682037325,389.28273179626746,4.903364285714291,2182128.5,-5618571.0,401.06,392.62,397.14
2023-08-25,400.65,404.62,399.0,402.89,2154774.0,395.32149999999996,396.6334073674181,0.7414795621467078,58.06970507203819,7.909999999999968,401.85143519755053,388.7915648024494,4.965507142857149,2064812.5,-3463797.0,397.67,392.17,394.98
2023-08-28,404.0,407.8,403.15,407.44,1901274.0,395.97950000000003,397.66260666575926,1.4239577543672226,68.66649198424605,8.860000000000014,404.43563193891987,387.5233680610802,4.851221428571437,1980959.1,-1562523.0,402.89,393.2,398.58
2023-08-29,407.42,412.19,406.59,411.65,2188937.0,396.7085,398.99473936425835,2.2459880626608424,71.45584723149452,17.19999999999999,407.69558193624147,385.72141806375856,4.899792857142866,1973193.05,626414.0,407.44,397.84,394.45
2023-08-30,414.78,417.777,413.52,413.91,2516721.0,397.90299999999996,400.41524037718614,3.027285965398846,70.60702872970032,19.54000000000002,410.8483899130153,384.95761008698463,4.85257857142858,1978495.3,3143135.0,411.65,401.06,394.37
2023-08-31,414.21,416.29,411.78,412.64,2535134.0,398.8845,401.5795031984065,3.5092436097850737,72.18592962284916,20.019999999999982,413.1746563101465,384.59434368985353,4.898707142857153,1995725.3,608001.0,413.91,397.67,392.62
2023-09-01,413.84,416.51,412.49,415.57,1841670.0,400.0955,402.91193146522494,4.062379480733114,71.70968563751764,23.399999999999977,415.73820467258406,384.45279532741597,4.855857142857149,1977018.1,2449671.0,412.64,402.89,392.17
2023-09-05,413.35,415.4,409.7,411.5,2045555.0,400.827,403.72984275425114,4.144915220762357,71.81981057063024,18.30000000000001,417.1864776650626,384.46752233493737,4.984428571428574,2001300.9,404116.0,415.57,407.44,393.2
2023-09-06,410.78,413.38,408.89,413.18,2292121.0,401.8265,404.62985773003675,4.287429135805155,73.12515365075603,15.340000000000032,418.65721912651946,384.99578087348056,4.870857142857147,2028548.3,2696237.0,411.5,411.65,397.84
2023-09-07,411.92,416.13,411.73,414.62,2502686.0,402.87399999999997,405.58129985098566,4.457829419591292,77.25470760452016,13.560000000000002,420.1686434055841,385.57935659441586,4.812642857142862,2063379.45,5198923.0,413.18,413.91,401.06
2023-09-08,415.0,416.33,413.855,414.84,1869468.0,403.759,406.4630808175584,4.556480355548956,78.24570144292446,17.16999999999996,421.6203913526531,385.89760864734694,4.631571428571432,2049129.3,7068391.0,414.62,412.64,397.67
2023-09-11,416.85,417.59,414.635,416.69,1544446.0,404.8445,407.4370731206481,4.721601870933114,78.68131865441907,13.800000000000011,423.09401561000993,386.59498438999003,4.559071428571428,2053118.85,8612837.0,414.84,415.57,402.89
2023-09-12,415.95,417.645,415.25,416.27,1997630.0,405.729,408.27830425201495,4.764621310391817,75.0884834998301,8.829999999999984,424.4097763841813,387.04822361581864,4.3665714285714285,2071071.6,6615207.0,416.69,411.5,407.44
2023-09-13,416.17,418.41,414.97,416.3,2142220.0,406.8215,409.04227527563256,4.745892230531126,72.71914129343861,4.650000000000034,425.2792654746122,388.3637345253878,4.358,2090518.5,8757427.0,416.27,413.18,411.65
2023-09-14,418.3,418.6,407.7801,413.34,3557785.0,407.77,409.451582392239,4.449938279308242,73.66354572542149,-0.57000000000005,425.4676430188047,390.07235698119524,4.666564285714287,2168307.2,5199642.0,416.3,414.62,413.91
2023-09-15,411.86,418.3,411.14,414.31,4755526.0,408.85450000000003,409.9142888310734,4.241783283096083,69.78516975131686,1.670000000000016,425.2538420599729,392.45515794002716,4.776564285714288,2300148.35,9955168.0,413.34,414.84,412.64
2023-09-18,413.88,417.8863,413.0355,417.13,1808118.0,410.10249999999996,410.6014994185902,4.247563805347966,67.85845923516322,1.5600000000000023,424.87387184948585,395.3311281505141,4.790907142857143,2290464.25,11763286.0,414.31,416.69,415.57
2023-09-19,416.96,417.1,411.1,413.53,1731089.0,411.119,410.88040423586733,3.9252359451777465,53.54449469269894,2.0299999999999727,423.61579184094,398.62220815906005,4.8194785714285695,2283543.6,10032197.0,417.13,416.27,411.5
2023-09-20,413.77,415.85,410.08,410.52,1580643.0,411.753,410.8460800229276,3.3947388761463344,43.78437841536551,-2.660000000000025,422.58953100445524,400.91646899554473,4.927550000000001,2241446.7,8451554.0,413.53,416.3,413.18
2023-09-21,408.34,408.77,402.1,403.36,2451064.0,411.86800000000005,410.133120020744,2.384626547543064,36.00723762050366,-11.259999999999991,422.26670558746287,401.46929441253724,5.081835714285709,2269343.85,6000490.0,410.52,413.34,414.62
2023-09-22,404.39,406.85,401.56,402.22,1885064.0,412.0955,409.3794895425779,1.4776195907256238,28.72170862600889,-12.619999999999948,421.31901337329555,402.8719866267045,5.172549999999997,2265096.25,4115426.0,403.36,414.31,414.84
2023-09-25,400.6,403.2299,399.84,402.49,1846580.0,412.07550000000003,408.72334768138,0.7714291465198926,33.65977510078942,-14.199999999999989,421.38439891165234,402.7666010883477,5.007542857142856,2249686.55,5962006.0,402.22,417.13,416.69
2023-09-26,400.0,400.85,393.61,395.38,2940561.0,411.47249999999997,407.4525526641057,-0.3455442647690461,23.030303020532628,-20.889999999999986,423.27431765661515,399.6706823433848,5.203971428571427,2301650.9,3021445.0,402.49,413.53,416.27
2023-09-27,396.21,397.0298,391.48,395.48,1987457.0,410.66400000000004,406.3123095532385,-1.2086061899561855,19.772583693088663,-20.819999999999993,424.4613977714333,396.86660222856676,5.2861,2291576.9,5008902.0,395.38,410.52,416.3
