Date,Open,High,Low,Close,Volume
2023-07-22,56.4,56.5,54.9,54.9,61.791667229999995
2023-07-23,55.4,56.0,55.4,56.0,195.58079205000007
2023-07-24,55.2,55.5,52.9,52.9,154.30942022000008
2023-07-25,53.2,55.0,52.5,53.9,204.92766958999997
2023-07-26,53.9,55.1,53.4,55.1,66.41149757000001
2023-07-27,55.2,56.8,55.1,55.7,209.07164354
2023-07-28,55.7,55.7,55.0,55.0,4.1858379800000005
2023-07-29,55.2,56.5,55.0,56.5,52.533450650000006
2023-07-30,56.8,68.3,56.8,61.7,5085.146408749998
2023-07-31,62.0,62.7,56.6,56.9,1212.9389391600002
2023-08-01,56.4,56.4,54.7,55.9,290.4219369100001
2023-08-02,56.0,56.4,54.3,54.5,337.81418618
2023-08-03,54.4,54.4,53.3,53.3,141.41388218
2023-08-04,53.6,55.5,53.5,53.6,289.42277118000004
2023-08-05,53.8,53.8,53.1,53.1,12.331705719999999
2023-08-06,53.5,54.4,53.3,53.8,150.10716451
2023-08-07,53.1,53.3,52.1,52.1,11.630171050000001
2023-08-08,53.3,54.1,52.9,54.1,97.29654428000002
2023-08-09,53.6,54.7,53.5,54.2,267.59831035
2023-08-10,53.8,53.8,53.0,53.1,21.36474706
2023-08-11,53.4,54.4,53.2,53.2,12.57886978
2023-08-12,53.4,53.5,53.4,53.4,3.03458116
2023-08-13,53.5,54.3,53.3,53.4,139.23602714
2023-08-14,53.5,55.1,53.5,55.0,53.08005522
2023-08-15,54.8,55.3,52.2,52.9,280.81724957999995
2023-08-16,52.4,52.5,49.1,49.1,733.8448278800004
2023-08-17,49.6,50.2,44.9,46.1,770.6886386099998
2023-08-18,46.4,46.5,45.2,45.6,175.78939489000004
2023-08-19,46.0,46.3,45.9,46.2,136.06668398000002
2023-08-20,46.2,46.9,46.1,46.9,40.64903015
2023-08-21,46.8,46.8,45.0,45.4,34.860385539999996
2023-08-22,45.3,45.3,44.1,45.2,188.2476513
2023-08-23,45.6,46.8,45.3,46.2,155.55590703
2023-08-24,46.1,46.1,45.1,45.1,81.54170185
2023-08-25,44.9,45.0,44.2,45.0,45.71754694
2023-08-26,45.2,45.3,44.1,44.2,34.03633307
2023-08-27,44.4,45.8,44.4,45.4,406.03894649
2023-08-28,45.4,46.4,45.1,45.1,127.28540781999999
2023-08-29,44.9,47.2,44.6,46.4,139.98198903
2023-08-30,46.2,46.3,45.2,45.5,6.083402339999999
2023-08-31,45.7,45.9,43.9,43.9,190.73552919000002
2023-09-01,44.2,44.4,43.0,43.2,223.68542205
2023-09-02,43.1,43.5,42.7,42.7,330.14152328
2023-09-03,43.0,43.4,42.7,43.4,172.46980295999995
2023-09-04,42.8,49.5,42.7,44.1,1238.0945854100012
2023-09-05,43.9,43.9,42.9,43.4,191.87497776
2023-09-06,43.4,44.2,43.1,44.2,400.79580487
2023-09-07,44.4,46.5,44.4,46.1,1275.7376444800009
2023-09-08,46.2,48.7,45.6,47.8,2206.3761708600014
2023-09-09,48.0,48.7,46.2,46.5,249.45153541
2023-09-10,46.3,46.3,44.2,44.5,192.90845444000004
2023-09-11,43.7,43.8,41.7,41.8,192.73881351000006
2023-09-12,43.1,43.6,41.6,41.6,262.97462122
2023-09-13,41.5,42.3,41.2,42.3,86.10346417000001
2023-09-14,42.4,44.2,41.7,43.4,689.0925056700004
2023-09-15,43.3,45.6,42.9,45.3,1882.2554052300018
2023-09-16,45.4,46.4,44.6,45.1,1159.9601417599995
2023-09-17,44.9,45.1,43.2,43.5,602.1362762200004
2023-09-18,43.7,44.7,43.6,43.6,324.2340087400001
2023-09-19,44.1,44.5,43.9,43.9,320.2637970100001
2023-09-20,43.5,43.5,43.3,43.3,11.519512989999999
2023-09-21,43.5,43.5,42.3,42.5,26.160071060000003
2023-09-22,42.6,43.2,42.6,43.2,2.17239607
2023-09-23,43.1,43.3,43.0,43.2,8.56370909
2023-09-24,43.1,45.4,42.9,44.0,686.2038067100002
2023-09-25,44.4,52.0,43.9,48.1,2933.2916808100094
2023-09-26,48.4,48.4,44.1,44.4,1108.1918955900003
2023-09-27,44.6,45.4,43.4,45.4,61.16924352000001
2023-09-28,45.2,48.2,45.2,46.8,1806.0592230000018
2023-09-29,46.8,48.2,46.4,46.8,477.60857468
2023-09-30,47.0,48.6,46.6,47.3,117.45222941999995
2023-10-01,47.1,48.2,46.9,48.0,310.7157408199999
2023-10-02,47.8,48.3,46.1,46.4,128.07106062999992
