Date,Open,High,Low,Close,Volume
2023-07-21,0.0152,0.0152,0.0141,0.0149,2569388.699999998
2023-07-22,0.0147,0.015,0.0139,0.0144,2020589.6999999997
2023-07-23,0.0145,0.0149,0.014,0.0147,2403035.300000002
2023-07-24,0.0148,0.0149,0.0141,0.0145,1713545.2
2023-07-25,0.0146,0.0146,0.0139,0.0142,1318261.7000000002
2023-07-26,0.0142,0.0147,0.0142,0.0145,911187.2999999998
2023-07-27,0.0144,0.0147,0.0139,0.0143,2922707.3000000007
2023-07-28,0.0143,0.0148,0.0141,0.0144,1044134.9999999997
2023-07-29,0.0144,0.0146,0.0142,0.0144,592689.0999999999
2023-07-30,0.0143,0.0145,0.014,0.0144,550956.8999999999
2023-07-31,0.0144,0.0144,0.0136,0.0138,1257224.4
2023-08-01,0.0138,0.0138,0.0136,0.0136,629042.1000000001
2023-08-02,0.0136,0.0139,0.0135,0.0136,987432.4999999994
2023-08-03,0.0135,0.0141,0.0132,0.0138,2136340.9
2023-08-04,0.0139,0.014,0.0134,0.0134,459803.39999999973
2023-08-05,0.0134,0.014,0.0134,0.0136,645653.4
2023-08-06,0.0136,0.014,0.0135,0.0138,694509.8000000003
2023-08-07,0.0139,0.014,0.0136,0.0137,559909.1999999998
2023-08-08,0.0136,0.0137,0.0135,0.0136,478950.79999999993
2023-08-09,0.0137,0.0144,0.0136,0.0141,1503741.0000000007
2023-08-10,0.0142,0.0144,0.0133,0.0135,2135953.599999999
2023-08-11,0.0135,0.014,0.0133,0.0137,1355031.1000000006
2023-08-12,0.0136,0.0138,0.0132,0.0134,480027.80000000005
2023-08-13,0.0133,0.0143,0.0133,0.0141,1244241.7999999993
2023-08-14,0.0141,0.0207,0.0141,0.0175,64005156.700000644
2023-08-15,0.0175,0.0175,0.0145,0.0149,30504136.79999995
2023-08-16,0.0149,0.0151,0.0117,0.0129,15156142.999999955
2023-08-17,0.0129,0.0134,0.0117,0.012,4666030.900000002
2023-08-18,0.0119,0.0127,0.0118,0.0125,3987437.600000001
2023-08-19,0.0125,0.0148,0.0123,0.0128,17203991.99999995
2023-08-20,0.0129,0.0131,0.0124,0.013,3871474.400000003
2023-08-21,0.0128,0.013,0.0126,0.0126,1289575.0999999994
2023-08-22,0.0126,0.0127,0.012,0.0122,1369314.4999999993
2023-08-23,0.0122,0.013,0.0122,0.0126,2223464.4999999995
2023-08-24,0.0126,0.0126,0.0119,0.0122,2491739.2000000016
2023-08-25,0.0122,0.0129,0.0115,0.0122,5049466.0000000065
2023-08-26,0.0123,0.0129,0.0119,0.0121,3138418.2000000016
2023-08-27,0.012,0.0122,0.011,0.0119,9431105.700000007
2023-08-28,0.012,0.0123,0.0118,0.0121,2467459.8
2023-08-29,0.0121,0.0125,0.012,0.0124,1582108.8000000007
2023-08-30,0.0123,0.0125,0.012,0.0122,989098.3999999999
2023-08-31,0.0122,0.0126,0.0121,0.0123,2288443.799999998
2023-09-01,0.0123,0.0125,0.0116,0.0118,1093009.5999999999
2023-09-02,0.0117,0.0164,0.0117,0.0126,49599491.500000335
2023-09-03,0.0126,0.0133,0.0117,0.0123,3706553.4000000027
2023-09-04,0.0124,0.0124,0.011,0.0113,19697691.499999955
2023-09-05,0.0115,0.0119,0.0112,0.0115,3635186.1999999997
2023-09-06,0.0116,0.0117,0.0112,0.0114,1549563.1999999997
2023-09-07,0.0113,0.0118,0.0112,0.0114,1375814.7000000016
2023-09-08,0.0115,0.0118,0.0112,0.0115,1679290.0999999994
2023-09-09,0.0115,0.0117,0.0113,0.0117,1205546.9999999995
2023-09-10,0.0116,0.0118,0.0111,0.0113,2334361.7999999984
2023-09-11,0.0112,0.0116,0.0106,0.0111,2709831.8999999994
2023-09-12,0.0112,0.0117,0.011,0.0112,3093754.100000003
2023-09-13,0.0112,0.0116,0.0104,0.0114,2920879.9999999986
2023-09-14,0.0114,0.0116,0.011,0.0113,1155922.2999999993
2023-09-15,0.0112,0.0115,0.011,0.0115,1468052.6999999997
2023-09-16,0.0115,0.0158,0.0112,0.0118,26607572.100000035
2023-09-17,0.012,0.0131,0.0115,0.0118,15080648.100000001
2023-09-18,0.0118,0.0121,0.0116,0.0116,1863292.0999999999
2023-09-19,0.0117,0.0121,0.0117,0.0121,2057177.8999999997
2023-09-20,0.0121,0.0121,0.0118,0.0119,1064968.6
2023-09-21,0.012,0.012,0.0117,0.0118,999044.2999999999
2023-09-22,0.012,0.012,0.0117,0.0117,287780.7000000001
2023-09-23,0.0118,0.0121,0.0117,0.0119,658503.0000000002
2023-09-24,0.0119,0.0121,0.0118,0.0118,704879.1
2023-09-25,0.0118,0.012,0.0117,0.0118,706660.5999999996
2023-09-26,0.0118,0.012,0.0117,0.012,874974.0999999999
2023-09-27,0.012,0.0124,0.0119,0.0121,1812310.4000000013
