Date,Open,High,Low,Close,Volume
2023-07-22,0.68,0.71,0.62,0.62,3041.9774770699996
2023-07-23,0.62,0.69,0.62,0.68,1229.3304510299997
2023-07-24,0.63,0.67,0.62,0.62,529.07216272
2023-07-25,0.66,0.66,0.58,0.6,1879.587444
2023-07-26,0.59,0.66,0.59,0.59,502.57327024999995
2023-07-27,0.65,0.66,0.6,0.6,942.50865719
2023-07-28,0.65,0.65,0.6,0.6,918.59579117
2023-07-29,0.62,0.63,0.59,0.6,2287.4763166499997
2023-07-30,0.6,0.63,0.59,0.61,927.8817517299999
2023-07-31,0.6,0.62,0.58,0.58,1798.8350563600002
2023-08-01,0.58,0.62,0.57,0.59,5147.43572795
2023-08-02,0.59,0.59,0.55,0.55,2193.0426749900003
2023-08-03,0.56,0.57,0.53,0.53,1517.7101486899999
2023-08-04,0.57,0.6,0.57,0.59,768.5862077200001
2023-08-05,0.59,0.61,0.56,0.59,763.4055371399999
2023-08-06,0.58,0.59,0.54,0.55,1305.9465125000002
2023-08-07,0.59,0.6,0.54,0.55,1943.83658501
2023-08-08,0.58,0.59,0.56,0.58,145.52152353
2023-08-09,0.59,0.64,0.59,0.61,388.89686780000005
2023-08-10,0.62,0.66,0.58,0.66,1431.6865415799998
2023-08-11,0.66,0.69,0.57,0.59,2363.3599164899997
2023-08-12,0.63,0.63,0.57,0.57,109.95150476
2023-08-13,0.62,0.65,0.58,0.61,17605.0901641
2023-08-14,0.61,0.62,0.41,0.62,31846.98626881999
2023-08-15,0.6,0.62,0.58,0.6,1401.93632517
2023-08-16,0.6,0.62,0.54,0.6,4462.53872623
2023-08-17,0.55,0.59,0.52,0.52,326.27502526
2023-08-18,0.56,0.66,0.52,0.6,4863.55289617
2023-08-19,0.54,0.65,0.54,0.54,1364.6665782399998
2023-08-20,0.56,0.6,0.5,0.53,3102.4200076399998
2023-08-21,0.53,0.58,0.51,0.56,1470.1354949899999
2023-08-22,0.52,0.57,0.49,0.5,1344.4632515600003
2023-08-23,0.53,0.56,0.5,0.51,1202.79306761
2023-08-24,0.51,0.51,0.51,0.51,21.886
2023-08-25,0.53,0.53,0.48,0.48,3036.1951216300004
2023-08-26,0.5,0.51,0.49,0.49,253.90627
2023-08-27,0.49,0.53,0.48,0.52,1483.46408729
2023-08-28,0.49,0.51,0.48,0.48,107.67943636999999
2023-08-29,0.52,0.55,0.47,0.51,2423.0558439999995
2023-08-30,0.51,0.54,0.44,0.54,3256.61229993
2023-08-31,0.54,0.54,0.51,0.51,268.02099714999997
2023-09-01,0.5,0.5,0.48,0.5,686.32471834
2023-09-02,0.48,0.5,0.48,0.5,74.20668685
2023-09-03,0.49,0.5,0.44,0.5,1322.2632325500003
2023-09-04,0.49,0.51,0.43,0.47,1044.37641974
2023-09-05,0.46,0.46,0.46,0.46,213.36684000000002
2023-09-06,0.47,0.47,0.47,0.47,89.47667675
2023-09-07,0.47,0.52,0.41,0.42,6781.459797449999
2023-09-08,0.45,0.46,0.38,0.43,9331.306539999998
2023-09-09,0.4,0.42,0.38,0.38,1162.5833806
2023-09-10,0.41,0.41,0.38,0.41,431.70228240000006
2023-09-11,0.38,0.4,0.37,0.39,1219.01975878
2023-09-12,0.38,0.39,0.37,0.39,1227.9206917899999
2023-09-13,0.38,0.38,0.37,0.38,784.8387446500001
2023-09-14,0.38,0.4,0.37,0.4,3083.51593838
2023-09-15,0.4,0.4,0.38,0.4,225.36823296
2023-09-16,0.37,0.4,0.37,0.37,1312.4827242400002
2023-09-17,0.37,0.4,0.37,0.4,1615.2996600000001
2023-09-18,0.37,0.37,0.37,0.37,398.84881313999995
2023-09-19,0.37,0.38,0.35,0.38,3519.2607137299997
2023-09-20,0.38,0.47,0.38,0.4,3418.36694868
2023-09-21,0.4,0.4,0.35,0.37,1871.05588049
2023-09-22,0.37,0.37,0.34,0.37,865.8969715599999
2023-09-23,0.38,0.38,0.34,0.34,338.63181577
2023-09-24,0.39,0.39,0.35,0.35,1207.40048087
2023-09-25,0.37,0.38,0.34,0.35,2315.01930571
2023-09-26,0.35,0.35,0.34,0.35,516.08086955
2023-09-27,0.34,0.35,0.34,0.34,631.35703634
2023-09-28,0.35,0.35,0.34,0.34,102.98529
2023-09-29,0.36,0.36,0.36,0.36,552.82472999
