Date,Open,High,Low,Close,Volume
2023-07-22,0.00915,0.010137,0.007918,0.00837,32506252.462003205
2023-07-23,0.00844,0.008719,0.00815,0.00827,7553202.81262303
2023-07-24,0.00832,0.00861,0.00761,0.00811,4346093.40986383
2023-07-25,0.00812,0.008984,0.008023,0.0082,11040217.915703189
2023-07-26,0.00821,0.008606,0.00811,0.00832,4753815.492929261
2023-07-27,0.008325,0.008604,0.00819,0.0086,4120280.2992655705
2023-07-28,0.00851,0.00853,0.007979,0.00843,3461489.13583846
2023-07-29,0.00848,0.00865,0.00822,0.00832,4270524.02716174
2023-07-30,0.00833,0.00842,0.008002,0.008002,20712301.619999997
2023-07-31,0.00822,0.0095,0.008155,0.00856,26852694.165815808
2023-08-01,0.00858,0.00887,0.00809,0.00837,9110675.859366372
2023-08-02,0.0084,0.00848,0.007701,0.00816,3674201.8247573096
2023-08-03,0.00821,0.00843,0.00814,0.00836,1841689.53655453
2023-08-04,0.00833,0.00911,0.008177,0.00844,9233773.190527547
2023-08-05,0.00844,0.008509,0.00812,0.0083,4094994.2096288195
2023-08-06,0.00826,0.00854,0.008167,0.0084,3243368.8151713
2023-08-07,0.00841,0.00855,0.00806,0.00828,2698609.7608196
2023-08-08,0.00825,0.0086,0.007864,0.00834,1823737.42786673
2023-08-09,0.00834,0.00861,0.008284,0.00849,1435516.0628
2023-08-10,0.00849,0.00853,0.00834,0.00842,1300916.30699258
2023-08-11,0.00844,0.008519,0.00833,0.00841,677034.1085215199
2023-08-12,0.00839,0.00876,0.008273,0.00852,4331027.604568711
2023-08-13,0.0085,0.00906,0.008431,0.008584,3469175.4152390203
2023-08-14,0.0086,0.009149,0.0086,0.00879,2609297.8905062997
2023-08-15,0.00879,0.0097,0.008582,0.008664,8716191.51039947
2023-08-16,0.00877,0.009252,0.00797,0.00815,5721500.591420151
2023-08-17,0.00813,0.008374,0.00715,0.00769,5298840.106445679
2023-08-18,0.00772,0.008555,0.00772,0.00789,3046179.7079342003
2023-08-19,0.00794,0.00822,0.007781,0.00791,3225181.9400000004
2023-08-20,0.00791,0.00928,0.00789,0.00819,15046660.35871842
2023-08-21,0.00819,0.008817,0.00791,0.00803,1865190.6800000002
2023-08-22,0.00803,0.00838,0.00786,0.00807,4034275.60510543
2023-08-23,0.00813,0.008445,0.00798,0.00824,2874391.1454377803
2023-08-24,0.00822,0.00831,0.00791,0.00804,1478529.49898227
2023-08-25,0.00804,0.008817,0.00788,0.00811,1898915.3036552998
2023-08-26,0.00806,0.00859,0.007676,0.00811,1155771.9912573202
2023-08-27,0.008035,0.008258,0.00787,0.00799,2086241.5482240906
2023-08-28,0.00799,0.008247,0.00786,0.00796,2183902.66774357
2023-08-29,0.00798,0.00826,0.007538,0.008104,2070971.4730002799
2023-08-30,0.00814,0.008627,0.00801,0.00813,3124656.5799303404
2023-08-31,0.008026,0.00856,0.0078,0.0079,4193204.99056664
2023-09-01,0.00796,0.00807,0.00772,0.00783,1281798.7472425802
2023-09-02,0.00783,0.009011,0.00774,0.00789,2508978.33513982
2023-09-03,0.0079,0.008978,0.00777,0.008197,1283131.1303365398
2023-09-04,0.00782,0.008197,0.00775,0.00781,1601286.0781914901
2023-09-05,0.00782,0.008196,0.00759,0.00783,4267099.67047633
2023-09-06,0.00783,0.008196,0.0078,0.00797,1210157.2
2023-09-07,0.00791,0.008982,0.0079,0.00855,11930196.942155648
2023-09-08,0.00843,0.00867,0.00811,0.00817,3511890.0
