Date,Open,High,Low,Close,Volume
2023-04-18,330.77,332.18,325.64,326.7,552374.0
2023-04-19,326.79,328.015,323.7,325.66,520516.0
2023-04-20,324.97,325.71,321.81,322.9,488862.0
2023-04-21,325.99,330.56,323.48,330.52,707421.0
2023-04-24,332.06,332.49,326.59,330.27,636312.0
2023-04-25,330.86,331.5,327.38,329.63,728604.0
2023-04-26,328.6,339.57,328.53,339.03,1051450.0
2023-04-27,350.2,353.95,315.115,317.14,2113781.0
2023-04-28,318.33,320.3799,314.3501,317.47,916814.0
2023-05-01,316.52,318.17,310.5,311.25,1155680.0
2023-05-02,310.37,313.385,307.54,311.59,781438.0
2023-05-03,310.71,318.04,309.99,314.86,586231.0
2023-05-04,312.66,315.99,310.215,311.41,459307.0
2023-05-05,312.71,315.32,310.78,311.11,494262.0
2023-05-08,311.11,314.23,308.85,308.94,458718.0
2023-05-09,308.8,310.1595,306.755,308.64,432459.0
2023-05-10,309.63,310.64,304.32,306.89,399496.0
2023-05-11,306.86,308.885,305.0,306.93,462844.0
2023-05-12,307.36,309.0145,306.15,307.58,309399.0
2023-05-15,307.5,308.91,305.495,307.85,399160.0
2023-05-16,306.96,306.96,300.59,301.85,582373.0
2023-05-17,302.56,306.25,300.67,305.05,698311.0
2023-05-18,305.44,311.97,304.33,311.36,564496.0
2023-05-19,313.6,313.6,308.97,312.46,545920.0
2023-05-22,313.21,315.84,308.38,308.91,439728.0
2023-05-23,308.28,308.82,303.41,304.29,487771.0
2023-05-24,304.19,308.52,301.41,306.8,495682.0
2023-05-25,306.73,308.715,303.77,304.5,458105.0
2023-05-26,304.06,307.22,299.27,299.83,679073.0
2023-05-30,299.27,300.81,291.13,291.39,844690.0
2023-05-31,291.35,292.91,285.84,289.85,1030928.0
2023-06-01,296.0,300.06,292.88,296.67,770944.0
2023-06-02,298.28,303.56,298.28,303.19,626165.0
2023-06-05,302.52,303.25,297.79,297.83,484702.0
2023-06-06,297.0,299.29,291.28,297.74,510590.0
2023-06-07,299.03,299.99,294.94,297.56,407961.0
2023-06-08,296.73,301.952,294.65,299.9,460145.0
2023-06-09,299.75,300.7934,296.505,298.07,377340.0
2023-06-12,299.41,302.29,297.05,301.86,530125.0
2023-06-13,301.81,303.59,298.4601,301.89,731242.0
2023-06-14,302.13,307.405,299.5,305.72,615542.0
2023-06-15,320.0,326.5,318.35,325.46,1309650.0
2023-06-16,330.36,342.7,329.42,331.41,2065321.0
2023-06-20,330.75,331.84,324.89,325.54,652518.0
2023-06-21,322.27,325.75,321.89,323.11,508529.0
2023-06-22,322.0,323.44,320.36,321.04,339004.0
2023-06-23,320.0,321.04,316.59,316.82,795653.0
2023-06-26,315.0,320.0,313.87,319.24,398189.0
2023-06-27,320.0,326.05,320.0,324.93,406819.0
2023-06-28,324.63,325.99,322.79,325.52,697809.0
2023-06-29,325.67,333.63,325.67,330.73,616409.0
2023-06-30,332.0,337.16,331.27,336.99,503885.0
2023-07-03,334.71,338.37,331.32,336.66,342959.0
2023-07-05,335.55,335.745,331.62,334.96,540865.0
2023-07-06,332.26,334.68,328.03,333.91,467720.0
2023-07-07,333.26,344.7,332.44,341.68,685058.0
2023-07-10,341.99,351.63,341.99,347.41,729144.0
