Date,Open,High,Low,Close,Volume
2023-04-18,105.12,105.78,103.705,104.19,1074336.0
2023-04-19,103.62,104.42,102.95,103.74,1123084.0
2023-04-20,102.48,104.4,102.48,104.01,867773.0
2023-04-21,104.24,104.59,103.48,104.31,953969.0
2023-04-24,104.12,105.1,103.39,104.54,997717.0
2023-04-25,104.17,104.55,102.84,102.92,967116.0
2023-04-26,102.22,102.4975,100.84,100.98,947555.0
2023-04-27,101.9,104.1509,101.82,103.83,1290254.0
2023-04-28,103.5,104.54,103.11,103.84,1906441.0
2023-05-01,103.8,105.55,103.61,104.5,1068107.0
2023-05-02,104.16,104.74,102.67,104.52,1990745.0
2023-05-03,105.03,105.72,103.98,104.15,2394703.0
2023-05-04,104.67,107.9,104.105,106.33,2583636.0
2023-05-05,108.0,109.48,107.0,108.97,2884924.0
2023-05-08,109.98,110.84,106.73,107.34,1523324.0
2023-05-09,107.11,107.22,106.08,106.8,1452722.0
2023-05-10,107.31,107.61,105.27,106.81,1344715.0
2023-05-11,106.15,106.53,104.52,105.12,1278729.0
2023-05-12,105.63,106.0,103.9,104.75,1242741.0
2023-05-15,104.77,105.23,104.2,104.64,1469082.0
2023-05-16,104.31,104.54,103.09,103.26,1603323.0
2023-05-17,103.93,104.16,102.97,103.95,1957404.0
2023-05-18,103.75,104.74,103.32,104.43,1087467.0
2023-05-19,105.53,106.35,104.69,104.99,1843353.0
2023-05-22,104.97,105.48,104.22,104.34,845647.0
2023-05-23,104.74,107.61,103.92,104.14,11602891.0
2023-05-24,104.19,104.19,100.99,101.06,4165600.0
2023-05-25,101.02,101.76,97.99,98.89,20241702.0
2023-05-26,98.64,98.895,96.085,98.35,4632718.0
2023-05-30,99.35,99.44,97.3885,98.59,3668690.0
2023-05-31,101.28,102.3999,99.8881,100.2,5724086.0
2023-06-01,100.34,102.36,99.72,102.13,2136721.0
2023-06-02,103.31,105.24,102.93,105.06,2278632.0
2023-06-05,105.41,106.54,104.84,106.16,2369340.0
2023-06-06,105.6,106.72,105.6,106.29,1568259.0
2023-06-07,106.21,107.15,105.53,107.08,1856954.0
2023-06-08,107.5,109.38,107.09,109.05,1992262.0
2023-06-09,108.87,110.07,108.3101,109.71,1761791.0
2023-06-12,109.87,109.87,107.5406,108.82,2008891.0
2023-06-13,108.74,110.86,108.74,110.82,1466223.0
2023-06-14,111.26,112.46,110.74,111.78,1760979.0
2023-06-15,111.57,114.07,111.33,113.34,1714520.0
2023-06-16,113.55,114.87,112.68,113.44,3474635.0
2023-06-20,113.18,114.4299,113.09,113.25,1963302.0
2023-06-21,112.5,113.75,111.88,113.53,1292791.0
2023-06-22,113.64,113.64,112.32,112.43,1213112.0
2023-06-23,111.67,112.24,110.5,111.03,2135058.0
2023-06-26,110.99,111.95,110.51,110.67,1529910.0
2023-06-27,111.12,111.8,110.79,111.61,1574482.0
2023-06-28,111.39,111.6,109.9501,110.54,1174377.0
2023-06-29,110.01,111.86,109.94,111.34,958666.0
2023-06-30,112.23,113.17,111.93,112.62,1278533.0
2023-07-03,111.83,112.175,110.79,111.83,700906.0
2023-07-05,111.01,111.27,109.95,110.22,1036078.0
2023-07-06,109.25,109.76,108.56,109.54,1285656.0
2023-07-07,109.14,110.86,108.81,109.57,1058033.0
2023-07-10,109.73,111.76,109.4,111.74,1132372.0
2023-07-11,112.7,113.73,111.85,112.66,1202807.0
2023-07-12,114.06,114.265,111.54,111.62,1281509.0
2023-07-13,111.43,111.79,110.72,110.75,1370789.0
2023-07-14,110.62,110.62,109.0643,109.45,909309.0
2023-07-17,109.11,110.88,109.02,110.63,750093.0
2023-07-18,110.65,111.335,110.39,110.91,1017677.0
2023-07-19,110.61,111.63,110.36,111.46,1182617.0
2023-07-20,112.0,113.81,111.655,113.55,1257743.0
2023-07-21,113.91,114.62,113.37,113.77,1297459.0
2023-07-24,114.02,114.86,113.12,113.96,1264377.0
2023-07-25,113.54,114.36,113.105,114.35,1205898.0
2023-07-26,114.05,114.8571,113.42,113.83,1131272.0
2023-07-27,114.0,114.98,112.665,112.9,1226561.0
2023-07-28,113.54,113.6599,111.81,112.62,1265461.0
2023-07-31,113.06,113.2,112.15,112.75,971198.0
2023-08-01,112.44,113.13,111.55,111.93,1246676.0
2023-08-02,115.0,117.35,111.81,112.08,2107445.0
2023-08-03,111.53,111.78,108.13,108.4,1932780.0
2023-08-04,108.41,108.41,105.59,105.67,1918569.0
2023-08-07,105.67,107.18,105.34,106.96,1607194.0
2023-08-08,105.82,106.0,104.55,105.15,1643721.0
2023-08-09,102.22,103.58,101.33,102.33,2877672.0
2023-08-10,102.5,103.87,102.0,102.44,1618850.0
2023-08-11,102.24,102.545,101.405,102.33,1415217.0
2023-08-14,102.34,103.13,101.885,102.11,1011005.0
2023-08-15,101.49,101.8,100.5,101.02,1113333.0
2023-08-16,100.8,101.09,99.7,100.02,1115680.0
2023-08-17,100.49,100.5962,99.34,99.51,1307387.0
2023-08-18,98.92,100.36,98.41,99.46,1137324.0
2023-08-21,99.41,100.225,98.55,99.91,773696.0
2023-08-22,100.32,100.925,98.81,99.5,833673.0
2023-08-23,99.6,100.71,99.1,100.57,1012474.0
2023-08-24,100.42,101.408,99.64,99.65,896770.0
2023-08-25,100.27,101.54,99.61,101.17,973782.0
2023-08-28,101.39,102.315,101.35,101.82,803593.0
2023-08-29,101.52,102.41,101.12,102.29,1117310.0
2023-08-30,102.23,103.875,102.23,103.49,1001285.0
2023-08-31,103.73,104.23,103.37,103.54,2080867.0
2023-09-01,104.12,104.16,102.0,102.58,1200816.0
2023-09-05,101.04,101.41,96.82,97.74,2679725.0
2023-09-06,97.77,98.26,97.13,97.81,1514412.0
2023-09-07,97.42,97.42,95.12,95.7,1807107.0
