Date,Open,High,Low,Close,Volume
2023-04-18,146.89,149.735,146.85,149.38,1974492.0
2023-04-19,149.57,149.98,147.73,148.49,2314523.0
2023-04-20,148.14,150.36,148.07,149.85,1718116.0
2023-04-21,150.97,151.9,150.23,150.99,1436150.0
2023-04-24,150.99,153.68,150.86,153.46,1898687.0
2023-04-25,153.56,155.42,152.02,152.36,1479290.0
2023-04-26,151.81,154.25,151.48,153.23,1350578.0
2023-04-27,153.23,153.91,152.06,153.37,1375352.0
2023-04-28,154.0,155.37,152.7,153.71,1195721.0
2023-05-01,153.71,154.67,152.91,153.67,1468870.0
2023-05-02,153.83,154.89,152.22,154.69,1183731.0
2023-05-03,154.94,155.53,152.03,152.31,1115087.0
2023-05-04,152.5,153.63,151.335,151.675,1130239.0
2023-05-05,151.56,156.175,151.56,155.47,1971151.0
2023-05-08,155.47,155.79,154.36,155.54,1565945.0
2023-05-09,154.22,155.38,152.7,155.17,992276.0
2023-05-10,156.0,156.0,152.36,154.12,1025470.0
2023-05-11,154.44,155.43,153.22,155.21,984625.0
2023-05-12,155.75,159.04,155.3,158.72,1428126.0
2023-05-15,158.81,159.98,157.58,159.15,1916291.0
2023-05-16,158.12,159.38,157.13,158.82,1331666.0
2023-05-17,160.0,160.37,157.79,158.92,1601462.0
2023-05-18,159.03,161.03,158.95,160.68,1616356.0
2023-05-19,161.1,161.1,158.35,160.08,1529334.0
2023-05-22,160.19,161.04,159.13,160.0,2249576.0
2023-05-23,159.01,159.01,155.69,156.13,2027354.0
2023-05-24,157.12,157.95,155.05,155.35,2671039.0
2023-05-25,134.74,141.21,129.255,136.66,13119957.0
2023-05-26,136.51,142.71,134.59,142.45,4864123.0
2023-05-30,141.9,142.225,138.16,138.48,3244034.0
2023-05-31,138.4,139.08,134.435,134.88,5526588.0
2023-06-01,132.99,133.46,129.47,129.56,4691694.0
2023-06-02,130.03,134.0,129.86,133.61,2355257.0
2023-06-05,133.61,133.89,130.0,130.24,2730188.0
2023-06-06,130.14,131.69,128.85,131.29,2089783.0
2023-06-07,130.45,133.65,130.44,132.34,1931548.0
2023-06-08,132.89,133.51,131.29,132.88,1442350.0
2023-06-09,131.69,133.645,131.56,131.77,2895835.0
2023-06-12,131.57,134.32,131.1925,134.22,1459279.0
2023-06-13,134.14,136.17,134.09,136.03,1951018.0
2023-06-14,137.69,138.98,136.49,137.79,1574841.0
2023-06-15,138.21,139.51,137.72,138.44,1346835.0
2023-06-16,139.07,139.07,136.09,136.22,2592652.0
2023-06-20,136.22,137.63,134.76,136.54,2721128.0
2023-06-21,137.96,145.6,137.46,142.77,5274469.0
2023-06-22,143.58,144.5,142.45,144.07,3413877.0
2023-06-23,143.96,144.37,142.061,143.67,3491302.0
2023-06-26,143.81,145.97,142.84,143.41,2453446.0
2023-06-27,142.91,146.83,142.76,146.68,2438449.0
2023-06-28,146.34,146.99,145.37,145.66,1897973.0
2023-06-29,145.22,145.635,143.43,143.61,1863454.0
2023-06-30,144.73,144.825,143.06,143.5,2143615.0
2023-07-03,143.5,147.735,143.17,147.47,1300629.0
2023-07-05,147.47,147.49,144.61,145.44,2480554.0
2023-07-06,144.62,145.56,144.14,144.27,1258735.0
2023-07-07,144.47,145.18,143.28,143.54,1378860.0
2023-07-10,144.09,145.68,144.09,144.9,1543354.0
2023-07-11,145.34,147.66,144.91,147.51,2914783.0
2023-07-12,148.06,148.81,146.97,147.67,1518569.0
2023-07-13,147.3,148.49,146.27,148.0,1466326.0
2023-07-14,147.81,148.41,146.53,147.91,1376939.0
2023-07-17,147.41,149.86,147.288,149.11,1368653.0
2023-07-18,149.68,150.57,147.78,148.88,1350585.0
2023-07-19,149.66,151.465,149.505,150.84,1484363.0
2023-07-20,151.39,152.83,149.55,151.9,1794228.0
2023-07-21,152.53,153.335,151.19,151.57,4478426.0
2023-07-24,151.9,151.9,149.43,150.8,1957949.0
2023-07-25,151.0,152.43,150.56,151.92,1269505.0
2023-07-26,152.0,153.08,151.215,151.73,978568.0
2023-07-27,151.73,154.96,151.07,151.25,1613306.0
2023-07-28,152.31,153.0,151.36,152.44,1004291.0
2023-07-31,152.2,154.51,151.94,154.33,1284442.0
2023-08-01,154.57,154.82,152.64,153.03,685752.0
2023-08-02,152.73,154.14,150.93,151.36,1422630.0
2023-08-03,151.47,152.1,150.53,150.57,1647567.0
2023-08-04,151.01,152.46,149.03,150.21,1250916.0
2023-08-07,150.47,151.71,149.66,149.8,1045383.0
2023-08-08,149.49,149.92,146.63,146.8,1988565.0
2023-08-09,147.28,148.626,146.66,148.42,1679033.0
2023-08-10,149.51,151.29,148.37,148.64,1627715.0
2023-08-11,148.63,148.935,147.02,147.27,1889356.0
2023-08-14,147.73,148.415,145.27,145.62,1960279.0
2023-08-15,145.54,145.81,143.14,144.5,2121718.0
2023-08-16,146.5,146.605,144.13,144.25,1169186.0
2023-08-17,144.26,145.485,142.1,142.18,1443814.0
2023-08-18,142.0,143.6,142.0,142.81,1338727.0
2023-08-21,142.74,142.79,140.45,141.78,1504859.0
2023-08-22,140.81,141.08,139.69,140.71,1245416.0
2023-08-23,141.56,142.44,139.73,142.22,2930368.0
2023-08-24,131.0,131.45,123.52,123.88,9962207.0
2023-08-25,123.73,126.0,122.39,123.31,3789030.0
2023-08-28,123.3,125.41,123.0,124.56,3005317.0
2023-08-29,124.56,124.68,123.05,123.1,2720969.0
2023-08-30,123.355,124.58,121.8,124.49,4356593.0
2023-08-31,121.19,123.06,120.58,122.36,4034210.0
2023-09-01,122.69,122.69,118.1,118.74,3084429.0
