Date,Open,High,Low,Close,Volume
2023-04-18,312.15,312.15,302.035,305.26,362696.0
2023-04-19,303.69,306.095,302.935,304.96,305166.0
2023-04-20,301.8,302.94,298.35,299.82,390850.0
2023-04-21,301.6,302.27,298.61,300.55,300585.0
2023-04-24,301.58,301.89,293.33,298.54,318596.0
2023-04-25,295.34,297.36,288.52,288.71,435591.0
2023-04-26,292.41,293.0,283.63,285.7,403416.0
2023-04-27,287.71,290.145,284.6,288.9,371975.0
2023-04-28,286.47,293.545,281.82,290.37,937538.0
2023-05-01,290.37,300.54,288.095,297.55,669977.0
2023-05-02,296.05,296.05,284.88,288.75,981928.0
2023-05-03,291.15,300.71,290.0,293.7,1493653.0
2023-05-04,297.03,304.08,279.5,279.99,1103800.0
2023-05-05,281.19,283.1286,267.66,272.63,1304205.0
2023-05-08,272.19,275.55,270.18,274.38,738627.0
2023-05-09,271.88,274.2,268.52,268.74,680184.0
2023-05-10,272.48,275.0,269.15,273.18,563054.0
2023-05-11,273.13,273.45,263.19,265.31,838288.0
2023-05-12,265.3,268.95,262.115,268.51,506055.0
2023-05-15,267.95,273.63,266.99,271.72,563791.0
2023-05-16,270.08,271.11,264.74,265.29,358464.0
2023-05-17,267.19,273.31,265.115,272.81,563673.0
2023-05-18,274.58,283.19,273.6117,282.25,595809.0
2023-05-19,283.69,286.765,282.95,285.36,609448.0
2023-05-22,286.22,295.52,285.64,289.2,562353.0
2023-05-23,286.02,288.55,282.444,283.97,916201.0
2023-05-24,281.35,283.27,279.13,280.84,325328.0
2023-05-25,284.1,284.62,277.63,279.02,517105.0
2023-05-26,280.61,285.13,280.06,280.95,366680.0
2023-05-30,286.49,287.53,279.38,279.82,433840.0
2023-05-31,277.59,280.84,273.15,280.13,1149525.0
2023-06-01,276.68,284.3125,273.06,281.11,427916.0
2023-06-02,285.47,293.95,284.2775,293.32,608106.0
2023-06-05,291.32,307.59,290.65,305.93,852084.0
2023-06-06,304.4,312.11,304.0518,307.44,493895.0
2023-06-07,309.24,310.0106,299.84,302.95,405268.0
2023-06-08,302.9,308.71,301.52,305.01,487080.0
2023-06-09,306.67,308.645,303.86,304.7,418371.0
2023-06-12,307.28,313.62,306.0,312.57,366010.0
2023-06-13,315.6,323.28,314.45,322.74,508974.0
2023-06-14,322.74,328.0,317.76,319.91,505298.0
2023-06-15,318.22,324.78,315.815,323.95,552169.0
2023-06-16,327.28,328.88,318.03,319.92,672194.0
2023-06-20,316.04,323.38,314.705,322.46,495622.0
2023-06-21,319.1,321.24,310.535,312.44,484435.0
2023-06-22,310.95,311.448,305.885,306.75,613491.0
2023-06-23,303.3,308.21,302.8203,306.2,608375.0
2023-06-26,304.83,311.375,304.295,310.8,372517.0
2023-06-27,312.58,316.45,309.7911,313.97,456397.0
2023-06-28,316.11,320.21,309.295,312.23,653615.0
2023-06-29,312.23,316.1767,309.92,313.68,336161.0
2023-06-30,317.19,322.32,315.08,321.24,461317.0
2023-07-03,320.18,321.92,317.66,319.62,198691.0
2023-07-05,317.06,319.05,314.33,317.89,333267.0
2023-07-06,313.68,325.4,312.79,323.88,600392.0
2023-07-07,322.6,327.565,321.13,324.51,397900.0
2023-07-10,323.07,337.27,322.47,334.87,718869.0
2023-07-11,334.82,339.65,331.82,338.81,443486.0
2023-07-12,344.0,344.98,337.63,340.9,503967.0
2023-07-13,343.01,351.92,342.125,349.65,509515.0
2023-07-14,349.65,355.53,347.595,355.01,709333.0
2023-07-17,353.92,360.77,353.82,358.99,362695.0
2023-07-18,359.2,365.215,358.45,363.75,500970.0
2023-07-19,365.07,368.8,360.9133,365.47,380166.0
2023-07-20,362.16,363.97,356.23,357.61,304969.0
2023-07-21,362.0,362.15,349.84,350.18,509808.0
2023-07-24,351.41,355.5,348.19,350.98,406461.0
2023-07-25,351.07,354.32,350.39,353.82,239952.0
2023-07-26,352.0,360.83,352.0,358.0,356069.0
2023-07-27,361.98,371.0,359.31,361.09,609295.0
2023-07-28,366.51,371.09,363.08,368.46,438052.0
2023-07-31,370.41,374.04,367.21,368.76,417574.0
2023-08-01,366.92,373.14,364.43,370.78,748706.0
2023-08-02,332.5,332.5,297.7401,299.62,2402413.0
2023-08-03,299.76,303.13,288.0,296.95,1836026.0
2023-08-04,296.83,297.33,288.48,290.42,1273050.0
2023-08-07,290.14,295.56,288.455,293.11,671808.0
2023-08-08,290.2,292.0,283.51,291.56,655290.0
2023-08-09,290.0,293.115,286.39,286.88,444947.0
2023-08-10,288.16,294.0,287.23,291.51,610307.0
2023-08-11,288.24,295.26,288.24,292.0,553379.0
2023-08-14,288.95,295.08,288.2,294.25,716667.0
2023-08-15,291.74,293.44,290.47,291.96,551067.0
2023-08-16,290.42,292.0,288.46,290.81,474051.0
2023-08-17,289.99,290.8,280.16,280.4,671974.0
2023-08-18,278.04,283.6,276.64,281.32,535725.0
2023-08-21,281.9,286.55,281.9,283.65,482339.0
2023-08-22,285.04,288.31,284.72,286.86,473324.0
2023-08-23,288.29,290.72,285.275,289.87,290573.0
2023-08-24,291.85,291.95,284.01,284.58,343826.0
2023-08-25,285.55,288.39,283.51,286.39,281082.0
2023-08-28,286.6,290.5898,285.71,287.65,273979.0
2023-08-29,286.87,293.94,285.7312,293.04,395146.0
2023-08-30,292.9,296.31,292.015,293.66,307049.0
2023-08-31,295.17,298.0299,293.29,294.84,484222.0
2023-09-01,297.08,299.0,293.97,295.79,366471.0
2023-09-05,294.74,295.42,290.815,294.12,330081.0
2023-09-06,293.0,294.52,290.24,293.14,338756.0
2023-09-07,290.14,290.54,283.851,288.6,588355.0
2023-09-08,288.68,290.44,283.755,284.31,389772.0
2023-09-11,286.22,287.6,283.41,285.95,387949.0
2023-09-12,283.29,286.36,283.0,284.14,242309.0
2023-09-13,282.76,283.665,277.13,279.4,554177.0
2023-09-14,280.67,283.0,279.095,280.34,421928.0
2023-09-15,279.25,280.84,277.22,277.92,852915.0
2023-09-18,276.33,278.16,274.41,276.1,325816.0
2023-09-19,274.13,277.1,271.12,276.91,372671.0
2023-09-20,278.15,279.185,268.28,268.48,523153.0
2023-09-21,265.0,266.9,261.6,261.69,597271.0
2023-09-22,262.78,263.54,256.91,257.16,622365.0
2023-09-25,256.0,259.42,255.2001,258.32,485783.0
2023-09-26,255.96,257.3362,252.12,253.6,585558.0
2023-09-27,255.4,258.1,254.7,257.08,636463.0
2023-09-28,256.95,261.2,254.705,257.46,493560.0
2023-09-29,260.65,264.64,258.83,259.27,483983.0
2023-10-02,258.61,262.0,256.88,260.04,501664.0
2023-10-03,258.78,262.59,257.81,261.54,593582.0
2023-10-04,262.74,265.49,257.16,261.17,497476.0
2023-10-05,261.59,263.33,258.445,262.6,359237.0
2023-10-06,260.75,272.375,260.75,270.28,517911.0
2023-10-09,267.23,276.14,267.23,275.69,330734.0
2023-10-10,276.0,279.96,274.8101,275.0,386997.0
2023-10-11,275.78,278.27,273.985,278.09,281469.0
2023-10-12,278.23,278.23,268.2106,268.54,517671.0
2023-10-13,268.68,271.4946,262.51,264.97,324597.0
2023-10-16,265.59,271.72,261.53,270.13,336298.0
2023-10-17,269.09,275.67,268.02,275.23,483980.0
2023-10-18,272.68,274.09,266.97,268.23,389665.0
2023-10-19,270.09,272.325,264.17,265.5,365107.0
2023-10-20,264.86,266.25,256.48,259.09,420352.0
2023-10-23,257.46,262.2,254.825,257.65,367810.0
2023-10-24,259.57,264.7031,256.9,261.45,282827.0
2023-10-25,258.14,258.18,248.0,248.08,445499.0
2023-10-26,250.67,253.33,242.65,244.94,471181.0
2023-10-27,245.8,246.0,238.175,240.34,570266.0
2023-10-30,241.0,242.28,236.87,240.06,846858.0
2023-10-31,241.62,247.42,239.01,244.97,1837867.0
2023-11-01,152.55,159.0,146.88,150.69,11068413.0
2023-11-02,152.21,162.92,146.15,162.66,5212807.0
2023-11-03,163.06,165.45,156.05,159.02,3408702.0
2023-11-06,161.36,164.04,154.55,160.89,2966762.0
2023-11-07,162.62,169.46,162.0,167.84,1477736.0
2023-11-08,167.6,170.63,165.39,167.52,943424.0
2023-11-09,169.3,170.9,166.62,167.76,1013875.0
2023-11-10,166.08,171.61,165.2,171.16,1016376.0
2023-11-13,169.84,172.44,169.25,172.0,908882.0
2023-11-14,174.84,180.35,174.11,176.28,1211165.0
2023-11-15,177.95,182.995,176.92,177.11,1128225.0
