Date,Open,High,Low,Close,Volume
2023-04-18,93.41,93.41,92.06,92.47,2070949.0
2023-04-19,92.95,93.55,92.68,93.54,1622097.0
2023-04-20,93.79,94.015,93.1,93.51,2099743.0
2023-04-21,94.08,94.4,93.3231,93.92,2506871.0
2023-04-24,93.69,94.48,93.24,94.24,2197403.0
2023-04-25,94.22,94.7251,94.06,94.38,1642543.0
2023-04-26,93.73,94.215,92.01,92.25,1998896.0
2023-04-27,92.36,93.22,92.225,92.81,2004720.0
2023-04-28,92.62,93.29,91.42,92.42,2621639.0
2023-05-01,92.3,93.555,92.02,92.65,3046293.0
2023-05-02,92.75,92.89,90.7263,91.28,2134305.0
2023-05-03,91.74,92.14,90.67,90.87,1998573.0
2023-05-04,90.61,92.38,89.66,91.44,2365083.0
2023-05-05,90.92,92.26,90.75,92.11,3328668.0
2023-05-08,92.06,92.88,91.44,92.14,2476730.0
2023-05-09,91.0,91.32,90.26,91.1,2026739.0
2023-05-10,91.52,92.02,90.7,91.72,1657731.0
2023-05-11,91.42,91.79,90.19,90.68,1676944.0
2023-05-12,91.42,91.93,91.03,91.66,3314668.0
2023-05-15,91.99,92.1,89.61,90.09,2788632.0
2023-05-16,90.23,90.33,88.02,88.09,2482968.0
2023-05-17,88.17,88.22,86.33,87.07,2674922.0
2023-05-18,86.47,86.76,85.74,86.64,2595375.0
2023-05-19,86.74,87.46,86.445,86.56,2117119.0
2023-05-22,87.16,87.43,86.29,86.41,1457995.0
2023-05-23,86.13,86.833,85.88,86.0,1812073.0
2023-05-24,85.79,86.4,85.12,85.17,1767851.0
2023-05-25,84.37,84.45,81.5,82.5,4953094.0
2023-05-26,82.32,82.515,81.32,82.25,3387159.0
2023-05-30,82.24,82.51,81.55,81.78,78824.0
2023-05-31,81.91,83.4934,81.53,83.12,3091085.0
2023-06-01,83.34,83.4,81.46,82.02,2995798.0
2023-06-02,81.54,84.019,81.21,83.45,3066201.0
2023-06-05,83.77,84.76,83.53,84.0,2349402.0
2023-06-06,83.5,84.13,82.9,83.44,2953518.0
2023-06-07,83.62,84.8,82.92,84.58,2764138.0
2023-06-08,85.12,85.12,83.9,84.68,3349420.0
2023-06-09,84.68,84.955,83.55,83.68,3019655.0
2023-06-12,83.68,83.89,83.22,83.69,2981378.0
2023-06-13,83.2,83.67,82.85,83.13,2907606.0
2023-06-14,83.5,84.31,83.03,83.61,2287716.0
2023-06-15,84.32,85.09,83.81,84.88,3233442.0
2023-06-16,84.88,85.54,84.475,84.93,5317237.0
2023-06-20,84.92,85.51,83.95,84.54,2633249.0
2023-06-21,84.0,85.5,82.915,85.45,3541819.0
2023-06-22,85.8,86.05,84.68,85.1,4391271.0
2023-06-23,85.63,85.63,83.04,83.49,3785269.0
2023-06-26,83.67,84.34,82.91,83.78,3244384.0
2023-06-27,83.77,84.0,83.395,83.44,3679087.0
2023-06-28,83.36,83.46,81.34,81.62,4762118.0
2023-06-29,81.17,83.67,80.79,83.26,5088947.0
2023-06-30,83.55,84.36,83.36,84.2,3236419.0
2023-07-03,84.18,85.38,83.87,85.32,1533358.0
2023-07-05,85.1,86.48,84.725,85.8,2950941.0
2023-07-06,85.13,85.63,84.51,85.33,2539184.0
2023-07-07,84.89,85.03,84.25,84.29,1753554.0
2023-07-10,84.3,84.9217,83.6,84.34,3489018.0
2023-07-11,84.5,86.12,84.29,86.02,3293552.0
2023-07-12,86.17,87.525,85.9,87.24,3590160.0
2023-07-13,87.16,87.52,86.8,87.28,3128227.0
2023-07-14,87.05,87.58,86.34,87.22,2641578.0
2023-07-17,86.9,87.0,85.43,85.48,3162286.0
2023-07-18,85.62,86.37,84.01,84.67,3040949.0
2023-07-19,84.76,86.11,84.75,85.37,2832092.0
2023-07-20,85.55,86.93,85.23,86.82,2850717.0
2023-07-21,87.12,88.31,86.96,87.93,8462345.0
2023-07-24,87.84,88.085,86.95,87.6,2382157.0
2023-07-25,87.37,88.25,87.11,87.54,2667737.0
2023-07-26,87.47,88.8494,87.19,87.61,2755914.0
2023-07-27,87.29,87.65,84.27,85.26,4837937.0
2023-07-28,85.51,86.72,85.03,85.42,3503959.0
2023-07-31,85.48,85.735,84.07,84.74,5903942.0
2023-08-01,84.84,85.005,83.82,84.03,3750247.0
2023-08-02,83.89,84.84,83.7,84.5,3160779.0
2023-08-03,84.31,84.43,81.98,81.99,3287936.0
2023-08-04,82.26,82.86,80.93,81.24,2578627.0
2023-08-07,81.5,81.99,80.75,80.88,3267098.0
2023-08-08,80.63,81.07,79.7,80.82,3797460.0
2023-08-09,80.0,81.14,79.86,80.71,3878322.0
2023-08-10,81.44,81.99,80.68,81.08,4083823.0
2023-08-11,81.14,81.58,80.77,81.11,2067476.0
2023-08-14,81.17,81.17,79.78,80.0,2733058.0
2023-08-15,79.5,79.64,78.87,79.1,3405653.0
2023-08-16,79.31,79.9,78.9301,79.19,3285933.0
2023-08-17,79.37,80.005,78.76,78.78,2790479.0
2023-08-18,78.7,79.261,78.44,79.02,3155207.0
2023-08-21,79.0,79.17,77.8,78.56,2571303.0
2023-08-22,78.43,78.92,78.2,78.62,2558179.0
2023-08-23,79.01,79.47,78.71,79.43,3045323.0
2023-08-24,79.36,80.47,78.79,78.83,2787303.0
2023-08-25,79.0,79.81,78.85,79.33,1875947.0
2023-08-28,79.69,79.96,78.94,79.2,1608323.0
2023-08-29,79.35,80.03,79.1,79.63,1967736.0
2023-08-30,79.51,79.84,79.05,79.44,1854762.0
2023-08-31,79.68,79.835,78.3,78.4,3095877.0
2023-09-01,78.86,79.04,77.01,77.52,2548217.0
2023-09-05,77.35,77.41,75.47,76.0,2972517.0
2023-09-06,75.87,76.58,75.76,76.38,2752343.0
2023-09-07,77.03,77.93,76.79,77.34,2899776.0
2023-09-08,77.4,77.86,77.17,77.74,2164851.0
2023-09-11,77.79,78.54,77.725,77.8,2540545.0
2023-09-12,77.73,78.0,77.235,77.82,2681849.0
2023-09-13,78.01,79.65,77.985,79.33,2936763.0
2023-09-14,79.78,80.69,79.73,80.6,2779662.0
2023-09-15,80.68,81.005,79.98,80.04,4598042.0
2023-09-18,80.28,80.56,79.48,80.23,1650980.0
2023-09-19,80.27,80.63,79.86,80.06,2238476.0
2023-09-20,80.54,81.37,79.92,80.45,2074008.0
2023-09-21,80.39,80.92,79.61,79.88,3163456.0
