Date,Open,High,Low,Close,Volume
2023-04-18,77.07,77.19,75.44,76.14,9382921.0
2023-04-19,75.25,75.26,73.94,74.21,8784265.0
2023-04-20,73.25,73.81,72.93,73.25,8579542.0
2023-04-21,73.54,73.57,72.55,72.84,7054340.0
2023-04-24,73.2,73.55,72.56,73.44,8101686.0
2023-04-25,73.05,73.95,72.7201,72.87,7496867.0
2023-04-26,72.44,72.75,71.94,72.26,8486477.0
2023-04-27,72.32,73.1251,72.23,73.06,7150963.0
2023-04-28,73.03,73.59,72.67,73.31,7698014.0
2023-05-01,73.59,74.07,72.84,73.89,5965038.0
2023-05-02,73.1,73.73,71.65,72.76,9031227.0
2023-05-03,71.4,71.54,69.32,70.08,15216235.0
2023-05-04,69.61,70.1682,68.1038,68.79,10416410.0
2023-05-05,71.01,71.52,70.39,70.68,10648838.0
2023-05-08,70.43,70.51,69.554,69.68,8329615.0
2023-05-09,69.58,70.26,69.4834,69.97,6447964.0
2023-05-10,70.19,70.32,69.39,69.71,7125484.0
2023-05-11,69.2,69.63,68.71,68.97,6537730.0
2023-05-12,69.01,69.315,68.275,68.58,5670244.0
2023-05-15,68.58,68.89,68.21,68.85,6472275.0
2023-05-16,68.64,68.74,67.05,67.1,8481569.0
2023-05-17,67.11,69.45,67.1,69.43,11572130.0
2023-05-18,69.25,69.42,68.12,69.31,10537523.0
2023-05-19,69.34,69.89,69.14,69.38,7929081.0
2023-05-22,69.79,69.85,68.71,69.42,7392199.0
2023-05-23,69.3,69.98,68.92,69.67,6672318.0
2023-05-24,69.68,69.8,68.64,68.82,6519710.0
2023-05-25,68.5,68.5,66.61,67.67,10605381.0
2023-05-26,68.05,68.295,66.97,67.64,6493436.0
2023-05-30,67.0,67.3699,66.62,67.15,10204015.0
2023-05-31,66.52,68.23,66.34,68.03,12753383.0
2023-06-01,68.34,69.77,68.05,68.88,8319713.0
2023-06-02,69.34,70.34,68.66,69.99,7345093.0
2023-06-05,70.51,71.42,70.39,70.74,8441085.0
2023-06-06,70.74,70.885,69.75,70.51,7401843.0
2023-06-07,70.7,71.78,70.19,71.48,5969589.0
2023-06-08,71.53,71.81,71.0,71.75,5085069.0
2023-06-09,71.99,72.095,71.27,71.76,4701755.0
2023-06-12,71.58,71.9,71.165,71.5,4869812.0
2023-06-13,71.5,72.83,71.24,72.26,6632685.0
2023-06-14,68.27,68.97,66.64,66.65,23633548.0
2023-06-15,67.43,69.6532,67.27,69.5,15509703.0
2023-06-16,69.29,69.59,67.49,67.72,18211040.0
2023-06-20,67.75,68.96,67.65,68.67,9137911.0
2023-06-21,68.29,69.635,68.162,68.77,8191347.0
2023-06-22,68.98,69.695,68.72,69.41,6913574.0
2023-06-23,69.37,69.86,69.16,69.6,8568970.0
2023-06-26,69.83,70.62,69.26,69.85,9453024.0
2023-06-27,67.96,69.0387,67.53,68.68,12286011.0
2023-06-28,68.68,68.68,67.81,68.14,8893806.0
2023-06-29,68.14,68.8,67.952,68.76,5941441.0
2023-06-30,68.96,69.51,68.53,69.13,7889312.0
2023-07-03,69.12,70.275,68.88,69.77,3489860.0
2023-07-05,69.5,70.38,69.24,69.59,8948967.0
2023-07-06,68.87,69.64,68.7611,69.54,7953361.0
2023-07-07,69.54,70.24,69.01,69.17,6694273.0
2023-07-10,69.0,69.525,68.7,69.36,8087135.0
2023-07-11,69.65,71.32,69.65,71.27,7182746.0
2023-07-12,71.57,71.68,70.21,70.47,13736099.0
2023-07-13,70.78,71.62,70.7201,71.22,13087408.0
2023-07-14,72.0,72.3,71.31,71.38,9700216.0
2023-07-17,71.22,71.53,70.5,71.17,7808511.0
2023-07-18,71.54,72.67,71.41,72.31,8480478.0
2023-07-19,73.26,74.57,73.16,74.38,12922667.0
2023-07-20,74.115,75.03,73.8207,74.87,9869621.0
2023-07-21,75.18,75.56,74.67,75.05,9625368.0
2023-07-24,75.23,76.21,75.2,75.95,7495781.0
2023-07-25,75.75,75.98,75.405,75.66,8630134.0
2023-07-26,75.57,76.221,75.01,75.1,9856630.0
2023-07-27,75.32,75.985,75.26,75.47,8764272.0
2023-07-28,75.93,75.93,74.3,74.61,9476605.0
2023-07-31,74.86,75.0,74.3,74.69,7659322.0
2023-08-01,74.76,75.14,73.61,73.95,9025236.0
2023-08-02,72.49,77.38,72.23,76.41,22305139.0
2023-08-03,76.4,76.68,73.58,74.32,12772473.0
2023-08-04,74.2,74.5564,72.605,72.89,8252852.0
2023-08-07,72.98,73.92,72.78,73.91,5615209.0
2023-08-08,73.19,74.19,72.65,74.0,6612039.0
2023-08-09,73.92,75.31,73.8301,74.6,6914717.0
2023-08-10,74.83,75.35,73.68,73.96,6057689.0
2023-08-11,73.76,74.995,73.69,74.87,5978397.0
2023-08-14,74.7,74.77,74.0,74.34,7156760.0
2023-08-15,74.09,74.28,73.24,73.33,6222326.0
2023-08-16,73.23,73.59,72.68,72.72,4890176.0
2023-08-17,68.3,70.0,64.62,66.8,44490057.0
2023-08-18,66.8,67.75,66.53,66.81,15005028.0
2023-08-21,66.6,67.17,66.26,67.08,8643711.0
2023-08-22,66.99,67.7,66.73,67.05,6799782.0
2023-08-23,67.23,67.48,66.03,66.4,8131210.0
2023-08-24,66.28,67.1514,66.17,66.49,7244761.0
2023-08-25,66.72,67.71,66.554,67.32,6933843.0
2023-08-28,67.93,68.025,66.89,67.24,5939826.0
2023-08-29,67.24,67.82,66.62,67.13,7430920.0
2023-08-30,67.33,67.5,66.76,66.83,4467440.0
2023-08-31,66.83,67.02,65.13,65.17,9829026.0
2023-09-01,65.4,65.95,65.39,65.67,6321419.0
2023-09-05,65.58,66.53,65.48,65.61,6951859.0
2023-09-06,65.41,65.97,65.27,65.51,7064785.0
2023-09-07,65.65,66.17,65.05,65.6,7181408.0
2023-09-08,65.41,65.89,65.1,65.84,5486971.0
2023-09-11,65.96,68.99,65.77,68.75,15544203.0
2023-09-12,69.1,70.915,68.83,70.52,13581360.0
2023-09-13,70.7,71.48,70.16,70.24,10486451.0
2023-09-14,70.85,71.03,69.79,69.95,8425201.0
2023-09-15,70.01,71.275,69.92,70.87,12757510.0
2023-09-18,70.93,71.095,70.31,70.7,9099888.0
2023-09-19,70.98,72.27,70.92,71.99,9193810.0
2023-09-20,72.25,72.3,70.42,71.41,11582168.0
2023-09-21,71.35,72.41,71.08,71.89,9296961.0
2023-09-22,71.5,72.2,71.12,71.15,6126120.0
2023-09-25,71.17,72.6,70.88,72.57,5272120.0
2023-09-26,72.2,72.24,71.32,71.33,5821666.0
2023-09-27,71.09,71.15,68.86,69.78,8214235.0
2023-09-28,70.16,71.05,69.745,70.03,5676359.0
2023-09-29,70.07,70.45,69.59,69.82,5365825.0
2023-10-02,69.54,69.76,68.53,69.69,5342250.0
2023-10-03,69.26,69.8,68.98,69.25,4392284.0
2023-10-04,69.2,69.42,68.09,68.98,6017090.0
2023-10-05,68.56,69.81,68.56,69.75,4498936.0
2023-10-06,69.54,70.5172,69.14,69.9,4278921.0
2023-10-09,69.8,71.2875,69.78,71.25,5634062.0
2023-10-10,71.15,72.0293,70.87,71.73,6532117.0
2023-10-11,72.41,72.85,71.26,71.73,4775959.0
2023-10-12,72.0,72.2,70.655,70.92,6625608.0
2023-10-13,71.39,72.75,71.19,71.54,6614994.0
2023-10-16,72.75,73.34,71.0201,71.49,8149820.0
2023-10-17,71.18,72.84,71.14,72.01,5953366.0
2023-10-18,72.29,72.4,70.84,71.09,8486149.0
2023-10-19,70.19,71.61,70.09,70.61,6453897.0
2023-10-20,71.12,71.18,69.02,69.05,7618611.0
2023-10-23,68.75,69.52,68.56,68.99,6309953.0
2023-10-24,69.18,69.85,68.6125,68.97,4958436.0
2023-10-25,68.61,69.03,68.0,68.53,8302714.0
2023-10-26,68.0,68.87,67.571,67.98,6112310.0
2023-10-27,67.84,67.9,66.01,66.29,6929879.0
2023-10-30,66.58,68.165,66.54,68.01,7905338.0
2023-10-31,68.38,69.15,68.19,69.01,9085201.0
