Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-05-15,73.67,75.42,73.24,75.38,3181651.0,75.372,75.57421612206507,-0.3371577061225537,53.30713813056317,0.0,79.85178194958073,70.89221805041927,2.249992857142859,5025640.1,-23706114.0,73.81,74.27,75.38
2023-05-16,75.4,76.17,73.99,74.05,3354358.0,75.036,75.4290526818684,-0.3381412385492979,49.81640142610589,-2.0700000000000074,78.75441732036909,71.31758267963092,2.2914214285714314,5022574.4,-27060472.0,75.38,72.71,76.12
2023-05-17,75.07,76.88,74.44,76.6,4100879.0,74.89699999999999,75.54057147407141,-0.1638291062416215,64.47527135689663,0.3499999999999943,78.10441968763541,71.68958031236457,2.287850000000002,5080221.05,-22959593.0,74.05,74.17,76.25
2023-05-18,77.14,78.49,76.76,78.3,5384938.0,74.93699999999998,75.80337419082652,0.08879496202862924,65.5354007655064,2.269999999999996,78.29740786998114,71.57659213001882,2.305350000000001,5029389.05,-17574655.0,76.6,73.15,76.03
2023-05-19,78.0,78.36,77.47,77.87,3672630.0,74.9905,76.00019569646209,0.2543932531132782,58.22868467844011,2.6899999999999977,78.50627183260619,71.4747281673938,2.182850000000002,5028855.85,-21247285.0,78.3,73.81,75.18
2023-05-22,77.38,79.63,77.35,79.19,4828042.0,75.0865,76.30398658251332,0.4719246124633827,59.77084654126085,4.920000000000002,78.9518237081027,71.22117629189731,2.1460642857142878,5125556.7,-16419243.0,77.87,75.38,74.27
2023-05-23,78.32,78.83,77.465,77.62,4555834.0,75.249,76.42932119370252,0.5254912477963103,53.99416905213306,4.910000000000011,79.25808389588073,71.23991610411926,2.0914214285714294,5057199.25,-20975077.0,79.19,74.05,72.71
2023-05-24,74.9,75.5,72.56,73.62,7827792.0,75.2245,76.16176679430228,0.2775584211851623,44.24271377833742,-0.5499999999999972,79.26872642398034,71.18027357601967,2.1978500000000003,5236949.75,-28802869.0,77.62,76.6,74.17
2023-05-25,73.12,74.43,71.3475,74.14,7471647.0,75.3415,75.9692175757973,0.1181850815482477,47.47572812307473,0.9899999999999949,79.09341333644718,71.58958666355281,2.0030285714285725,5223201.2,-21331222.0,73.62,78.3,73.15
2023-05-26,75.0,78.97,74.7,78.32,8215898.0,75.60799999999999,76.19310161619755,0.29378419986861104,58.48345199753799,4.509999999999991,79.41343987359919,71.80256012640079,2.156242857142858,5410962.4,-13115324.0,74.14,77.87,73.81
2023-05-30,80.0,80.13,76.24,76.85,4875821.0,75.6815,76.25566336703588,0.32069186678414496,58.704793909929904,1.4699999999999989,79.52499224424594,71.83800775575406,2.291957142857144,5389136.55,-17991145.0,78.32,79.19,75.38
2023-05-31,76.29,77.46,74.93,75.26,7860659.0,75.6385,76.16083828446104,0.22170376800620772,52.27938098151773,1.210000000000008,79.4805787958713,71.79642120412869,2.378385714285714,5506987.6,-25851804.0,76.85,77.62,74.05
2023-06-01,75.85,77.44,74.1746,76.66,5417765.0,75.659,76.20837749546475,0.2448496840782468,57.22519552074299,0.060000000000002274,79.51914943806716,71.79885056193285,2.458771428571428,5501039.35,-20434039.0,75.26,73.62,76.6
2023-06-02,77.14,77.8,75.73,77.2,3400192.0,75.7175,76.30281773399192,0.3000999894579479,57.01282578410513,-1.0999999999999943,79.63633911381926,71.79866088618074,2.5080642857142843,5363812.95,-17033847.0,76.66,74.14,78.3
2023-06-05,77.5,77.63,74.74,75.27,4185217.0,75.722,76.2044541402784,0.19612310169530645,49.77578472495471,-2.6000000000000085,79.63844629465885,71.80555370534114,2.5587785714285696,5099662.45,-21219064.0,77.2,78.32,77.87
2023-06-06,75.15,77.7,75.01,77.5,4750355.0,75.8835,76.32783946025188,0.2794508725256719,56.783326748133454,-1.6899999999999977,79.81420115614848,71.95279884385151,2.5952071428571406,5126042.65,-16468709.0,75.27,76.85,79.19
