Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-05-15,513.88,517.93,508.36,515.97,679925.0,529.9105,525.169841141933,-5.235197546792051,33.82885695848087,-16.909999999999968,561.1453263624874,498.67567363751255,11.78928571428572,585211.15,171080.0,513.88,515.73,532.88
2023-05-16,510.5,512.4099,498.55,498.99,997647.0,527.784,522.6765229379395,-6.07061977596004,23.50174977767901,-31.950000000000045,561.391721794411,494.17627820558897,12.110707142857146,614047.65,-826567.0,515.97,509.09,530.94
2023-05-17,502.78,506.39,500.86,503.95,618782.0,525.88,520.8930445628976,-6.312380550935131,27.196086590541753,-19.21999999999997,560.392032379264,491.3679676207359,11.669992857142855,619378.2,-207785.0,498.99,504.51,523.17
2023-05-18,503.89,514.34,501.58,513.61,731428.0,524.308,520.199421271193,-5.768762429188655,31.47531347530709,-0.38999999999998636,557.9978301693866,490.6181698306134,12.05677857142857,634541.35,523643.0,503.95,512.11,514.0
2023-05-19,508.37,509.925,486.87,491.05,1269369.0,521.792,517.4232859120318,-6.829386451184632,30.28560655647094,-28.999999999999943,557.5680570331907,486.0159429668093,11.70713571428571,677923.1,-745726.0,513.61,513.88,520.05
2023-05-22,491.05,492.207,479.6,480.68,1649575.0,518.4559999999999,513.9239253489811,-8.294637215898035,28.056234715396528,-35.05000000000001,556.5459176602999,480.3660823396999,11.646207142857135,736610.8,-2395301.0,491.05,515.97,515.73
2023-05-23,479.9,481.2,475.09,480.61,906843.0,515.3935,510.75117055384004,-9.342969313920435,30.078636955428763,-28.47999999999996,555.3632070950385,475.4237929049615,10.89013571428571,755694.6,-3302144.0,480.68,498.99,509.09
2023-05-24,481.62,485.55,476.49,481.43,796289.0,512.0925,507.958678120141,-9.992470279849215,33.461968107357905,-23.079999999999984,551.8190950294207,472.3659049705792,10.603707142857141,770751.05,-2505855.0,480.61,503.95,504.51
2023-05-25,487.21,489.61,481.7,485.12,2104937.0,508.9599999999999,505.7835659182228,-10.118587055322223,31.828113615174374,-26.99000000000001,546.670369368315,471.2496306316848,10.669064285714285,849458.85,-400918.0,481.43,513.61,512.11
2023-05-26,436.11,439.87,417.6,420.27,6078326.0,502.40200000000004,497.63941678315393,-14.77412857515833,19.528855973739766,-93.61000000000001,552.574145176173,452.22985482382705,11.642992857142856,1130507.45,-6479244.0,485.12,491.05,513.88
2023-05-30,416.7,416.7,403.2101,406.73,145677.0,496.0945,488.9813770895202,-19.220470064958306,18.704903997420416,-109.24000000000001,559.9783447496708,432.21065525032924,12.11941428571428,1090415.65,-6624921.0,420.27,480.68,515.97
2023-05-31,410.5,417.405,407.6301,409.83,2346651.0,490.03899999999993,481.4431507000421,-22.24377853995088,20.7885968141982,-89.16000000000003,562.4114506759453,417.6665493240546,11.717264285714277,1177123.4,-4278270.0,406.73,480.61,498.99
2023-06-01,408.11,409.92,402.0,403.83,1380570.0,484.072,474.05142206194284,-24.79036649736014,16.259503924793506,-100.12,564.2056277660472,403.93837223395275,11.64047857142856,1208032.5,-5658840.0,409.83,481.43,503.95
2023-06-02,405.57,423.77,405.57,422.4,1665100.0,479.4919999999999,469.13223900842445,-25.11930251158651,24.196096128067552,-91.21000000000004,562.8300740939233,396.15392590607655,12.29404999999999,1262043.0,-3993740.0,403.83,485.12,513.61
2023-06-05,421.34,425.96,418.7701,421.01,1048049.0,474.53999999999996,464.5491686266697,-25.190155404969744,23.108291796989576,-70.04000000000002,559.4853213605828,389.5946786394171,12.12404285714285,1290478.2,-5041789.0,422.4,420.27,491.05
2023-06-06,417.59,423.96,416.66,417.49,862344.0,469.628,460.06734304317735,-25.218692797216193,25.015328017472626,-63.19,555.8958115491157,383.36018845088427,11.655478571428562,1312208.9,-5904133.0,421.01,406.73,480.68
2023-06-07,419.45,424.8,414.98,415.55,863631.0,464.951,455.82759608668425,-25.09653591686009,22.388805595243355,-65.06,552.3458532508461,377.556146749154,11.961907142857134,1328473.35,-6767764.0,417.49,409.83,480.61
2023-06-08,414.0,419.4425,410.86,418.94,843534.0,460.6725,452.3144916974762,-24.45620712823211,19.22501787745169,-62.49000000000001,548.2910791100452,373.0539208899549,11.663514285714273,1332857.4,-5924230.0,415.55,403.83,481.43
2023-06-09,419.03,427.95,419.03,423.62,1160550.0,456.24799999999993,449.5816829643833,-23.319108076313,25.19679246411566,-61.5,541.8435858674972,370.6524141325027,10.653871428571417,1353746.65,-4763680.0,418.94,422.4,485.12
2023-06-12,423.84,427.1699,420.22,424.91,854359.0,451.79949999999997,447.23199887253725,-22.063147892020766,28.01734331578838,4.640000000000043,533.9626372011618,369.6363627988382,10.249792857142845,1350179.3,-3909321.0,423.62,421.01,420.27
2023-06-13,432.74,445.34,429.36,443.76,1540027.0,448.189,446.90133231324796,-19.38686781102774,37.34807388228472,37.02999999999997,524.625800974125,371.7521990258751,10.95479285714284,1393184.4,-2369294.0,424.91,417.49,406.73
2023-06-14,444.0,450.83,441.34,443.58,1190282.0,445.41849999999994,446.5850149500815,-17.08327728797451,36.947375677513854,33.75,518.0230735184056,372.8139264815943,10.985507142857127,1402816.15,-3559576.0,443.76,415.55,409.83
2023-06-15,444.96,452.5599,442.46,451.14,925032.0,442.77799999999996,447.0188230500737,-14.502878882157802,38.586591424558556,47.31,510.0662545784227,375.48974542157725,11.141928571428556,1418128.65,-2634544.0,443.58,418.94,403.83
2023-06-16,454.62,454.62,442.4,447.91,1865692.0,439.49300000000005,447.1036970453048,-12.565356853231094,65.84135716504156,25.510000000000048,498.0726074091542,380.9133925908459,10.424071428571418,1474841.85,-4500236.0,451.14,423.62,422.4
2023-06-20,447.77,452.0,442.99,447.09,1084211.0,437.29499999999996,447.1023925647996,-10.967722868875228,77.07997851477295,26.079999999999984,490.80923912823374,383.7807608717662,10.10407857142856,1465583.95,-5584447.0,447.91,424.91,421.01
2023-06-21,450.32,457.37,448.87,450.19,996938.0,435.77049999999997,447.396450415771,-9.350996944072847,77.07997851477296,32.69999999999999,485.6977445295741,385.84325547042585,10.013014285714279,1432952.1,-4587509.0,447.09,443.76,417.49
2023-06-22,449.93,457.86,448.9,455.71,703180.0,434.5255,448.18821704284045,-7.549410951182381,85.03511613735157,40.15999999999997,480.8571844979886,388.19381550201143,10.087299999999995,1422768.95,-3884329.0,450.19,443.58,415.55
2023-06-23,455.13,457.3,453.09,453.45,709998.0,433.12649999999996,448.6893392292366,-6.227961905526513,76.89243026023745,34.50999999999999,474.96687147616234,391.2861285238376,9.088014285714284,1418454.4,-4594327.0,455.71,451.14,418.94
2023-06-26,455.13,465.65,452.82,463.57,788149.0,432.049,450.10654501692835,-4.333128840039592,82.01925968780817,39.94999999999999,469.0858004188167,395.01219958118327,9.49087857142857,1352615.0,-3806178.0,453.45,447.91,423.62
2023-06-27,462.63,462.89,454.07,462.43,837871.0,434.157,451.2802073962685,-2.888563076620187,85.0655430525762,37.51999999999998,473.12008325636214,395.1939167436378,9.599450000000003,1090592.25,-4644049.0,463.57,447.09,424.91
2023-06-28,462.37,463.52,456.52,462.08,899126.0,436.92449999999997,452.3087590728144,-1.7515000088100123,87.22995677354423,18.319999999999993,475.54642258563297,398.30257741436697,9.39802142857143,1128264.7,-5543175.0,462.43,450.19,443.76
2023-06-29,464.16,471.04,462.075,465.28,653845.0,439.697,453.544115351594,-0.5902917203997049,87.19101121636155,21.69999999999999,478.0898135270966,401.3041864729034,9.425342857142864,1043624.4,-4889330.0,462.08,455.71,443.58
2023-06-30,468.4,472.87,465.47,470.595,781732.0,443.03525,455.1680091276327,0.7427801970048336,87.32025103324884,19.45500000000004,479.8760313899373,406.19446861006276,9.316771428571432,1013682.5,-4107598.0,465.28,453.45,451.14
2023-07-03,470.48,477.82,469.51,477.35,464019.0,445.78275,457.28057968690575,2.308858730906593,88.3333333152534,29.439999999999998,484.30169536937007,407.26380463063,9.413921428571436,953628.45,-3643579.0,470.595,463.57,447.91
