Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,4.01,4.1,3.655,3.8,1136029.0,6.3915,5.846884757528289,-0.4395028744804357,10.29411761173587,-3.29,8.66314002893342,4.119859971066579,0.47384285714285707,893438.1,-338312.0,4.08,6.8,7.09
2023-08-16,3.7,3.79,3.45,3.48,584234.0,6.311999999999999,5.621467161573214,-0.5417365805893768,9.790209758260389,-3.5500000000000003,8.871429212683335,3.7525707873166634,0.48312857142857135,892666.75,-922546.0,3.8,6.41,7.03
2023-08-17,3.5,3.71,3.4103,3.45,442023.0,6.1435,5.414660765232909,-0.616444303535383,0.7633587759065961,-3.6099999999999994,8.989766437208392,3.2972335627916096,0.46310714285714283,610346.5,-1364569.0,3.48,6.4,7.06
2023-08-18,3.44,3.4465,3.22,3.34,560397.0,5.9544999999999995,5.217074025686918,-0.6745488089027702,0.7499999973749851,-3.71,9.021214168205717,2.887785831794283,0.45786428571428556,582269.0,-1924966.0,3.45,4.12,7.05
2023-08-21,3.37,3.47,3.27,3.35,344794.0,5.7865,5.039257451811973,-0.7110279773972046,1.0471204150105393,-3.4499999999999997,9.04131521829783,2.5316847817021695,0.4583214285714285,570110.6,-1580172.0,3.34,4.08,6.8
2023-08-22,3.36,3.41,3.1297,3.23,479369.0,5.603,4.866947218306071,-0.7393757116750992,1.0309278313316952,-3.57,9.004022137379785,2.2019778626202147,0.44977142857142854,576496.15,-2059541.0,3.35,3.8,6.8
2023-08-23,3.24,3.39,3.16,3.36,387944.0,5.4190000000000005,4.723428435610255,-0.7436499402209842,3.517587927325067,-3.0500000000000003,8.890143600420018,1.947856399579984,0.4433428571428571,576208.4,-1671597.0,3.23,3.48,6.41
2023-08-24,3.36,3.385,3.13,3.14,336369.0,5.2295,4.572625727456897,-0.7538845407904979,3.3412887716520174,-3.2600000000000002,8.766507209492227,1.6924927905077727,0.43655714285714275,583816.45,-2007966.0,3.36,3.45,6.4
2023-08-25,3.2,3.32,3.1,3.28,421400.0,5.027500000000001,4.449518515318145,-0.7430672682126622,6.862745074490576,-0.8400000000000003,8.523024205850133,1.5319757941498682,0.415842857142857,588823.4,-1586566.0,3.14,3.34,4.12
2023-08-28,3.3,3.575,3.29,3.55,321672.0,4.841,4.3638500852878455,-0.7065225330322842,12.643678120227236,-0.5300000000000002,8.226802555874812,1.4551974441251883,0.4211999999999999,596411.6,-1264894.0,3.28,3.35,4.08
2023-08-29,3.6,3.85,3.43,3.665,405936.0,4.66975,4.297292934308051,-0.6614408320203724,16.319018348842647,-0.1349999999999998,7.9203636667599095,1.4191363332400901,0.4136999999999999,607728.05,-858958.0,3.55,3.23,3.8
2023-08-30,3.72,3.81,3.6004,3.64,319377.0,4.500249999999999,4.234693607231094,-0.6203956064425351,16.259168648501614,0.16000000000000014,7.581802026939806,1.4186979730601932,0.4050999999999999,614731.45,-1178335.0,3.665,3.36,3.48
2023-08-31,3.64,3.75,3.615,3.74,116204.0,4.33425,4.1875799303519425,-0.5737872862676263,40.05235572736494,0.29000000000000004,7.1841941822788815,1.484305817721118,0.2790357142857142,614140.9,-1062131.0,3.64,3.14,3.45
2023-09-01,3.74,3.91,3.71,3.83,152528.0,4.17325,4.153524698889853,-0.5240644049505585,43.62244866800292,0.4900000000000002,6.725479726914752,1.6210202730852483,0.2675785714285714,614832.7,-909603.0,3.74,3.28,3.34
2023-09-05,3.84,3.885,3.7,3.72,167777.0,4.01925,4.112236632328914,-0.4873328513486208,47.76536275490779,0.3700000000000001,6.256363447938515,1.7821365520614862,0.2490071428571428,613639.65,-1077380.0,3.83,3.55,3.35
2023-09-06,3.69,3.7,3.36,3.38,307931.0,3.84825,4.042499810202351,-0.4784374446704103,47.23756869540002,0.1499999999999999,5.675728202044376,2.020771797955624,0.24900714285714282,622997.55,-1385311.0,3.72,3.665,3.23
