Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2024-11-19,1.88,2.125,1.87,1.95,32073.0,2.7455950000000002,2.474720926513866,-0.2733288947260495,27.455919298644105,-1.05,4.434703112802978,1.0564868871970219,0.7616214285714287,364506.9,2447260.0,1.96,2.25,3.0
2024-11-20,1.95,2.44,1.95,2.28,157853.0,2.701595,2.4561760763696885,-0.24112720127973297,27.08860749892645,-0.6019000000000001,4.391097370179486,1.0120926298205137,0.7266214285714286,345545.45,2605113.0,1.95,1.69,2.8819
2024-11-21,2.4,2.43,2.3,2.31,38001.0,2.650595,2.442254545286861,-0.21131089920999235,28.27763485966919,0.040000000000000036,4.321706859905191,0.9794831400948092,0.6901928571428572,337247.95,2643114.0,2.28,1.685,2.27
2024-11-22,2.4,2.51,2.01,2.2,81254.0,2.589595,2.41918268383097,-0.19315500010683317,31.60919527513542,0.41500000000000026,4.231259901347345,0.9479300986526558,0.6773357142857144,334078.95,2561860.0,2.31,1.72,1.785
2024-11-25,2.22,2.5485,2.22,2.45,57729.0,2.544595,2.4221176663232584,-0.15958713832043525,41.53846135952663,0.6600000000000001,4.1473770109520744,0.9418129890479259,0.6265142857142857,331678.55,2619589.0,2.2,1.96,1.79
2024-11-26,2.4398,2.55,2.2,2.23,15769.0,2.4880950000000004,2.403820745721043,-0.14689832493019273,40.27566438024425,-0.020000000000000018,4.048969453260769,0.9272205467392323,0.6172285714285713,324609.95,2603820.0,2.45,1.95,2.25
2024-11-27,2.2972,2.75,2.29,2.39,191684.0,2.420595,2.402504484223801,-0.12406455068334976,52.06896526587396,0.7000000000000002,3.866008401400224,0.9751815985997763,0.5779642857142857,285868.1,2795504.0,2.23,2.28,1.69
2024-11-29,2.5,2.9,2.3001,2.8,46646.0,2.356095,2.4403612000120103,-0.07576244934651077,67.96460143309578,1.1149999999999998,3.5870659158563436,1.1251240841436558,0.5472428571428571,277573.0,2842150.0,2.39,2.31,1.685
2024-12-02,2.99,5.0,2.9392,4.3,473985.0,2.3710949999999995,2.6174696571537237,0.07004019010439455,79.05092566974237,2.58,3.6905420635758532,1.0516479364241458,0.5451571428571429,284035.4,3316135.0,2.8,2.2,1.72
2024-12-03,4.12,4.8,3.78,4.08,230623.0,2.401095,2.7567582612343213,0.16712661464731715,72.42647033971309,2.12,3.8478447968313576,0.9543452031686426,0.5540428571428572,289550.7,3085512.0,4.3,2.45,1.96
2024-12-04,4.7,4.9299,2.72,3.06,10483101.0,2.404095,2.785638426831053,0.16689594446061218,65.08810552616004,1.11,3.856312341244251,0.9518776587557487,0.66975,790589.65,-7397589.0,4.08,2.23,1.95
2024-12-05,2.89,2.9,2.35,2.64,627110.0,2.392,2.7717681004661907,0.13406447021262036,59.63673040667725,0.3600000000000003,3.831434830611981,0.9525651693880186,0.6940428571428571,816997.45,-8024699.0,3.06,2.39,2.28
2024-12-06,2.7,3.07,2.4902,2.73,553078.0,2.415,2.7677901861360774,0.11348582788796824,60.079840151473505,0.41999999999999993,3.8609125692429442,0.9690874307570556,0.7195642857142855,826545.3,-7471621.0,2.64,2.8,2.31
2024-12-09,2.51,2.6775,2.4,2.55,215445.0,2.4532499999999997,2.7470482636469273,0.08276101939155067,55.95959580132639,0.34999999999999964,3.8691531895243605,1.0373468104756387,0.7008142857142856,828153.2,-7687066.0,2.73,4.3,2.2
2024-12-10,2.36,2.53,1.92,2.27,180913.0,2.47725,2.701615095680553,0.03693465245335492,53.06513395729656,-0.18000000000000016,3.8617410712300693,1.0927589287699309,0.7261714285714286,745275.45,-7867979.0,2.55,4.08,2.45
2024-12-11,2.58,2.6499,1.9929,2.2,592494.0,2.47475,2.6538422294252624,-0.004568546399847051,49.193548248244014,-0.029999999999999805,3.8611481162862633,1.088351883713736,0.7381000000000001,758498.1,-8460473.0,2.27,3.06,2.23
2024-12-12,2.15,2.8,2.1115,2.14,452820.0,2.49725,2.604904874241904,-0.04149261663644932,48.29659305087127,-0.25,3.8440648585302624,1.150435141469738,0.7779928571428572,764145.4,-8913293.0,2.2,2.64,2.39
2024-12-13,2.2,2.2231,1.96,1.98,153880.0,2.512,2.5453901243141037,-0.08198858762494465,47.81746018463404,-0.8199999999999998,3.8274562946589636,1.1965437053410364,0.7610714285714285,766665.6,-9067173.0,2.14,2.73,2.8
2024-12-16,2.05,2.13,1.81,1.85,147807.0,2.5185000000000004,2.4791624934270464,-0.1225933121031062,43.9024388994646,-2.4499999999999997,3.818674482217876,1.2183255177821246,0.7604642857142857,763091.6,-9214980.0,1.98,2.55,4.3
2024-12-17,1.85,1.97,1.625,1.78,139198.0,2.5095,2.412575589291137,-0.1582916518782933,45.28301873501838,-2.3,3.8283108678893853,1.190689132110615,0.7601071428571429,743573.15,-9354178.0,1.85,2.27,4.08
2024-12-18,1.75,3.5,1.75,2.62,6891741.0,2.543,2.4323302950729335,-0.12024772843254938,52.110091609258475,-0.43999999999999995,3.835750637410909,1.2502493625890914,0.85225,1086556.55,-2462437.0,1.78,2.2,3.06
2024-12-19,3.0,3.04,1.7222,1.94,1871450.0,2.5260000000000002,2.3854416955421778,-0.14120129410771076,42.48251737853929,-0.7000000000000002,3.8420451120087415,1.209954887991259,0.9035285714285715,1172236.4,-4333887.0,2.62,2.14,2.64
2024-12-20,1.8,2.05,1.67,1.71,634888.0,2.496,2.3211139150143514,-0.1736655570228014,20.898876338745097,-1.02,3.859283960844083,1.1327160391559168,0.7834714285714285,1202080.75,-4968775.0,1.94,1.98,2.73
2024-12-23,1.8,2.02,1.72,1.96,401699.0,2.484,2.286722113584413,-0.17782276463880553,26.339285631975443,-0.5899999999999999,3.8623957112680305,1.1056042887319693,0.7320428571428571,1218103.0,-4567076.0,1.71,1.85,2.55
2024-12-24,1.79,1.98,1.78,1.82,308578.0,2.4525,2.2422723884811355,-0.18985959331451108,32.77777765030865,-0.44999999999999996,3.862597047798669,1.0424029522013312,0.5884785714285714,1230645.45,-4875654.0,1.96,1.78,2.27
2024-12-26,1.89,1.95,1.65,1.79,274476.0,2.4305,2.1991988276734085,-0.19943472338471668,36.76012445026737,-0.41000000000000014,3.86866366830834,0.99233633169166,0.5706214285714285,1243580.8,-5150130.0,1.82,2.62,2.2
2024-12-27,1.78,1.83,1.67,1.75,156491.0,2.3985,2.1564179869426074,-0.2077552703915022,34.49367073325588,-0.3900000000000001,3.868584494528334,0.9284155054716658,0.5406357142857143,1241821.15,-5306621.0,1.79,1.94,2.14
2024-12-30,1.68,1.77,1.55,1.59,332811.0,2.338,2.102473416757597,-0.22434007305185477,34.713375641405335,-0.3899999999999999,3.837804899592644,0.8381951004073558,0.5365285714285715,1256129.4,-5639432.0,1.75,1.71,1.98
2024-12-31,1.52,1.6,1.26,1.29,426580.0,2.1875,2.0250949961140163,-0.2581424971730131,34.49367073325588,-0.56,3.442433422431979,0.932566577568021,0.5172428571428572,1253759.15,-6066012.0,1.59,1.96,1.85
2025-01-02,1.38,1.5218,1.3702,1.48,171433.0,2.0575,1.9731811869603004,-0.2668310624694479,39.02439007733493,-0.30000000000000004,2.9821990975731674,1.1328009024268328,0.4811428571428572,1250799.65,-5894579.0,1.29,1.82,1.78
2025-01-03,1.51,1.6299,1.44,1.53,178371.0,1.9810000000000003,1.9309734548688433,-0.2666757983082695,40.6727827004835,-1.09,2.8040597599330512,1.1579402400669492,0.44552857142857144,735563.15,-5716208.0,1.48,1.79,2.62
