Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2024-07-05,11.42,11.42,10.49,10.83,140955.0,12.857,12.602576926672235,-0.5509167764286218,29.524772455677777,-1.5399999999999991,16.7339391073507,8.980060892649298,1.5317928571428574,177467.1,-804010.0,10.85,11.02,12.37
2024-07-08,10.9,11.2899,10.56,10.83,129043.0,12.576,12.433760076512975,-0.5522553059080142,31.567567519789634,-2.3100000000000005,16.160042997862373,8.991957002137628,1.4964285714285714,112193.15,-804010.0,10.83,12.02,13.14
2024-07-09,10.83,11.54,9.91,10.1,124255.0,12.294,12.211497212083168,-0.5956769696876112,40.10989003275571,-2.0,15.713593081362934,8.874406918637067,1.4370357142857144,111992.5,-928265.0,10.83,11.45,12.1
2024-07-10,10.01,10.554,8.1717,8.28,459852.0,11.95,11.837068906170485,-0.7459377840113923,30.949720621978102,-2.67,15.535825897672812,8.364174102327187,1.5314857142857143,129442.1,-1388117.0,10.1,11.01,10.95
2024-07-11,8.75,9.59,8.4,9.59,409938.0,11.6685,11.623062343678058,-0.763779124524893,35.49060537610977,-1.6799999999999997,15.051679911826954,8.285320088173046,1.4757214285714286,146342.9,-978179.0,8.28,10.85,11.27
2024-07-12,9.6,9.74,8.61,9.35,228015.0,11.375499999999999,11.406580215708718,-0.7853538228086858,29.06077343570709,-1.67,14.469953272006467,8.28104672799353,1.3864428571428573,156379.7,-1206194.0,9.59,10.83,11.02
2024-07-15,9.87,12.1599,9.14,12.09,300981.0,11.236,11.47166781421265,-0.6005516481972553,49.95348830703731,0.07000000000000028,13.884696998426517,8.587303001573485,1.4845928571428573,169568.4,-905213.0,9.35,10.83,12.02
2024-07-16,11.87,12.08,11.32,11.62,132414.0,11.105,11.48579468904954,-0.4828617127630235,53.326712934799005,0.16999999999999993,13.357684947719978,8.852315052280023,1.4015499999999999,174303.5,-1037627.0,12.09,10.1,11.45
2024-07-17,11.52,11.7844,10.83,11.22,133966.0,11.089,11.46048090914006,-0.41406922573895066,49.753694512655,0.21000000000000085,13.333205638387081,8.84479436161292,1.3561571428571426,161820.7,-1171593.0,11.62,8.28,11.01
2024-07-18,11.02,11.8,10.5,10.9,93238.0,11.0495,11.407101774936244,-0.3786474293454738,49.412915783583095,0.05000000000000071,13.2769127072505,8.8220872927495,1.3761642857142857,158814.9,-1264831.0,11.22,9.59,10.85
2024-07-19,10.79,10.8899,10.335,10.37,29992.0,10.9495,11.308330177323269,-0.3850941708387978,41.53846147881657,-0.46000000000000085,13.105739172360293,8.793260827639708,1.3093714285714289,153929.75,-1294823.0,10.9,9.35,10.83
2024-07-22,10.72,11.4402,10.05,10.59,30786.0,10.822,11.239917779482957,-0.36957733572758045,45.42553184723857,-0.2400000000000002,12.71882948766174,8.925170512338259,1.276535714285714,150702.2,-1264037.0,10.37,12.09,10.83
2024-07-23,10.41,11.02,10.18,10.61,29886.0,10.747499999999999,11.17992561000839,-0.35170581039581705,47.7728284333163,0.5099999999999998,12.547557016640814,8.947442983359183,1.2858214285714287,147482.05,-1234151.0,10.59,11.62,10.1
2024-07-24,10.4,10.75,10.1001,10.12,55183.0,10.706,11.078980313817114,-0.36995928608880746,46.079484356056625,1.8399999999999999,12.524575498049284,8.887424501950715,1.2472499999999997,144596.25,-1289334.0,10.61,11.22,8.28
2024-07-25,10.12,10.33,9.51,9.61,52496.0,10.623,10.939077426786913,-0.41793773447953875,43.77551014154518,0.019999999999999574,12.484217484958629,8.76178251504137,1.2393928571428572,140514.4,-1341830.0,10.12,10.9,9.59
2024-07-26,9.77,10.5384,9.41,10.28,112958.0,10.586,10.876308148045302,-0.40049653475939984,47.37344788316826,0.9299999999999997,12.443405094267392,8.728594905732608,1.2678571428571428,143347.45,-1228872.0,9.61,10.37,9.35
2024-07-29,10.37,10.5,9.65,10.19,29188.0,10.494499999999999,10.810945467279083,-0.38901038003611177,50.45778222722188,-1.9000000000000004,12.230817640113221,8.758182359886776,1.212142857142857,141158.65,-1258060.0,10.28,10.59,12.09
2024-07-30,10.19,10.94,9.8277,10.35,72760.0,10.439499999999999,10.76704589896679,-0.3634638459335502,62.668298546223234,-1.2699999999999996,12.117073121788524,8.761926878211474,1.1214285714285714,136786.0,-1185300.0,10.19,10.61,11.62
2024-07-31,10.66,11.0,10.07,10.62,31821.0,10.419999999999998,10.75304152763662,-0.3188192600683095,57.22300129016521,-0.6000000000000014,12.07861070588735,8.761389294112647,1.1028571428571428,134193.95,-1153479.0,10.35,10.12,11.22
2024-08-01,10.96,11.0162,10.4,10.43,26822.0,10.399,10.722275667861703,-0.29468158535242495,57.627118530115865,-0.47000000000000064,12.045276820106807,8.752723179893191,1.0661571428571428,131227.45,-1180301.0,10.62,9.61,10.9
2024-08-02,10.37,10.45,10.12,10.43,12843.0,10.379000000000001,10.694439889970113,-0.27240618653608273,30.875575937267726,0.0600000000000005,12.012902657668679,8.745097342331324,0.8740214285714284,124821.85,-1180301.0,10.43,10.28,10.37
2024-08-05,10.16,10.16,9.425,9.75,54476.0,10.325,10.604493233782483,-0.30395768850594784,29.45054935993238,-0.8399999999999999,11.967507710468139,8.68249228953186,0.8722357142857141,121093.5,-1234777.0,10.43,10.19,10.59
2024-08-06,9.91,10.55,9.5256,10.54,34812.0,10.347,10.598351021041294,-0.26444839362512873,43.117408784687484,-0.07000000000000028,11.98860511951595,8.705394880484048,0.8772357142857141,116621.35,-1199965.0,9.75,10.35,10.61
2024-08-07,10.77,11.3169,10.5,10.86,26131.0,10.475999999999999,10.623269971418313,-0.20581909925371455,49.59514155985182,0.7400000000000002,11.810440943458675,9.141559056541324,0.8427285714285713,94935.3,-1173834.0,10.54,10.62,10.12
2024-08-08,10.44,10.882,9.53,10.27,36511.0,10.51,10.589625212235617,-0.20314860646424826,48.9999998628,0.6600000000000001,11.782610247524824,9.237389752475176,0.8996642857142856,76263.95,-1210345.0,10.86,10.43,9.61
