Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2025-05-23,1.2,1.29,1.01,1.21,26951189.0,1.156275,1.1218978336910286,-0.05601268563897599,45.31054539980446,-0.09000000000000008,1.5555834858127926,0.7569665141872073,0.15532785714285716,3215484.75,34549438.0,0.8949,0.8714,1.3
2025-05-27,1.15,1.17,1.06,1.16,807792.0,1.142275,1.1255266114347402,-0.042462608862823936,43.06656041706434,-0.06000000000000005,1.518675827086736,0.765874172913264,0.15532785714285716,2061840.1,33741646.0,1.21,0.8862,1.22
2025-05-28,1.13,1.18,1.1101,1.15,266019.0,1.139775,1.1278574103457173,-0.03213680017940135,43.936943598305156,0.029999999999999805,1.5152244899100067,0.7643255100899934,0.15460642857142856,2015728.4,33475627.0,1.16,0.8499,1.12
2025-05-29,1.11,1.28,1.11,1.16,195675.0,1.1262750000000001,1.1309186093604109,-0.02306828082368373,41.57539955554381,0.07999999999999985,1.4763440210139769,0.7762059789860234,0.1431778571428571,1704634.35,33671302.0,1.15,0.84,1.08
2025-05-30,1.15,1.1601,1.09,1.13,140819.0,1.117775,1.1308311227546575,-0.017815089598554712,41.14214195916007,0.1368999999999999,1.4582060015878477,0.7773439984121523,0.1389778571428571,1693558.15,33530483.0,1.16,0.8949,0.9931
2025-06-02,1.15,1.16,1.08,1.1,113116.0,1.1077750000000002,1.127894825349452,-0.015605712457504639,43.40369326335565,0.22860000000000014,1.4372412405834785,0.7783087594165219,0.1332635714285714,1681243.3,33417367.0,1.13,1.21,0.8714
2025-06-03,1.07,1.14,1.07,1.07,56370.0,1.0962749999999999,1.122381032459028,-0.01580943306513105,47.022390830974906,0.18380000000000007,1.4133121113923413,0.7792378886076585,0.12540642857142853,1668745.65,33360997.0,1.1,1.16,0.8862
2025-06-04,1.06,1.08,0.98,1.03,117679.0,1.082775,1.1135828388915014,-0.018618707360207543,47.022390830974906,0.18010000000000004,1.3859782556067402,0.7795717443932599,0.1172278571428571,1659724.6,33243318.0,1.07,1.15,0.8499
2025-06-05,1.0,1.05,0.99,0.99,62000.0,1.068775,1.1018130447113585,-0.023452360661401217,49.80446487036394,0.15000000000000002,1.361246147474863,0.7763038525251371,0.11151357142857139,1654770.9,33181318.0,1.03,1.16,0.84
2025-06-06,0.993,1.14,0.9901,1.07,73890.0,1.056275,1.0987832309293244,-0.0211840749854304,63.22236899452309,0.17510000000000003,1.323846738535963,0.7887032614640372,0.1089564285714285,1641717.45,33255208.0,0.99,1.13,0.8949
