Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2024-02-22,4.14,4.6825,3.83,4.07,990881.0,2.76775,2.9549405184049693,0.2229888211399178,77.0833329874466,1.6800000000000002,3.852342938436012,1.6831570615639877,0.44177142857142865,2423902.2,45847190.0,4.42,2.73,2.39
2024-02-23,3.87,4.15,3.25,3.38,397136.0,2.80575,2.9954223737949723,0.21613905756362817,62.533333099875556,0.6399999999999997,3.9213582834513483,1.6901417165486519,0.5021285714285716,2439990.5,45450054.0,4.07,2.94,2.74
2024-02-26,3.41,3.7715,3.41,3.63,296400.0,2.86025,3.055858338195451,0.22502959144603363,67.40259715749704,0.96,4.026541806945144,1.693958193054856,0.51295,2453275.6,45746454.0,3.38,2.88,2.67
2024-02-27,3.58,3.6271,3.45,3.58,147823.0,2.91275,3.105776591700646,0.22585996163021926,65.5672820796987,0.8700000000000001,4.110552703198433,1.7149472968015664,0.5177428571428572,2458661.25,45598631.0,3.63,2.875,2.71
2024-02-28,3.51,3.84,3.43,3.61,182254.0,2.97425,3.153797868681537,0.2259014245606532,66.01049844510578,0.81,4.183134979945091,1.765365020054909,0.5441714285714286,2465097.15,45780885.0,3.58,4.42,2.8
2024-02-29,3.65,3.8,3.45,3.6,71423.0,3.0267500000000003,3.196293309759486,0.22258240388458184,62.39193058400951,0.8700000000000001,4.249181894561864,1.8043181054381368,0.5428142857142858,2467891.6,45709462.0,3.61,4.07,2.73
2024-03-01,3.57,3.83,3.5101,3.55,77698.0,3.08525,3.2299796612109635,0.21387939814703616,62.75362293375342,0.6099999999999999,4.289206088550532,1.8812939114494678,0.55975,2470830.7,45631764.0,3.6,3.38,2.94
2024-03-04,3.45,3.6,3.33,3.51,150869.0,3.13875,3.2566482649051576,0.20176402629400103,61.594202648603236,0.6299999999999999,4.316794208803192,1.9607057911968078,0.5579642857142856,2478022.7,45480895.0,3.55,3.63,2.88
2024-03-05,3.42,3.56,3.3,3.35,93520.0,3.19175,3.2655389063427616,0.17852491382584068,57.81249977006392,0.4750000000000001,4.302469420726472,2.081030579273528,0.5658214285714286,2480721.55,45387375.0,3.51,3.58,2.875
2024-03-06,3.47,3.61,3.358,3.4,109107.0,3.2417499999999997,3.278344724786308,0.1619212011971154,59.571428333142855,-1.02,4.290715781389611,2.192784218610388,0.5723928571428571,2485162.35,45496482.0,3.35,3.61,4.42
2024-03-07,3.41,3.9,3.4,3.765,119963.0,3.3104999999999998,3.324692846235231,0.17358995622829365,61.28590947797463,-0.30500000000000016,4.303140815941842,2.317859184058157,0.5645357142857143,2489697.95,45616445.0,3.4,3.6,4.07
2024-03-08,3.77,3.8899,3.48,3.5,65281.0,3.3485,3.3413887656413994,0.16131099987827335,58.031087872426106,0.1200000000000001,4.306777511722824,2.390222488277176,0.5731285714285714,2487323.9,45551164.0,3.765,3.55,3.38
2024-03-11,3.29,3.6999,3.29,3.69,135345.0,3.3994999999999997,3.3745898355803137,0.16383679294643194,60.074165428667904,0.06000000000000005,4.313271248582951,2.485728751417049,0.5909142857142857,2493223.65,45686509.0,3.5,3.51,3.63
2024-03-12,3.64,3.8,3.51,3.73,59419.0,3.4505000000000003,3.4084384226679028,0.1668803624694153,36.41732263392027,0.1499999999999999,4.314754470323231,2.58624552967677,0.4116285714285714,2495331.75,45745928.0,3.69,3.35,3.58
2024-03-13,3.77,3.81,3.61,3.81,32400.0,3.501,3.4466823824138166,0.17329145930012713,44.27312748025383,0.20000000000000018,4.322171179026128,2.679828820973872,0.36502142857142855,2496297.5,45778328.0,3.73,3.4,3.61
2024-03-14,3.91,3.9999,3.5,3.52,77864.0,3.5405,3.4536650126601196,0.15460311842445407,53.743315105665026,-0.08000000000000007,4.277170318320713,2.8038296816792876,0.33644285714285704,2499181.75,45700464.0,3.81,3.765,3.6
2024-03-15,3.7756,3.7756,3.39,3.585,39598.0,3.5727500000000005,3.466173106692489,0.14309263328809108,48.664688022964015,0.03500000000000014,4.253047728939325,2.8924522710606757,0.33816428571428564,2499246.25,45740062.0,3.52,3.5,3.55
2024-03-18,3.58,3.77,3.5,3.625,54651.0,3.6100000000000003,3.4812994774836805,0.13546231775508444,51.34328315295167,0.11500000000000021,4.207080616967172,3.012919383032829,0.34479999999999994,2501044.75,45794713.0,3.585,3.69,3.51
2024-03-19,3.635,3.7555,3.51,3.65,50799.0,3.6487499999999997,3.4973661939138063,0.12983048743734749,51.197604361217685,0.2999999999999998,4.135358834583529,3.1621411654164713,0.33304999999999996,2502654.85,45845512.0,3.625,3.73,3.35
2024-03-20,3.66,3.85,3.602,3.84,132965.0,3.61975,3.529997984969634,0.13839544519523583,56.486486059021175,0.43999999999999995,3.9599275852017404,3.2795724147982592,0.3257642857142857,164269.8,45978477.0,3.65,3.81,3.4
2024-03-21,3.82,3.96,3.75,3.8,48146.0,3.60625,3.5557124625915737,0.14045505773771083,56.793477828745274,0.0349999999999997,3.8875229522798342,3.324977047720166,0.3179142857142857,117133.05,45930331.0,3.84,3.52,3.765
2024-03-22,3.8,3.86,3.63,3.67,24264.0,3.62075,3.566596989963805,0.1304930961098112,54.14507732744504,0.16999999999999993,3.8821082940997664,3.359391705900234,0.31505714285714287,98489.45,45906067.0,3.8,3.585,3.5
2024-03-25,3.67,3.83,3.54,3.77,29812.0,3.62775,3.5859687052053473,0.12888464676064615,61.229946065658154,0.08000000000000007,3.897515492701781,3.3579845072982186,0.3172,85160.05,45935879.0,3.67,3.625,3.69
2024-03-26,3.73,3.73,3.515,3.52,50627.0,3.62475,3.5796859713762665,0.10687838177743192,52.89855036686971,-0.20999999999999996,3.8980625259517176,3.3514374740482826,0.31455714285714287,80300.25,45885252.0,3.77,3.65,3.73
2024-03-27,3.5,3.6,3.38,3.4,38606.0,3.6142499999999997,3.562573021721384,0.07915012484090767,39.999999693150684,-0.41000000000000014,3.90549551046913,3.3230044895308697,0.29455714285714285,73117.85,45846646.0,3.52,3.84,3.81
2024-03-28,3.42,3.5,3.384,3.42,25228.0,3.6052500000000003,3.5489946387002997,0.05808065235542115,47.468354009774075,-0.10000000000000009,3.909197277284111,3.3013027227158895,0.27356428571428576,70808.1,45871874.0,3.4,3.8,3.52
