Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,19.3,19.6,17.676,18.328,36940.7,20.1219,20.15309292193784,-0.28643655685235103,45.01144157549655,-1.5779999999999994,22.84696138221548,17.39683861778452,1.4112857142857138,29451.35,-197007.05,19.6,18.6,19.906
2023-08-15,18.786,18.8,18.0,18.162,18507.95,19.87,19.96346502461043,-0.34699254066037,38.78355078269271,-2.6380000000000017,22.31392884727161,17.42607115272839,1.3398571428571426,29479.507499999996,-215515.0,18.328,18.802,20.8
2023-08-16,18.04,18.6,16.7,17.4,39489.75,19.59,19.719325498457053,-0.4408532112008494,40.919719333219525,-3.400000000000002,21.795578764000638,17.384421235999362,1.3484285714285715,30661.347499999996,-255004.75,18.162,19.498,20.8
2023-08-17,17.2,17.2,16.0,16.208,28605.05,19.300400000000003,19.384913546223046,-0.5894022754262949,30.35670948495583,-4.192,21.68717076711127,16.913629232888738,1.33,31065.315000000002,-283609.8,17.4,19.748,20.4
2023-08-18,16.0,17.1,16.0,16.284,17529.6,19.0546,19.089588446582756,-0.692595439682151,26.95342321489592,-3.240000000000002,21.623279398568776,16.485920601431225,1.3228571428571432,25588.0875,-266080.2,16.208,19.6,19.524
2023-08-21,16.02,17.5,16.02,16.86,14529.55,18.917399999999997,18.87724668976535,-0.7246632173488372,23.872679000766908,-1.740000000000002,21.65039499489211,16.184405005107884,1.285714285714286,24377.475,-251550.65000000002,16.284,18.328,18.6
2023-08-22,16.904,17.0,16.002,16.402,21843.65,18.7775,18.6415089097877,-0.7732930423991284,22.505626367206958,-2.3999999999999986,21.72743048981445,15.82756951018555,1.2712857142857146,24551.697500000002,-273394.30000000005,16.86,18.162,18.802
2023-08-23,16.4,16.8,16.0,16.42,15716.35,18.5993,18.42993663266506,-0.8008705880606186,23.870798275447598,-3.0779999999999994,21.670455661104942,15.528144338895059,1.2712857142857146,23809.440000000002,-257677.95000000004,16.402,17.4,19.498
2023-08-24,16.42,16.76,15.12,15.4,20309.45,18.4294,18.141371239077912,-0.8859738964650603,23.42783500927969,-4.348000000000001,21.814217644159083,15.044582355840921,1.2884285714285721,23672.9625,-277987.4,16.42,16.208,19.748
2023-08-25,15.6,16.994,14.898,15.5,24767.65,18.2321,17.889812073451445,-0.9348623431295557,27.652825780400875,-4.100000000000001,21.821266969763627,14.642933030236373,1.3147142857142866,24153.364999999998,-253219.75000000003,15.4,16.284,19.6
2023-08-28,15.6,16.152,15.2,15.7,16777.55,18.0218,17.681258542646546,-0.9476513416546624,27.63195840974224,-2.628,21.690017269579627,14.35358273042037,1.2827142857142866,23397.4925,-236442.20000000004,15.5,16.86,18.328
2023-08-29,15.6,17.0,15.0,16.8,18669.15,17.821800000000003,17.59732915763259,-0.8662093828553488,31.61624414791123,-1.3619999999999983,21.282543309266337,14.361056690733667,1.3257142857142863,22266.18,-217773.05000000005,15.7,16.402,18.162
2023-08-30,16.98,17.42,16.4,16.85,9548.85,17.624299999999998,17.526154952143774,-0.78887420214053,29.70019607511871,-0.5499999999999972,20.809268981093293,14.439331018906705,1.3414285714285725,20951.54,-208224.20000000004,16.8,16.42,17.4
2023-08-31,16.4,17.358,15.6,15.682,15567.75,17.388399999999997,17.3505211471777,-0.8058064759289856,25.9867614165464,-0.525999999999998,20.40202424927024,14.374775750729755,1.4048571428571441,21091.2325,-223791.95000000004,16.85,15.4,16.208
2023-09-01,15.812,16.22,15.622,15.8,7067.05,17.202199999999998,17.20285246649411,-0.8009610037650639,31.953169553491676,-0.4839999999999982,20.118866850325833,14.28553314967416,1.3101428571428582,20149.747499999998,-216724.90000000005,15.682,15.5,16.284
2023-09-05,16.0,16.55,15.7,15.864,11947.0,17.0654,17.075342707780386,-0.7831502171118849,33.35265133773733,-0.9959999999999987,19.962608849183926,14.168191150816074,1.3137142857142867,18829.045,-204777.90000000005,15.8,15.7,16.86
2023-09-06,18.8,20.8,18.41,20.0,350950.8,17.1253,17.353881497515587,-0.4491726487188963,62.650836816162744,3.597999999999999,20.216713514201818,14.033886485798181,1.3487142857142866,35317.315,146172.89999999994,15.864,16.8,16.402
2023-09-07,19.51,20.0,17.8,19.732,53500.0,17.137,17.580368973942676,-0.20295382631228875,68.84088954621765,3.3119999999999976,20.267744656669294,14.006255343330707,1.420142857142858,37008.947499999995,92672.89999999994,20.0,16.85,16.42
2023-09-08,19.732,20.4,18.8,19.868,21366.3,17.143,17.798238595471943,0.002359246947822413,69.03952390920597,4.467999999999998,20.295200234088824,13.990799765911175,1.4558571428571434,37609.6375,114039.19999999994,19.732,15.682,15.4
2023-09-11,19.6,19.868,18.4,19.24,27086.5,17.125,17.935549205426994,0.11520597985373371,62.57396440447637,3.7399999999999984,20.221749399306542,14.02825060069346,1.4550000000000005,38536.032499999994,86952.69999999994,19.868,15.8,15.5
2023-09-12,19.378,19.82,19.03,19.7,14003.5,17.1936,18.10359213824347,0.23734954097804106,67.42024076231951,4.0,20.458762744392473,13.928437255607527,1.4401428571428576,37389.1725,100956.19999999994,19.24,15.864,15.7
2023-09-13,19.8,22.8,19.75,22.4,44335.0,17.405499999999996,18.51277383936314,0.5371617185747333,74.6131049518782,5.599999999999998,21.403180564369414,13.407819435630577,1.6008571428571432,38680.525,145291.19999999995,19.7,20.0,16.8
2023-09-14,22.2,22.4,20.6,21.8,29327.3,17.6255,18.82584299751903,0.7195961230037433,77.28512951210848,4.949999999999999,22.080077468296267,13.17092253170373,1.6122857142857145,38172.402500000004,115963.89999999995,22.4,19.732,16.85
2023-09-15,21.6,22.184,21.0,21.4,23647.05,17.8851,19.07100080727912,0.823351531532655,74.5261056664977,5.717999999999998,22.589972900570906,13.180227099429098,1.5471428571428572,37924.502499999995,92316.84999999995,21.8,19.868,15.682
2023-09-18,21.4,21.8,20.6,21.4,18699.4,18.1409,19.29281025420492,0.8951593722225795,74.0953668382368,5.599999999999998,23.031869461536672,13.249930538463325,1.5648571428571427,37982.9925,92316.84999999995,21.4,19.24,15.8
2023-09-19,21.0,21.4,20.6,21.0,20050.95,18.347900000000003,19.45539975380445,0.9101537106400244,68.8713155136414,5.135999999999999,23.359555547452953,13.336244452547053,1.479142857142857,38259.0625,72265.89999999995,21.4,19.7,15.864
2023-09-20,21.0,24.4,21.0,22.8,49368.35,18.6678,19.773933110584977,1.051211621271726,73.10141318345862,2.8000000000000007,23.96511274873354,13.370487251266463,1.6491428571428568,39635.2975,121634.24999999994,21.0,22.4,20.0
2023-09-21,23.2,23.4,19.8,20.4,40539.85,18.8668,19.833558528624504,0.9629589723841256,66.71863919673558,0.6679999999999993,24.10729260842409,13.626307391575914,1.780714285714285,40876.472499999996,81094.39999999994,22.8,21.8,19.732
2023-09-22,21.8,22.0,19.6,20.4,22807.95,19.116799999999998,19.88750533542217,0.882828014477056,66.43796448469614,0.532,24.133196760938873,14.100403239061125,1.9094285714285706,41001.3975,81094.39999999994,20.4,21.4,19.868
2023-09-25,19.8,20.2,19.06,19.402,13770.25,19.3119,19.84126673204863,0.7320617605516411,61.851802166292025,0.1620000000000026,24.030707605852644,14.593092394147359,1.9301428571428563,40451.5275,67324.14999999994,20.4,21.4,19.24
2023-09-26,19.22,20.01,19.202,19.6,9857.45,19.506899999999998,19.818288948044,0.6210923609002919,48.17983248320735,-0.09999999999999787,23.90894784402132,15.104852155978678,1.8171428571428563,40105.5225,77181.59999999993,19.402,21.0,19.7
2023-09-27,19.462,20.028,19.2,19.402,13576.4,19.637,19.778642381563618,0.5115721021455322,48.48873413822658,-2.9979999999999976,23.852030648574356,15.421969351425643,1.7191428571428562,39850.885,63605.19999999993,19.6,22.8,22.4
2023-09-28,19.6,19.748,18.8,18.8,10527.0,19.7345,19.685438345224227,0.3727350489845698,45.309205847300696,-3.0,23.764228239498372,15.704771760501629,1.672571428571428,39899.792499999996,53078.19999999993,19.402,20.4,21.8
2023-09-29,18.97,19.56,18.5,18.844,11406.15,19.892599999999998,19.605301359964777,0.2631829128672756,48.1666666042284,-2.5559999999999974,23.47631147804826,16.308888521951737,1.6434285714285706,39691.712499999994,64484.34999999993,18.8,20.4,21.4
2023-10-02,18.85,19.498,18.2,18.4,15613.25,20.0226,19.490510754253847,0.1394611497575191,43.97255187169735,-3.0,23.13943620966756,16.90576379033244,1.679714285714285,40119.0225,48871.09999999993,18.844,19.402,21.4
2023-10-03,18.194,18.798,18.194,18.496,4399.35,20.1542,19.39579544432491,0.04851027019586951,26.13691927067032,-2.5040000000000013,22.702051734924545,17.606348265075454,1.5049999999999992,39741.64,53270.44999999993,18.4,19.6,21.0
2023-10-04,18.6,18.998,17.622,18.6,12503.0,20.084200000000003,19.320005402008253,-0.015095321111264326,29.177511659489213,-4.199999999999999,22.725117512014204,17.4432824879858,1.4747142857142852,22819.25,65773.44999999992,18.496,19.402,22.8
