Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,4.19,4.19,3.935,3.95,56145.0,6.20775,5.911763126174242,-0.4342080386489,28.199999936832015,-4.075,8.264841649059804,4.150658350940197,0.9529571428571427,94571.34199999999,-1236120.4,4.4,6.22,8.025
2023-08-15,3.8,4.14,3.6,3.8419,63016.0,6.037345,5.714633304633838,-0.496230464666116,27.851961822675463,-2.9606000000000003,8.286575400755826,3.788114599244174,0.9686714285714285,95892.688,-1299136.4,3.95,5.69,6.8025
2023-08-16,3.73,3.84,3.5046,3.65,45683.0,5.86247,5.518001561335377,-0.5512080578851837,27.3255813360375,-2.475,8.285420543275265,3.4395194567247356,0.9524499999999999,97509.254,-1344819.4,3.8419,4.82,6.125
2023-08-17,3.51,3.5177,3.125,3.27,56458.0,5.681344999999999,5.303906174541532,-0.6131275521915418,22.98632213954278,-2.86,8.312717982804145,3.049972017195854,0.9403214285714286,99538.23400000001,-1401277.4,3.65,4.78,6.13
2023-08-18,3.23,3.92,3.135,3.41,168944.0,5.5193449999999995,5.123534157918529,-0.6443576091761116,8.197463747325273,-2.5024999999999995,8.294627765280534,2.7440622347194656,0.8515714285714286,107435.51000000001,-1232333.4,3.27,4.4,5.9125
2023-08-21,3.7,3.73,3.16,3.35,168219.0,5.354845,4.954626142878669,-0.6652370370695246,10.384394688380596,-2.8699999999999997,8.238351952142242,2.471338047857758,0.7678214285714287,114791.594,-1400552.4,3.41,3.95,6.22
2023-08-22,3.3403,3.42,3.23,3.29,36487.0,5.185595,4.796090319747368,-0.6779075522447364,12.09893043599331,-2.4000000000000004,8.139353463185865,2.231836536814136,0.7181785714285713,115998.14199999999,-1437039.4,3.35,3.8419,5.69
2023-08-23,3.34,3.4,3.155,3.4,27807.0,5.023345,4.663129336914285,-0.672061168834162,14.499349752148007,-1.4200000000000004,7.996001381774603,2.0506886182253967,0.705142857142857,116943.41400000002,-1409232.4,3.29,3.65,4.82
2023-08-24,3.32,3.54,3.2,3.39,15964.0,4.864095000000001,4.54187892387483,-0.6603844536241779,15.32646042211121,-1.3900000000000001,7.827991074941335,1.9001989250586666,0.6578214285714284,117454.812,-1425196.4,3.4,3.27,4.78
2023-08-25,3.42,3.51,3.16,3.43,51436.0,4.694345,4.4359856930296075,-0.6407106078401816,8.60534121054161,-0.9700000000000002,7.573029221708906,1.815660778291094,0.592492857142857,119852.74000000002,-1373760.4,3.39,3.41,4.4
