Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,39.98,40.12,39.21,39.61,2226339.0,39.1715,39.34411970195414,0.3357012488384967,54.65207187137379,-0.75,42.221796102969265,36.12120389703074,1.0067142857142863,3698953.8,16034570.0,40.04,39.94,40.36
2023-08-16,38.89,39.5275,38.5,39.35,3879822.0,39.3015,39.344679730339465,0.263252677236288,57.10784307193548,1.0300000000000011,42.130881743885325,36.47211825611467,1.0004642857142865,3785544.2,12154748.0,39.61,40.88,38.32
2023-08-17,40.04,40.24,38.41,38.48,5986130.0,39.3985,39.262329279830944,0.14566910388306553,45.161290265926674,-1.2600000000000051,41.94848266247976,36.848517337520235,1.0761785714285723,3775784.35,6168618.0,39.35,41.36,39.74
2023-08-18,37.15,37.945,36.82,37.61,3734221.0,39.4435,39.10496458651371,-0.006355480380229039,33.744075784605016,-2.1400000000000006,41.81954957417714,37.06745042582286,1.0665357142857153,3878652.05,2434397.0,38.48,40.52,39.75
2023-08-21,37.43,38.23,37.38,37.7,5000936.0,39.4335,38.971158435417166,-0.11816737589014537,36.646586293870286,-2.759999999999998,41.83840967113441,37.0285903288656,1.0658214285714291,3967191.25,7435333.0,37.61,40.04,40.46
2023-08-22,38.5,38.5,37.96,38.05,2490436.0,39.44,38.88342906061553,-0.1793999290497723,48.36759363033295,-1.8900000000000006,41.828331282671954,37.05166871732804,1.0140357142857148,3875476.05,9925769.0,37.7,39.61,39.94
2023-08-23,38.66,39.855,38.56,39.33,3637406.0,39.4855,38.925959626271194,-0.13508680420256525,47.47847470298907,-1.5500000000000043,41.82621041847511,37.1447895815249,1.0451785714285715,3937559.2,13563175.0,38.05,39.35,40.88
2023-08-24,40.03,40.86,39.56,39.6,4251244.0,39.584999999999994,38.9901539475787,-0.07984395373985365,49.106078583136465,-1.759999999999998,41.75282694978416,37.41717305021583,1.08375,4035503.65,17814419.0,39.33,38.48,41.36
2023-08-25,39.28,39.46,38.27,39.15,3452641.0,39.5645,39.00537738114263,-0.0680159192665073,41.943419361967045,-1.3700000000000045,41.7410590903268,37.387940909673205,1.130892857142857,4037210.2,14361778.0,39.6,37.61,40.52
2023-08-28,39.14,39.82,39.05,39.54,3345886.0,39.4895,39.056293821033805,-0.029882561668792107,47.49999991687501,-0.5,41.552389899350445,37.426610100649555,1.1216071428571424,3872372.55,17707664.0,39.15,37.7,40.04
2023-08-29,40.0,40.18,39.59,39.98,2133113.0,39.4705,39.144265838078205,0.03219074605386396,43.999999917866624,0.36999999999999744,41.506455484985395,37.43454451501461,1.122321428571428,3842695.65,19840777.0,39.54,38.05,39.61
2023-08-30,39.14,40.045,39.09,39.78,3209064.0,39.5435,39.20481194873742,0.06567142030286988,39.058171669416296,0.4299999999999997,41.509251764592875,37.57774823540713,1.0251785714285704,3841083.75,16631713.0,39.98,39.33,39.35
2023-08-31,39.76,39.808,39.1,39.31,2950442.0,39.522000000000006,39.21482985838148,0.056474821689050714,41.167883127540094,0.8300000000000054,41.48810863328931,37.5558913667107,1.0207499999999992,3834189.0,13681271.0,39.78,39.6,38.48
2023-09-01,40.0,40.9,39.71,40.38,5599096.0,39.5535,39.32579844329753,0.12786903817843864,52.28494613817351,2.770000000000003,41.5548603268514,37.5521396731486,1.020035714285713,3985208.8,19280367.0,39.31,39.15,37.61
2023-09-05,38.5,38.87,37.045,38.26,8816941.0,39.4435,39.22429382965014,0.024353652242012913,42.606790734228355,0.5599999999999952,41.47665958417849,37.41034041582151,1.0853928571428557,4311779.55,10463426.0,40.38,39.54,37.7
2023-09-06,38.43,38.735,37.56,37.89,5332149.0,39.341,39.09721822682632,-0.08457343552978358,42.09956703577987,-0.1599999999999966,41.47306003667814,37.20893996332186,1.0959285714285696,4368170.15,5131277.0,38.26,39.98,38.05
2023-09-07,36.35,36.41,35.49,35.85,5255221.0,39.0895,38.78795934808096,-0.32221326238990855,37.36791541564355,-3.479999999999997,41.608710193691664,36.57028980630834,1.030928571428569,4358158.9,-123944.0,37.89,39.78,39.33
2023-09-08,35.88,36.01,35.5,35.88,2267729.0,38.8155,38.511010838739914,-0.502162906333183,40.96133745313912,-3.719999999999999,41.482637041848434,36.148362958151566,0.9869999999999973,4029737.55,2143785.0,35.85,39.31,39.6
2023-09-11,36.3,36.57,35.725,35.99,5777315.0,38.589000000000006,38.27091456838373,-0.6288589115003518,41.08446292229587,-3.1599999999999966,41.411532643977004,35.76646735602301,0.9866428571428548,4106116.25,7921100.0,35.88,40.38,39.15
2023-09-12,36.0,36.5601,35.87,36.2,7036716.0,38.397,38.073684609490044,-0.7048031078700774,40.211640152067446,-3.3399999999999963,41.324417399616756,35.46958260038324,0.9973642857142835,4319142.35,14957816.0,35.99,38.26,39.54
2023-09-13,36.035,36.105,35.52,35.85,5607329.0,38.208999999999996,37.861905122871946,-0.7828917963467106,29.57746474013095,-4.1299999999999955,41.287460996222485,35.13053900377751,0.9466499999999977,4488191.85,9350487.0,36.2,37.89,39.98
2023-09-14,36.05,36.05,35.56,35.64,3159246.0,38.0235,37.650295111169854,-0.8511316899177146,26.595744636839186,-4.140000000000001,41.25574070885817,34.79125929114183,0.8887928571428547,4452163.05,6191241.0,35.85,35.85,39.78
2023-09-15,36.02,36.4,35.87,35.91,3817773.0,37.894999999999996,37.48455271962987,-0.87404148960821,30.43478255723585,-3.4000000000000057,41.25273419843924,34.53726580156075,0.8416499999999978,4343745.2,10009014.0,35.64,35.88,39.31
2023-09-18,36.0,36.32,35.6681,36.13,4999174.0,37.821,37.35554769871274,-0.8650040231790328,28.976572083147744,-4.25,41.269196477489125,34.37280352251087,0.8332142857142831,4406992.85,15008188.0,35.91,35.99,40.38
2023-09-19,36.1,36.285,35.75,36.01,3217689.0,37.7365,37.227400298835335,-0.857292177783421,24.518613563124475,-2.25,41.27872811236092,34.194271887639076,0.8292857142857117,4317830.5,11790499.0,36.13,36.2,38.26
2023-09-20,35.97,36.19,35.715,35.76,3115556.0,37.622,37.08764788942244,-0.8608020215028418,24.362244854455184,-2.1300000000000026,41.268082829558324,33.975917170441676,0.7949999999999972,4349086.5,8674943.0,36.01,35.85,37.89
2023-09-21,35.33,35.645,35.13,35.42,4400164.0,37.4265,36.92882428090602,-0.8800917072539605,24.77302200430323,-0.4299999999999997,41.10612397964506,33.74687602035493,0.781214285714283,4387224.4,4274779.0,35.76,35.64,35.85
2023-09-22,36.68,36.73,35.795,35.83,4165810.0,37.23800000000001,36.824174349391164,-0.8532346538750772,17.730496418691203,-0.05000000000000426,40.83411837519584,33.64188162480417,0.7629999999999971,4382952.7,8440589.0,35.42,35.91,35.88
2023-09-25,35.01,35.91,35.0,35.84,2733892.0,37.0725,36.73044345897296,-0.821661965295803,25.506072802209587,-0.14999999999999858,40.6021689870149,33.5428310129851,0.6976428571428543,4347015.25,11174481.0,35.83,36.13,35.99
2023-09-26,35.4,35.56,35.205,35.25,2425067.0,36.858,36.58944884383268,-0.833599150207128,24.41860458491081,-0.9500000000000028,40.275937820875114,33.44006217912488,0.6390714285714262,4300974.3,8749414.0,35.84,36.01,36.2
2023-09-27,35.21,35.49,35.045,35.43,2603055.0,36.6305,36.47902514442004,-0.8193433531769756,43.63636345123967,-0.4200000000000017,39.76764905774757,33.49335094225243,0.6051428571428552,4324471.4,11352469.0,35.25,35.76,35.85
2023-09-28,34.7,35.23,34.69,35.09,4226507.0,36.396,36.34673703542766,-0.8254384456769159,39.05817159368025,-0.5499999999999972,39.22822360104494,33.56377639895506,0.6072857142857124,4375343.55,7125962.0,35.43,35.42,35.64
2023-09-29,35.69,35.8,34.93,34.97,3338241.0,36.179,36.21561922252979,-0.8301902811309532,35.9116020710601,-0.9399999999999977,38.72137270032712,33.63662729967288,0.6090714285714266,4394733.5,3787721.0,35.09,35.83,35.91
