Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-09-08,823.5,850.5,767.2725,785.25,119.6489,977.1176250000001,985.7222714049353,-45.11358138720868,15.47085201772137,-191.25,1393.5881409636627,560.6471090363375,137.93946428571425,2127.2344500000004,16472.4222,849.375,832.5,976.5
2023-09-11,765.0,835.92,765.0,798.75,160.6756,942.467625,967.9153884139891,-46.02020349510997,25.510204081092766,-123.75,1287.9139751398359,597.0212748601641,114.55874999999999,2003.5553400000001,16633.0978,785.25,821.25,922.5
2023-09-12,798.75,821.25,756.0,794.25,81.4222,925.9301250000001,951.3758276126568,-46.47561560920872,30.364372468870712,-81.0,1266.2127404307737,585.6475095692265,105.88499999999999,1831.18645,16551.6756,798.75,877.5,875.25
2023-09-13,742.5,805.5,711.0,744.66,285.4222,904.77675,931.688605935261,-49.646877482384866,28.953057442170504,-103.59000000000003,1234.1962743674449,575.3572256325551,104.11874999999999,1778.542005,16266.253399999998,794.25,886.5,848.25
2023-09-14,722.25,771.75,708.75,708.75,87.3289,898.36425,910.4563577509504,-53.99263484188123,27.881040891548395,-33.75,1238.168281810209,558.5602181897909,101.06678571428571,1751.8946700000001,16178.924499999997,744.66,849.375,742.5
2023-09-15,708.75,735.75,643.5,684.0,313.6311,887.56425,888.8890855841931,-58.457456292190386,29.296874999287922,-148.5,1240.621204154112,534.5072958458878,99.84375,1731.380445,15865.293399999997,708.75,785.25,832.5
2023-09-18,693.0,705.69,596.25,609.75,93.6622,844.13925,862.3044107666509,-66.46159489980528,27.985074626215948,-211.5,1088.0720495958808,600.2064504041192,98.01803571428572,522.5397750000002,15771.631199999996,684.0,798.75,821.25
2023-09-19,677.25,681.75,562.5,595.125,200.2267,817.758,836.8587525983984,-72.95798247249331,28.571428570751323,-282.375,1048.5940049312749,586.9219950687253,100.75017857142858,390.44422000000014,15571.404499999997,609.75,794.25,877.5
2023-09-20,573.75,645.21,553.5,564.75,480.9911,795.3705,810.9436333033128,-79.34500932495621,32.751091702166875,-321.75,1033.4194064943542,557.3215935056458,94.12392857142858,324.53222000000017,15090.413399999998,595.125,744.66,886.5
2023-09-21,614.25,672.75,553.5,562.5,314.0844,773.9955,787.2823348934735,-83.56784211528611,18.421052630975694,-286.875,1015.2116310591765,532.7793689408235,92.99892857142858,311.57133000000016,14776.328999999998,564.75,708.75,849.375
2023-09-22,562.5,618.75,536.3775,590.625,286.5867,754.70175,768.5530649036189,-83.85180922577888,24.05063291063469,-194.625,989.357823486171,520.0456765138289,89.56125,306.0853300000002,15062.915699999998,562.5,684.0,785.25
2023-09-25,546.75,731.25,546.75,690.75,515.0667,743.11425,761.1432491985123,-75.77921455317505,30.87557603598104,-108.0,965.4462286235982,520.7822713764017,95.98982142857143,305.5675550000002,15577.982399999997,590.625,609.75,798.75
2023-09-26,663.75,765.0,663.75,762.75,192.5778,737.48925,761.2962730843683,-63.295170012562494,38.77551020309686,-31.5,951.2734797190766,523.7050202809233,95.54785714285715,295.89889000000016,15770.560199999996,690.75,595.125,794.25
2023-09-27,850.5,924.75,679.5,758.25,1333.16,732.98925,761.006151838238,-53.139486168535655,41.214750541186774,13.590000000000032,940.6583314803559,525.3201685196441,108.72642857142857,352.79111000000023,14437.400199999996,762.75,564.75,744.66
2023-09-28,724.5,832.5,677.25,677.25,359.7778,729.72675,753.0293754726915,-50.61758751801892,39.91596638551107,-31.5,938.8120545070109,520.6414454929892,113.87089285714286,354.1664450000002,14077.622399999997,758.25,562.5,708.75
2023-09-29,677.25,778.5,677.25,725.625,259.1511,724.383,750.4194349514828,-44.44135863833071,43.58974358867367,41.625,927.7947042743349,520.9712957256652,116.03732142857143,321.02778000000023,14336.773499999996,677.25,590.625,684.0
2023-10-02,787.5,787.5,694.6425,715.5,180.2178,719.0955,747.093774479913,-39.85989076337762,43.16406249895088,105.75,917.3372799158656,520.8537200841345,118.00928571428571,314.7906700000002,14156.555699999995,725.625,690.75,609.75
2023-10-03,697.5,753.75,679.5,693.0,68.4178,709.8705,741.941986434207,-37.51640194143317,45.29431054155668,97.875,893.7245855621509,526.0164144378491,116.56285714285715,288.90600500000016,14088.137899999996,715.5,762.75,595.125
2023-10-04,681.75,736.6725,621.0,675.0,104.9244,699.2955,735.5665591547587,-36.61648948959646,46.82203389707061,110.25,863.6714501521467,534.9195498478532,120.3251785714286,276.61778000000015,13983.213499999996,693.0,758.25,564.75
2023-10-05,632.25,672.75,609.75,630.0,68.3778,688.32675,725.5126011400198,-38.9172479027103,45.102040815181084,67.5,839.2635734264012,537.3899265735987,118.23589285714287,275.2675600000002,13914.835699999996,675.0,677.25,562.5
2023-10-06,614.97,621.0,544.5225,555.75,102.3022,676.85175,709.3447343647798,-45.943369181064895,45.102040815181084,-34.875,831.6100388954325,522.0934611045676,115.88142857142859,274.4002250000002,13812.533499999996,630.0,725.625,590.625
2023-10-09,573.75,577.1025,529.02,569.25,64.2933,665.37675,696.0023787109913,-49.881702060278144,47.648261757478615,-121.5,816.0583932529892,514.6951067470109,110.79803571428572,269.5811100000002,13876.826799999995,555.75,715.5,690.75
2023-10-10,562.5,672.75,533.25,533.25,196.0889,652.32675,680.5021521670873,-55.16016585021316,47.165991901645846,-229.5,801.2114897105703,503.4420102894296,114.21160714285715,275.3144450000002,13680.737899999995,569.25,693.0,762.75
2023-10-11,535.5,565.2225,524.25,528.75,127.8133,641.53125,666.0495662464123,-59.007557023137,46.97580645043429,-229.5,793.5053404813438,489.55715951865625,108.62035714285715,267.4340000000002,13552.924599999995,533.25,675.0,758.25
2023-10-12,562.5,585.0,537.75,560.25,71.1689,634.10625,655.9734170800873,-58.90985861528873,47.294589177177244,-117.0,786.7615263194184,481.4509736805816,106.11160714285714,266.62600000000015,13624.093499999995,528.75,630.0,677.25
2023-10-13,551.25,585.0,537.7725,553.5,63.1911,627.58125,646.2140440248409,-58.6816604080725,35.33653846048139,-172.125,782.3977643807342,472.7647356192657,96.30642857142857,254.10400000000018,13560.902399999995,560.25,555.75,725.625
2023-10-16,594.0,596.25,540.4725,544.5,79.0356,624.31875,636.5269922129512,-58.52994254660405,23.05555555475857,-171.0,783.408522633501,465.228977366499,93.05839285714286,253.37267000000014,13481.866799999996,553.5,569.25,715.5
2023-10-17,540.0,585.0,540.0,551.25,24.9556,622.125,628.4053739069559,-57.216338466407706,24.585635358270835,-141.75,784.093746985337,460.15625301466304,78.75482142857143,244.6091150000002,13506.822399999995,544.5,533.25,693.0
2023-10-18,555.75,573.75,471.6225,490.5,102.4533,618.4125,615.2715287729601,-60.26755662660753,25.872093022319874,-184.5,789.0882486704267,447.7367513295734,74.96035714285713,225.6822250000002,13404.369099999996,551.25,528.75,675.0
2023-10-19,515.25,544.5,470.25,470.25,58.2667,613.8,601.4599546041068,-63.548942256021746,14.420062695362219,-159.75,795.4699834720556,432.13001652794435,73.0317857142857,212.8913400000002,13346.102399999996,490.5,560.25,630.0
2023-10-20,495.0,515.25,474.75,497.25,27.9556,609.13125,591.5351970227632,-63.28119619251436,20.95808383155446,-58.5,797.9669045803508,420.2955954196492,69.29196428571427,199.95978500000018,13374.057999999995,470.25,553.5,555.75
2023-10-23,497.25,507.69,477.0,477.0,21.24,598.44375,580.6270830205953,-63.93399331053763,21.084337348607292,-92.25,791.9664345638247,404.92106543617535,66.18053571428571,175.26845000000017,13352.817999999996,497.25,544.5,569.25
2023-10-24,452.25,470.25,450.0,450.0,37.3333,582.80625,568.1864084472053,-65.83202373311292,20.588235293364093,-83.25,770.8940037879595,394.7184962120404,59.36464285714285,167.5062250000002,13315.484699999995,477.0,551.25,533.25
2023-10-25,450.0,452.25,398.25,405.0,70.9067,565.14375,552.6448457379477,-70.09993580686961,20.588235293364093,-123.75,750.1820332899582,380.1054667100417,58.72178571428571,104.39356000000018,13244.577999999996,450.0,490.5,528.75
2023-10-26,425.25,438.75,393.75,407.25,23.9867,551.64375,538.7977175724288,-72.46537962625183,26.086956520562907,-153.0,741.5765164111147,361.7109835888853,56.473392857142855,87.60400500000017,13268.564699999995,405.0,470.25,560.25
2023-10-27,393.75,393.75,310.68,317.25,167.2889,531.225,517.6979349464832,-80.57339910581118,17.441860464485302,-236.25,730.003433914431,332.4465660855691,58.972500000000004,83.01089500000019,13101.275799999996,407.25,497.25,553.5
2023-10-30,317.25,342.0,317.25,342.0,41.3378,512.55,500.9647982849134,-84.05486450695338,24.550898202678084,-202.5,708.5950136280469,316.50498637195295,50.77607142857143,76.06689500000019,13142.613599999995,317.25,477.0,544.5
2023-10-31,319.5,337.5,317.2725,335.25,21.2889,494.6625,485.18243654349305,-86.35460987019161,24.40476190385803,-216.0,686.6239321872196,302.7010678127805,49.294285714285714,73.71045000000018,13121.324699999996,342.0,450.0,551.25
2023-11-01,308.25,335.25,229.5225,247.5,215.1067,473.2875,462.54601401554135,-94.09542097293803,13.989637305248465,-243.0,675.6230911533324,270.9519088466676,53.47125,79.21956500000019,12906.217999999995,335.25,405.0,490.5
2023-11-02,310.5,310.5,249.7725,265.5,90.2356,455.0625,443.7797269664422,-97.66359930115362,17.67676767621218,-204.75,663.534312748214,246.59068725178605,54.43553571428572,80.31245500000018,12996.453599999995,247.5,407.25,470.25
2023-11-03,249.75,285.75,249.75,256.5,117.6267,440.1,425.9435624934477,-100.05555699775601,17.67676767621218,-240.75,660.7444746884145,219.45552531158557,53.02285714285714,81.07868000000018,12878.826899999995,265.5,317.25,497.25
2023-11-06,283.5,305.37,261.0,261.0,226.3956,424.6875,410.234651779786,-100.43165700046484,17.258883248185853,-216.0,650.3538160159499,199.0211839840501,52.97785714285715,89.18379500000019,13105.222499999994,256.5,342.0,477.0
2023-11-07,254.25,296.055,249.75,263.25,85.1511,411.1875,396.2361135150445,-99.40224810405942,20.467836256565164,-186.75,641.7594932666311,180.61550673336885,48.99053571428571,83.63690500000017,13190.373599999994,261.0,335.25,450.0
2023-11-08,258.0975,276.75,254.25,261.0,52.6444,397.8,383.35648365646887,-97.63987833614459,21.47239263721714,-144.0,630.7116389941632,164.88836100583683,45.29410714285715,79.87846000000019,13137.729199999994,263.25,247.5,405.0
2023-11-09,274.5,276.75,234.2475,236.25,99.1422,381.6,369.3463423558528,-97.10636283922884,14.197530863652219,-171.0,611.9940788712839,151.2059211287161,45.43714285714287,81.27712500000018,13038.586999999994,261.0,265.5,407.25
2023-11-10,261.1125,261.1125,240.75,240.75,65.7244,365.9625,357.0990716552954,-95.22393432263038,16.12903225741705,-76.5,589.5859072933191,142.33909270668082,44.699464285714285,81.40379000000019,13104.311399999993,236.25,256.5,317.25
2023-11-13,252.0,301.5,236.25,236.25,49.72,350.55,345.589636259553,-93.01993057906384,17.24137930960498,-105.75,564.6498660241966,136.45013397580334,47.91375,79.93801000000019,13054.591399999994,240.75,261.0,342.0
2023-11-14,285.75,308.25,261.0,288.0,259.8089,337.3875,340.10490899673846,-86.12620702499657,32.432432431068904,-47.25,530.9149001408151,143.86009985918486,47.431607142857146,91.68067500000018,13314.400299999994,236.25,263.25,335.25
2023-11-15,290.25,351.0,270.0,306.0,204.4311,328.1625,336.8568224256205,-78.31445054376508,35.48387096631748,58.5,508.06936735378576,148.2556326462143,50.003035714285716,96.77956500000018,13518.831399999994,288.0,261.0,247.5
2023-11-16,330.75,418.5,281.25,297.0,624.9956,319.5,333.0609345755614,-72.01602997748273,46.21848739254133,31.5,486.84600147755646,152.15399852244354,53.87303571428572,125.11601000000019,12893.835799999993,306.0,236.25,265.5
