Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,4.05,4.1632,4.05,4.1632,3668.0,4.439885,4.386216295709476,-0.07114891000365642,33.21610780235446,-0.3684000000000003,4.889816855776079,3.989953144223922,0.34520714285714277,10726.15,-4549.0,4.12,4.2999,4.5316
2023-08-16,4.2944,4.2944,4.0001,4.14,1154.0,4.4118900000000005,4.362767124689525,-0.07431817009517783,30.32878992229655,0.009999999999999787,4.863374689488034,3.960405310511967,0.35246428571428573,10636.65,-5703.0,4.1632,4.1313,4.13
2023-08-17,4.17,4.3364,4.0,4.04,2913.0,4.37939,4.332027398528618,-0.08259394480561699,29.19851172892851,-0.21499999999999986,4.840067879925477,3.918712120074523,0.3615214285714285,10512.2,-8616.0,4.14,4.28,4.255
2023-08-18,4.1266,4.15,3.97,4.15,9076.0,4.350785,4.314691455811607,-0.08055985876251714,36.272933903963406,-0.1498999999999997,4.792520625983641,3.9090493740163597,0.36200714285714286,10772.7,460.0,4.04,4.3499,4.2999
2023-08-21,4.15,4.15,3.9,4.0988,3751.0,4.32273,4.29413036478193,-0.08154900503902596,35.727476256308734,-0.20110000000000028,4.752925040711341,3.8925349592886587,0.36273571428571433,10826.85,-3291.0,4.15,4.12,4.2999
2023-08-22,4.07,4.4549,3.9,4.2799,71381.0,4.306725,4.292775091945556,-0.06877186262684187,55.78451741839681,-0.020000000000000462,4.716835248976773,3.896614751023227,0.33785714285714297,14275.95,68090.0,4.0988,4.1632,4.2999
2023-08-23,4.085,4.27,3.99,4.02,10017.0,4.275225,4.266796511760265,-0.0762688248811898,41.78666252969852,-0.11130000000000084,4.67084123549783,3.879608764502169,0.3304571428571429,14252.8,58073.0,4.2799,4.14,4.1313
2023-08-24,4.27,4.27,3.9304,4.02,3687.0,4.241225,4.243292082068811,-0.08121880082137434,39.90041094132511,-0.2600000000000007,4.598117723820186,3.8843322761798142,0.32615000000000005,14300.4,58073.0,4.02,4.04,4.28
2023-08-25,3.8535,4.1999,3.8,3.9212,4130.0,4.20453,4.212616645681305,-0.09119646691973227,37.24486323918619,-0.4287000000000001,4.531947969477615,3.8771120305223845,0.3268642857142857,14302.55,53943.0,4.02,4.15,4.3499
2023-08-28,3.92,3.94,3.61,3.6101,2655.0,4.1570350000000005,4.155234107997371,-0.12034694368980947,30.791935603092497,-0.5099,4.538468475057893,3.7756015249421075,0.32616428571428574,14389.6,51288.0,3.9212,4.0988,4.12
2023-08-29,3.285,4.07,3.285,4.07,58936.0,4.133955,4.147116573902384,-0.10830427516848307,48.531314064191676,-0.0931999999999995,4.4735234659279115,3.794386534072089,0.3565214285714286,17144.0,110224.0,3.6101,4.2799,4.1632
2023-08-30,3.8658,4.1,3.5598,4.07,3187.0,4.130955,4.139772138292633,-0.09764377161220228,44.58260209258259,-0.0699999999999994,4.471728618172107,3.7901813818278933,0.37153571428571436,16500.1,110224.0,4.07,4.02,4.14
2023-08-31,3.87,3.9199,3.555,3.75,2388.0,4.105705,4.102650982264763,-0.11173998529101681,36.29301260882778,-0.29000000000000004,4.480879325656198,3.7305306743438025,0.36617142857142865,16496.1,107836.0,4.07,4.02,4.04
2023-09-01,3.7,3.92,3.56,3.76,1364.0,4.078709999999999,4.070017555382405,-0.12072643941958594,40.85551688072686,-0.39000000000000057,4.472294225721567,3.685125774278431,0.36631428571428576,16297.85,109200.0,3.75,3.9212,4.15
2023-09-05,3.67,4.1399,3.6,3.9561,4202.0,4.06152,4.0591682643936045,-0.1117575353606477,45.11855907619865,-0.1426999999999996,4.444311368763723,3.678728631236277,0.39679285714285717,10254.7,113402.0,3.76,3.6101,4.0988
2023-09-06,3.8157,3.82,3.6387,3.82,3884.0,4.0375250000000005,4.036390334451356,-0.1136417049157803,42.8385996778532,-0.45989999999999975,4.417554233640068,3.657495766359933,0.38872142857142855,10316.55,109518.0,3.9561,4.07,4.2799
2023-09-07,3.6,3.7199,3.6,3.66,77354.0,4.013959999999999,4.000543635932179,-0.1258391176599769,41.71824575710251,-0.35999999999999943,4.426559137177968,3.6013608628220304,0.37325714285714284,13944.05,32164.0,3.82,4.07,4.02
2023-09-08,3.58,3.67,3.56,3.57,9972.0,3.9784599999999997,3.9595394801291146,-0.14073219632559386,37.248262896193964,-0.44999999999999973,4.416096938689215,3.540823061310785,0.36825714285714284,14144.05,22192.0,3.66,3.75,4.02
2023-09-11,3.57,3.6,3.56,3.575,1394.0,3.9397150000000005,3.92291667249777,-0.15038916013694026,38.24506259630572,-0.3461999999999996,4.37609670773087,3.5033332922691316,0.35325714285714277,13956.7,23586.0,3.57,3.76,3.9212
2023-09-12,3.6,3.73,3.6,3.73,1448.0,3.920215,3.904543656069411,-0.14441999361835034,37.513056666886435,0.1198999999999999,4.35752987523896,3.482900124761039,0.3229071428571427,13828.05,25034.0,3.575,3.9561,3.6101
2023-09-13,3.73,3.87,3.603,3.87,1811.0,3.9055549999999997,3.9012537840628005,-0.1273953683421989,46.39769421250351,-0.20000000000000018,4.327977076152581,3.4831329238474185,0.32197857142857134,13735.2,26845.0,3.73,3.82,4.07
2023-09-14,3.71,3.71,3.65,3.65,2221.0,3.881055,3.8773248522472956,-0.1294673862614708,41.963509736103774,-0.4200000000000004,4.303062944425101,3.459047055574899,0.3020071428571428,13788.55,24624.0,3.87,3.66,4.07
2023-09-15,3.64,3.785,3.64,3.7,11130.0,3.8640550000000005,3.8604367710808867,-0.12576169552487126,45.091425247967365,-0.04999999999999982,4.28649608888572,3.4416139111142816,0.28379999999999994,14199.4,35754.0,3.65,3.57,3.75
2023-09-18,3.65,3.755,3.52,3.71,3317.0,3.8420549999999998,3.846109459549374,-0.12064831703622492,52.5587824723001,-0.04999999999999982,4.247272719127312,3.4368372808726875,0.2770142857142856,13911.45,39071.0,3.7,3.575,3.76
