Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,652.95,666.74,648.71,666.55,957439.0,692.176,694.2986094495197,-5.971692266513173,42.58027604522545,-49.860000000000014,737.4023916430731,646.949608356927,12.522542857142842,1170841.45,-5078856.0,661.78,693.42,716.41
2023-08-15,657.9,658.87,650.75,651.7,633315.0,686.9095,690.2415990257559,-7.305606997580526,39.25369197949927,-57.00999999999999,724.1662781046193,649.6527218953806,12.193257142857135,1141586.85,-5712171.0,666.55,679.37,708.71
2023-08-16,655.59,658.99,646.28,646.44,665282.0,683.4425,686.0700181661601,-8.604110245810716,26.832932689485702,-36.61999999999989,722.2597332184667,644.6252667815332,11.897542857142858,1054542.1,-6377453.0,651.7,672.49,683.06
2023-08-17,655.74,655.77,642.875,644.34,797145.0,681.853,682.095730721764,-9.651827587093976,20.38089141165611,-36.66999999999996,724.35921309384,639.3467869061599,11.975042857142862,948530.5,-7174598.0,646.44,677.81,681.01
2023-08-18,645.02,658.33,642.95,655.33,937622.0,679.9515,679.5466135101674,-9.596115373232578,27.20895522103787,-22.709999999999923,723.6753719694401,636.2276280305599,12.32218571428572,869204.45,-6236976.0,644.34,661.78,678.04
2023-08-21,653.86,664.64,649.91,662.52,1104303.0,678.8534999999999,677.9250312711039,-8.940212680077707,32.699078579235945,-30.899999999999977,723.1970830639266,634.5099169360733,12.877185714285718,867131.5,-5132673.0,655.33,666.55,693.42
2023-08-22,679.22,680.53,663.705,667.52,760393.0,677.8644999999999,676.9340759119511,-7.973770804353876,43.11414391524638,-11.850000000000023,722.2971122406312,633.4318877593686,13.088971428571426,852058.6,-4372280.0,662.52,651.7,679.37
2023-08-23,668.24,680.95,666.52,677.12,908104.0,677.5055,676.9517829679558,-6.447133321198635,48.38441730478128,4.6299999999999955,721.835083552011,633.1759164479889,13.396828571428573,859855.1,-3464176.0,667.52,646.44,672.49
2023-08-24,678.01,678.17,646.87,647.82,1336817.0,674.4905,674.1773274471981,-7.27671049900232,39.7014721881419,-29.989999999999895,718.251714971587,630.729285028413,14.640042857142857,852256.25,-4800993.0,677.12,644.34,677.81
2023-08-25,643.68,652.89,635.8659,651.01,986326.0,671.1225,671.9709153093697,-7.609394356865437,34.23771649089919,-10.769999999999982,710.8465841039124,631.3984158960875,15.212121428571427,854068.85,-3814667.0,647.82,655.33,661.78
