Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-15,49.13,49.13,48.22,48.47,63652,51.141,50.55861605970245,-0.5363152905857262,18.478260834416403,-1.8999999999999986,54.26580668875776,48.01619331124223,1.2129357142857151,53065.4,-167296,49.13,50.08,50.37
2023-08-16,48.66,49.36,48.625,48.98,48783,51.0125,50.40827167306412,-0.5557913316049792,27.459618152065417,-1.4600000000000009,54.27483287533227,47.75016712466773,1.1754357142857152,53136.6,-118513,48.47,50.36,50.44
2023-08-17,48.66,49.69,48.52,49.21,58118,50.813,50.29415056134373,-0.5488198874338721,29.829545395225395,-0.36999999999999744,53.999194562401,47.626805437599,1.221864285714286,53561.45,-60395,48.98,50.0,49.58
2023-08-18,49.23,49.8,49.23,49.58,70020,50.624,50.22613622216814,-0.5117698091651093,33.37837831523012,-0.3999999999999986,53.61661828680611,47.631381713193896,1.1600785714285717,54364.3,9625,49.21,49.83,49.98
2023-08-21,49.42,49.57,48.11,48.15,53781,50.352,50.02840896291403,-0.5752613749420021,34.497206636458,-2.440000000000005,53.194671834365465,47.50932816563453,1.077221428571429,54775.85,-44156,49.58,49.13,50.59
2023-08-22,48.27,48.31,47.74,47.98,46296,50.099000000000004,49.833322395017454,-0.6296865807179017,33.05785117592153,-2.1000000000000014,52.83298032565208,47.36501967434793,1.0025785714285718,53298.05,-90452,48.15,48.47,50.08
2023-08-23,47.97,48.12,47.49,47.74,47088,49.830499999999994,49.63395835739674,-0.6815263823475846,36.14457823704461,-2.6199999999999974,52.367032859508896,47.29396714049109,0.9504357142857138,53339.8,-137540,47.98,48.98,50.36
2023-08-24,47.87,48.54,47.11,47.36,47871,49.596,49.41739089478753,-0.7408883314414041,30.211480298646464,-2.6400000000000006,52.13574221650855,47.056257783491446,0.9979357142857138,53536.25,-185411,47.74,49.21,50.0
2023-08-25,47.51,47.79,47.06,47.11,36295,49.349,49.19763938099824,-0.7964154278651492,22.204472793791894,-2.719999999999999,51.84433375048625,46.85366624951374,0.9736499999999992,53932.45,-221706,47.36,49.58,49.83
2023-08-28,47.23,48.1028,47.23,47.41,29628,49.11749999999999,49.02738801137936,-0.8088517392961521,27.933884232880246,-1.720000000000006,51.41272043431676,46.822279565683225,0.9531357142857136,51117.15,-192078,47.11,48.15,49.13
2023-08-29,47.41,47.93,47.16,47.92,52763,48.995,48.92192248648609,-0.7721311533595951,30.573248339486412,-0.5499999999999972,51.27018882964168,46.71981117035831,0.9213785714285712,51051.1,-139315,47.41,47.98,48.47
2023-08-30,47.87,48.85,47.87,48.81,50618,48.9135,48.91126320205884,-0.669413160332013,41.262848667007376,-0.1699999999999946,51.08516707732489,46.74183292267511,0.9120928571428573,51362.8,-88697,47.92,47.74,48.98
2023-08-31,48.76,49.23,48.17,48.82,90037,48.8755,48.90257146852943,-0.5806750472145197,42.40601494831817,-0.39000000000000057,51.02454115705978,46.726458842940225,0.9548428571428568,52142.4,1340,48.81,47.36,49.21
2023-09-01,49.01,49.28,48.2521,49.0,64605,48.826499999999996,48.911850376288534,-0.4912787119879951,48.93964099752772,-0.5799999999999983,50.913293309312024,46.73970669068797,0.9225500000000001,51694.4,65945,48.82,47.11,49.58
2023-09-05,48.65,48.65,47.365,48.1,84561,48.702000000000005,48.83453129283248,-0.48273182332026465,47.09576127796852,-0.04999999999999716,50.637416179914204,46.766583820085806,0.9493357142857138,52938.9,-18616,49.0,47.41,48.15
2023-09-06,48.2,48.565,47.66,48.07,69341,48.6015,48.7617187887532,-0.47272942916388416,42.27504234433779,0.09000000000000341,50.44205226265894,46.76094773734106,0.9614785714285711,54782.9,-87957,48.1,47.92,47.98
2023-09-07,48.19,48.19,46.64,46.68,70518,48.417500000000004,48.563459856490994,-0.5639907534297635,32.05673752499369,-1.0600000000000023,50.25362721724143,46.58137278275858,0.9886214285714284,56502.1,-158475,48.07,48.81,47.74
2023-09-08,46.6,46.8,45.79,46.3,52692,48.2325,48.3478922511109,-0.6576047307886341,26.77053819054001,-1.0600000000000023,50.141425021273,46.323574978727,1.0200499999999997,57641.95,-211167,46.68,48.82,47.36
2023-09-11,46.46,46.91,45.89,46.05,52883,48.043499999999995,48.129045370052715,-0.7422584538028261,32.14285706632653,-1.0600000000000023,50.03325560519905,46.05374439480094,0.988621428571428,57452.55,-264050,46.3,49.0,47.11
2023-09-12,45.9,46.2,45.29,46.08,47312,47.891,47.93389819195246,-0.7976998430706814,33.449477270332295,-1.3299999999999983,49.99440976311772,45.787590236882274,1.0129071428571426,56843.1,-216738,46.05,48.1,47.41
2023-09-13,45.9,47.44,45.9,46.95,48301,47.815000000000005,47.8401936022427,-0.7654775719149143,43.79905798851072,-0.9699999999999989,49.94005355969655,45.68994644030346,1.0779071428571427,56075.55,-168437,46.08,48.07,47.92
2023-09-14,47.21,47.89,46.83,47.53,42788,47.7425,47.81065135441006,-0.6870226579941985,51.29375940363583,-1.2800000000000011,49.79800224365828,45.68699775634172,1.0514785714285715,55775.8,-125649,46.95,46.68,48.81
2023-09-15,47.42,47.95,46.54,46.95,291929,47.6295,47.72868455875196,-0.6623081709195731,48.84057961104813,-1.8699999999999974,49.591684335994216,45.667315664005784,1.1000500000000006,67466.35,-417578,47.53,46.3,48.82
2023-09-18,47.07,48.035,46.934,47.45,57692,47.522999999999996,47.70214317220415,-0.5968282981413964,50.28169004169811,-1.5499999999999972,49.25743271478177,45.78856728521822,1.1163500000000002,66849.95,-359886,46.95,46.05,49.0
2023-09-19,47.3,47.88,47.15,47.15,39778,47.473,47.649558108184706,-0.5619044398874138,44.4121914917604,-0.9500000000000028,49.18888369131048,45.75711630868952,1.1134928571428573,66149.8,-399664,47.45,46.08,48.1
