Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2025-06-11,10.3796,10.3796,10.29,10.3,603064.0,10.37725,10.367021816135399,-0.003662049371900622,38.749998643750125,-0.08000000000000007,10.450193741840437,10.304306258159563,0.06658571428571428,1137698.7,-258954.0,10.38,10.4,10.38
2025-06-12,10.38,10.38,10.32,10.36,171980.0,10.37975,10.366353071741552,-0.004179971249454795,48.31460522156292,0.02999999999999936,10.44612017402418,10.313379825975819,0.06694285714285707,437047.55,-86974.0,10.3,10.38,10.33
2025-06-13,10.28,10.4,10.28,10.375,11318.0,10.3795,10.367176588718547,-0.0035250017795558364,50.54944899408297,0.03999999999999915,10.445903867991335,10.313096132008665,0.07097142857142862,343857.8,-75656.0,10.36,10.4,10.335
2025-06-16,10.3593,10.4,10.35,10.35,22628.0,10.378,10.365540723126305,-0.004673701769691618,46.808509244001726,-0.08500000000000085,10.445699024326329,10.310300975673671,0.0631142857142858,261426.7,-98284.0,10.375,10.375,10.435
2025-06-17,10.39,10.39,10.33,10.344,40600.0,10.375200000000001,10.363489225685704,-0.005923188347319197,46.2184860355906,-0.10599999999999987,10.443695408989448,10.306704591010554,0.06525714285714303,249629.1,-138884.0,10.35,10.38,10.45
2025-06-18,10.34,10.38,10.34,10.38,25204.0,10.37445,10.365061680382304,-0.004322986185169242,55.41125373212659,-0.019999999999999574,10.442358529810713,10.306541470189286,0.06311428571428593,205732.25,-113680.0,10.344,10.3,10.4
2025-06-20,10.3915,10.4,10.31,10.375,201916.0,10.373700000000001,10.36600818701256,-0.0033777304003113073,54.32900268267083,-0.005000000000000782,10.441215612229595,10.306184387770408,0.06668571428571456,200217.6,-315596.0,10.38,10.36,10.38
2025-06-23,10.39,10.39,10.31,10.38,73918.0,10.37395,10.367340740630413,-0.0022473630159023372,42.506810367587676,-0.019999999999999574,10.44152288462721,10.306377115372792,0.06061428571428605,177196.7,-241678.0,10.375,10.375,10.4
2025-06-24,10.36,10.38,10.355,10.375,76472.0,10.3742,10.368070193903707,-0.001697310807003305,39.49579677047314,0.0,10.441748345260033,10.306651654739968,0.05990000000000035,176343.1,-318150.0,10.38,10.35,10.375
2025-06-25,10.37,10.38,10.2899,10.36,221645.0,10.3732,10.367301604008116,-0.0023297019075467773,43.788817971914696,-0.02000000000000135,10.440978586899591,10.30542141310041,0.06419285714285763,179346.65,-539795.0,10.375,10.344,10.38
