Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,103.12,104.23,103.12,104.02,529011.0,105.7415,105.54798412261924,-0.41224999034173493,37.09508876496017,-1.8700000000000045,108.19125852730535,103.29174147269465,1.6890500000000028,819278.65,-3965381.0,103.51,106.12,105.89
2023-08-15,103.4,103.54,102.37,102.98,529523.0,105.518,105.30341420617931,-0.5045057352323141,36.447638551307286,-3.3699999999999903,108.12221197293923,102.91378802706078,1.6776214285714306,808566.2,-4494904.0,104.02,104.92,106.35
2023-08-16,102.86,103.625,102.3,102.32,416870.0,105.25,105.01927951987652,-0.6141900904350877,35.64257023102445,-5.410000000000011,108.01560072469275,102.48439927530725,1.6894071428571442,796262.1,-4911774.0,102.98,104.48,107.73
2023-08-17,102.5,103.24,101.43,101.79,541683.0,105.0085,104.71172908941209,-0.7279812991270802,35.49999995030002,-4.529999999999987,108.09527501609689,101.9217249839031,1.726785714285715,773948.45,-5453457.0,102.32,103.79,106.32
2023-08-18,101.01,101.9,100.71,101.55,547204.0,104.7875,104.4106120332776,-0.8242671490266531,25.995575180980268,-4.579999999999998,108.20013210656185,101.37486789343814,1.704642857142859,750963.6,-6000661.0,101.79,103.51,106.13
2023-08-21,101.62,102.11,101.29,101.7,452188.0,104.579,104.15245850629879,-0.8790247047419228,23.36769755702781,-4.420000000000002,108.2153712392265,100.94262876077349,1.6725000000000005,744939.65,-5548473.0,101.55,104.02,106.12
2023-08-22,101.9,103.14,101.6,102.69,541888.0,104.38900000000001,104.01317674379413,-0.8418348614154496,19.78417262865959,-2.230000000000004,108.00197602946294,100.77602397053708,1.452142857142858,741768.75,-5006585.0,101.7,102.98,104.92
2023-08-23,103.03,104.3199,102.87,103.36,711525.0,104.276,103.95096943486136,-0.7555307396477531,30.526315733240978,-1.1200000000000045,107.86817512174213,100.68382487825787,1.3928500000000008,739659.25,-4295060.0,102.69,102.32,104.48
2023-08-24,103.3,104.035,102.31,102.32,468422.0,104.133,103.79563901249361,-0.7537956265428534,27.45562125628649,-1.470000000000013,107.80056537630533,100.46543462369466,1.3774928571428577,726643.15,-4763482.0,103.36,101.79,103.79
2023-08-25,102.58,103.825,102.19,103.35,455383.0,104.066,103.75319720177993,-0.6694265394486933,35.374867951927286,-0.1600000000000108,107.73967534307481,100.3923246569252,1.4299928571428577,698543.75,-4308099.0,102.32,101.55,103.51
2023-08-28,103.63,105.07,103.63,104.68,493261.0,104.00550000000001,103.84146413494375,-0.49919524365687096,48.74999992890628,0.6600000000000108,107.5915048140397,100.41949518596033,1.3996357142857139,674180.5,-3814838.0,103.35,101.7,104.02
2023-08-29,104.61,105.66,104.3621,105.5,592840.0,103.96300000000001,103.99941993161578,-0.30048330877613694,55.110220363572815,2.519999999999996,107.45081397379354,100.47518602620647,1.3851999999999995,632085.9,-3221998.0,104.68,102.69,102.98
2023-08-30,105.34,106.96,105.24,105.85,581085.0,103.869,104.17566565241427,-0.11598118866503171,60.684647214773264,3.530000000000001,107.01381293896037,100.72418706103963,1.3616285714285712,579856.0,-2640913.0,105.5,103.36,102.32
2023-08-31,106.0,106.96,105.85,106.02,1026729.0,103.854,104.35131654266053,0.04215696616344644,63.16894009607916,4.22999999999999,106.9521040042343,100.7558959957657,1.3816285714285712,572125.2,-1614184.0,105.85,102.32,101.79
