Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2025-05-19,3.21,3.3,3.0834,3.0834,1084.0,3.162375,3.191530804312075,0.003833202366923416,48.67477014602753,0.04079999999999995,3.320180661628806,3.0045693383711938,0.22057142857142864,74393.45,-178392.0,3.23,3.1676,3.0426
2025-05-20,3.0501,3.28,3.05,3.1449,8120.0,3.15212,3.1870897753299725,0.0018546704522486301,48.23635747632497,0.04489999999999972,3.2829363936290297,3.0213036063709704,0.22267142857142863,28998.7,-170272.0,3.0834,3.22,3.1
2025-05-21,3.09,3.25,3.05,3.05,4901.0,3.14412,3.1740336062509273,-0.006064768188977165,45.28301826984693,-0.1200000000000001,3.279521789617342,3.008718210382658,0.23052857142857147,20102.4,-175173.0,3.1449,3.17,3.17
2025-05-22,3.13,3.4,3.1122,3.1601,32885.0,3.146375,3.1727065961317913,-0.004654798161401796,49.12726893449542,-0.1198999999999999,3.281235940074933,3.0115140599250667,0.24608571428571432,16954.0,-142288.0,3.05,3.23,3.28
2025-05-23,3.16,3.39,3.03,3.25,30760.0,3.1578749999999998,3.1800678726906684,0.002675582633428597,59.491121331799654,0.12110000000000021,3.2864403612185766,3.029309638781423,0.2648500000000001,16339.4,-111528.0,3.1601,3.23,3.1289
2025-05-27,3.2,3.2948,3.05,3.12,14685.0,3.1583750000000004,3.174347122910605,-0.0006912372612566386,50.8582211534371,-0.04760000000000009,3.2862322374091306,3.03051776259087,0.27105000000000007,16512.5,-126213.0,3.25,3.0834,3.1676
2025-05-28,3.1,3.155,2.58,2.58,22712.0,3.131875,3.117742635014357,-0.04122095473358467,31.95939307275472,-0.6400000000000001,3.4205317794384698,2.84321822056153,0.2978357142857143,16708.25,-148925.0,3.12,3.1449,3.22
2025-05-29,2.6241,2.685,1.7001,2.13,103777.0,3.0793749999999998,3.0236719078701326,-0.10421458393037675,20.889023748255212,-1.04,3.610925957600789,2.5478240423992107,0.34227857142857143,20404.7,-252702.0,2.58,3.05,3.17
2025-05-30,2.1501,2.3,2.025,2.3,39676.0,3.036875,2.954750773787263,-0.1399621582635162,29.216187548755528,-0.9300000000000002,3.6707283779485937,2.4030216220514067,0.33335,22097.85,-213026.0,2.13,3.1601,3.23
2025-06-02,2.18,2.7,2.07,2.7,25727.0,3.012875,2.930488795331333,-0.13739129469587175,40.073872564730316,-0.5299999999999998,3.6601182224035798,2.3656317775964206,0.3647785714285715,22940.5,-187299.0,2.3,3.25,3.23
