Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-14,22950.0,22966.5,22050.0,22650.0,5.1376,23662.5,23909.951756573777,99.26200876193616,53.968253968214,-3600.0,27687.27524707575,19637.72475292425,1985.25,6.776394999999999,26.368200000000005,23400.0,23400.0,26250.0
2023-08-15,22500.0,23220.0,22200.0,22650.0,1.5105,23632.5,23789.9563511858,-3.362932950571121,49.99999999995977,-5250.0,27679.10676564816,19585.89323435184,1908.107142857143,6.36213,26.368200000000005,22650.0,23250.0,27900.0
2023-08-16,22200.0,22924.5,22200.0,22500.0,0.7368,23670.0,23667.10336535858,-92.83762841048156,44.859813084073025,-4050.0,27656.60916463841,19683.39083536159,1820.5714285714287,6.112164999999999,25.631400000000006,22650.0,23850.0,26550.0
2023-08-17,22650.0,22650.0,21900.0,22350.0,1.4753,23730.0,23541.664949610145,-171.31957652295387,45.71428571424509,-3150.0,27591.06066692615,19868.93933307385,1789.2857142857142,6.062825,24.156100000000006,22500.0,26250.0,25500.0
2023-08-18,21750.0,21750.0,19950.0,20250.0,3.5451,23692.5,23228.173049647274,-374.62114567416575,30.392156862717286,-4200.0,27677.772228699327,19707.227771300673,1703.5714285714287,5.998345,20.611000000000004,22350.0,23400.0,24450.0
2023-08-21,20250.0,20700.0,19950.0,20250.0,2.016,23655.0,22944.53752110944,-528.3108716010793,21.978021977999433,-3150.0,27759.285308642277,19550.714691357723,1542.857142857143,5.8559399999999995,20.611000000000004,20250.0,22650.0,23400.0
2023-08-22,20250.0,20400.0,19950.0,20250.0,0.9275,23610.0,22687.914900051397,-641.7591566738047,24.390243902411257,-3000.0,27847.501746622835,19372.498253377165,1467.857142857143,5.7665299999999995,20.611000000000004,20250.0,22650.0,23250.0
2023-08-23,20100.0,22950.0,19950.0,21750.0,7.0734,23565.0,22598.589671475074,-616.3291759252279,35.29411764702007,-2100.0,27864.094151831963,19265.905848168037,1587.857142857143,5.773715,27.684400000000004,20250.0,22500.0,23850.0
2023-08-24,21300.0,22350.0,20550.0,21900.0,2.0887,23452.5,22532.057321810782,-578.5913738832351,39.240506329067564,-4350.0,27804.568473726027,19100.431526273973,1592.142857142857,5.37253,29.773100000000003,21750.0,22350.0,26250.0
2023-08-25,21150.0,21750.0,20100.0,20850.0,3.0059,23310.0,22371.861386400233,-618.1093656224402,39.240506329067564,-2550.0,27811.999555752976,18808.000444247024,1565.357142857143,5.2574,26.767200000000003,21900.0,20250.0,23400.0
2023-08-28,20400.0,20833.5,18300.0,18900.0,14.9358,22942.5,22041.20792102878,-783.4141183556421,34.06593406589913,-3750.0,27630.14052420944,18254.85947579056,1641.3214285714287,4.593975,11.831400000000002,20850.0,20250.0,22650.0
2023-08-29,18750.0,19650.0,18750.0,19050.0,3.2466,22500.0,21756.330976168898,-892.4747192319664,31.818181818148076,-3600.0,26877.81488392266,18122.18511607734,1603.1785714285713,4.240935,15.078000000000003,18900.0,20250.0,22650.0
2023-08-30,20400.0,20400.0,18900.0,18900.0,1.6705,22117.5,21484.299454629003,-978.4058861021222,16.43835616436256,-3600.0,26339.407151987125,17895.592848012875,1458.5357142857142,4.12838,13.407500000000002,19050.0,21750.0,22500.0
2023-08-31,19800.0,20100.0,18900.0,19200.0,2.3347,21802.5,21266.747125616715,-1012.0528420068331,24.999999999958334,-3150.0,25900.05703855487,17704.94296144513,1356.75,4.0193449999999995,15.742200000000002,18900.0,21900.0,22350.0
2023-09-01,18900.0,19800.0,18900.0,19200.0,1.4945,21540.0,21069.914066034173,-1026.6825404329284,27.45098039210663,-1050.0,25595.872934789495,17484.127065210505,1355.5714285714287,4.029485,15.742200000000002,19200.0,20850.0,20250.0
2023-09-05,19200.0,20100.0,19200.0,19350.0,1.219,21337.5,20906.11272641187,-1015.0641275205489,28.84615384610207,-900.0,25406.752485343437,17268.247514656563,1347.0,3.84181,16.9612,19200.0,18900.0,20250.0
2023-09-06,19050.0,19500.0,19050.0,19050.0,1.1863,21127.5,20729.340085801214,-1016.8486077681882,28.301886792402996,-1200.0,25214.63965094366,17040.36034905634,1327.392857142857,3.74739,15.774900000000002,19350.0,19050.0,20250.0
2023-09-07,18900.0,19501.5,18900.0,19500.0,2.6169,20910.0,20612.26007762967,-972.5580072762823,32.7272727272172,-2250.0,24847.351500959157,16972.648499040843,1316.7857142857142,3.6574200000000006,18.391800000000003,19050.0,18900.0,21750.0
2023-09-08,19350.0,19938.0,19350.0,19350.0,1.3398,20565.0,20492.04483214113,-938.0973006218701,42.85714285704761,-2550.0,23648.93118907466,17481.06881092534,1230.2142857142858,3.177795,17.052000000000003,19500.0,19200.0,21900.0
2023-09-11,19200.0,20250.0,19200.0,19650.0,1.1209,20377.5,20411.850086222927,-877.5150836796529,45.45454545444903,-1200.0,23178.716840852165,17576.283159147835,1251.642857142857,2.9340900000000003,18.172900000000002,19350.0,19200.0,20850.0
2023-09-12,19500.0,19650.0,18900.0,19050.0,1.2716,20197.5,20282.15007801122,-865.8584503142847,41.66666666658564,150.0,22842.15200178141,17552.84799821859,1273.0714285714287,2.74079,16.901300000000003,19650.0,19350.0,18900.0
2023-09-13,19093.5,19650.0,19050.0,19200.0,0.554,20025.0,20179.088165819674,-835.3048323252078,28.205128205060703,150.0,22435.830824250843,17614.169175749157,1101.642857142857,2.692965,17.4553,19050.0,19050.0,19050.0
2023-09-14,19050.0,19350.0,18300.0,18450.0,1.9183,19822.5,20014.413102408278,-859.4579437139328,23.255813953437908,-450.0,22029.778629300916,17615.221370699084,1048.0714285714287,2.75204,15.537,19200.0,19500.0,18900.0
2023-09-15,19050.0,21300.0,18490.5,21300.0,4.6258,19770.0,20136.849949797965,-648.8417635222067,52.727272727183255,2100.0,21763.779800965232,17776.220199034768,1130.892857142857,2.9095649999999997,20.1628,18450.0,19350.0,19200.0
2023-09-18,21150.0,21150.0,20250.0,20250.0,1.963,19770.0,20147.626145055303,-557.6394129647633,59.18367346927503,1050.0,21763.779800965232,17776.220199034768,1014.2142857142857,2.83046,18.1998,21300.0,19650.0,19200.0
2023-09-19,20700.0,20700.0,18900.0,18900.0,1.5842,19702.5,20028.80460743099,-584.4100948662817,49.12280701746342,-450.0,21719.13476848779,17685.86523151221,1078.5,2.80887,16.6156,20250.0,19050.0,19350.0
2023-09-20,20097.0,20097.0,19050.0,19050.0,1.7497,19642.5,19935.58512100899,-587.0399720339155,50.87719298237283,0.0,21661.951462780533,17623.048537219467,1046.142857142857,2.84998,18.3653,18900.0,19200.0,19050.0
2023-09-21,19200.0,20388.0,18600.0,19800.0,1.4873,19545.0,19922.67225234147,-524.0416814512719,53.33333333325037,300.0,21308.041630102307,17781.958369897693,1088.142857142857,2.570675,19.852600000000002,19050.0,18450.0,19500.0
2023-09-22,19950.0,19950.0,18460.5,18900.0,1.9253,19395.0,19825.274894975613,-538.8498563483845,48.484848484779924,-450.0,20785.531893689804,18004.468106310196,1130.25,2.5625050000000003,17.927300000000002,19800.0,21300.0,19350.0
2023-09-25,18600.0,20100.0,18300.0,18450.0,1.4219,19275.0,19694.296333549366,-579.4164794908102,45.588235294055075,-1200.0,20545.93003658536,18004.06996341464,1194.5357142857142,2.483305,16.5054,18900.0,20250.0,19650.0
2023-09-26,18450.0,19500.0,18450.0,18975.0,1.0549,19278.75,19625.79192083038,-563.512546238002,49.64028776971751,-75.0,20545.45677452665,18012.04322547335,1237.392857142857,1.78926,17.5603,18450.0,18900.0,19050.0
2023-09-27,18150.0,19950.0,18150.0,18450.0,2.7335,19248.75,19513.811737894153,-585.7283703650573,44.999999999939995,-750.0,20565.691732316172,17931.808267683828,1323.0,1.763605,14.826800000000002,18975.0,19050.0,19200.0
2023-09-28,18600.0,18750.0,18000.0,18000.0,4.3931,19203.75,19369.639191428043,-631.7243933404825,43.749999999943284,-450.0,20628.001881182805,17779.498118817195,1334.5714285714287,1.8997350000000002,10.433700000000002,18450.0,19800.0,18450.0
