Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2024-10-15,1.31,1.33,1.1,1.12,687220.0,1.26648,1.2925122418477992,0.022910539923403972,50.7987218175137,-0.6699999999999999,1.8632022667028165,0.6697577332971836,0.39808571428571426,5107190.25,13123159.0,1.41,1.37,1.79
2024-10-16,1.12,1.16,1.08,1.12,357141.0,1.26885,1.2760825045289612,0.006227084662948412,52.47524728229258,-0.5199999999999998,1.8626996265447746,0.6750003734552255,0.39180000000000004,5110714.7,13123159.0,1.12,1.24,1.64
2024-10-17,1.28,1.44,1.22,1.31,856749.0,1.2854999999999999,1.2793127421928696,0.005980871119429798,55.62499975664063,-0.47,1.863353560032388,0.7076464399676116,0.3960857142857143,5130536.3,13979908.0,1.12,1.42,1.78
2024-10-18,1.3,1.35,1.22,1.34,261157.0,1.3030000000000002,1.285092481031644,0.007757155792082138,58.38709651050989,-0.1499999999999999,1.8641304379741421,0.7418695620258582,0.3956928571428571,5120526.2,14241065.0,1.31,1.33,1.49
2024-10-21,1.35,1.4358,1.3,1.36,354265.0,1.3170000000000002,1.2922265304572016,0.010420135486614246,39.999999739534886,-0.34999999999999987,1.868594816967367,0.7654051830326334,0.33617857142857144,5100242.1,14595330.0,1.34,1.41,1.71
2024-10-22,1.38,1.4,1.27,1.29,204397.0,1.3265,1.2920144799374682,0.007503049862119138,41.545893438820045,-0.08000000000000007,1.8688254024156188,0.7841745975843812,0.2533214285714286,5076955.5,14390933.0,1.36,1.12,1.37
2024-10-23,1.29,1.3072,1.18,1.19,269865.0,1.3325,1.282298815181519,-0.0018773351985570397,35.46798005095974,-0.050000000000000044,1.8654510691473118,0.7995489308526882,0.2159785714285714,5058267.5,14121068.0,1.29,1.12,1.24
2024-10-24,1.19,1.27,1.17,1.22,141904.0,1.3450000000000002,1.276365594688041,-0.0070375787287051406,42.37288102077947,-0.19999999999999996,1.853309893045985,0.8366901069540154,0.1981142857142857,5017258.85,14262972.0,1.19,1.31,1.42
2024-10-25,1.21,1.28,1.18,1.25,824690.0,1.3599999999999999,1.2738545856701324,-0.008834010403283576,35.443037660631305,-0.08000000000000007,1.8359035727185868,0.884096427281413,0.17632857142857142,5039964.85,15087662.0,1.22,1.34,1.33
2024-10-28,1.14,1.27,1.1,1.27,885516.0,1.3825,1.273487482272977,-0.008691180324336578,46.031745520282186,-0.1399999999999999,1.788293569506259,0.9767064304937412,0.16925714285714283,5056996.45,15973178.0,1.25,1.36,1.41
