Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-16,0.9901,0.9901,0.9901,0.9901,263,0.967235,0.9621016150390999,0.009914574015637556,51.48514708754048,-0.00990000000000002,1.0867501305109635,0.8477198694890364,0.039242928571428574,18013.3,-102945,1.01,0.98,1.0
2023-08-17,0.98,0.98,0.98,0.98,107,0.97441,0.9638062231306141,0.008422804604190426,59.09090721074386,0.010000000000000009,1.0768949750220156,0.8719250249779844,0.027814357142857144,17110.9,-103052,0.9901,1.0,0.97
2023-08-21,0.7938,0.86,0.7,0.86,4159,0.97591,0.9539199161657937,-0.0008816537034583849,43.39622526877895,-0.14,1.0700324935362089,0.8817875064637911,0.03424292857142858,17300.4,-107211,0.98,1.013,1.0
2023-08-22,0.8852,0.8989,0.8809,0.8809,1605,0.967455,0.9469656384357181,-0.006667345396843993,38.88775607164681,-0.09909999999999997,1.0639060123817976,0.8710039876182023,0.029100071428571437,17046.55,-105606,0.86,1.03,0.98
2023-08-23,0.9008,0.9099,0.9008,0.9099,838,0.9624499999999999,0.9434355776323164,-0.009088607817229533,41.16493317060392,0.00990000000000002,1.0599878900735502,0.8649121099264496,0.026178642857142862,16058.25,-104768,0.8809,1.01,0.9
2023-08-24,0.98,1.0,0.97,0.99,4200,0.9644499999999999,0.9478702845244767,-0.005297204051608162,51.78571299107147,0.010000000000000009,1.0625517624177754,0.8663482375822243,0.02760714285714286,15561.1,-100568,0.9099,0.9901,0.98
2023-08-25,1.04,1.04,1.04,1.04,105,0.9676950000000002,0.9566445431411933,0.0012271167834478902,53.4482745719382,0.040000000000000036,1.071412804896901,0.8639771951030994,0.02760714285714286,15365.3,-100463,0.99,0.98,1.0
2023-08-28,1.0,1.01,1.0,1.0,6003,0.9726949999999999,0.9607736342706035,0.003460860545800859,51.666665461111144,-0.0129999999999999,1.072229251708434,0.8731607482915659,0.028321428571428577,7007.4,-106466,1.04,0.86,1.013
2023-08-29,1.04,1.0501,1.04,1.05,2012,0.9786949999999999,0.9692713833876888,0.008737473129607376,63.157893185595604,0.020000000000000018,1.0817961455345007,0.875593854465499,0.02404285714285715,6809.8,-104454,1.0,0.8809,1.03
2023-08-30,1.06,1.0601,0.98,0.98,13753,0.978195,0.9702931563983851,0.007706788653750962,49.99999875000003,-0.030000000000000027,1.0811622093946724,0.8752277906053275,0.029764285714285726,2937.45,-118207,1.05,0.9099,1.01
2023-08-31,1.0,1.036,0.94,0.94,9659,0.975195,0.9674080938842532,0.00390752338274003,44.827585124851396,-0.05010000000000003,1.0789802737753849,0.8714097262246152,0.036264285714285735,3101.95,-127866,0.98,0.99,0.9901
2023-09-01,0.9301,0.9301,0.91,0.91,5360,0.9721949999999999,0.9619406563714672,-0.0012992052834304157,41.37353336812486,-0.06999999999999995,1.0800032796351686,0.8643867203648312,0.03738571428571431,3326.9,-133226,0.94,1.04,0.98
2023-09-05,0.92,0.92,0.8935,0.92,8068,0.9681949999999999,0.9579463081456132,-0.004616321678640123,40.677965136455065,0.06000000000000005,1.0775843764686979,0.858805623531302,0.03427857142857145,3675.3,-125158,0.91,1.0,0.86
2023-09-06,0.89,0.89995,0.83,0.83,24546,0.960695,0.9457609454650786,-0.013820311901945104,36.36363559228652,-0.050900000000000056,1.0860762455546764,0.8353137544453234,0.0378464285714286,4892.6,-149704,0.92,1.05,0.8809
