Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-10,0.00108,0.00109,0.00093,0.00102,24226664.853310224,0.001275,0.0012294525882535138,-9.568409810569323e-06,41.614544966689735,-0.0003799999999999999,0.0018418936593865127,0.0007081063406134874,0.0003164285714285714,44104851.21667826,-48810651.14050585,0.00108,0.00138,0.0014
2023-08-11,0.00105,0.00106,0.0009,0.00095,18290475.067146845,0.0012870000000000002,0.0012028380560388935,-3.1781291270511006e-05,43.22541602850038,-0.0007300000000000001,0.0018121606270566429,0.0007618393729433573,0.00031571428571428576,42941833.498550944,-67101126.207652695,0.00102,0.00148,0.00168
2023-08-12,0.00095,0.0014,0.00092,0.00126,78483363.26970473,0.0013070000000000002,0.001208282050701856,-2.7806408033514756e-05,52.68777546835669,-0.00042,0.0017926726209462937,0.0008213273790537068,0.00033999999999999997,40820256.29043334,11382237.062052034,0.00095,0.0014,0.00168
2023-08-13,0.00125,0.00159,0.00124,0.00124,78320946.57848594,0.0013195,0.0012113028077778698,-2.5752808219885095e-05,44.09899541246226,-0.0004599999999999999,0.0017831911403986605,0.0008558088596013392,0.0003378571428571429,43155539.21692069,-66938709.5164339,0.00126,0.00119,0.0017
2023-08-14,0.00125,0.00147,0.00112,0.00139,42147715.67983232,0.0013325,0.0012283215879895012,-1.3541821069622392e-05,49.7105803768062,-0.00027000000000000006,0.0017883335337887237,0.0008766664662112761,0.0003271428571428571,42768606.091867045,-24790993.836601585,0.00124,0.00108,0.00166
2023-08-15,0.00142,0.0015,0.0012,0.00123,24701281.041113622,0.0013390000000000001,0.0012284814367524057,-1.5007785237489656e-05,36.02453146370155,-0.00014999999999999996,0.001784463685093232,0.0008935363149067683,0.0003114285714285715,37873246.23738738,-49492274.87771521,0.00139,0.00102,0.00138
2023-08-16,0.00126,0.00128,0.00116,0.00119,16201032.348005405,0.0013340000000000001,0.0012248165380140813,-1.8781745419452992e-05,35.15121689876571,-0.0002899999999999999,0.0017840011695891235,0.0008839988304108769,0.0002835714285714286,36446570.51759002,-65693307.225720614,0.00123,0.00095,0.00148
2023-08-17,0.00118,0.00121,0.001,0.00104,20594723.52274096,0.001328,0.0012072149629651211,-3.213503697531233e-05,31.46042671574493,-0.0003600000000000001,0.001790787890484342,0.000865212109515658,0.00028214285714285716,36299947.203967005,-86288030.74846157,0.00119,0.00126,0.0014
2023-08-18,0.00104,0.00111,0.001,0.00105,10862567.908399768,0.0013224999999999999,0.0011922421093493952,-4.1457406846099514e-05,32.57116800208456,-0.00014000000000000015,0.0017961809941411267,0.000848819005858873,0.0002664285714285715,36109399.97528882,-75425462.84006181,0.00104,0.00124,0.00119
2023-08-19,0.00105,0.00137,0.00102,0.00124,46634930.9099123,0.0013130000000000001,0.001196790479887548,-3.455245636367057e-05,45.78274641057244,0.00015999999999999999,0.001785222070863409,0.0008407779291365913,0.0002642857142857143,36470565.24481349,-28790531.93014951,0.00105,0.00139,0.00108
2023-08-20,0.00127,0.00134,0.0012,0.00125,23301165.933763076,0.0013055,0.001201858053231591,-2.803469453495247e-05,42.674778696240935,0.00022999999999999995,0.0017766676425312131,0.0008343323574687869,0.0002528571428571429,32075687.470193405,-5489365.996386435,0.00124,0.00123,0.00102
2023-08-21,0.00125,0.00129,0.00113,0.00117,17418004.261796147,0.0012799999999999999,0.0011988239529238205,-2.847029671606085e-05,42.674778696240935,0.00022000000000000003,0.00172,0.0008399999999999998,0.0002378571428571429,30739536.753979813,-22907370.25818258,0.00125,0.00119,0.00095
2023-08-22,0.00118,0.00124,0.00109,0.00112,10268488.407068435,0.001252,0.0011913169097882185,-3.216181865718908e-05,47.5172586938853,-0.00014000000000000015,0.0016544974664843446,0.0008495025335156555,0.00023,29192351.18829515,-33175858.665251017,0.00117,0.00104,0.00126
2023-08-23,0.00112,0.0012,0.00108,0.00115,10228094.529321415,0.0012245000000000001,0.0011873819659988644,-3.245408989964449e-05,52.631024936579614,-9.000000000000002e-05,0.0015691111462289976,0.0008798888537710026,0.00022571428571428571,29024370.935353614,-22947764.1359296,0.00112,0.00105,0.00124
2023-08-24,0.00117,0.00124,0.00116,0.00121,5022211.336613609,0.001202,0.001189536064475163,-2.784042618584324e-05,57.14225564542929,-0.00018000000000000004,0.00147902175479839,0.0009249782452016098,0.00021999999999999998,28497861.932024945,-17925552.79931599,0.00115,0.00124,0.00139
2023-08-25,0.0012,0.00133,0.00116,0.00126,15391991.629330318,0.001196,0.0011962469154775284,-2.016922975786096e-05,61.831400275111555,3.000000000000008e-05,0.001461758101327228,0.0009302418986727721,0.0002207142857142857,27403118.08533098,-2533561.1699856706,0.00121,0.00125,0.00123
2023-08-26,0.00126,0.00135,0.00122,0.00123,15339634.536462173,0.0011835,0.001199461494955859,-1.6192442639318587e-05,48.54302951222022,3.999999999999989e-05,0.0014142219789680817,0.0009527780210319184,0.00019571428571428574,26988427.228102706,-17873195.706447843,0.00126,0.00117,0.00119
2023-08-27,0.00124,0.00127,0.00109,0.0012,24994433.8333734,0.0011734999999999998,0.001199512781150539,-1.5160788550106462e-05,48.076275896286006,0.00015999999999999999,0.0013808669516378622,0.0009661330483621374,0.00018357142857142858,27101812.509821218,-42867629.539821245,0.00123,0.00112,0.00104
2023-08-28,0.0012,0.0012,0.00113,0.00115,4901778.234602761,0.0011715,0.001194797278183821,-1.7971206421064792e-05,37.23348801188068,0.00010000000000000005,0.001378968450359898,0.0009640315496401021,0.00016357142857142856,26139899.16813571,-47769407.77442401,0.0012,0.00115,0.00105
2023-08-29,0.00117,0.00118,0.0011,0.00112,6172467.45371298,0.0011735,0.0011876737278806,-2.2248002323587823e-05,43.2091297187456,-0.0001200000000000001,0.0013780045360454348,0.0009689954639545654,0.00014785714285714288,24675098.566734824,-53941875.22813699,0.00115,0.00121,0.00124
2023-08-30,0.00113,0.00116,0.0011,0.00113,5341810.754998639,0.001179,0.0011821809918919715,-2.4576199527164e-05,46.15301776634777,-0.0001200000000000001,0.001371698291582847,0.0009863017084171528,0.00014357142857142853,23730855.861819245,-48600064.47313835,0.00112,0.00126,0.00125
2023-08-31,0.00112,0.00114,0.00107,0.00113,12158516.425674478,0.001188,0.0011772113736165455,-2.6116758722098676e-05,57.14158732980536,-4.0000000000000105e-05,0.0013500396312797081,0.001025960368720292,0.0001335714285714286,23424257.929745626,-48600064.47313835,0.00113,0.00123,0.00117
2023-09-01,0.00111,0.00116,0.00109,0.00112,6127713.354759042,0.001181,0.0011717626713673506,-2.7792029640937715e-05,55.55432101508854,0.0,0.0013420361188645205,0.0010199638811354795,0.00013071428571428568,19806475.43399834,-54727777.82789739,0.00113,0.0012,0.00112
2023-09-02,0.00113,0.00117,0.00112,0.00114,9136280.009817868,0.001176,0.0011687376550466506,-2.7243558140036938e-05,39.129243892577186,-1.0000000000000026e-05,0.0013355256125286224,0.0010164743874713775,0.0001092857142857143,16347242.105564933,-45591497.818079524,0.00112,0.00115,0.00115
