Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2025-02-12,1.0001,1.0002,0.9997,0.9998,13851.311550000002,1.0025,1.0016226400624502,-0.0007636817179474953,49.74873671877074,-0.00039999999999995595,1.02439400302414,0.9806059969758599,0.05502142857142851,31057.486205,112173.43813999997,0.9998,1.0002,1.0002
2025-02-13,1.0001,1.0001,0.9997,0.9998,12007.04071,1.002475,1.0014490552945978,-0.0007895790424183868,49.74873671877074,-9.999999999998899e-05,1.0243807190321566,0.9805692809678433,0.01728571428571423,31583.117105500005,112173.43813999997,0.9998,1.0002,0.9999
2025-02-14,1.0001,1.0001,0.9997,1.0001,12488.796319999992,1.00249,1.0013205738379694,-0.0007800980181220663,50.151050331171135,-9.999999999998899e-05,1.0243884161888241,0.9805915838111762,0.010257142857142807,32140.235882,124662.23445999996,0.9998,1.0002,1.0002
2025-02-15,1.0001,1.0001,0.9998,0.9998,6066.747900000001,1.00249,1.0011757572819722,-0.000783878242949676,1.1904758597883216,-0.00039999999999995595,1.0243884161888241,0.9805915838111762,0.0067571428571428106,32431.2610835,118595.48655999996,1.0001,0.9999,1.0002
2025-02-16,0.9998,1.0003,0.9997,1.0001,21675.98999999999,1.002485,1.0010733042074986,-0.0007569379030643031,47.36807202473245,-9.999999999998899e-05,1.0243856632920463,0.9805843367079539,0.0004428571428570941,33448.9246685,140271.47655999995,0.9998,0.9998,1.0002
2025-02-17,1.0001,1.0002,0.9997,0.9998,85047.28051,1.0024899999999999,1.0009520371401177,-0.0007479395312797177,47.36807202473245,-0.00039999999999995595,1.0243880316346854,0.9805919683653145,0.00044999999999995044,37657.059517999995,55224.196049999955,1.0001,0.9998,1.0002
2025-02-18,1.0,1.0001,0.9998,1.0,18363.125990000008,1.002475,1.000861366936297,-0.0007181261892670321,44.44409876812069,-0.00019999999999997797,1.024379757954669,0.980570242045331,0.0004428571428570941,28715.8461605,73587.32203999997,0.9998,0.9998,1.0002
2025-02-19,0.9998,1.0003,0.9997,0.9998,31512.71999999999,1.00245,1.0007602843709353,-0.0007006823725346223,39.999720001959986,-0.00039999999999995595,1.0243663481399041,0.980533651860096,0.0004428571428570941,29384.300582000003,42074.60203999998,1.0,1.0001,1.0002
2025-02-20,1.0,1.0003,0.9997,0.9999,16659.12354,1.0024549999999999,1.0006783525260843,-0.0006717636838284857,42.85685714476189,0.0,1.0243688480610345,0.9805411519389654,0.00046428571428566316,27386.054131,58733.725579999984,0.9998,0.9998,0.9999
2025-02-21,1.0,1.0001,0.9901,0.9999,11984.373649999998,1.0,1.0006042237140762,-0.0006413882159739259,42.85685714476189,9.999999999998899e-05,1.0003494356352203,0.9996505643647798,0.0011428571428570963,27018.090499,58733.725579999984,0.9999,1.0001,0.9998
2025-02-22,1.0,1.0003,0.9997,0.9998,2726.61896,0.9999800000000001,1.0005276309794022,-0.0006174940570347065,40.90883058016903,0.0,1.0003270173664753,0.9996329826335248,0.001157142857142809,26529.414562,56007.106619999984,0.9999,0.9998,0.9998
2025-02-23,1.0002,1.0003,0.9997,0.9998,3489.6457399999995,0.9999750000000001,1.0004583327908878,-0.0005916776683838609,40.90883058016903,0.0,1.0003296681176652,0.999620331882335,0.0011642857142856653,26001.63926,56007.106619999984,0.9998,1.0,0.9998
2025-02-24,1.0002,1.0003,0.9997,0.9998,4852.407909999999,0.9999550000000001,1.0003956344298508,-0.0005646615599896876,47.36807202473245,-0.00029999999999996696,1.0003012581939046,0.9996087418060957,0.0011714285714285217,25179.4562025,56007.106619999984,0.9998,0.9998,1.0001
2025-02-25,0.9998,1.0003,0.9997,0.9998,14078.888899999993,0.999935,1.0003389073412936,-0.000537022276914989,49.99961111413578,0.0,1.0002676132573294,0.9996023867426707,0.0011857142857142344,24334.418342,56007.106619999984,0.9998,0.9999,0.9998
2025-02-26,0.9998,1.0001,0.9997,0.9999,32715.387309999984,0.99992,1.0002971066421227,-0.0005017702018634829,52.63119113859161,-0.00019999999999997797,1.0002284767329002,0.9996115232670999,0.001178571428571378,25295.586609500002,88722.49392999997,0.9998,0.9999,1.0001
2025-02-27,0.9999,1.0007,0.9901,1.0,120825.16607,0.9999100000000001,1.0002688107714444,-0.000460933880149339,54.99961500269498,0.00019999999999997797,1.000192097407596,0.9996279025924042,0.0019071428571428056,23192.494447499997,209547.65999999997,0.9999,0.9998,0.9998
2025-02-28,1.0001,1.0001,0.932,0.9997,27406.729780000005,0.9998850000000001,1.0002146383170212,-0.00044624376653390474,39.999720001959986,-0.00029999999999996696,1.0001467753154776,0.9996232246845226,0.00674285714285709,24388.446667499997,182140.93021999998,1.0,0.9998,1.0
2025-03-01,0.9997,1.0001,0.9997,0.9999,12835.450789999995,0.9998699999999999,1.0001846727630193,-0.00041451089664346075,52.63119113859161,9.999999999998899e-05,1.0000861870535187,0.999653812946481,0.006749999999999946,24508.142396499996,194976.38100999998,0.9997,0.9998,0.9998
2025-03-02,0.9999,1.0001,0.9997,1.0001,11041.365730000003,0.9998799999999999,1.0001766086903507,-0.0003697474755439689,49.99961111413578,0.00019999999999997797,1.0001192972166544,0.9996407027833453,0.006735714285714234,24347.414068,206017.74673999997,0.9999,0.9998,0.9999
2025-03-03,0.9998,1.0003,0.9997,0.9999,53633.02099999997,0.9998849999999999,1.0001502650055554,-0.00034569307025733576,52.940740488019514,0.0,1.0001214206777038,0.999648579322296,0.00674285714285709,25663.059617999996,152384.72574,1.0001,0.9999,0.9999
2025-03-04,0.9999,1.0001,0.9997,1.0,33438.85566999999,0.9998949999999999,1.0001359540526453,-0.00031525820469402444,49.99956250382809,0.00019999999999997797,1.0001331949665906,0.9996568050334091,0.006749999999999946,26642.436823999993,185823.58140999998,0.9999,1.0,0.9998
2025-03-05,0.9998,1.0001,0.9997,1.0,34424.00709000001,0.9999049999999998,1.0001230060476314,-0.000287817286741765,57.14228571999993,0.00019999999999997797,1.0001431949665904,0.9996668050334092,0.006735714285714234,27763.285142999997,185823.58140999998,1.0,0.9997,0.9998
2025-03-06,1.0,1.0001,0.9997,0.9998,16431.3164,0.99989,1.0000922435669046,-0.00027840792391864433,46.66623111517626,0.0,1.0001138420495834,0.9996661579504164,0.0067214285714285215,27960.411147,169392.26500999997,1.0,0.9999,0.9998
2025-03-07,0.9997,1.0002,0.9997,0.9998,18214.118970000003,0.99989,1.000064410846247,-0.0002678503653189557,46.66623111517626,0.0,1.0001138420495834,0.9996661579504164,0.006042857142857088,28567.779700499996,169392.26500999997,0.9998,1.0001,0.9998
2025-03-08,1.0001,1.0001,0.9998,1.0001,2647.0182000000004,0.99989,1.0000678002894616,-0.00023333251277934952,58.82304498668834,0.00019999999999997797,1.0001138420495834,0.9996661579504164,0.006021428571428519,27616.331110499996,172039.28320999997,0.9998,0.9999,0.9999
