Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2023-08-09,0.01253,0.01315,0.01205,0.01236,239316.30190044,0.0110635,0.01121630402812619,0.0001551312846293177,65.76181196965186,0.00166,0.012076682063963257,0.010050317936036744,0.0006792857142857146,95368.5086078565,873121.34176709,0.01156,0.01033,0.0107
2023-08-10,0.01222,0.01252,0.01168,0.01189,126492.73001658,0.011091,0.011280465549257029,0.0001788339978457936,59.02896574650089,0.0008000000000000004,0.01216387905827461,0.01001812094172539,0.0007285714285714289,99158.5074806615,746628.61175051,0.01236,0.01067,0.01109
2023-08-11,0.01197,0.01243,0.01189,0.01234,117483.71566262998,0.0111625,0.011381373592184931,0.00022523834465817613,61.981825631430844,0.0012899999999999995,0.0123671030138816,0.009957896986118401,0.0007521428571428575,100786.72287122201,864112.3274131401,0.01189,0.01125,0.01105
2023-08-12,0.01234,0.01387,0.01207,0.01267,852518.0197845595,0.011221,0.011504099916738748,0.00028097640413783306,64.33431729002697,0.0021100000000000008,0.012596176926416151,0.00984582307358385,0.0008692857142857146,135027.47404151046,1716630.3471976996,0.01234,0.01208,0.01056
2023-08-13,0.01251,0.01369,0.01251,0.01287,224088.35126227,0.011332,0.011634185638954105,0.00033469987713678935,68.8039925033111,0.00226,0.012862704688078425,0.009801295311921575,0.000920714285714286,138756.427189866,1940718.6984599696,0.01267,0.01156,0.01061
2023-08-14,0.01303,0.01355,0.0129,0.01322,247595.19526555992,0.011453000000000001,0.011785215578101332,0.00039686865462301366,68.58621985914871,0.00289,0.013177023445926788,0.009728976554073215,0.0009350000000000002,149292.72121254698,2188313.8937255293,0.01287,0.01236,0.01033
2023-08-15,0.01295,0.01483,0.01152,0.01184,1168837.72888836,0.0115025,0.011790433142091682,0.0003437141192854584,55.586877197131436,0.0011699999999999992,0.013210399602620595,0.009794600397379406,0.0011314285714285714,207441.72289273198,1019476.1648371692,0.01322,0.01189,0.01067
2023-08-16,0.01189,0.01195,0.01093,0.01103,113957.02732492,0.011505999999999999,0.01171801093808295,0.00024086839041362502,53.17987218968732,-0.0002199999999999997,0.01320949980303708,0.009802500196962917,0.0011692857142857145,212209.94050556197,905519.1375122492,0.01184,0.01234,0.01125
2023-08-17,0.01131,0.01173,0.0096,0.01122,863445.40819627,0.0115165,0.011670581324932193,0.00017145493582036188,54.05036431539171,-0.0008599999999999997,0.013209684791108789,0.009823315208891212,0.0012842857142857146,249571.5659029205,1768964.5457085192,0.01103,0.01267,0.01208
2023-08-18,0.01005,0.01064,0.00985,0.01029,186509.0051809599,0.0114815,0.011539097389224366,4.8261880693570985e-05,49.755416066525065,-0.0012700000000000003,0.013247867369549872,0.00971513263045013,0.0012885714285714286,257148.08098381796,1582455.5405275594,0.01122,0.01287,0.01156
