Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2024-01-02,0.24861,0.2595,0.23698,0.23815,28206.12487228,0.2254315,0.2301757885356761,0.005450082946291235,63.511794003127534,0.0019500000000000073,0.2688057660911671,0.18205723390883294,0.013409285714285719,201403.21692139708,-627047.7187989708,0.24684,0.24738,0.2362
2024-01-03,0.23604,0.2471,0.22972,0.2374,4855.87456908,0.22713100000000003,0.23086380867513553,0.004901531235758871,62.9998349771006,0.008810000000000012,0.26952473235701113,0.1847372676429889,0.014101428571428574,194130.77723859556,-631903.5933680508,0.23815,0.235,0.22859
2024-01-05,0.24268,0.24905,0.23426,0.24568,4305.08109257,0.2293425,0.2322748745155988,0.004973824712271063,55.94240347046533,0.007849999999999996,0.2706973764387364,0.1879876235612636,0.014750000000000001,175978.18187013053,-627598.5122754808,0.2374,0.24667,0.23783
2024-01-06,0.24373,0.25224,0.24373,0.24854,10170.64190354,0.232274,0.23382393408554178,0.005165228848544229,55.87597038673465,0.01150000000000001,0.270013608343155,0.19453439165684502,0.014475000000000003,148211.71102800354,-617427.8703719408,0.24568,0.24025,0.23704
2024-01-07,0.24745,0.24967,0.24745,0.24967,62.84144252,0.23538399999999998,0.2353330832202521,0.005330605887371664,56.28792094080018,-0.007890000000000008,0.26739419929565206,0.2033738007043479,0.014460000000000002,120593.85038621056,-617365.0289294207,0.24854,0.24684,0.25756
2024-01-08,0.25489,0.2589,0.25152,0.25209,21566.58279622,0.23812699999999998,0.23692898005641855,0.005564733920571718,61.52864146977059,0.004709999999999992,0.26542644213812117,0.2108275578618788,0.014432857142857145,97619.88685264502,-595798.4461332008,0.24967,0.23815,0.24738
2024-01-09,0.24994,0.27571,0.24994,0.26458,28511.02384631999,0.24115450000000002,0.23956241052723581,0.006558780750537424,62.71749664310207,0.029579999999999995,0.26583700390352166,0.21647199609647838,0.015134285714285716,76595.51702694203,-567287.4222868808,0.25209,0.2374,0.235
2024-01-10,0.26517,0.28308,0.26517,0.2804,1102.7097656500002,0.24494950000000001,0.24345170476273717,0.008377997438248963,68.03659773284218,0.03372999999999998,0.2692391551296181,0.22065984487038193,0.016045714285714285,72323.90012923103,-566184.7125212308,0.26458,0.24568,0.24667
2024-01-11,0.28633,0.28735,0.27366,0.27547,119.4823281,0.24707049999999997,0.24650106621390505,0.00934632842569108,58.56035924055988,0.03522,0.2742245242050107,0.21991647579498924,0.015349285714285713,72214.14713370302,-566304.1948493308,0.2804,0.24854,0.24025
2024-01-13,0.25917,0.26658,0.25917,0.26658,794.70940385,0.24859599999999998,0.24841334562210457,0.009352310879684383,59.291513452563024,0.01973999999999998,0.2765637877867414,0.22062821221325857,0.014061428571428568,72099.93069974003,-567098.9042531808,0.27547,0.24967,0.24684
