Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,MACD,RSI_14,Momentum_10,Bollinger_Upper,Bollinger_Lower,ATR_14,Volume_MA_20,OBV,Lag_1,Lag_5,Lag_10
2025-02-12,1.406,1.453,1.371,1.431,249631.25643,1.84275,1.7549999339550715,-0.12580991721982304,16.09098548839613,-0.137,2.7539807177946933,0.9315192822053069,0.20399999999999993,941435.9693120274,-8133032.147700133,1.404,1.485,1.568
2025-02-13,1.434,1.477,1.36,1.402,381676.1377000056,1.78885,1.721380892626017,-0.12431563454720163,17.506874202478244,-0.09100000000000019,2.6683463331361876,0.9093536668638122,0.1981428571428571,938559.7287460271,-8514708.28540014,1.431,1.491,1.493
2025-02-14,1.401,1.621,1.4,1.445,969354.6185700678,1.7241499999999998,1.6950589028521106,-0.11879319838298263,24.502617441846468,-0.18999999999999995,2.4927326394631946,0.9555673605368054,0.19728571428571426,915376.5395060272,-7545353.666830071,1.402,1.457,1.635
2025-02-15,1.442,1.455,1.306,1.336,431730.3595500074,1.6713500000000003,1.6608628168661952,-0.12050721480997284,33.00423066000111,-0.2889999999999999,2.3902375250581356,0.9524624749418652,0.17978571428571424,896269.6431125237,-7977084.026380079,1.445,1.434,1.625
2025-02-16,1.335,1.354,1.288,1.301,151832.35789,1.60715,1.6265901676408432,-0.12282222217919658,31.836734087463583,-0.16800000000000015,2.200936520206503,1.013363479793497,0.16185714285714284,861199.0625635177,-8128916.3842700785,1.336,1.404,1.469
2025-02-17,1.305,1.311,1.245,1.276,540754.7571600096,1.5554000000000001,1.5932006278655249,-0.12491591952199,34.16058324343334,-0.20900000000000007,2.065397069135026,1.0454029308649742,0.1414285714285714,809153.0876655155,-8669671.141430087,1.301,1.431,1.485
2025-02-18,1.275,1.3,1.206,1.246,399412.5238500099,1.5059,1.5601339014021416,-0.12718833635371385,16.05584603004918,-0.2450000000000001,1.9211279779641672,1.0906720220358328,0.12085714285714284,807631.9196325152,-9069083.665280098,1.276,1.402,1.491
2025-02-19,1.246,1.264,1.199,1.224,215704.10483,1.4615500000000001,1.5281211488876518,-0.12903205660445005,15.726495350135181,-0.2330000000000001,1.7836977104814211,1.1394022895185791,0.11042857142857142,726738.5511140118,-9284787.770110099,1.246,1.445,1.457
2025-02-20,1.227,1.273,1.222,1.271,254442.4119200002,1.4285,1.503633420422161,-0.1256050180238919,29.201679813395984,-0.16300000000000003,1.6739173673775487,1.1830826326224515,0.10092857142857141,718549.2100790113,-9030345.358190099,1.224,1.336,1.434
2025-02-21,1.275,1.451,1.217,1.252,236245.99509,1.41225,1.4796683327629077,-0.12284007297897226,25.678496117956286,-0.1519999999999999,1.659299856464131,1.165200143535869,0.10957142857142856,662286.2960300099,-9266591.3532801,1.271,1.301,1.404
