Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,79.19,79.19,78.13,78.86,2023371.0
2023-09-08 04:00:00,79.12,79.56,78.81,79.09,1264362.0
2023-09-11 04:00:00,79.58,79.73,77.83,78.53,1351506.0
2023-09-12 04:00:00,78.11,79.02,77.92,78.32,1285914.0
2023-09-13 04:00:00,78.2,78.485,77.63,77.97,1564488.0
2023-09-14 04:00:00,78.25,78.66,77.885,78.55,1487908.0
2023-09-15 04:00:00,78.19,78.58,77.42,77.72,3999266.0
2023-09-18 04:00:00,76.13,76.5475,75.46,76.17,1937070.0
2023-09-19 04:00:00,76.08,76.71,75.78,76.04,1483770.0
2023-09-20 04:00:00,76.48,77.07,75.97,76.08,1923467.0
2023-09-21 04:00:00,75.46,76.465,75.4,75.9,1499932.0
2023-09-22 04:00:00,76.07,76.67,75.87,76.02,1145123.0
2023-09-25 04:00:00,75.44,76.46,75.24,75.51,1443119.0
2023-09-26 04:00:00,75.18,75.7,74.79,74.85,1618622.0
2023-09-27 04:00:00,75.39,75.8,74.43,74.95,1174884.0
2023-09-28 04:00:00,75.21,76.72,75.12,76.25,1887696.0
2023-09-29 04:00:00,76.65,76.84,75.61,75.88,1545151.0
2023-10-02 04:00:00,75.93,76.19,75.425,75.8,1284645.0
2023-10-03 04:00:00,75.58,76.22,74.505,74.86,1035119.0
2023-10-04 04:00:00,74.85,75.58,74.41,75.33,1163067.0
2023-10-05 04:00:00,74.83,75.87,74.715,75.52,1121163.0
2023-10-06 04:00:00,75.34,75.92,75.09,75.47,1636682.0
2023-10-09 04:00:00,75.23,76.36,75.02,76.03,1516997.0
2023-10-10 04:00:00,76.2,76.6,75.86,76.0,1380402.0
2023-10-11 04:00:00,75.95,77.11,75.91,77.05,1568113.0
2023-10-12 04:00:00,77.37,77.51,75.61,75.93,1459991.0
2023-10-13 04:00:00,76.25,76.73,74.16,74.96,1694008.0
2023-10-16 04:00:00,75.28,76.13,74.96,75.95,1585887.0
2023-10-17 04:00:00,75.5,76.99,75.49,76.92,1959552.0
2023-10-18 04:00:00,76.61,76.68,75.68,75.77,1657320.0
2023-10-19 04:00:00,75.87,76.18,74.85,75.04,1304394.0
2023-10-20 04:00:00,75.04,75.19,73.58,74.29,4934311.0
2023-10-23 04:00:00,73.45,74.13,71.98,73.27,1616975.0
2023-10-24 04:00:00,73.31,74.82,73.3,73.84,1696515.0
2023-10-25 04:00:00,73.19,73.91,72.245,72.48,1340232.0
2023-10-26 04:00:00,72.57,72.94,71.3,71.43,1243189.0
2023-10-27 04:00:00,71.51,72.62,71.25,71.81,1087159.0
2023-10-30 04:00:00,72.14,72.435,70.82,71.18,1274078.0
2023-10-31 04:00:00,71.28,72.99,71.18,72.78,1474476.0
2023-11-01 04:00:00,72.78,73.36,72.38,73.35,1005081.0
2023-11-02 04:00:00,73.71,75.13,73.63,74.73,2153872.0
2023-11-03 04:00:00,75.12,76.435,74.98,75.9,1043586.0
2023-11-06 05:00:00,75.91,75.965,75.36,75.82,1158692.0
2023-11-07 05:00:00,75.82,76.34,75.5,75.6,865152.0
2023-11-08 05:00:00,75.8,75.81,74.825,75.77,1563124.0
2023-11-09 05:00:00,76.05,76.47,75.32,75.82,906318.0
2023-11-10 05:00:00,76.05,77.25,75.74,77.14,996055.0
2023-11-13 05:00:00,77.07,77.07,76.44,76.74,737098.0
2023-11-14 05:00:00,77.74,78.87,77.35,78.7,1383605.0
2023-11-15 05:00:00,78.71,79.6301,78.545,78.92,1652192.0
2023-11-16 05:00:00,78.13,78.13,76.41,76.79,1803355.0
2023-11-17 05:00:00,77.2,77.98,76.89,77.52,1227960.0
2023-11-20 05:00:00,77.31,78.33,77.08,77.94,1069095.0
2023-11-21 05:00:00,77.61,77.88,77.3,77.43,1251848.0
2023-11-22 05:00:00,77.65,78.63,77.46,77.99,814832.0
2023-11-24 05:00:00,77.99,78.355,77.73,78.34,466024.0
2023-11-27 05:00:00,78.09,78.62,77.745,78.09,1451310.0
2023-11-28 05:00:00,77.87,78.69,77.56,78.11,2572329.0
2023-11-29 05:00:00,86.89,91.349,86.25,89.54,8403179.0
2023-11-30 05:00:00,89.27,91.6,88.63,91.39,6731391.0
2023-12-01 05:00:00,89.41,91.78,89.32,91.28,2733458.0
2023-12-04 05:00:00,90.86,90.96,89.43,90.31,2450687.0
2023-12-05 05:00:00,90.31,90.85,90.005,90.58,1906695.0
2023-12-06 05:00:00,91.0,91.39,89.23,89.4,2282518.0
2023-12-07 05:00:00,89.71,90.49,88.9,89.08,2161170.0
2023-12-08 05:00:00,89.08,90.22,88.93,89.39,1634087.0
2023-12-11 05:00:00,89.5,90.595,89.22,89.75,2211738.0
2023-12-12 05:00:00,90.0,90.14,88.0,88.2,2131710.0
2023-12-13 05:00:00,88.25,89.69,87.77,89.54,3973747.0
2023-12-14 05:00:00,89.79,90.2,88.51,89.21,3155604.0
2023-12-15 05:00:00,88.96,89.15,87.97,88.92,5992481.0
2023-12-18 05:00:00,88.79,89.99,88.63,89.7,2172998.0
2023-12-19 05:00:00,89.99,90.66,89.58,90.63,1866029.0
2023-12-20 05:00:00,90.26,90.69,88.9,88.93,1417190.0
2023-12-21 05:00:00,89.52,89.63,88.67,89.55,1114172.0
2023-12-22 05:00:00,89.93,89.99,89.01,89.4,828399.0
2023-12-26 05:00:00,89.36,89.66,89.18,89.38,525383.0
2023-12-27 05:00:00,89.36,89.67,88.42,88.6,726793.0
2023-12-28 05:00:00,88.58,88.76,88.03,88.21,962696.0
2023-12-29 05:00:00,88.05,88.54,87.53,88.16,1169139.0
2024-01-02 05:00:00,87.19,87.31,86.07,86.21,1892133.0
2024-01-03 05:00:00,86.2,86.99,85.91,86.31,1824665.0
2024-01-04 05:00:00,85.74,86.6,85.69,86.06,1370469.0
2024-01-05 05:00:00,85.85,86.5,85.02,85.07,1486539.0
2024-01-08 05:00:00,83.85,86.015,83.62,85.98,1821751.0
2024-01-09 05:00:00,85.34,86.32,85.06,86.07,1684329.0
2024-01-10 05:00:00,86.27,86.93,86.01,86.66,1228991.0
2024-01-11 05:00:00,86.65,87.415,85.82,86.95,1348109.0
2024-01-12 05:00:00,87.28,87.553,86.34,86.67,1234822.0
2024-01-16 05:00:00,85.63,86.22,84.81,85.96,2321482.0
2024-01-17 05:00:00,85.54,85.76,84.565,85.43,1760601.0
2024-01-18 05:00:00,86.3,86.495,85.035,86.46,1693361.0
2024-01-19 05:00:00,86.76,88.07,86.405,87.81,5403217.0
2024-01-22 05:00:00,88.71,88.935,88.16,88.62,1420913.0
2024-01-23 05:00:00,88.6,88.91,87.985,88.16,1839833.0
2024-01-24 05:00:00,88.9,89.49,88.35,88.69,1428311.0
2024-01-25 05:00:00,89.2,89.33,88.805,89.24,1065775.0
2024-01-26 05:00:00,89.265,89.265,87.64,88.06,1551171.0
2024-01-29 05:00:00,88.06,88.51,87.56,88.49,1137523.0
2024-01-30 05:00:00,88.95,89.75,88.68,88.95,1696291.0
2024-01-31 05:00:00,88.5,88.65,87.11,87.2,1649268.0
2024-02-01 05:00:00,87.04,87.67,86.465,87.45,942198.0
2024-02-02 05:00:00,87.41,88.38,86.93,87.84,857260.0
2024-02-05 05:00:00,87.62,87.675,86.41,87.2,1341628.0
2024-02-06 05:00:00,87.63,87.885,86.77,87.6,1122285.0
2024-02-07 05:00:00,87.89,87.98,86.785,87.23,1229526.0
2024-02-08 05:00:00,87.48,89.49,87.2,88.92,1385832.0
2024-02-09 05:00:00,89.07,90.34,88.78,89.85,1405648.0
2024-02-12 05:00:00,89.96,90.95,89.83,90.66,1461651.0
2024-02-13 05:00:00,88.94,89.1,86.57,87.24,1312223.0
2024-02-14 05:00:00,87.86,88.26,87.37,87.76,1536102.0
2024-02-15 05:00:00,87.78,88.58,86.45,87.27,1684334.0
2024-02-16 05:00:00,87.26,87.505,85.6401,85.71,1195476.0
2024-02-20 05:00:00,85.27,85.93,84.81,85.46,1546389.0
2024-02-21 05:00:00,85.05,85.05,83.8,84.6,1367987.0
2024-02-22 05:00:00,85.66,86.5909,85.28,86.03,1738429.0
