Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,8.62,9.028,8.62,8.8,37371.8
2023-09-08 04:00:00,8.8,9.514,8.6,9.262,27232.6
2023-09-11 04:00:00,9.3,9.5765,9.2,9.232,11001.35
2023-09-12 04:00:00,9.334,9.826,9.334,9.6,28869.6
2023-09-13 04:00:00,9.602,9.798,9.4,9.58,20211.8
2023-09-14 04:00:00,9.326,9.747,9.326,9.402,20367.5
2023-09-15 04:00:00,9.12,9.6,8.546,8.546,52998.85
2023-09-18 04:00:00,8.96,9.092,8.5,8.58,6580.15
2023-09-19 04:00:00,8.7,8.937,8.3,8.8,16669.85
2023-09-20 04:00:00,8.92,8.92,8.42,8.5,5458.1
2023-09-21 04:00:00,8.4,8.6,8.19,8.456,8097.4
2023-09-22 04:00:00,8.568,8.78,8.202,8.32,3935.25
2023-09-25 04:00:00,8.8,8.8,8.2,8.2,4600.6
2023-09-26 04:00:00,8.4,8.59,8.2,8.22,13370.95
2023-09-27 04:00:00,8.3,8.6,7.6,8.248,41689.6
2023-09-28 04:00:00,8.25,8.36,7.856,8.04,5926.65
2023-09-29 04:00:00,8.16,8.58,8.002,8.56,16030.45
2023-10-02 04:00:00,8.6,8.6,7.716,7.96,20206.6
2023-10-03 04:00:00,7.96,8.146,7.716,8.0,11825.15
2023-10-04 04:00:00,7.8,8.122,7.8,8.0,7307.5
2023-10-05 04:00:00,7.76,8.2,7.6,7.94,18753.65
2023-10-06 04:00:00,7.88,8.18,6.942,7.6,18680.2
2023-10-09 04:00:00,7.382,7.802,7.036,7.6,38529.85
2023-10-10 04:00:00,7.6,7.98,7.6,7.92,132702.2
2023-10-11 04:00:00,7.97,8.6,7.97,8.0,72345.75
2023-10-12 04:00:00,8.2,8.4,7.06,7.302,112200.9
2023-10-13 04:00:00,7.474,7.758,7.162,7.38,51889.55
2023-10-16 04:00:00,7.842,7.842,7.38,7.462,7402.6
2023-10-17 04:00:00,7.616,7.96,7.542,7.6,51736.0
2023-10-18 04:00:00,7.6,7.94,7.46,7.66,22254.4
2023-10-19 04:00:00,7.716,7.8,7.42,7.5,13960.2
2023-10-20 04:00:00,7.5,7.94,7.4,7.786,18967.0
2023-10-23 04:00:00,7.806,7.806,7.3,7.376,22843.95
2023-10-24 04:00:00,7.614,7.7,6.888,7.202,47380.05
2023-10-25 04:00:00,7.4,7.994,7.284,7.614,28512.4
2023-10-26 04:00:00,8.0,8.019,7.246,7.5,20938.45
2023-10-27 04:00:00,7.494,7.762,7.128,7.2,22141.25
2023-10-30 04:00:00,7.2,7.76,7.0,7.276,5236.95
2023-10-31 04:00:00,7.0,7.428,7.0,7.42,4935.7
2023-11-01 04:00:00,7.0,7.589,7.0,7.32,3965.85
2023-11-02 04:00:00,8.0,8.0,7.4,7.7,11119.5
2023-11-03 04:00:00,7.47,8.1,7.22,7.5,41896.45
2023-11-06 05:00:00,7.326,7.858,7.28,7.5,12429.5
2023-11-07 05:00:00,7.414,7.7358,7.4,7.424,2859.95
2023-11-08 05:00:00,7.56,7.6,7.3,7.492,17989.9
2023-11-09 05:00:00,7.456,7.76,6.87,6.998,13922.15
2023-11-10 05:00:00,7.0,7.28,6.666,7.0,56214.4
2023-11-13 05:00:00,6.856,7.4,6.68,7.2,24541.05
2023-11-14 05:00:00,7.0,7.3,6.56,6.81,35410.75
2023-11-15 05:00:00,7.4,7.4,6.75,6.76,12838.05
2023-11-16 05:00:00,6.8,6.934,6.5,6.724,27123.1
2023-11-17 05:00:00,6.8,7.56,6.616,7.2,48654.15
2023-11-20 05:00:00,6.984,7.9,6.984,7.58,27418.7
2023-11-21 05:00:00,7.446,7.58,7.3,7.32,6483.5
2023-11-22 05:00:00,7.56,7.56,7.29,7.428,12018.85
2023-11-24 05:00:00,7.596,7.596,7.228,7.4,2298.7
2023-11-27 05:00:00,7.4,7.418,6.912,7.0,35384.15
2023-11-28 05:00:00,7.2,7.2,6.802,6.82,16947.95
2023-11-29 05:00:00,7.1,7.1,6.66,6.89,14062.95
2023-11-30 05:00:00,7.0,7.4,6.604,6.776,42700.0
2023-12-01 05:00:00,6.888,6.998,6.696,6.87,5995.1
2023-12-04 05:00:00,6.8,6.9,6.606,6.8,14273.15
2023-12-05 05:00:00,6.8,7.0,6.6,6.69,31297.0
2023-12-06 05:00:00,6.6,6.62,6.086,6.36,107579.4
2023-12-07 05:00:00,6.52,6.52,6.07,6.314,98180.25
2023-12-08 05:00:00,6.2,6.77,6.2,6.67,67592.0
2023-12-11 05:00:00,6.41,6.7,6.39,6.5,35639.0
2023-12-12 05:00:00,6.44,6.62,6.22,6.48,54114.0
2023-12-13 05:00:00,6.48,6.62,6.37,6.42,93379.0
2023-12-14 05:00:00,6.55,6.9001,6.4,6.51,97339.0
2023-12-15 05:00:00,6.54,7.28,6.54,6.91,125920.0
2023-12-18 05:00:00,6.89,6.98,6.55,6.82,35499.0
2023-12-19 05:00:00,6.92,7.37,6.88,7.2,80826.0
2023-12-20 05:00:00,7.21,7.33,6.85,6.95,29253.0
2023-12-21 05:00:00,7.0,7.2115,6.72,6.84,41476.0
2023-12-22 05:00:00,6.9,7.24,6.88,7.1,64541.0
2023-12-26 05:00:00,7.15,7.37,7.1007,7.37,49109.0
2023-12-27 05:00:00,7.37,7.55,7.27,7.4593,38782.0
2023-12-28 05:00:00,7.5,7.785,7.48,7.66,80995.0
2023-12-29 05:00:00,7.67,7.77,7.52,7.62,58668.0
2024-01-02 05:00:00,7.28,7.85,7.28,7.77,60697.0
2024-01-03 05:00:00,7.77,7.77,7.465,7.59,26707.0
2024-01-04 05:00:00,7.35,7.74,7.35,7.68,27174.0
2024-01-05 05:00:00,7.59,7.75,7.59,7.71,28986.0
2024-01-08 05:00:00,7.57,7.8199,7.46,7.68,51312.0
2024-01-09 05:00:00,7.793,7.9299,7.68,7.7,31955.0
2024-01-10 05:00:00,7.8,7.855,7.55,7.63,47249.0
2024-01-11 05:00:00,7.5501,7.7735,7.34,7.38,38157.0
2024-01-12 05:00:00,7.535,7.63,7.46,7.59,6971.0
2024-01-16 05:00:00,7.52,7.63,7.35,7.44,41001.0
2024-01-17 05:00:00,7.65,9.2,7.6,9.015,308571.0
2024-01-18 05:00:00,9.2,9.92,8.9996,9.6,105412.0
2024-01-19 05:00:00,9.6,9.7,9.2,9.57,40326.0
2024-01-22 05:00:00,9.69,10.99,9.58,10.93,88071.0
2024-01-23 05:00:00,10.93,11.1899,10.6,10.68,43091.0
2024-01-24 05:00:00,11.01,12.43,11.01,11.93,161108.0
2024-01-25 05:00:00,11.85,11.85,11.4601,11.7,40872.0
2024-01-26 05:00:00,11.84,11.94,11.6,11.94,22065.0
2024-01-29 05:00:00,11.94,12.0,11.5806,11.86,25376.0
2024-01-30 05:00:00,11.75,11.75,11.12,11.7,48007.0
2024-01-31 05:00:00,11.6,11.82,11.59,11.8,14895.0
2024-02-01 05:00:00,11.91,11.91,11.5384,11.75,11383.0
2024-02-02 05:00:00,11.65,11.75,11.184,11.74,13514.0
2024-02-05 05:00:00,11.54,11.87,11.26,11.77,11529.0
2024-02-06 05:00:00,11.77,11.96,11.65,11.8,12439.0
2024-02-07 05:00:00,11.73,11.73,11.21,11.52,15820.0
2024-02-08 05:00:00,11.5,11.81,11.39,11.66,16316.0
2024-02-09 05:00:00,11.67,11.77,11.59,11.6,9952.0
2024-02-12 05:00:00,11.58,11.85,11.54,11.73,9438.0
2024-02-13 05:00:00,11.57,11.69,11.35,11.35,29065.0
2024-02-14 05:00:00,11.38,11.67,11.25,11.5,34597.0
2024-02-15 05:00:00,11.44,11.73,11.37,11.6747,15000.0
2024-02-16 05:00:00,11.6,12.38,11.54,11.76,37608.0
2024-02-20 05:00:00,12.09,12.22,11.33,11.83,25748.0
2024-02-21 05:00:00,11.58,11.75,11.49,11.75,18884.0
2024-02-22 05:00:00,11.75,12.105,11.68,11.78,13781.0
2024-02-23 05:00:00,11.8,11.97,11.57,11.71,9925.0
2024-02-26 05:00:00,11.72,12.1297,11.41,11.95,45991.0
2024-02-27 05:00:00,11.88,11.94,11.7342,11.78,13476.0
2024-02-28 05:00:00,11.75,12.02,11.74,11.9,14835.0
2024-02-29 05:00:00,11.92,11.932,11.6113,11.92,14296.0
2024-03-01 05:00:00,11.8937,12.09,11.815,11.98,11026.0
2024-03-04 05:00:00,12.09,12.41,11.985,12.38,16846.0
2024-03-05 05:00:00,12.35,12.3724,11.6101,12.09,11199.0
2024-03-06 05:00:00,11.829,12.18,11.545,12.18,16882.0
2024-03-07 05:00:00,12.27,12.27,11.66,11.66,7146.0
2024-03-08 05:00:00,11.6,11.98,11.47,11.97,12691.0
2024-03-11 04:00:00,11.6,11.94,11.53,11.7,11889.0
2024-03-12 04:00:00,11.7,12.3599,11.52,12.05,30441.0
2024-03-13 04:00:00,12.05,12.98,12.05,12.59,27285.0
2024-03-14 04:00:00,12.4319,12.63,12.325,12.47,6326.0
2024-03-15 04:00:00,12.4,12.5399,12.06,12.41,7187.0
2024-03-18 04:00:00,12.3,12.52,12.09,12.1,14090.0
2024-03-19 04:00:00,12.39,12.42,12.11,12.11,5876.0
2024-03-20 04:00:00,12.0,12.2205,11.92,12.21,4113.0
2024-03-21 04:00:00,12.01,12.18,11.77,11.77,10567.0
2024-03-22 04:00:00,11.75,11.76,11.042,11.59,42917.0
2024-03-25 04:00:00,11.5,11.5,10.82,11.16,21748.0
2024-03-26 04:00:00,11.31,11.31,11.01,11.01,2829.0
2024-03-27 04:00:00,11.01,11.1,10.95,11.1,8600.0
2024-03-28 04:00:00,11.11,11.2,10.66,10.8,13196.0
2024-04-01 04:00:00,10.62,10.74,10.395,10.56,10158.0
2024-04-02 04:00:00,10.36,10.7131,10.2,10.5,11421.0
2024-04-03 04:00:00,10.32,11.02,10.32,11.02,13686.0
2024-04-04 04:00:00,11.1,11.1838,10.8,10.85,6753.0
2024-04-05 04:00:00,11.16,11.16,10.81,11.16,9062.0
2024-04-08 04:00:00,11.04,11.04,10.77,10.88,6987.0
2024-04-09 04:00:00,10.97,10.97,10.85,10.91,3930.0
2024-04-10 04:00:00,10.95,10.96,10.79,10.92,10311.0
2024-04-11 04:00:00,10.935,11.23,10.76,11.06,7440.0
2024-04-12 04:00:00,10.96,10.96,10.5693,10.895,15220.0
2024-04-15 04:00:00,10.78,10.9035,10.2,10.44,26797.0
2024-04-16 04:00:00,10.29,10.37,10.17,10.33,12826.0
