Date,Open,High,Low,Close,Volume
2023-09-07 04:00:00,3.12,3.259,3.0,3.125,23456.3
2023-09-08 04:00:00,3.249,3.249,2.999,3.19,9371.3
2023-09-11 04:00:00,3.131,3.199,3.0,3.02,12410.3
2023-09-12 04:00:00,3.139,3.155,2.9501,3.05,11304.2
2023-09-13 04:00:00,3.044,3.189,2.8,2.9,34950.4
2023-09-14 04:00:00,2.9,3.168,2.9,2.914,13695.3
2023-09-15 04:00:00,3.0,3.099,2.7,3.07,42994.3
2023-09-18 04:00:00,2.8,3.068,2.463,2.626,48207.9
2023-09-19 04:00:00,2.789,2.9,2.25,2.464,63777.1
2023-09-20 04:00:00,2.463,2.7,2.3,2.3,63735.8
2023-09-21 04:00:00,2.269,2.5,2.262,2.419,30315.3
2023-09-22 04:00:00,2.4,2.6,2.28,2.3,20581.0
2023-09-25 04:00:00,2.311,2.491,2.275,2.36,10164.7
2023-09-26 04:00:00,2.491,2.491,2.303,2.43,10563.7
2023-09-27 04:00:00,2.4,2.491,2.29,2.333,15668.5
2023-09-28 04:00:00,2.39,2.489,2.252,2.253,10775.6
2023-09-29 04:00:00,2.34,2.485,2.212,2.221,21930.8
2023-10-02 04:00:00,2.223,2.298,2.011,2.268,32390.1
2023-10-03 04:00:00,2.2,2.292,2.129,2.21,21241.6
2023-10-04 04:00:00,2.277,2.277,2.187,2.264,16586.8
2023-10-05 04:00:00,2.231,2.294,2.1,2.112,25454.2
2023-10-06 04:00:00,2.22,2.249,2.114,2.18,17560.9
2023-10-09 04:00:00,2.249,2.249,2.002,2.011,15780.6
2023-10-10 04:00:00,2.1,2.1,1.9,1.98,26183.9
2023-10-11 04:00:00,2.356,2.6,2.168,2.348,676002.0
2023-10-12 04:00:00,2.7,2.929,2.4,2.7,171427.2
2023-10-13 04:00:00,2.823,3.3,2.8,2.976,157293.2
2023-10-16 04:00:00,3.4,3.4,3.1,3.3,103899.9
2023-10-17 04:00:00,3.417,3.514,3.168,3.21,53163.4
2023-10-18 04:00:00,3.2,3.479,2.2,2.942,142108.1
2023-10-19 04:00:00,2.85,3.0075,2.401,2.496,267345.4
2023-10-20 04:00:00,2.4,2.57,2.3,2.361,43341.6
2023-10-23 04:00:00,2.513,2.513,2.134,2.244,29452.3
2023-10-24 04:00:00,2.3,2.3,2.05,2.05,40038.7
2023-10-25 04:00:00,2.15,2.257,1.922,1.981,89518.0
2023-10-26 04:00:00,2.05,2.1,1.95,2.04,40949.1
2023-10-27 04:00:00,2.4,2.4,2.01,2.09,30817.9
2023-10-30 04:00:00,2.05,2.14,2.04,2.103,53656.0
2023-10-31 04:00:00,2.22,2.278,2.113,2.19,37835.1
2023-11-01 04:00:00,2.345,2.345,2.101,2.151,22457.4
2023-11-02 04:00:00,2.5,2.5,1.952,2.2,58895.1
2023-11-03 04:00:00,2.167,2.38,2.134,2.34,25502.7
2023-11-06 05:00:00,2.29,2.395,2.137,2.15,17813.0
2023-11-07 05:00:00,2.335,2.34,2.134,2.275,24641.9
2023-11-08 05:00:00,2.477,2.477,2.142,2.29,34689.3
2023-11-09 05:00:00,2.221,2.335,2.061,2.166,43561.3
2023-11-10 05:00:00,2.101,2.236,2.101,2.189,15087.3
2023-11-13 05:00:00,2.256,2.28,2.07,2.19,25615.8
2023-11-14 05:00:00,2.19,2.295,1.95,2.123,88552.1
2023-11-15 05:00:00,2.1,2.235,1.902,2.011,50794.3
2023-11-16 05:00:00,2.1,2.1,1.951,2.0,37300.9
2023-11-17 05:00:00,2.08,2.1,1.962,2.098,16568.2
2023-11-20 05:00:00,1.99,2.1,1.961,2.06,27820.4
2023-11-21 05:00:00,2.0,2.2,1.911,2.047,33514.1
2023-11-22 05:00:00,2.09,2.16,2.0,2.06,106885.2
2023-11-24 05:00:00,2.0,2.2,2.0,2.135,7589.4
2023-11-27 05:00:00,2.1,2.346,2.1,2.3,54736.8
2023-11-28 05:00:00,2.328,2.35,2.165,2.271,14442.9
2023-11-29 05:00:00,2.3,2.3,2.077,2.105,32280.7
2023-11-30 05:00:00,2.25,2.25,2.102,2.13,7616.2
2023-12-01 05:00:00,2.25,2.3,2.101,2.298,34681.2
2023-12-04 05:00:00,2.35,2.35,2.13,2.199,20915.4
2023-12-05 05:00:00,2.13,2.199,2.1,2.124,16515.1
2023-12-06 05:00:00,2.123,2.23,2.06,2.119,9551.5
2023-12-07 05:00:00,2.196,2.198,2.0204,2.095,13661.7
2023-12-08 05:00:00,2.0,2.099,2.0,2.06,17877.0
2023-12-11 05:00:00,2.1,2.198,2.0,2.0,45020.8
2023-12-12 05:00:00,2.005,2.051,1.884,1.96,68055.9
2023-12-13 05:00:00,1.995,2.098,1.9,2.005,29544.4
2023-12-14 05:00:00,2.121,2.121,1.9,2.013,34012.8
2023-12-15 05:00:00,2.051,2.051,1.806,1.871,69384.4
2023-12-18 05:00:00,2.019,2.089,1.816,1.852,35863.6
2023-12-19 05:00:00,2.0,2.0,1.85,1.884,66899.3
2023-12-20 05:00:00,2.0,2.0,1.702,1.702,87797.9
2023-12-21 05:00:00,1.85,1.89,1.7,1.81,57084.8
2023-12-22 05:00:00,1.8,1.9,1.734,1.8,59810.7
2023-12-26 05:00:00,1.8,1.8,1.638,1.685,70580.0
2023-12-27 05:00:00,1.6,1.698,1.59,1.694,136513.8
2023-12-28 05:00:00,1.7,1.95,1.637,1.87,113694.5
2023-12-29 05:00:00,1.95,2.899,1.9,2.474,365564.0
2024-01-02 05:00:00,2.5,3.018,2.4182,2.796,153198.9
2024-01-03 05:00:00,2.8,3.0,2.137,2.81,176024.4
2024-01-04 05:00:00,3.0,3.0,2.5,2.55,240622.9
2024-01-05 05:00:00,2.542,2.555,2.4,2.451,62087.1
2024-01-08 05:00:00,2.5,2.599,2.45,2.5,49909.5
2024-01-09 05:00:00,2.449,2.6128,2.449,2.5,31729.9
2024-01-10 05:00:00,2.5,2.55,2.44,2.497,31183.8
2024-01-11 05:00:00,2.605,2.649,2.45,2.501,24244.3
2024-01-12 05:00:00,2.6,2.6,2.15,2.174,55701.6
2024-01-16 05:00:00,2.275,2.275,1.9,1.999,68863.8
2024-01-17 05:00:00,1.939,1.998,1.87,1.883,86640.7
2024-01-18 05:00:00,2.767,3.34,2.535,2.89,9467129.5
2024-01-19 05:00:00,2.682,3.099,2.401,2.94,476646.7
2024-01-22 05:00:00,2.755,3.3,2.61,3.081,238487.8
2024-01-23 05:00:00,3.061,3.15,2.8,2.806,143628.6
2024-01-24 05:00:00,2.865,3.028,2.645,3.0,123621.4
2024-01-25 05:00:00,2.85,3.599,2.85,3.48,238684.1
2024-01-26 05:00:00,3.6,3.7,3.275,3.433,101156.9
2024-01-29 05:00:00,3.433,3.5,2.842,3.2,100473.0
2024-01-30 05:00:00,3.104,3.396,3.0,3.389,42677.0
2024-01-31 05:00:00,3.389,4.45,3.335,3.8,197775.6
2024-02-01 05:00:00,4.1,5.655,4.038,4.881,792456.3
2024-02-02 05:00:00,4.881,5.4,4.388,5.4,270434.8
2024-02-05 05:00:00,5.39,5.5,4.5,4.754,133260.5
2024-02-06 05:00:00,4.567,4.9,4.501,4.806,74020.4
2024-02-07 05:00:00,4.681,4.849,4.3,4.342,47217.2
