Date,Open,High,Low,Close,Volume
2025-07-02 04:00:00,5.0,5.72,3.49,3.5,3784425.0
2025-07-03 04:00:00,4.96,4.96,4.0503,4.4,6734200.0
2025-07-07 04:00:00,4.38,4.5523,4.05,4.19,435354.0
2025-07-08 04:00:00,4.15,4.69,4.1,4.61,280208.0
2025-07-09 04:00:00,4.63,5.0784,4.615,4.89,369294.0
2025-07-10 04:00:00,4.82,4.825,4.25,4.5,103987.0
2025-07-11 04:00:00,4.44,4.65,4.27,4.57,94621.0
2025-07-14 04:00:00,4.38,4.6214,4.3501,4.37,79649.0
2025-07-15 04:00:00,4.39,4.6353,4.39,4.59,78474.0
2025-07-16 04:00:00,4.6,4.81,4.5517,4.76,99682.0
2025-07-17 04:00:00,4.73,4.8816,4.6,4.7,85998.0
2025-07-18 04:00:00,4.75,4.76,4.5,4.55,68207.0
2025-07-21 04:00:00,4.45,4.48,4.2,4.45,174458.0
2025-07-22 04:00:00,4.15,4.42,4.15,4.4,49016.0
2025-07-23 04:00:00,4.33,4.39,4.25,4.25,78618.0
2025-07-24 04:00:00,4.4,4.4,4.18,4.27,47907.0
2025-07-25 04:00:00,4.27,4.3,4.0,4.0,88903.0
2025-07-28 04:00:00,4.04,4.35,4.02,4.35,84382.0
2025-07-29 04:00:00,4.3,4.6,4.3,4.54,86351.0
2025-07-30 04:00:00,4.34,4.52,4.11,4.11,71594.0
2025-07-31 04:00:00,4.13,4.39,3.81,3.865,117183.0
2025-08-01 04:00:00,3.86,4.0244,3.85,3.91,50883.0
2025-08-04 04:00:00,3.91,4.108,3.86,4.1,74951.0
2025-08-05 04:00:00,4.05,4.3,4.05,4.14,37021.0
2025-08-06 04:00:00,4.12,4.34,4.12,4.22,34071.0
2025-08-07 04:00:00,4.28,4.3,4.18,4.29,26455.0
2025-08-08 04:00:00,4.29,4.29,3.85,3.93,120608.0
2025-08-11 04:00:00,3.99,4.18,3.94,4.11,11979.0
2025-08-12 04:00:00,4.01,4.14,3.979,4.06,21210.0
2025-08-13 04:00:00,4.04,4.1038,3.9997,4.07,13075.0
2025-08-14 04:00:00,4.02,4.12,4.0,4.02,11528.0
2025-08-15 04:00:00,3.93,4.09,3.85,3.85,28653.0
2025-08-18 04:00:00,3.95,4.0,3.86,4.0,25305.0
2025-08-19 04:00:00,3.89,4.0,3.88,3.89,22777.0
2025-08-20 04:00:00,3.88,4.0,3.88,3.94,11864.0
2025-08-21 04:00:00,3.98,4.0,3.9,3.98,11229.0
2025-08-22 04:00:00,3.98,4.0,3.9,4.0,18540.0
2025-08-25 04:00:00,4.0,4.0,3.88,3.99,30842.0
2025-08-26 04:00:00,3.97,4.02,3.9,3.93,26070.0
2025-08-27 04:00:00,3.9,4.0,3.9,3.96,26036.0
2025-08-28 04:00:00,3.91,4.0,3.91,3.93,12915.0
2025-08-29 04:00:00,3.99,3.99,3.6,3.75,69734.0
2025-09-02 04:00:00,3.64,3.7734,3.61,3.65,18681.0
2025-09-03 04:00:00,3.69,3.69,3.6,3.6,18092.0
2025-09-04 04:00:00,3.6,3.8398,3.5,3.78,81345.0
2025-09-05 04:00:00,3.69,3.77,3.55,3.58,37898.0
